<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPZUU22,D,20211220,000000,33.39,33.70,33.22,33.70,20,17
FPZUU22,D,20211221,000000,33.849,33.849,33.849,33.849,1,17
FPZUU22,D,20211222,000000,33.3001,33.3001,33.0844,33.1331,14,23
FPZUU22,D,20211223,000000,33.5432,33.5432,33.5432,33.5432,1,24
FPZUU22,D,20211228,000000,33.05,33.85,33.05,33.4,6,29
FPZUU22,D,20211229,000000,33.05,33.7987,33.05,33.11,6,33
FPZUU22,D,20211230,000000,34,34.19,33.1,33.8,25,38
FPZUU22,D,20220103,000000,33.83,34.49,33.83,34.3399,5,38
FPZUU22,D,20220104,000000,34.5,34.54,34.26,34.26,37,54
FPZUU22,D,20220105,000000,35.91,35.91,34,34,5,55
FPZUU22,D,20220107,000000,34,34.34,34,34.2988,5,54
FPZUU22,D,20220110,000000,34.44,34.44,34,34,2,54
FPZUU22,D,20220111,000000,35.0064,35.7343,35.0064,35.7343,13,62
FPZUU22,D,20220112,000000,35.7501,35.7501,35.7501,35.7501,1,62
FPZUU22,D,20220113,000000,35.8,36.59,35.8,36.59,14,65
FPZUU22,D,20220114,000000,35.0001,36.21,35.0001,36.21,22,85
FPZUU22,D,20220118,000000,35,35.35,35,35.35,2,85
FPZUU22,D,20220119,000000,34.45,35.14,34.45,34.9,9,90
FPZUU22,D,20220120,000000,35.5,35.5,34.5,35.1111,5,91
FPZUU22,D,20220121,000000,34.155,34.155,34.155,34.155,1,92
FPZUU22,D,20220124,000000,34,34,32.5,32.5,4,94
FPZUU22,D,20220125,000000,33.4,33.4,32.3,33.29,16,104
FPZUU22,D,20220126,000000,34.04,34.44,34,34.15,11,104
FPZUU22,D,20220127,000000,34.39,35.4978,34.39,35.4978,9,104
FPZUU22,D,20220128,000000,34.34,34.68,34,34.68,6,106
FPZUU22,D,20220131,000000,35,35,35,35,1,106
FPZUU22,D,20220201,000000,35.44,35.5588,35.44,35.5588,2,108
FPZUU22,D,20220202,000000,35.75,35.78,35.75,35.78,3,108
FPZUU22,D,20220203,000000,35.89,35.89,35.89,35.89,1,108
FPZUU22,D,20220207,000000,35,35,35,35,2,108
FPZUU22,D,20220208,000000,35.06,35.14,34.8674,34.8674,4,109
FPZUU22,D,20220209,000000,35.29,35.29,34.8699,34.8699,2,110
FPZUU22,D,20220210,000000,35.1,35.1,34.7224,34.7224,2,111
FPZUU22,D,20220211,000000,34.949,34.949,34.949,34.949,1,111
FPZUU22,D,20220215,000000,33.99,34.09,33.409,34.08,8,111
FPZUU22,D,20220216,000000,34.09,34.79,34.09,34.79,6,111
FPZUU22,D,20220221,000000,32.55,32.55,31.5001,31.5001,8,113
FPZUU22,D,20220222,000000,32,32.49,31.228,32.49,16,124
FPZUU22,D,20220223,000000,32.92,32.98,32,32,4,125
FPZUU22,D,20220224,000000,29.5,30.48,28.5,30.48,13,127
FPZUU22,D,20220225,000000,30.3,32.29,30.3,31.98,20,126
FPZUU22,D,20220228,000000,29.9,30.55,29.58,30.26,48,153
FPZUU22,D,20220301,000000,30.37,31.1037,28.65,28.65,91,231
FPZUU22,D,20220302,000000,28.58,29.64,28.58,29.64,27,248
FPZUU22,D,20220303,000000,29.68,30.3,29.68,30.3,17,247
FPZUU22,D,20220304,000000,29,29.2,27.5,27.7428,48,285
FPZUU22,D,20220307,000000,27.08,28.8,26.08,28.8,12,294
FPZUU22,D,20220308,000000,28.0497,28.84,28.0497,28.4,24,295
FPZUU22,D,20220309,000000,28.85,29.83,28.85,29.81,7,295
FPZUU22,D,20220310,000000,29.87,29.9388,29.87,29.9388,2,295
FPZUU22,D,20220311,000000,29.94,30.92,29.94,30.78,34,283
FPZUU22,D,20220314,000000,30.94,31.01,30.4759,30.9145,15,286
FPZUU22,D,20220315,000000,30.9,31.6448,30.9,31.6448,12,283
FPZUU22,D,20220316,000000,32.06,32.84,31.9479,32.5,28,271
FPZUU22,D,20220317,000000,32.94,32.94,32.08,32.47,15,269
FPZUU22,D,20220318,000000,32.2679,32.47,31.7536,32.47,15,261
FPZUU22,D,20220321,000000,32.0617,32.7,32.0617,32.7,2,260
FPZUU22,D,20220323,000000,31.8818,31.8818,31.8818,31.8818,1,259
FPZUU22,D,20220324,000000,33.06,33.56,32.67,33.27,4,259
FPZUU22,D,20220325,000000,32.2678,32.5,32.2678,32.5,4,261
FPZUU22,D,20220328,000000,31.9083,32.47,31.9083,32.47,12,251
FPZUU22,D,20220329,000000,32.49,33.1,32.49,33,4,251
FPZUU22,D,20220401,000000,33.2,33.61,33.2,33.61,4,251
FPZUU22,D,20220405,000000,32.56,32.56,32.56,32.56,2,251
FPZUU22,D,20220406,000000,32.67,32.67,32.17,32.17,5,254
FPZUU22,D,20220408,000000,32,32.2,32,32.2,22,275
FPZUU22,D,20220413,000000,32.67,32.7024,32.1673,32.1673,27,276
FPZUU22,D,20220414,000000,32.2178,32.2178,32.2178,32.2178,2,278
FPZUU22,D,20220420,000000,32.2001,32.2001,32,32,3,278
FPZUU22,D,20220421,000000,32.06,32.06,32.06,32.06,2,279
FPZUU22,D,20220422,000000,31.1472,31.1472,31.1472,31.1472,1,280
FPZUU22,D,20220425,000000,30.8414,30.95,30.5,30.95,4,281
FPZUU22,D,20220426,000000,30.6884,30.6884,30.2,30.2,6,287
FPZUU22,D,20220427,000000,29.3,29.7,29.3,29.7,13,287
FPZUU22,D,20220428,000000,30.3,30.3,30.3,30.3,1,287
FPZUU22,D,20220505,000000,28.7004,28.7061,28.6905,28.6905,7,291
FPZUU22,D,20220506,000000,28.5329,28.73,28.08,28.73,7,297
FPZUU22,D,20220509,000000,28.5776,28.6,28.067,28.6,4,300
FPZUU22,D,20220510,000000,28.0917,28.79,28.0886,28.5,196,331
FPZUU22,D,20220511,000000,28.2,28.7818,27.9356,28.7818,30,350
FPZUU22,D,20220512,000000,28,28.5,27.9,28.5,23,351
FPZUU22,D,20220513,000000,28.95,29.2,28.95,29.2,2,351
FPZUU22,D,20220516,000000,29.4908,29.6,28.8,29.6,4,353
FPZUU22,D,20220518,000000,29.11,29.11,28.91,28.91,4,353
FPZUU22,D,20220519,000000,28.4,29.76,28.26,29.76,30,371
FPZUU22,D,20220520,000000,29.67,29.67,29.38,29.38,4,371
FPZUU22,D,20220523,000000,30.2074,31.5,30.1077,31.4306,39,383
FPZUU22,D,20220524,000000,31.5988,32.4592,31.5988,32.45,41,385
FPZUU22,D,20220525,000000,31.4,31.4,31.4,31.4,2,383
FPZUU22,D,20220526,000000,31.78,32.1159,31.78,31.8,61,429
FPZUU22,D,20220527,000000,31.4,31.4,31.3,31.3,4,432
FPZUU22,D,20220530,000000,31.9,31.9,31.9,31.9,1,432
FPZUU22,D,20220531,000000,31.862,31.862,31.862,31.862,2,434
FPZUU22,D,20220601,000000,31.96,32.1159,31.45,31.64,6,438
FPZUU22,D,20220602,000000,31.98,32.8899,31.6,32.02,456,521
FPZUU22,D,20220603,000000,32.2579,32.2579,31.2,31.2,9,523
FPZUU22,D,20220606,000000,31.5,32.4,31.5,32.4,18,531
FPZUU22,D,20220607,000000,31.7453,31.8169,31.5,31.5,5,535
FPZUU22,D,20220608,000000,31.1,31.1,30.22,30.22,47,557
FPZUU22,D,20220609,000000,30.22,30.4,30.12,30.4,6,559
FPZUU22,D,20220610,000000,30.074,30.074,29.523,29.75,14,570
FPZUU22,D,20220613,000000,29.45,29.5,28.83,29.29,82,635
FPZUU22,D,20220614,000000,29.6,29.6,29.24,29.36,38,658
FPZUU22,D,20220615,000000,29.23,29.31,28.75,29.01,74,711
FPZUU22,D,20220617,000000,28.6,30.268,28.6,30,265,889
FPZUU22,D,20220620,000000,29.9,30.17,29.72,30.1486,277,1021
FPZUU22,D,20220621,000000,30.3,30.75,30.15,30.44,242,1020
FPZUU22,D,20220622,000000,30.24,30.33,30.09,30.13,115,1051
FPZUU22,D,20220623,000000,30.3,30.4,29.7,29.7,229,1052
FPZUU22,D,20220624,000000,29.7001,30.0399,29.6,30,101,1061
FPZUU22,D,20220627,000000,30.09,30.48,29.84,30.14,224,1110
FPZUU22,D,20220628,000000,30.35,30.68,30.22,30.444,161,1086
FPZUU22,D,20220629,000000,30.3,30.8398,30.2,30.6,103,1077
FPZUU22,D,20220630,000000,30.46,30.47,30.08,30.3705,72,1091
FPZUU22,D,20220701,000000,30.23,30.76,30.23,30.55,43,1093
FPZUU22,D,20220704,000000,30.3,30.5689,29.71,30.0501,157,1074
FPZUU22,D,20220705,000000,30.35,30.4976,29.3,29.45,147,1076
FPZUU22,D,20220706,000000,29.4,29.8,29.11,29.35,71,1081
FPZUU22,D,20220707,000000,29.3602,30.35,29.3602,30.1716,148,1109
FPZUU22,D,20220708,000000,30.47,30.9,30.045,30.77,211,1104
FPZUU22,D,20220711,000000,30.49,31.2576,30.37,31.1,99,1115
FPZUU22,D,20220712,000000,30.7801,30.7801,29.856,30.0005,114,1128
FPZUU22,D,20220713,000000,29.89,30.3355,29.6799,30.11,100,1101
FPZUU22,D,20220714,000000,30.36,30.36,29.5,29.755,68,1109
FPZUU22,D,20220715,000000,30,30,29.4,29.6901,76,1105
FPZUU22,D,20220718,000000,30.02,30.8299,30.02,30.6101,117,1079
FPZUU22,D,20220719,000000,30.41,30.47,29.9485,30.2501,160,1121
FPZUU22,D,20220720,000000,30.4,30.6,30.1005,30.1905,75,1135
FPZUU22,D,20220721,000000,30.1,30.4,29.38,30.31,244,1135
FPZUU22,D,20220722,000000,30.3499,30.649,30.1405,30.5895,79,1128
FPZUU22,D,20220725,000000,30.5483,30.85,30.2397,30.6095,82,1123
FPZUU22,D,20220726,000000,30.6,30.6,29.4,29.759,210,1194
FPZUU22,D,20220727,000000,29.58,30.12,29.5105,29.99,129,1156
FPZUU22,D,20220728,000000,30.099,30.3,29.6405,30.14,124,1164
