<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCCCM22,D,20211217,000000,100.50,100.50,100.50,100.50,3,3
FCCCM22,D,20211220,000000,99.50,99.50,99.50,99.50,2,3
FCCCM22,D,20220107,000000,102.8299,103.9988,102.8299,103.9988,2,5
FCCCM22,D,20220110,000000,102.67,102.67,102.67,102.67,1,5
FCCCM22,D,20220124,000000,78,78,75.161,76.05,9,14
FCCCM22,D,20220125,000000,77.3174,77.3174,77.3174,77.3174,1,13
FCCCM22,D,20220204,000000,68.8299,68.8299,66.87,66.87,6,18
FCCCM22,D,20220207,000000,63.3448,63.3448,61.88,61.88,4,22
FCCCM22,D,20220211,000000,62.4954,63.5995,61.7,63.5995,7,24
FCCCM22,D,20220214,000000,60.7,60.7,60.7,60.7,3,24
FCCCM22,D,20220218,000000,60.5389,60.5389,59.7089,59.72,6,30
FCCCM22,D,20220221,000000,56.6171,56.6171,56.1289,56.1289,3,33
FCCCM22,D,20220222,000000,53,57.4157,53,57.1865,8,31
FCCCM22,D,20220223,000000,56,56,54.9999,54.9999,2,32
FCCCM22,D,20220224,000000,50.7,51.03,47.34,47.34,18,45
FCCCM22,D,20220225,000000,47.6011,51.6111,47.6011,51.3111,4,42
FCCCM22,D,20220301,000000,56.96,56.96,55.7511,55.7511,2,43
FCCCM22,D,20220302,000000,54.7,54.7,53.54,53.54,7,47
FCCCM22,D,20220303,000000,52.5,53,52.12,53,4,47
FCCCM22,D,20220304,000000,50.79,50.79,50.79,50.79,1,47
FCCCM22,D,20220307,000000,48.6299,48.6299,47.5611,47.5611,2,47
FCCCM22,D,20220308,000000,51,52,51,51,10,57
FCCCM22,D,20220309,000000,53.0001,55.28,53.0001,55.28,7,55
FCCCM22,D,20220310,000000,57.8,58.0488,56,57,20,65
FCCCM22,D,20220311,000000,58.4,63.1,58.18,61.7813,39,74
FCCCM22,D,20220314,000000,64.7,64.7,60,60,61,116
FCCCM22,D,20220315,000000,59,59.1596,57.2922,58.1224,29,130
FCCCM22,D,20220316,000000,59.1,60,56,57,53,164
FCCCM22,D,20220317,000000,58.5,61.3,57.5,61.3,85,204
FCCCM22,D,20220318,000000,62,62.47,59.4,60.4973,236,414
FCCCM22,D,20220321,000000,60,62.87,59,60.3798,470,660
FCCCM22,D,20220322,000000,59.55,60.88,58.5817,60.19,96,654
FCCCM22,D,20220323,000000,61,62.2,60.5,61.2,178,692
FCCCM22,D,20220324,000000,61.99,62.406,60.1025,61.3001,143,747
FCCCM22,D,20220325,000000,61.5,62.1399,60.2,60.26,329,980
FCCCM22,D,20220328,000000,61,63.3099,60.6,61.57,211,1024
FCCCM22,D,20220329,000000,62.9,62.965,60.6,62.6,413,1177
FCCCM22,D,20220330,000000,62.99,63.34,61.4346,62.73,248,1238
FCCCM22,D,20220331,000000,62.02,62.2,60.1826,60.4,218,1221
FCCCM22,D,20220401,000000,60,60.7025,58.7,59.94,150,1234
FCCCM22,D,20220404,000000,60,60.8644,59.57,60.36,86,1250
FCCCM22,D,20220405,000000,60.5,60.65,58.92,59.2,202,1185
FCCCM22,D,20220406,000000,59.02,59.2,55.6844,56.5,350,1272
FCCCM22,D,20220407,000000,56.32,56.89,54,54.29,295,1204
FCCCM22,D,20220408,000000,55.3102,55.8,53.35,54.4999,248,1313
FCCCM22,D,20220411,000000,54.49,54.8,53.22,54.73,166,1282
FCCCM22,D,20220412,000000,54.34,54.4,53.2925,53.4,189,1309
FCCCM22,D,20220413,000000,53.53,53.78,51.5125,52.05,261,1248
