<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGBPH23,D,20220328,000000,5.8675,5.8675,5.8675,5.8675,2,2
FGBPH23,D,20220329,000000,5.7381,5.7381,5.7381,5.7381,1,3
FGBPH23,D,20220401,000000,5.7373,5.7373,5.7373,5.7373,1,4
FGBPH23,D,20220407,000000,5.8103,5.8103,5.7888,5.7888,2,4
FGBPH23,D,20220408,000000,5.8043,5.8043,5.8043,5.8043,1,5
FGBPH23,D,20220414,000000,5.8333,5.8403,5.8333,5.8403,2,5
FGBPH23,D,20220419,000000,5.8222,5.8265,5.8222,5.8265,51,53
FGBPH23,D,20220420,000000,5.809,5.809,5.8003,5.8003,3,50
FGBPH23,D,20220428,000000,5.8406,5.8406,5.8081,5.8081,2,50
FGBPH23,D,20220502,000000,5.841,5.8533,5.8277,5.8277,3,52
FGBPH23,D,20220504,000000,5.8181,5.8181,5.8111,5.8111,2,50
FGBPH23,D,20220513,000000,5.7411,5.7411,5.7411,5.7411,20,70
FGBPH23,D,20220520,000000,5.7117,5.7117,5.7117,5.7117,70,5
FGBPH23,D,20220617,000000,5.7151,5.7151,5.7151,5.7151,1,5
FGBPH23,D,20220701,000000,5.6613,5.6613,5.6613,5.6613,1,5
FGBPH23,D,20220728,000000,5.9278,5.9278,5.9278,5.9278,1,5
FGBPH23,D,20220729,000000,5.9033,5.9033,5.9019,5.9019,2,5
