<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTE_PE,D,20171010,000000,9.6,9.6,9.6,9.6,0,0
MTE_PE,D,20171011,000000,10.4,11.2,9.7,10.4,0,0
MTE_PE,D,20171012,000000,11,11,9.9,10.8,0,0
MTE_PE,D,20171013,000000,10.9,10.9,9.8,10.1,0,0
MTE_PE,D,20171016,000000,10.1,10.3,9.1,9.2,0,0
MTE_PE,D,20171017,000000,9.8,11.6,9.6,10,0,0
MTE_PE,D,20171018,000000,9.7,10.3,9.7,10,0,0
MTE_PE,D,20171019,000000,10.5,10.8,9.6,10.4,0,0
MTE_PE,D,20171020,000000,9.8,10.4,9.7,10.4,0,0
MTE_PE,D,20171023,000000,10,10,9.2,9.5,0,0
MTE_PE,D,20171024,000000,9.5,9.5,8.5,9.2,0,0
MTE_PE,D,20171025,000000,9,9.4,9,9.2,0,0
MTE_PE,D,20171026,000000,9.4,9.4,8.6,9.1,0,0
MTE_PE,D,20171027,000000,8.6,9.3,8.6,9.2,0,0
MTE_PE,D,20171030,000000,9,9.1,8.6,9.1,0,0
MTE_PE,D,20171031,000000,9.6,10.1,9.3,9.4,0,0
MTE_PE,D,20171102,000000,9.4,9.4,8.8,9.2,0,0
MTE_PE,D,20171103,000000,8.8,9.3,8.8,9.3,0,0
MTE_PE,D,20171106,000000,8.9,9.4,8.1,8.6,0,0
MTE_PE,D,20171107,000000,8.6,8.6,7.9,8.2,0,0
MTE_PE,D,20171108,000000,8.7,8.7,8.3,8.5,0,0
MTE_PE,D,20171109,000000,8.4,8.4,7.5,7.6,0,0
MTE_PE,D,20171110,000000,7.9,8.2,7.5,8,0,0
MTE_PE,D,20171113,000000,8,8,7,7.8,0,0
MTE_PE,D,20171114,000000,7.9,8.4,7.3,8.4,0,0
MTE_PE,D,20171115,000000,7.8,8.2,6.7,7.3,0,0
MTE_PE,D,20171116,000000,6.9,7.4,6.9,7.2,0,0
MTE_PE,D,20171117,000000,7.4,7.4,6.9,7.4,0,0
MTE_PE,D,20171120,000000,7.1,7.4,6.8,7.2,0,0
MTE_PE,D,20171121,000000,6.8,7.4,6.6,7,0,0
MTE_PE,D,20171122,000000,6.8,7,6.8,7,0,0
MTE_PE,D,20171123,000000,6.6,11.5,6.6,11.5,0,0
MTE_PE,D,20171124,000000,10.8,10.8,10.5,10.7,0,0
MTE_PE,D,20171127,000000,10.3,10.3,9.4,10.3,0,0
MTE_PE,D,20171128,000000,9.5,9.8,9.5,9.8,0,0
MTE_PE,D,20171129,000000,9.8,9.8,8.4,9.5,0,0
MTE_PE,D,20171130,000000,9.5,12,9.5,11.1,0,0
MTE_PE,D,20171201,000000,11.6,11.6,10.2,11.1,0,0
MTE_PE,D,20171204,000000,10.4,11,10.4,11,0,0
MTE_PE,D,20171205,000000,10.1,11,10.1,11,0,0
MTE_PE,D,20171206,000000,11,11.6,11,11,0,0
MTE_PE,D,20171207,000000,11.6,11.6,10.7,10.7,0,0
MTE_PE,D,20171208,000000,11.4,11.4,11.4,11.4,0,0
MTE_PE,D,20171211,000000,10.5,11.3,10.5,11,0,0
MTE_PE,D,20171212,000000,11,11,9.7,9.7,0,0
MTE_PE,D,20171213,000000,10.6,10.6,10.6,10.6,0,0
MTE_PE,D,20171214,000000,10.3,10.5,9.6,10.4,0,0
MTE_PE,D,20171215,000000,9.8,11.7,9.8,11.5,0,0
MTE_PE,D,20171218,000000,11.6,13.1,11.6,12.8,0,0
MTE_PE,D,20171227,000000,13.3,13.3,11.6,13.2,0,0
MTE_PE,D,20171228,000000,12.7,12.7,12.4,12.4,0,0
MTE_PE,D,20171229,000000,11.5,13.4,11.5,13.4,0,0
MTE_PE,D,20180103,000000,13.7,13.8,13.4,13.8,0,0
MTE_PE,D,20180104,000000,13.8,14.8,13.8,14.6,0,0
MTE_PE,D,20180105,000000,15.6,15.6,14.7,14.7,0,0
MTE_PE,D,20180108,000000,13.7,14.2,13.3,13.3,0,0
MTE_PE,D,20180109,000000,13.4,14.2,13,14.2,0,0
MTE_PE,D,20180110,000000,13,14.3,13,14,0,0
MTE_PE,D,20180111,000000,13.2,14.1,13.2,14.1,0,0
MTE_PE,D,20180112,000000,13.2,14,13.1,14,0,0
MTE_PE,D,20180115,000000,13.7,13.7,13.6,13.7,0,0
MTE_PE,D,20180116,000000,12.9,12.9,12.8,12.8,0,0
MTE_PE,D,20180117,000000,13.6,14,12.7,13.1,0,0
MTE_PE,D,20180118,000000,12.8,13.1,12.7,13.1,0,0
MTE_PE,D,20180119,000000,13.4,13.4,12.6,12.9,0,0
MTE_PE,D,20180122,000000,12.9,13.4,12.5,13.3,0,0
MTE_PE,D,20180123,000000,12.9,13.7,12.8,12.8,0,0
MTE_PE,D,20180124,000000,12.8,13.3,12.8,13.3,0,0
MTE_PE,D,20180125,000000,13.2,13.7,13.2,13.4,0,0
MTE_PE,D,20180126,000000,13.3,13.4,12.5,12.7,0,0
MTE_PE,D,20180129,000000,12.7,13.1,12.6,12.9,0,0
MTE_PE,D,20180130,000000,13,13.3,13,13.2,0,0
MTE_PE,D,20180131,000000,13.1,13.2,12.7,13.2,0,0
MTE_PE,D,20180201,000000,13.1,13.1,12.5,12.9,0,0
MTE_PE,D,20180202,000000,12.8,13,12.5,12.9,0,0
MTE_PE,D,20180205,000000,12.8,12.8,11.5,11.5,0,0
MTE_PE,D,20180206,000000,11.2,11.4,11,11.4,0,0
