<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AQU_PE,D,20101221,000000,22.52,22.52,22.52,22.52,0,0
AQU_PE,D,20101222,000000,21.835,22.892,19.346,21.835,0,0
AQU_PE,D,20101223,000000,20.964,22.271,17.482,17.482,0,0
AQU_PE,D,20101227,000000,17.854,17.854,15.925,15.925,0,0
AQU_PE,D,20101228,000000,15.489,15.489,13.935,14.744,0,0
AQU_PE,D,20101229,000000,14.743,15.487,13.995,14.249,0,0
AQU_PE,D,20101230,000000,14.433,14.743,13.995,14.743,0,0
AQU_PE,D,20101231,000000,14.743,15.052,14.743,15.052,0,0
AQU_PE,D,20110103,000000,15.055,15.055,15.055,15.055,0,0
AQU_PE,D,20110104,000000,15.055,15.055,13.997,14.68,0,0
AQU_PE,D,20110105,000000,13.873,14.309,13.562,14.309,0,0
AQU_PE,D,20110107,000000,14.121,14.121,13.935,13.997,0,0
AQU_PE,D,20110110,000000,13.499,13.997,12.69,13.25,0,0
AQU_PE,D,20110111,000000,13.25,13.25,12.006,12.255,0,0
AQU_PE,D,20110112,000000,12.255,12.94,12.255,12.94,0,0
AQU_PE,D,20110113,000000,12.006,12.006,11.633,11.695,0,0
AQU_PE,D,20110114,000000,12.379,12.379,12.379,12.379,0,0
AQU_PE,D,20110117,000000,12.379,12.379,11.571,11.571,0,0
AQU_PE,D,20110118,000000,11.633,12.069,11.633,12.069,0,0
AQU_PE,D,20110119,000000,12.069,12.317,12.069,12.317,0,0
AQU_PE,D,20110120,000000,12.317,12.317,12.255,12.255,0,0
AQU_PE,D,20110121,000000,12.255,12.255,12.255,12.255,0,0
AQU_PE,D,20110124,000000,12.255,12.255,11.011,11.073,0,0
AQU_PE,D,20110125,000000,11.011,13.188,11.011,13.188,0,0
AQU_PE,D,20110126,000000,13.188,13.188,13.188,13.188,0,0
