<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPN_MV,D,20100514,000000,27.243,27.243,27.243,27.243,0,0
BPN_MV,D,20100517,000000,27.579,28.759,26.4,28.085,0,0
BPN_MV,D,20100518,000000,28.254,30.894,28.085,28.647,0,0
BPN_MV,D,20100519,000000,28.647,28.647,27.749,28.647,0,0
BPN_MV,D,20100520,000000,28.927,28.927,26.962,27.186,0,0
BPN_MV,D,20100521,000000,27.973,27.973,25.838,27.524,0,0
BPN_MV,D,20100524,000000,27.411,28.03,26.906,28.03,0,0
BPN_MV,D,20100525,000000,26.681,26.681,26.681,26.681,0,0
BPN_MV,D,20100526,000000,27.973,27.973,26.738,26.738,0,0
BPN_MV,D,20100527,000000,27.243,27.243,26.176,27.243,0,0
BPN_MV,D,20100528,000000,27.243,27.524,26.569,27.524,0,0
BPN_MV,D,20100531,000000,27.524,27.524,25.841,26.963,0,0
BPN_MV,D,20100601,000000,27.467,27.636,26.681,27.636,0,0
BPN_MV,D,20100602,000000,27.524,27.524,27.243,27.243,0,0
BPN_MV,D,20100604,000000,27.805,28.085,27.355,27.805,0,0
BPN_MV,D,20100607,000000,27.973,27.973,27.355,27.355,0,0
BPN_MV,D,20100608,000000,27.355,27.355,27.355,27.355,0,0
BPN_MV,D,20100609,000000,28.085,28.141,27.636,27.805,0,0
BPN_MV,D,20100610,000000,28.085,28.927,28.085,28.927,0,0
BPN_MV,D,20100611,000000,29.153,29.153,28.422,28.422,0,0
BPN_MV,D,20100614,000000,28.927,28.984,28.927,28.984,0,0
BPN_MV,D,20100615,000000,28.927,29.208,28.927,28.927,0,0
BPN_MV,D,20100616,000000,29.208,29.208,28.984,29.097,0,0
BPN_MV,D,20100617,000000,28.93,29.771,28.93,29.771,0,0
BPN_MV,D,20100618,000000,30.613,30.613,29.265,29.265,0,0
BPN_MV,D,20100621,000000,29.714,29.771,29.714,29.771,0,0
BPN_MV,D,20100622,000000,29.771,29.771,28.759,29.208,0,0
BPN_MV,D,20100623,000000,29.883,29.883,28.422,28.647,0,0
BPN_MV,D,20100624,000000,29.884,29.884,29.152,29.152,0,0
BPN_MV,D,20100625,000000,29.152,29.884,28.647,29.884,0,0
