<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLP_PB,D,20081114,000000,5.4789,5.4789,5.4789,5.4789,0,0
MLP_PB,D,20081117,000000,4.45,4.45,4.45,4.45,0,0
MLP_PB,D,20081118,000000,4.1071,4.1071,4.1071,4.1071,0,0
MLP_PB,D,20081119,000000,3.4714,3.4714,3.0782,3.0782,0,0
MLP_PB,D,20081120,000000,3.4714,3.4965,3.4714,3.4965,0,0
MLP_PB,D,20081121,000000,3.9398,3.9398,3.4296,3.4547,0,0
MLP_PB,D,20081124,000000,3.4547,3.4547,3.4547,3.4547,0,0
MLP_PB,D,20081125,000000,3.4714,3.4714,3.4714,3.4714,0,0
MLP_PB,D,20081126,000000,3.4714,3.4714,3.4714,3.4714,0,0
MLP_PB,D,20081127,000000,3.463,3.463,3.463,3.463,0,0
MLP_PB,D,20081128,000000,3.463,3.4714,3.463,3.4714,0,0
MLP_PB,D,20081208,000000,3.7641,3.9398,3.7641,3.9398,0,0
MLP_PB,D,20081209,000000,3.4714,3.4714,3.4714,3.4714,0,0
MLP_PB,D,20081210,000000,3.4379,3.9398,3.4379,3.9398,0,0
MLP_PB,D,20081211,000000,3.9398,4.1071,3.9398,4.1071,0,0
MLP_PB,D,20081215,000000,4.0737,4.1405,4.0737,4.1405,0,0
MLP_PB,D,20081216,000000,4.1071,4.1071,4.1071,4.1071,0,0
MLP_PB,D,20081223,000000,4.0402,4.0402,4.0402,4.0402,0,0
MLP_PB,D,20090109,000000,3.7641,3.7641,3.7641,3.7641,0,0
MLP_PB,D,20090112,000000,4.1071,4.1071,4.1071,4.1071,0,0
MLP_PB,D,20090114,000000,4.1071,4.1071,4.1071,4.1071,0,0
MLP_PB,D,20090115,000000,4.1071,4.1071,4.1071,4.1071,0,0
MLP_PB,D,20090116,000000,3.7641,3.7641,3.7641,3.7641,0,0
MLP_PB,D,20090305,000000,4.1071,4.1071,4.1071,4.1071,0,0
MLP_PB,D,20090306,000000,4.1071,4.1071,4.1071,4.1071,0,0
MLP_PB,D,20090310,000000,4.1071,4.1071,4.1071,4.1071,0,0
