<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NGG_PB,D,20100618,000000,1.39,1.39,1.39,1.39,0,0
NGG_PB,D,20100621,000000,1.14,1.39,1.14,1.39,0,0
NGG_PB,D,20100622,000000,1.35,1.39,1.22,1.35,0,0
NGG_PB,D,20100623,000000,1.27,1.31,1.1,1.14,0,0
NGG_PB,D,20100624,000000,1.14,1.14,0.97,0.97,0,0
NGG_PB,D,20100625,000000,0.97,0.97,0.89,0.97,0,0
NGG_PB,D,20100628,000000,0.97,0.97,0.84,0.97,0,0
NGG_PB,D,20100629,000000,0.97,0.97,0.84,0.93,0,0
NGG_PB,D,20100630,000000,0.89,0.93,0.89,0.93,0,0
NGG_PB,D,20100701,000000,0.93,0.93,0.93,0.93,0,0
NGG_PB,D,20100702,000000,0.93,0.93,0.8,0.93,0,0
NGG_PB,D,20100705,000000,0.84,0.93,0.84,0.93,0,0
NGG_PB,D,20100706,000000,0.89,0.89,0.89,0.89,0,0
NGG_PB,D,20100707,000000,0.89,0.89,0.89,0.89,0,0
NGG_PB,D,20100708,000000,0.8,0.89,0.76,0.89,0,0
NGG_PB,D,20100709,000000,0.89,0.93,0.89,0.93,0,0
NGG_PB,D,20100712,000000,0.89,0.89,0.89,0.89,0,0
NGG_PB,D,20100714,000000,0.93,0.97,0.84,0.84,0,0
NGG_PB,D,20100715,000000,0.8,1.01,0.8,0.97,0,0
NGG_PB,D,20100716,000000,1.01,1.01,0.97,1.01,0,0
NGG_PB,D,20100720,000000,0.93,1.01,0.93,1.01,0,0
NGG_PB,D,20100721,000000,0.93,0.97,0.93,0.97,0,0
NGG_PB,D,20100723,000000,1.01,1.18,1.01,1.18,0,0
NGG_PB,D,20100726,000000,1.27,1.27,1.1,1.22,0,0
NGG_PB,D,20100727,000000,1.14,1.18,1.1,1.18,0,0
NGG_PB,D,20100728,000000,1.18,1.22,1.06,1.14,0,0
NGG_PB,D,20100729,000000,1.06,1.22,1.01,1.22,0,0
NGG_PB,D,20100730,000000,1.18,1.22,1.18,1.22,0,0
NGG_PB,D,20100802,000000,1.22,1.22,1.01,1.14,0,0
NGG_PB,D,20100803,000000,1.01,1.14,0.93,1.14,0,0
NGG_PB,D,20100804,000000,0.97,1.01,0.97,1.01,0,0
NGG_PB,D,20100805,000000,0.97,0.97,0.97,0.97,0,0
NGG_PB,D,20100806,000000,0.97,0.97,0.93,0.97,0,0
NGG_PB,D,20100809,000000,0.97,0.97,0.97,0.97,0,0
NGG_PB,D,20100810,000000,0.93,0.97,0.93,0.97,0,0
NGG_PB,D,20100811,000000,0.97,1.06,0.97,1.06,0,0
