<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGD_MV,D,20110831,000000,44.072,44.072,44.072,44.072,0,0
BGD_MV,D,20110901,000000,46.277,46.277,40.76,44.072,0,0
BGD_MV,D,20110902,000000,44.072,44.072,44.072,44.072,0,0
BGD_MV,D,20110905,000000,44.072,44.072,39.171,42.965,0,0
BGD_MV,D,20110906,000000,40.76,43.957,40.76,43.957,0,0
BGD_MV,D,20110907,000000,42.695,42.695,39.662,42.416,0,0
BGD_MV,D,20110908,000000,42.31,42.31,39.662,39.662,0,0
BGD_MV,D,20110909,000000,39.662,39.662,39.662,39.662,0,0
BGD_MV,D,20110912,000000,39.662,39.662,39.662,39.662,0,0
BGD_MV,D,20110913,000000,39.662,39.662,39.662,39.662,0,0
BGD_MV,D,20110914,000000,39.662,39.662,39.662,39.662,0,0
BGD_MV,D,20110915,000000,39.662,39.662,39.662,39.662,0,0
BGD_MV,D,20110916,000000,39.662,39.662,39.662,39.662,0,0
BGD_MV,D,20110919,000000,39.662,39.662,39.662,39.662,0,0
BGD_MV,D,20110920,000000,39.662,39.662,39.662,39.662,0,0
BGD_MV,D,20110921,000000,39.662,39.662,39.662,39.662,0,0
BGD_MV,D,20110922,000000,39.662,44.072,39.662,44.072,0,0
BGD_MV,D,20110923,000000,44.072,44.072,37.274,41.154,0,0
BGD_MV,D,20110926,000000,39.662,39.662,34.915,37.457,0,0
BGD_MV,D,20110927,000000,34.154,38.661,34.154,38.564,0,0
BGD_MV,D,20110928,000000,44.072,44.072,38.564,38.564,0,0
BGD_MV,D,20110929,000000,38.719,38.719,38.719,38.719,0,0
BGD_MV,D,20110930,000000,39.662,39.662,39.662,39.662,0,0
BGD_MV,D,20111003,000000,39.662,39.662,38.006,38.006,0,0
BGD_MV,D,20111004,000000,38.006,38.006,37.9,37.9,0,0
BGD_MV,D,20111005,000000,36.359,40.76,36.359,40.76,0,0
BGD_MV,D,20111006,000000,37.457,44.072,37.457,44.072,0,0
BGD_MV,D,20111007,000000,44.072,44.072,40.76,44.072,0,0
BGD_MV,D,20111010,000000,44.842,44.842,44.842,44.842,0,0
BGD_MV,D,20111011,000000,44.842,44.862,44.842,44.862,0,0
BGD_MV,D,20111012,000000,44.862,44.862,44.862,44.862,0,0
BGD_MV,D,20111013,000000,45.94,45.94,45.94,45.94,0,0
BGD_MV,D,20111014,000000,45.94,45.94,45.94,45.94,0,0
BGD_MV,D,20111017,000000,45.94,45.94,45.94,45.94,0,0
BGD_MV,D,20111018,000000,45.94,45.94,45.94,45.94,0,0
BGD_MV,D,20111019,000000,45.94,45.94,45.94,45.94,0,0
BGD_MV,D,20111020,000000,45.94,45.94,45.94,45.94,0,0
BGD_MV,D,20111021,000000,45.94,45.94,45.94,45.94,0,0
BGD_MV,D,20111024,000000,45.94,45.94,45.94,45.94,0,0
BGD_MV,D,20111025,000000,45.94,45.94,45.94,45.94,0,0
BGD_MV,D,20111026,000000,45.94,45.94,45.94,45.94,0,0
BGD_MV,D,20111027,000000,45.94,45.94,45.94,45.94,0,0
BGD_MV,D,20111028,000000,45.94,45.94,45.94,45.94,0,0
BGD_MV,D,20111031,000000,45.94,45.94,45.94,45.94,0,0
BGD_MV,D,20111102,000000,53.989,53.989,53.989,53.989,0,0
BGD_MV,D,20111103,000000,46.152,46.152,46.056,46.056,0,0
BGD_MV,D,20111104,000000,46.046,46.056,46.046,46.056,0,0
BGD_MV,D,20111108,000000,46.152,46.161,46.152,46.161,0,0
BGD_MV,D,20111109,000000,46.161,46.161,46.161,46.161,0,0
BGD_MV,D,20111110,000000,46.161,46.161,46.161,46.161,0,0
BGD_MV,D,20111114,000000,46.161,46.161,46.161,46.161,0,0
BGD_MV,D,20111115,000000,46.152,46.161,46.152,46.161,0,0
BGD_MV,D,20111116,000000,46.161,46.161,46.161,46.161,0,0
BGD_MV,D,20111117,000000,46.161,48.223,46.161,48.223,0,0
BGD_MV,D,20111118,000000,49.58,49.58,49.58,49.58,0,0
BGD_MV,D,20111122,000000,49.58,55.531,49.58,55.531,0,0
BGD_MV,D,20111123,000000,64.505,64.505,64.505,64.505,0,0
BGD_MV,D,20111124,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20111125,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20111128,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20111129,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20111130,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20111201,000000,66.103,66.103,64.505,64.505,0,0
BGD_MV,D,20111202,000000,66.103,66.103,64.505,64.505,0,0
BGD_MV,D,20111205,000000,66.103,66.103,65.005,65.005,0,0
BGD_MV,D,20111206,000000,66.103,66.103,65.005,65.005,0,0
BGD_MV,D,20111207,000000,65.997,65.997,65.997,65.997,0,0
BGD_MV,D,20111208,000000,65.997,65.997,65.997,65.997,0,0
BGD_MV,D,20111209,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20111212,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20111213,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20111214,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20111215,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20111216,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20111220,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20111221,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20111222,000000,66.094,66.094,66.094,66.094,0,0
BGD_MV,D,20111223,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20111227,000000,66.094,66.094,63.677,63.677,0,0
BGD_MV,D,20111228,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20111229,000000,66.103,66.103,55.088,55.088,0,0
BGD_MV,D,20111230,000000,60.596,61.366,55.088,57.293,0,0
BGD_MV,D,20120102,000000,60.596,66.546,60.596,66.546,0,0
BGD_MV,D,20120103,000000,74.201,74.201,56.57,69.3,0,0
BGD_MV,D,20120104,000000,67.759,67.759,58.891,65.005,0,0
BGD_MV,D,20120105,000000,63.898,63.898,62.801,62.801,0,0
BGD_MV,D,20120109,000000,63.898,63.898,63.898,63.898,0,0
BGD_MV,D,20120110,000000,63.898,74.914,61.529,74.914,0,0
BGD_MV,D,20120111,000000,66.103,66.103,66.103,66.103,0,0
BGD_MV,D,20120112,000000,63.898,66.094,60.596,66.094,0,0
BGD_MV,D,20120113,000000,63.888,63.888,60.874,63.888,0,0
BGD_MV,D,20120116,000000,62.358,62.358,60.923,60.923,0,0
BGD_MV,D,20120117,000000,63.888,63.888,63.888,63.888,0,0
BGD_MV,D,20120118,000000,66.094,66.094,66.094,66.094,0,0
BGD_MV,D,20120119,000000,66.103,66.103,59.497,59.497,0,0
BGD_MV,D,20120120,000000,60.817,60.874,60.817,60.874,0,0
BGD_MV,D,20120123,000000,59.382,60.874,59.382,60.874,0,0
BGD_MV,D,20120125,000000,63.677,63.677,63.677,63.677,0,0
BGD_MV,D,20120127,000000,62.521,62.521,60.489,60.489,0,0
BGD_MV,D,20120130,000000,55.309,60.374,55.309,60.374,0,0
BGD_MV,D,20120131,000000,61.587,61.587,61.587,61.587,0,0
BGD_MV,D,20120201,000000,61.096,61.587,61.096,61.587,0,0
BGD_MV,D,20120202,000000,62.81,62.81,62.81,62.81,0,0
BGD_MV,D,20120203,000000,62.81,62.81,62.81,62.81,0,0
BGD_MV,D,20120206,000000,62.801,62.801,62.801,62.801,0,0
BGD_MV,D,20120207,000000,62.801,62.801,62.743,62.743,0,0
BGD_MV,D,20120208,000000,64.948,64.948,64.948,64.948,0,0
BGD_MV,D,20120209,000000,64.948,64.948,64.948,64.948,0,0
BGD_MV,D,20120210,000000,64.948,64.948,60.489,60.489,0,0
BGD_MV,D,20120213,000000,62.136,62.136,60.047,60.047,0,0
BGD_MV,D,20120214,000000,62.136,62.136,62.136,62.136,0,0
BGD_MV,D,20120215,000000,62.078,62.078,62.078,62.078,0,0
BGD_MV,D,20120216,000000,62.579,62.579,62.579,62.579,0,0
BGD_MV,D,20120217,000000,61.693,61.693,61.693,61.693,0,0
BGD_MV,D,20120220,000000,61.693,61.693,61.693,61.693,0,0
BGD_MV,D,20120221,000000,61.693,61.693,61.693,61.693,0,0
BGD_MV,D,20120222,000000,61.693,61.693,61.693,61.693,0,0
