<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APA_PB,D,20141010,000000,13,13,13,13,0,0
APA_PB,D,20141013,000000,13,13,11.7,11.7,0,0
APA_PB,D,20141014,000000,11.7,11.7,11.7,11.7,0,0
APA_PB,D,20141015,000000,11.07,11.6,10.3,11.6,0,0
APA_PB,D,20141016,000000,11.7,11.7,10.5,10.5,0,0
APA_PB,D,20141017,000000,10.5,11.17,10.3,11.17,0,0
APA_PB,D,20141020,000000,11.17,11.17,11.17,11.17,0,0
APA_PB,D,20141021,000000,9.97,9.97,9.53,9.97,0,0
APA_PB,D,20141022,000000,9.97,10.07,9.97,10.07,0,0
APA_PB,D,20141023,000000,9.43,10.3,9.43,10.3,0,0
APA_PB,D,20141024,000000,9.97,13,9.97,12.57,0,0
APA_PB,D,20141027,000000,12.47,12.47,10.5,12.37,0,0
APA_PB,D,20141028,000000,12.23,12.37,12.23,12.23,0,0
APA_PB,D,20141029,000000,12.23,12.67,12.23,12.57,0,0
APA_PB,D,20141030,000000,12.57,12.57,12.57,12.57,0,0
APA_PB,D,20141031,000000,12.47,12.47,12.47,12.47,0,0
APA_PB,D,20141103,000000,11.37,12.37,11.37,12.37,0,0
APA_PB,D,20141104,000000,12.23,12.23,12.23,12.23,0,0
APA_PB,D,20141105,000000,12.13,12.8,10.83,12.13,0,0
APA_PB,D,20141106,000000,12.13,12.13,11.37,11.7,0,0
APA_PB,D,20141107,000000,11.8,11.8,11.07,11.7,0,0
APA_PB,D,20141110,000000,11.17,11.17,11.07,11.07,0,0
APA_PB,D,20141112,000000,11.07,11.07,10.07,10.2,0,0
APA_PB,D,20141113,000000,10.2,10.2,9.33,9.53,0,0
APA_PB,D,20141114,000000,10.63,10.63,9.1,9.1,0,0
APA_PB,D,20141117,000000,9.2,9.77,8.67,8.77,0,0
APA_PB,D,20141118,000000,8.77,8.77,8.67,8.77,0,0
APA_PB,D,20141119,000000,8.77,8.77,8.77,8.77,0,0
APA_PB,D,20141120,000000,8.77,8.77,8.33,8.33,0,0
APA_PB,D,20141121,000000,8.13,8.13,7.47,7.47,0,0
APA_PB,D,20141124,000000,7.47,10.07,6.5,9.87,0,0
APA_PB,D,20141125,000000,10.2,10.2,8.23,9.53,0,0
APA_PB,D,20141126,000000,8.9,8.9,8.23,8.67,0,0
APA_PB,D,20141127,000000,8.67,8.67,7.8,8.67,0,0
APA_PB,D,20141128,000000,8.67,8.67,8.67,8.67,0,0
APA_PB,D,20141201,000000,8.67,8.67,7.9,8.67,0,0
APA_PB,D,20141202,000000,8.67,8.67,6.93,7.8,0,0
APA_PB,D,20141203,000000,7.8,7.8,6.17,6.17,0,0
APA_PB,D,20141204,000000,5.97,6.5,5.2,6.07,0,0
APA_PB,D,20141205,000000,6.3,6.6,5.3,5.63,0,0
APA_PB,D,20141208,000000,5.87,5.87,4.77,5.43,0,0
APA_PB,D,20141209,000000,5.2,5.2,4.23,4.33,0,0
APA_PB,D,20141210,000000,4.87,5.87,4.33,5.73,0,0
APA_PB,D,20141211,000000,5.2,6.6,2.43,2.43,0,0
APA_PB,D,20141212,000000,2.47,2.47,1.13,1.13,0,0
APA_PB,D,20141215,000000,1.01,1.05,0.92,0.95,0,0
APA_PB,D,20141216,000000,0.95,0.95,0.92,0.92,0,0
APA_PB,D,20141217,000000,1.03,1.03,0.92,0.92,0,0
APA_PB,D,20141218,000000,0.89,1.01,0.87,1.01,0,0
APA_PB,D,20141219,000000,1.01,1.01,0.89,0.89,0,0
APA_PB,D,20141222,000000,0.91,1.28,0.91,1.28,0,0
APA_PB,D,20141223,000000,1.38,1.63,1.38,1.42,0,0
APA_PB,D,20141229,000000,1.42,1.42,1.2,1.3,0,0
APA_PB,D,20141230,000000,1.23,1.32,1.11,1.28,0,0
APA_PB,D,20150102,000000,1.4,1.4,1.15,1.15,0,0
APA_PB,D,20150105,000000,1.15,1.32,1.09,1.2,0,0
APA_PB,D,20150107,000000,1.2,1.38,1.2,1.34,0,0
APA_PB,D,20150108,000000,1.28,1.4,1.11,1.3,0,0
APA_PB,D,20150109,000000,1.32,1.38,1.2,1.32,0,0
APA_PB,D,20150112,000000,1.34,1.34,1.13,1.32,0,0
APA_PB,D,20150113,000000,1.32,1.34,1.32,1.34,0,0
APA_PB,D,20150114,000000,1.32,1.42,1.28,1.42,0,0
APA_PB,D,20150115,000000,1.42,1.5,1.4,1.5,0,0
APA_PB,D,20150116,000000,1.5,1.5,1.5,1.5,0,0
APA_PB,D,20150119,000000,1.48,1.48,1.48,1.48,0,0
APA_PB,D,20150120,000000,1.48,1.48,1.46,1.46,0,0
APA_PB,D,20150121,000000,1.42,1.61,1.38,1.61,0,0
APA_PB,D,20150122,000000,1.61,1.61,1.5,1.61,0,0
APA_PB,D,20150123,000000,1.61,1.61,1.48,1.5,0,0
APA_PB,D,20150126,000000,1.5,1.54,1.46,1.54,0,0
APA_PB,D,20150127,000000,1.54,1.61,1.5,1.58,0,0
APA_PB,D,20150128,000000,1.58,1.61,1.54,1.58,0,0
APA_PB,D,20150129,000000,1.58,1.61,1.44,1.61,0,0
APA_PB,D,20150130,000000,1.61,1.61,1.61,1.61,0,0
APA_PB,D,20150202,000000,1.58,1.58,1.58,1.58,0,0
APA_PB,D,20150203,000000,1.58,1.61,1.44,1.61,0,0
APA_PB,D,20150204,000000,1.61,1.94,1.61,1.94,0,0
APA_PB,D,20150205,000000,1.96,2.18,1.87,2.1,0,0
APA_PB,D,20150206,000000,2.1,2.41,2.06,2.41,0,0
APA_PB,D,20150209,000000,2.47,2.78,2.16,2.47,0,0
APA_PB,D,20150210,000000,2.57,2.57,2.06,2.06,0,0
APA_PB,D,20150211,000000,2.06,2.1,1.81,2.04,0,0
APA_PB,D,20150212,000000,1.99,5.5,1.96,5.5,0,0
APA_PB,D,20150213,000000,5.72,5.78,5.05,5.33,0,0
APA_PB,D,20150216,000000,5.38,5.38,5.21,5.21,0,0
APA_PB,D,20150217,000000,5.28,6.1,5.28,6,0,0
APA_PB,D,20150218,000000,6,6,5.33,6,0,0
APA_PB,D,20150219,000000,6.17,7.07,6.17,7.07,0,0
APA_PB,D,20150220,000000,7.07,8.24,7.07,8.19,0,0
APA_PB,D,20150223,000000,8.41,9.59,8.41,8.69,0,0
APA_PB,D,20150224,000000,9.41,11.21,8.97,11.03,0,0
APA_PB,D,20150225,000000,11.03,11.03,10.48,10.66,0,0
APA_PB,D,20150226,000000,10.59,10.59,9.53,10.36,0,0
APA_PB,D,20150227,000000,10.36,10.98,9.53,10.93,0,0
APA_PB,D,20150302,000000,10.53,10.93,9.02,9.02,0,0
APA_PB,D,20150303,000000,8.97,10.36,8.69,9.64,0,0
APA_PB,D,20150304,000000,10.31,10.31,10.09,10.26,0,0
APA_PB,D,20150305,000000,10.26,10.26,9.41,10.03,0,0
APA_PB,D,20150306,000000,10.03,10.31,9.36,10.31,0,0
APA_PB,D,20150309,000000,10.36,10.36,10.03,10.03,0,0
APA_PB,D,20150310,000000,9.98,11.1,9.98,10.66,0,0
APA_PB,D,20150311,000000,10.98,11.1,10.36,10.81,0,0
APA_PB,D,20150312,000000,10.81,11.78,10.59,11.71,0,0
APA_PB,D,20150313,000000,11.71,12.28,11.43,12,0,0
APA_PB,D,20150316,000000,12,12,10.88,11.21,0,0
APA_PB,D,20150317,000000,11.1,11.26,10.66,11.26,0,0
APA_PB,D,20150318,000000,10.36,12.33,10.36,12,0,0
APA_PB,D,20150319,000000,12.16,12.16,11.1,11.93,0,0
APA_PB,D,20150320,000000,11.88,11.88,10.66,11.26,0,0
APA_PB,D,20150323,000000,11.21,12,10.76,11.93,0,0
APA_PB,D,20150324,000000,11.6,11.6,10.76,11.38,0,0
APA_PB,D,20150325,000000,10.53,11.71,10.53,11.71,0,0
APA_PB,D,20150326,000000,11.6,15.02,11.6,15.02,0,0
APA_PB,D,20150327,000000,14.29,15.52,13.28,14.69,0,0
APA_PB,D,20150330,000000,14.62,14.62,13.79,14.62,0,0
