<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
O2T_PB,D,20160725,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160726,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160727,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160728,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160729,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160801,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160802,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160803,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160804,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160805,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160808,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160809,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160810,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160811,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160812,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160816,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160817,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160818,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160819,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160822,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160823,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160824,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160825,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160826,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160829,000000,0.01,0.01,0.01,0.01,0,0
O2T_PB,D,20160830,000000,0.01,8.71,0.01,8.71,0,0
O2T_PB,D,20160831,000000,8.71,8.71,8.47,8.47,0,0
O2T_PB,D,20160901,000000,8.56,8.56,8.28,8.28,0,0
O2T_PB,D,20160902,000000,8.28,8.28,7.58,7.81,0,0
O2T_PB,D,20160905,000000,7.76,8,7.06,7.67,0,0
O2T_PB,D,20160906,000000,8,9.13,8,8.85,0,0
O2T_PB,D,20160907,000000,8.09,8.24,8.05,8.05,0,0
O2T_PB,D,20160908,000000,8.05,9.32,8.05,9.32,0,0
O2T_PB,D,20160909,000000,8.24,8.94,8.24,8.94,0,0
