<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STI_MV,D,20210421,000000,71.06,71.06,71.06,71.06,0,0
STI_MV,D,20210422,000000,71.06,74.5,68.68,71.92,0,0
STI_MV,D,20210423,000000,72.95,72.95,71.06,72.06,0,0
STI_MV,D,20210426,000000,71.06,72.06,70.72,71.23,0,0
STI_MV,D,20210427,000000,70.03,70.38,66.94,70.38,0,0
STI_MV,D,20210428,000000,68.68,71.06,66.94,71.06,0,0
STI_MV,D,20210429,000000,69.52,69.52,67.87,68.66,0,0
STI_MV,D,20210430,000000,68.66,70.38,68.66,68.66,0,0
STI_MV,D,20210504,000000,68.66,71.06,68.66,71.06,0,0
STI_MV,D,20210505,000000,70.38,71.75,70.38,70.38,0,0
STI_MV,D,20210506,000000,68.66,68.66,67.97,67.97,0,0
STI_MV,D,20210507,000000,68.14,71.92,67.89,71.92,0,0
STI_MV,D,20210510,000000,69.52,69.52,67.87,69.52,0,0
STI_MV,D,20210511,000000,69.52,71.92,68.66,68.66,0,0
STI_MV,D,20210512,000000,68.66,70.03,68.66,70.03,0,0
STI_MV,D,20210513,000000,67.97,67.97,63.87,67.8,0,0
STI_MV,D,20210514,000000,68.49,71.92,63.87,68.66,0,0
STI_MV,D,20210517,000000,68.66,68.66,66.94,66.94,0,0
STI_MV,D,20210518,000000,65.23,66.75,62.48,66.75,0,0
STI_MV,D,20210519,000000,63.87,64.37,61.79,61.79,0,0
STI_MV,D,20210520,000000,61.79,61.79,61.79,61.79,0,0
STI_MV,D,20210521,000000,63.51,66.59,63.51,66.59,0,0
STI_MV,D,20210524,000000,66.59,71.23,66.59,70.98,0,0
STI_MV,D,20210525,000000,70.38,70.38,66.77,68.66,0,0
STI_MV,D,20210527,000000,64.69,68.49,64.69,68.49,0,0
STI_MV,D,20210528,000000,68.49,68.49,66.94,68.49,0,0
STI_MV,D,20210531,000000,68.49,68.49,68.49,68.49,0,0
STI_MV,D,20210601,000000,65.4,66.94,65.23,65.57,0,0
STI_MV,D,20210602,000000,65.57,69.52,65.57,66.94,0,0
STI_MV,D,20210604,000000,66.94,68.66,66.94,68.66,0,0
STI_MV,D,20210607,000000,64.68,66.94,51.84,63.51,0,0
STI_MV,D,20210608,000000,63.51,63.51,56.64,59.72,0,0
STI_MV,D,20210609,000000,58.36,58.36,56.82,58.19,0,0
STI_MV,D,20210610,000000,58.27,58.27,48.4,49.76,0,0
STI_MV,D,20210611,000000,49.81,51.48,49.26,51.48,0,0
STI_MV,D,20210614,000000,51.48,51.48,49.61,49.61,0,0
STI_MV,D,20210615,000000,49.61,49.77,48.06,48.06,0,0
STI_MV,D,20210616,000000,48.06,48.06,47.87,48.06,0,0
STI_MV,D,20210617,000000,48.06,49.78,47.91,49.6,0,0
STI_MV,D,20210618,000000,48.1,49.43,48.06,49.43,0,0
STI_MV,D,20210621,000000,48.06,48.06,47.2,48.04,0,0
STI_MV,D,20210622,000000,48.15,48.44,48.15,48.44,0,0
STI_MV,D,20210623,000000,49.42,49.42,49.42,49.42,0,0
STI_MV,D,20210624,000000,49.42,49.43,49.42,49.43,0,0
STI_MV,D,20210625,000000,49.43,49.95,49.26,49.26,0,0
STI_MV,D,20210628,000000,48.23,50.55,48.23,50.55,0,0
STI_MV,D,20210629,000000,50.55,50.55,50.46,50.46,0,0
STI_MV,D,20210630,000000,48.4,50.46,48.4,50.46,0,0
STI_MV,D,20210701,000000,48.92,50.46,48.23,49.78,0,0
STI_MV,D,20210702,000000,47.91,48.06,44.97,48.06,0,0
STI_MV,D,20210705,000000,45.66,45.66,45.49,45.49,0,0
STI_MV,D,20210706,000000,45.49,45.66,43.94,45.49,0,0
STI_MV,D,20210707,000000,45.39,45.39,45.39,45.39,0,0
STI_MV,D,20210709,000000,42.65,42.65,39.82,42.57,0,0
STI_MV,D,20210712,000000,44.55,44.55,44.53,44.53,0,0
STI_MV,D,20210713,000000,44.44,44.45,42.57,44.45,0,0
STI_MV,D,20210714,000000,44.44,44.44,44.44,44.44,0,0
STI_MV,D,20210715,000000,44.2,44.2,44.2,44.2,0,0
STI_MV,D,20210716,000000,42.48,44.25,42.48,44.25,0,0
STI_MV,D,20210719,000000,42.48,42.48,38.45,38.45,0,0
STI_MV,D,20210720,000000,39.48,39.82,37.76,39.82,0,0
STI_MV,D,20210721,000000,39.82,41.86,39.6,41.86,0,0
STI_MV,D,20210723,000000,39.6,39.6,39.6,39.6,0,0
STI_MV,D,20210726,000000,39.67,39.67,39.6,39.6,0,0
STI_MV,D,20210727,000000,38.79,41.54,38.79,41.54,0,0
STI_MV,D,20210728,000000,41.52,41.52,37.76,40.34,0,0
STI_MV,D,20210729,000000,38.14,39.31,38.14,39.31,0,0
STI_MV,D,20210730,000000,39.39,39.39,37.76,37.76,0,0
STI_MV,D,20210802,000000,37.76,37.76,37.06,37.16,0,0
STI_MV,D,20210803,000000,34.66,37.16,34.66,36.22,0,0
STI_MV,D,20210804,000000,34.66,36.05,30.39,30.57,0,0
STI_MV,D,20210805,000000,34.07,34.07,30.55,30.55,0,0
STI_MV,D,20210806,000000,30.31,32.44,29.18,32.44,0,0
STI_MV,D,20210809,000000,30.9,32.58,25.71,29.87,0,0
STI_MV,D,20210810,000000,28.29,29.86,26.03,27.46,0,0
STI_MV,D,20210811,000000,27.46,29.87,27.46,29.85,0,0
STI_MV,D,20210812,000000,27.94,29.87,27.94,29.87,0,0
STI_MV,D,20210813,000000,27.98,30.04,27.46,30.04,0,0
STI_MV,D,20210816,000000,30.04,30.21,27.48,28.99,0,0
STI_MV,D,20210817,000000,27.46,27.46,23.34,25.75,0,0
STI_MV,D,20210818,000000,25.4,25.4,20.79,20.8,0,0
STI_MV,D,20210819,000000,20.43,20.43,17.16,19.4,0,0
STI_MV,D,20210820,000000,19.4,20.6,17.85,19.98,0,0
STI_MV,D,20210823,000000,20.6,27.46,20.6,27.29,0,0
STI_MV,D,20210824,000000,27.46,27.46,24.22,27.41,0,0
STI_MV,D,20210825,000000,25.52,25.56,24.03,25.56,0,0
STI_MV,D,20210826,000000,25.54,27.29,25.54,27.29,0,0
