<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTX_PB,D,20130625,000000,1.0887,1.0887,1.0887,1.0887,0,0
BTX_PB,D,20130626,000000,1.0198,1.0198,0.9784,0.9853,0,0
BTX_PB,D,20130628,000000,1.0061,1.0749,1.0061,1.0749,0,0
BTX_PB,D,20130701,000000,0.9784,1.068,0.9784,1.068,0,0
BTX_PB,D,20130702,000000,0.9441,1.0267,0.9303,1.0267,0,0
BTX_PB,D,20130710,000000,0.9716,0.9716,0.9716,0.9716,0,0
BTX_PB,D,20130711,000000,0.9441,1.0267,0.9441,1.0267,0,0
BTX_PB,D,20130712,000000,1.0267,1.0267,1.0267,1.0267,0,0
BTX_PB,D,20130716,000000,0.9303,1.0267,0.9303,1.0267,0,0
BTX_PB,D,20130718,000000,0.9303,1.0267,0.9303,1.0267,0,0
BTX_PB,D,20130719,000000,0.8889,1.0198,0.8889,1.0198,0,0
BTX_PB,D,20130722,000000,0.8889,0.8889,0.8889,0.8889,0,0
BTX_PB,D,20130723,000000,0.8889,0.8889,0.8889,0.8889,0,0
BTX_PB,D,20130725,000000,0.8889,0.8889,0.8889,0.8889,0,0
BTX_PB,D,20130726,000000,0.8889,0.8889,0.8889,0.8889,0,0
BTX_PB,D,20130729,000000,0.8476,0.8889,0.8476,0.8889,0,0
BTX_PB,D,20130730,000000,0.8889,0.8889,0.8889,0.8889,0,0
BTX_PB,D,20130731,000000,0.9303,0.9303,0.9303,0.9303,0,0
BTX_PB,D,20130802,000000,0.8958,0.9303,0.8476,0.9303,0,0
BTX_PB,D,20130805,000000,0.8889,0.8889,0.8889,0.8889,0,0
BTX_PB,D,20130806,000000,0.8544,0.8544,0.8544,0.8544,0,0
BTX_PB,D,20130807,000000,0.8406,0.8406,0.8132,0.8132,0,0
BTX_PB,D,20130808,000000,0.7442,0.7717,0.7442,0.7717,0,0
BTX_PB,D,20130812,000000,0.8132,0.82,0.8062,0.82,0,0
BTX_PB,D,20130813,000000,0.8269,0.8406,0.8269,0.8406,0,0
BTX_PB,D,20130814,000000,0.8544,0.9303,0.8476,0.9303,0,0
BTX_PB,D,20130816,000000,0.8751,0.8751,0.8751,0.8751,0,0
BTX_PB,D,20130819,000000,0.8751,0.8751,0.8544,0.8544,0,0
BTX_PB,D,20130820,000000,0.8406,0.9716,0.8406,0.9303,0,0
BTX_PB,D,20130821,000000,0.9578,0.9578,0.8476,0.8476,0,0
BTX_PB,D,20130822,000000,0.8476,0.8476,0.8476,0.8476,0,0
BTX_PB,D,20130823,000000,0.8476,0.8476,0.8476,0.8476,0,0
BTX_PB,D,20130826,000000,0.8614,0.8751,0.8614,0.8751,0,0
BTX_PB,D,20130827,000000,0.8614,0.8614,0.8614,0.8614,0,0
BTX_PB,D,20130828,000000,0.8614,0.8614,0.8614,0.8614,0,0
BTX_PB,D,20130829,000000,0.8614,0.8614,0.8614,0.8614,0,0
BTX_PB,D,20130830,000000,0.8614,0.9233,0.8614,0.9233,0,0
BTX_PB,D,20130902,000000,0.9233,0.9716,0.9233,0.9716,0,0
BTX_PB,D,20130905,000000,0.8406,0.8406,0.8406,0.8406,0,0
BTX_PB,D,20130906,000000,0.9578,0.9578,0.9578,0.9578,0,0
BTX_PB,D,20130909,000000,0.8958,0.9303,0.8958,0.9303,0,0
BTX_PB,D,20130910,000000,0.9303,0.9303,0.8406,0.8406,0,0
BTX_PB,D,20130911,000000,0.9303,0.9303,0.9303,0.9303,0,0
BTX_PB,D,20130912,000000,0.9303,0.9441,0.7235,0.7235,0,0
BTX_PB,D,20130913,000000,0.7235,0.7511,0.7235,0.7511,0,0
BTX_PB,D,20130916,000000,0.7166,0.7649,0.7166,0.7649,0,0
BTX_PB,D,20130917,000000,0.7649,0.7994,0.7649,0.7924,0,0
BTX_PB,D,20130918,000000,0.7924,0.8269,0.7924,0.8269,0,0
BTX_PB,D,20130919,000000,0.8269,0.8338,0.8269,0.8338,0,0
BTX_PB,D,20130920,000000,0.8269,0.882,0.8269,0.882,0,0
BTX_PB,D,20130923,000000,0.882,0.9165,0.8614,0.9165,0,0
BTX_PB,D,20130924,000000,0.9303,0.9303,0.9303,0.9303,0,0
BTX_PB,D,20130925,000000,0.9303,0.9441,0.9303,0.9303,0,0
BTX_PB,D,20130926,000000,0.9509,0.9716,0.9509,0.9716,0,0
BTX_PB,D,20130927,000000,0.9647,0.9716,0.9647,0.9716,0,0
BTX_PB,D,20130930,000000,0.9716,0.9716,0.9716,0.9716,0,0
BTX_PB,D,20131001,000000,0.9716,0.9716,0.9716,0.9716,0,0
BTX_PB,D,20131002,000000,0.9784,0.9853,0.9165,0.9371,0,0
BTX_PB,D,20131003,000000,0.9303,0.9371,0.9303,0.9303,0,0
BTX_PB,D,20131007,000000,0.9165,0.9853,0.9165,0.9853,0,0
BTX_PB,D,20131009,000000,0.9095,0.9095,0.8614,0.8614,0,0
BTX_PB,D,20131010,000000,0.8682,0.9441,0.8682,0.9441,0,0
BTX_PB,D,20131011,000000,0.9647,0.9784,0.9647,0.9784,0,0
BTX_PB,D,20131014,000000,0.9716,1.0198,0.9716,1.0198,0,0
BTX_PB,D,20131015,000000,1.0061,1.0061,0.9784,1.0061,0,0
BTX_PB,D,20131016,000000,1.0061,1.0267,0.9922,0.9922,0,0
BTX_PB,D,20131017,000000,0.9922,1.0061,0.9853,1.0061,0,0
BTX_PB,D,20131018,000000,0.9716,1.0198,0.9716,1.0061,0,0
BTX_PB,D,20131021,000000,1.013,1.0198,1.013,1.0198,0,0
BTX_PB,D,20131022,000000,1.0061,1.0061,0.9992,0.9992,0,0
BTX_PB,D,20131023,000000,1.0061,1.0061,0.9784,0.9922,0,0
BTX_PB,D,20131024,000000,0.9922,1.0061,0.9922,1.0061,0,0
BTX_PB,D,20131025,000000,1.0061,1.013,1.0061,1.013,0,0
BTX_PB,D,20131028,000000,0.9922,1.0198,0.9922,1.0198,0,0
BTX_PB,D,20131029,000000,0.9992,1.0267,0.9992,1.0267,0,0
BTX_PB,D,20131030,000000,1.0061,1.0267,1.0061,1.0267,0,0
BTX_PB,D,20131031,000000,0.9784,0.9853,0.9784,0.9853,0,0
BTX_PB,D,20131104,000000,0.9922,0.9922,0.9922,0.9922,0,0
BTX_PB,D,20131105,000000,0.9922,1.0267,0.9922,1.0267,0,0
BTX_PB,D,20131106,000000,0.9992,1.0267,0.9992,1.0267,0,0
BTX_PB,D,20131107,000000,1.0267,1.0405,1.0267,1.0405,0,0
BTX_PB,D,20131108,000000,1.0405,1.0475,1.0405,1.0475,0,0
BTX_PB,D,20131112,000000,1.0475,1.068,1.0475,1.0612,0,0
BTX_PB,D,20131113,000000,1.0612,1.0956,1.0612,1.068,0,0
BTX_PB,D,20131114,000000,1.068,1.1646,1.068,1.1646,0,0
BTX_PB,D,20131115,000000,1.1646,1.2265,1.0956,1.2196,0,0
BTX_PB,D,20131118,000000,1.1508,1.2196,1.13,1.2196,0,0
BTX_PB,D,20131119,000000,1.13,1.1646,1.13,1.1646,0,0
BTX_PB,D,20131120,000000,1.1851,1.2196,1.1851,1.1851,0,0
BTX_PB,D,20131121,000000,1.1851,1.2127,1.1851,1.1851,0,0
BTX_PB,D,20131122,000000,1.1851,1.1851,1.1851,1.1851,0,0
BTX_PB,D,20131125,000000,1.1851,1.2127,1.1713,1.2127,0,0
BTX_PB,D,20131126,000000,1.2127,1.2127,1.1851,1.1989,0,0
BTX_PB,D,20131127,000000,1.1851,1.1851,1.1508,1.1508,0,0
BTX_PB,D,20131128,000000,1.1851,1.1851,1.1508,1.1851,0,0
BTX_PB,D,20131129,000000,1.1989,1.2196,1.1508,1.2196,0,0
BTX_PB,D,20131204,000000,1.2127,1.2127,1.2127,1.2127,0,0
