<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NST_MV,D,20170612,000000,90.11,90.11,90.11,90.11,0,0
NST_MV,D,20170613,000000,91.05,92.97,86.27,92.56,0,0
NST_MV,D,20170614,000000,93.26,95.59,92.1,93.2,0,0
NST_MV,D,20170616,000000,95.59,99.03,95.59,97.05,0,0
NST_MV,D,20170619,000000,97.57,100.2,97.34,97.34,0,0
NST_MV,D,20170620,000000,97.92,97.92,92.1,92.1,0,0
NST_MV,D,20170621,000000,92.1,93.79,84.52,90.17,0,0
NST_MV,D,20170622,000000,90.17,94.14,86.27,90.11,0,0
NST_MV,D,20170623,000000,93.2,93.2,86.56,88.66,0,0
NST_MV,D,20170626,000000,87.43,89.76,86.85,88.54,0,0
NST_MV,D,20170627,000000,88.71,88.71,80.79,83.35,0,0
NST_MV,D,20170628,000000,83.35,86.38,79.33,86.38,0,0
NST_MV,D,20170629,000000,86.21,88.02,86.21,87.78,0,0
NST_MV,D,20170630,000000,88.31,88.31,84.52,85.1,0,0
NST_MV,D,20170703,000000,85.8,85.8,81.02,81.6,0,0
NST_MV,D,20170704,000000,81.84,83.82,81.6,82.42,0,0
NST_MV,D,20170705,000000,82.42,83.76,81.02,81.02,0,0
NST_MV,D,20170706,000000,79.27,83.94,79.27,83.64,0,0
NST_MV,D,20170707,000000,82.77,84.52,82.77,83.35,0,0
NST_MV,D,20170710,000000,83.06,84.52,83.06,83.94,0,0
NST_MV,D,20170711,000000,83.06,83.64,81.6,82.77,0,0
NST_MV,D,20170712,000000,81.6,82.65,78.75,80.96,0,0
NST_MV,D,20170713,000000,80.96,81.02,74.14,76.07,0,0
NST_MV,D,20170714,000000,74.61,76.07,73.09,76.07,0,0
NST_MV,D,20170717,000000,76.01,76.01,70.53,71.17,0,0
NST_MV,D,20170718,000000,71.11,71.69,70.82,71.11,0,0
NST_MV,D,20170719,000000,71.11,71.11,67.21,69.07,0,0
NST_MV,D,20170720,000000,68.78,71.4,59.16,60.74,0,0
NST_MV,D,20170721,000000,60.04,60.74,53.68,54.32,0,0
NST_MV,D,20170724,000000,55.49,58.23,51.18,57.59,0,0
NST_MV,D,20170725,000000,58.23,61.73,56.54,61.67,0,0
NST_MV,D,20170726,000000,61.79,62.08,57.41,61.14,0,0
NST_MV,D,20170727,000000,61.14,61.14,55.37,58.58,0,0
NST_MV,D,20170728,000000,57.12,58.29,56.54,58.29,0,0
NST_MV,D,20170731,000000,58.29,60.62,56.71,59.75,0,0
NST_MV,D,20170801,000000,57.18,59.45,57.18,59.45,0,0
NST_MV,D,20170802,000000,59.45,59.45,56.71,58.23,0,0
NST_MV,D,20170803,000000,58.23,60.33,58.11,59.45,0,0
NST_MV,D,20170804,000000,58.87,58.87,56.71,58.58,0,0
NST_MV,D,20170807,000000,58.58,59.45,58.29,58.29,0,0
NST_MV,D,20170808,000000,58.29,58.58,57.12,58.58,0,0
NST_MV,D,20170809,000000,57.82,57.82,57.71,57.71,0,0
NST_MV,D,20170810,000000,57.71,59.75,57.71,59.75,0,0
NST_MV,D,20170811,000000,57.71,58.7,55.96,57.71,0,0
NST_MV,D,20170814,000000,57.88,58.23,57.12,58.23,0,0
NST_MV,D,20170816,000000,57.71,57.71,57.71,57.71,0,0
NST_MV,D,20170817,000000,57.59,57.71,57.59,57.71,0,0
NST_MV,D,20170818,000000,57.65,57.71,55.43,55.67,0,0
NST_MV,D,20170821,000000,55.43,55.67,54.38,54.79,0,0
NST_MV,D,20170822,000000,54.79,54.79,54.21,54.21,0,0
NST_MV,D,20170823,000000,54.79,54.79,54.21,54.21,0,0
NST_MV,D,20170824,000000,54.21,54.21,51.12,52.46,0,0
NST_MV,D,20170825,000000,54.79,54.79,52.46,52.46,0,0
NST_MV,D,20170828,000000,54.21,54.21,51.12,51.29,0,0
NST_MV,D,20170829,000000,51.06,53.28,48.96,53.28,0,0
NST_MV,D,20170830,000000,51.88,55.96,51,55.96,0,0
NST_MV,D,20170831,000000,55.9,55.96,55.37,55.37,0,0
NST_MV,D,20170901,000000,55.37,55.37,53.63,53.63,0,0
NST_MV,D,20170904,000000,55.37,55.37,55.37,55.37,0,0
NST_MV,D,20170906,000000,55.37,55.37,51.12,54.79,0,0
NST_MV,D,20170907,000000,53.57,53.57,52.46,52.46,0,0
NST_MV,D,20170908,000000,52.46,54.79,52.46,53.04,0,0
NST_MV,D,20170911,000000,53.33,54.21,53.33,53.63,0,0
NST_MV,D,20170912,000000,53.04,53.04,52.46,53.04,0,0
NST_MV,D,20170913,000000,53.04,53.04,51.93,53.04,0,0
NST_MV,D,20170914,000000,51.93,53.63,50.36,53.63,0,0
NST_MV,D,20170915,000000,53.33,53.63,53.33,53.63,0,0
NST_MV,D,20170918,000000,51.88,54.21,51,54.21,0,0
NST_MV,D,20170919,000000,54.21,54.21,51.88,51.88,0,0
NST_MV,D,20170920,000000,51.88,53.33,49.78,52.46,0,0
NST_MV,D,20170921,000000,52.46,53.92,52.46,53.92,0,0
NST_MV,D,20170922,000000,53.92,53.92,49.78,52.98,0,0
NST_MV,D,20170925,000000,52.98,56.25,52.98,56.25,0,0
NST_MV,D,20170926,000000,56.54,59.45,56.54,58.11,0,0
NST_MV,D,20170927,000000,57.88,58.11,54.85,55.96,0,0
NST_MV,D,20170928,000000,55.96,55.96,55.96,55.96,0,0
NST_MV,D,20170929,000000,57.88,57.88,57.88,57.88,0,0
NST_MV,D,20171002,000000,57.12,57.12,55.78,57.12,0,0
NST_MV,D,20171003,000000,57.12,57.12,54.62,56.36,0,0
NST_MV,D,20171004,000000,54.79,56.36,54.03,54.79,0,0
NST_MV,D,20171005,000000,54.79,54.79,53.63,53.63,0,0
NST_MV,D,20171006,000000,53.63,54.79,52.75,52.75,0,0
NST_MV,D,20171009,000000,53.04,53.63,51.29,53.63,0,0
NST_MV,D,20171010,000000,53.63,53.63,51.88,53.33,0,0
NST_MV,D,20171011,000000,52.46,53.04,52.4,52.4,0,0
NST_MV,D,20171012,000000,52.4,53.04,52.4,52.46,0,0
NST_MV,D,20171013,000000,53.33,53.92,52.63,52.63,0,0
NST_MV,D,20171016,000000,52.63,52.63,52.28,52.28,0,0
NST_MV,D,20171017,000000,52.28,52.28,51.12,52.28,0,0
NST_MV,D,20171018,000000,51.88,52.28,49.55,51.88,0,0
NST_MV,D,20171019,000000,51.76,51.76,51.29,51.29,0,0
NST_MV,D,20171020,000000,48.44,50.59,48.38,50.59,0,0
NST_MV,D,20171023,000000,50.59,50.59,50.59,50.59,0,0
NST_MV,D,20171024,000000,50.42,50.42,50.42,50.42,0,0
NST_MV,D,20171025,000000,50.36,51.24,50.36,51.24,0,0
NST_MV,D,20171026,000000,50.71,50.71,50.13,50.13,0,0
