<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KLN_PE,D,20110823,000000,10.977,10.977,10.977,10.977,0,0
KLN_PE,D,20110824,000000,10.585,10.585,10.192,10.389,0,0
KLN_PE,D,20110825,000000,10.78,10.977,9.604,10.192,0,0
KLN_PE,D,20110826,000000,9.801,9.801,9.2125,9.604,0,0
KLN_PE,D,20110829,000000,9.4085,10.585,9.4085,9.801,0,0
KLN_PE,D,20110830,000000,9.801,11.564,9.801,10.977,0,0
KLN_PE,D,20110831,000000,11.368,15.289,11.368,14.407,0,0
KLN_PE,D,20110901,000000,14.407,15.582,12.643,12.643,0,0
KLN_PE,D,20110902,000000,13.035,13.231,11.075,12.838,0,0
KLN_PE,D,20110905,000000,12.25,12.838,11.663,12.838,0,0
KLN_PE,D,20110906,000000,12.643,14.603,11.466,11.663,0,0
KLN_PE,D,20110907,000000,12.054,12.447,11.368,11.368,0,0
KLN_PE,D,20110908,000000,11.564,12.152,11.368,12.054,0,0
KLN_PE,D,20110909,000000,11.859,16.955,10.878,14.798,0,0
KLN_PE,D,20110912,000000,14.995,16.563,14.407,14.798,0,0
KLN_PE,D,20110913,000000,15.779,16.367,13.819,15.387,0,0
KLN_PE,D,20110914,000000,14.603,14.603,12.838,13.035,0,0
KLN_PE,D,20110915,000000,13.623,14.015,12.25,12.643,0,0
KLN_PE,D,20110916,000000,12.643,13.623,12.25,13.623,0,0
KLN_PE,D,20110919,000000,13.426,13.426,11.663,11.859,0,0
KLN_PE,D,20110920,000000,11.663,13.231,11.663,12.838,0,0
KLN_PE,D,20110921,000000,12.838,12.838,11.859,11.859,0,0
KLN_PE,D,20110922,000000,11.859,13.231,11.663,12.838,0,0
KLN_PE,D,20110923,000000,13.035,13.035,11.663,12.25,0,0
KLN_PE,D,20110926,000000,12.25,12.838,12.25,12.838,0,0
KLN_PE,D,20110927,000000,12.643,13.035,11.859,12.838,0,0
KLN_PE,D,20110928,000000,12.838,12.838,10.291,11.368,0,0
KLN_PE,D,20110929,000000,11.368,11.368,10.78,10.977,0,0
KLN_PE,D,20110930,000000,10.78,11.173,10.389,11.173,0,0
KLN_PE,D,20111003,000000,10.977,10.977,10.585,10.585,0,0
KLN_PE,D,20111004,000000,10.585,10.585,9.996,10.585,0,0
KLN_PE,D,20111005,000000,10.585,10.585,9.801,10.585,0,0
KLN_PE,D,20111006,000000,10.585,10.585,9.801,10.389,0,0
KLN_PE,D,20111007,000000,10.389,10.585,10.192,10.389,0,0
KLN_PE,D,20111010,000000,10.192,11.173,10.192,11.173,0,0
KLN_PE,D,20111011,000000,11.173,11.173,11.173,11.173,0,0
KLN_PE,D,20111012,000000,11.173,11.173,10.389,10.389,0,0
KLN_PE,D,20111013,000000,10.78,10.78,9.604,10.192,0,0
KLN_PE,D,20111014,000000,10.192,10.389,9.801,10.192,0,0
KLN_PE,D,20111017,000000,10.389,10.585,9.996,10.585,0,0
KLN_PE,D,20111018,000000,10.585,12.152,10.389,11.173,0,0
KLN_PE,D,20111019,000000,10.977,11.368,9.996,10.585,0,0
KLN_PE,D,20111020,000000,10.389,10.585,9.996,10.585,0,0
KLN_PE,D,20111021,000000,10.78,11.761,9.996,11.663,0,0
KLN_PE,D,20111024,000000,11.466,11.466,9.899,10.78,0,0
KLN_PE,D,20111025,000000,10.78,11.173,10.192,10.977,0,0
KLN_PE,D,20111026,000000,10.78,10.78,9.996,10.585,0,0
KLN_PE,D,20111027,000000,10.585,10.977,10.192,10.78,0,0
KLN_PE,D,20111028,000000,10.389,10.585,10.389,10.585,0,0
KLN_PE,D,20111031,000000,10.585,10.585,9.996,10.585,0,0
KLN_PE,D,20111102,000000,10.585,10.585,10.192,10.389,0,0
KLN_PE,D,20111103,000000,10.585,10.585,9.604,10.192,0,0
KLN_PE,D,20111104,000000,9.996,9.996,9.604,9.996,0,0
KLN_PE,D,20111107,000000,9.801,10.192,9.2125,10.192,0,0
KLN_PE,D,20111108,000000,9.801,10.78,9.2125,10.585,0,0
KLN_PE,D,20111109,000000,10.585,10.977,10.585,10.977,0,0
KLN_PE,D,20111110,000000,10.585,10.78,10.585,10.78,0,0
KLN_PE,D,20111114,000000,10.585,10.585,9.801,10.389,0,0
KLN_PE,D,20111115,000000,10.389,10.78,9.996,10.78,0,0
KLN_PE,D,20111116,000000,10.389,10.78,9.801,10.585,0,0
KLN_PE,D,20111117,000000,10.585,10.585,10.192,10.192,0,0
KLN_PE,D,20111118,000000,10.585,10.585,9.4085,10.192,0,0
KLN_PE,D,20111121,000000,9.996,9.996,8.4284,8.8204,0,0
KLN_PE,D,20111122,000000,8.6244,15.484,8.2324,15.484,0,0
KLN_PE,D,20111123,000000,15.484,16.073,15.484,15.484,0,0
KLN_PE,D,20111124,000000,15.779,15.779,14.896,15.779,0,0
KLN_PE,D,20111125,000000,15.779,15.779,15.191,15.484,0,0
KLN_PE,D,20111128,000000,14.896,15.484,14.896,15.484,0,0
KLN_PE,D,20111129,000000,15.191,15.191,14.896,15.191,0,0
KLN_PE,D,20111130,000000,15.191,15.191,15.191,15.191,0,0
KLN_PE,D,20111201,000000,14.603,15.191,13.917,13.917,0,0
KLN_PE,D,20111202,000000,14.21,14.798,14.21,14.798,0,0
KLN_PE,D,20111205,000000,14.798,16.367,14.798,16.367,0,0
KLN_PE,D,20111206,000000,16.367,16.367,16.073,16.073,0,0
KLN_PE,D,20111208,000000,16.073,16.073,16.073,16.073,0,0
KLN_PE,D,20111213,000000,15.779,15.779,14.798,14.798,0,0
KLN_PE,D,20111214,000000,14.505,14.505,14.505,14.505,0,0
KLN_PE,D,20111215,000000,14.21,16.073,14.21,16.073,0,0
KLN_PE,D,20111216,000000,15.484,16.073,15.484,15.484,0,0
KLN_PE,D,20111219,000000,15.191,15.779,15.191,15.779,0,0
KLN_PE,D,20111220,000000,15.779,16.073,15.779,16.073,0,0
KLN_PE,D,20111221,000000,15.779,15.779,15.779,15.779,0,0
KLN_PE,D,20111223,000000,15.191,15.779,15.191,15.779,0,0
KLN_PE,D,20111227,000000,16.073,16.073,13.329,15.484,0,0
KLN_PE,D,20111228,000000,15.484,15.484,13.623,15.191,0,0
KLN_PE,D,20111229,000000,14.896,15.779,13.035,14.21,0,0
KLN_PE,D,20111230,000000,15.093,15.779,15.093,15.779,0,0
KLN_PE,D,20120102,000000,15.779,15.779,13.623,13.917,0,0
KLN_PE,D,20120103,000000,13.917,15.191,13.623,15.191,0,0
KLN_PE,D,20120104,000000,15.191,15.191,13.623,13.917,0,0
KLN_PE,D,20120105,000000,13.917,13.917,13.623,13.623,0,0
KLN_PE,D,20120109,000000,13.917,14.505,13.917,14.21,0,0
KLN_PE,D,20120110,000000,13.623,13.917,13.623,13.917,0,0
KLN_PE,D,20120111,000000,14.21,14.21,13.329,13.623,0,0
KLN_PE,D,20120112,000000,13.917,14.798,13.623,13.623,0,0
KLN_PE,D,20120113,000000,13.917,13.917,12.447,13.035,0,0
KLN_PE,D,20120116,000000,13.623,16.367,13.623,16.073,0,0
KLN_PE,D,20120117,000000,15.779,16.367,14.309,16.367,0,0
KLN_PE,D,20120118,000000,15.779,17.641,15.484,17.542,0,0
KLN_PE,D,20120119,000000,17.542,18.425,16.073,16.661,0,0
KLN_PE,D,20120120,000000,16.661,16.661,15.681,16.661,0,0
KLN_PE,D,20120123,000000,16.367,16.367,15.093,15.484,0,0
KLN_PE,D,20120124,000000,16.073,16.367,15.191,16.367,0,0
KLN_PE,D,20120125,000000,16.367,16.955,14.798,14.798,0,0
KLN_PE,D,20120126,000000,14.798,16.563,14.798,16.073,0,0
KLN_PE,D,20120127,000000,16.367,16.661,16.367,16.661,0,0
KLN_PE,D,20120130,000000,16.661,16.955,16.661,16.955,0,0
KLN_PE,D,20120131,000000,16.955,16.955,15.093,15.191,0,0
KLN_PE,D,20120201,000000,15.779,15.779,15.779,15.779,0,0
KLN_PE,D,20120203,000000,15.779,15.779,15.191,15.779,0,0
KLN_PE,D,20120206,000000,15.779,15.779,14.896,15.191,0,0
KLN_PE,D,20120207,000000,15.779,15.779,14.798,14.798,0,0
KLN_PE,D,20120208,000000,14.798,14.798,14.798,14.798,0,0
KLN_PE,D,20120209,000000,14.798,16.367,13.917,16.367,0,0
KLN_PE,D,20120210,000000,16.367,16.367,15.191,16.073,0,0
KLN_PE,D,20120213,000000,15.484,15.484,14.309,15.191,0,0
KLN_PE,D,20120214,000000,14.896,14.896,14.798,14.798,0,0
KLN_PE,D,20120215,000000,15.093,21.659,14.798,21.659,0,0
KLN_PE,D,20120216,000000,21.659,22.934,21.169,22.934,0,0
KLN_PE,D,20120217,000000,22.934,22.934,22.051,22.934,0,0
KLN_PE,D,20120220,000000,22.934,23.423,22.443,23.423,0,0
KLN_PE,D,20120221,000000,22.541,23.423,22.149,22.149,0,0
KLN_PE,D,20120222,000000,22.149,23.031,22.149,22.149,0,0
KLN_PE,D,20120223,000000,22.541,23.423,22.541,22.934,0,0
KLN_PE,D,20120224,000000,22.934,23.717,22.443,23.423,0,0
KLN_PE,D,20120227,000000,22.541,25.187,22.149,22.541,0,0
KLN_PE,D,20120228,000000,22.149,23.423,22.149,23.423,0,0
KLN_PE,D,20120229,000000,23.423,24.697,23.423,24.697,0,0
KLN_PE,D,20120301,000000,23.815,23.815,23.815,23.815,0,0
KLN_PE,D,20120302,000000,23.815,24.697,23.815,23.815,0,0
KLN_PE,D,20120305,000000,24.306,25.58,24.306,25.58,0,0
KLN_PE,D,20120306,000000,25.58,25.58,22.149,22.149,0,0
KLN_PE,D,20120307,000000,23.423,26.461,23.423,26.364,0,0
KLN_PE,D,20120308,000000,26.461,29.01,26.461,28.519,0,0
KLN_PE,D,20120309,000000,28.519,29.401,26.853,27.638,0,0
KLN_PE,D,20120312,000000,27.736,28.519,26.364,26.364,0,0
KLN_PE,D,20120313,000000,26.461,27.736,25.971,27.638,0,0
KLN_PE,D,20120314,000000,26.853,26.853,24.697,24.697,0,0
KLN_PE,D,20120315,000000,25.971,27.736,25.58,27.245,0,0
KLN_PE,D,20120316,000000,27.245,27.736,26.853,27.638,0,0
KLN_PE,D,20120319,000000,27.736,28.127,27.736,28.127,0,0
KLN_PE,D,20120320,000000,28.127,28.127,25.971,26.364,0,0
KLN_PE,D,20120321,000000,25.971,25.971,25.58,25.58,0,0
KLN_PE,D,20120322,000000,25.58,25.58,25.58,25.58,0,0
KLN_PE,D,20120323,000000,25.971,25.971,25.971,25.971,0,0
KLN_PE,D,20120326,000000,25.58,25.58,22.149,23.815,0,0
KLN_PE,D,20120327,000000,23.815,23.815,23.815,23.815,0,0
KLN_PE,D,20120328,000000,24.306,25.58,24.306,25.58,0,0
KLN_PE,D,20120330,000000,23.815,23.815,22.934,22.934,0,0
KLN_PE,D,20120405,000000,22.443,26.266,21.659,23.815,0,0
KLN_PE,D,20120410,000000,25.58,28.127,25.58,27.245,0,0
KLN_PE,D,20120411,000000,25.971,25.971,25.58,25.58,0,0
KLN_PE,D,20120412,000000,25.58,25.58,24.697,24.697,0,0
KLN_PE,D,20120413,000000,24.697,24.697,23.815,23.815,0,0
KLN_PE,D,20120417,000000,23.815,25.58,23.815,25.58,0,0
KLN_PE,D,20120418,000000,25.187,25.58,22.934,22.934,0,0
KLN_PE,D,20120419,000000,23.325,23.423,22.443,23.423,0,0
KLN_PE,D,20120423,000000,23.031,23.031,22.541,22.541,0,0
KLN_PE,D,20120424,000000,22.541,22.541,21.267,21.267,0,0
KLN_PE,D,20120425,000000,21.267,23.423,20.483,21.659,0,0
KLN_PE,D,20120427,000000,22.443,22.934,22.443,22.934,0,0
KLN_PE,D,20120430,000000,22.051,22.149,22.051,22.149,0,0
KLN_PE,D,20120507,000000,22.149,22.149,22.149,22.149,0,0
KLN_PE,D,20120509,000000,21.757,23.031,18.327,18.327,0,0
KLN_PE,D,20120510,000000,18.327,18.327,18.327,18.327,0,0
KLN_PE,D,20120511,000000,18.621,18.621,17.641,17.641,0,0
KLN_PE,D,20120514,000000,18.327,18.327,16.955,16.955,0,0
KLN_PE,D,20120515,000000,17.935,17.935,17.249,17.249,0,0
KLN_PE,D,20120516,000000,17.542,19.993,16.856,19.993,0,0
KLN_PE,D,20120517,000000,19.699,19.699,18.327,18.327,0,0
KLN_PE,D,20120518,000000,18.621,20.973,17.935,20.973,0,0
KLN_PE,D,20120521,000000,20.973,21.953,20.973,20.973,0,0
KLN_PE,D,20120522,000000,21.267,21.365,21.267,21.365,0,0
KLN_PE,D,20120523,000000,21.365,21.365,19.993,19.993,0,0
KLN_PE,D,20120524,000000,21.071,25.873,21.071,25.873,0,0
KLN_PE,D,20120525,000000,24.992,25.089,24.992,25.089,0,0
KLN_PE,D,20120528,000000,26.364,26.755,26.364,26.755,0,0
KLN_PE,D,20120529,000000,27.245,27.245,27.147,27.147,0,0
KLN_PE,D,20120530,000000,26.657,26.755,26.657,26.755,0,0
KLN_PE,D,20120601,000000,27.245,27.245,25.089,25.089,0,0
KLN_PE,D,20120604,000000,25.58,25.58,25.481,25.481,0,0
KLN_PE,D,20120605,000000,24.992,25.089,24.992,25.089,0,0
KLN_PE,D,20120606,000000,25.58,25.58,25.481,25.481,0,0
KLN_PE,D,20120612,000000,25.481,26.657,24.599,24.697,0,0
KLN_PE,D,20120613,000000,24.306,25.089,23.913,25.089,0,0
KLN_PE,D,20120614,000000,25.089,25.971,23.815,23.815,0,0
KLN_PE,D,20120615,000000,24.992,25.089,24.992,25.089,0,0
KLN_PE,D,20120618,000000,25.58,25.58,25.089,25.089,0,0
KLN_PE,D,20120619,000000,27.245,27.245,27.147,27.147,0,0
KLN_PE,D,20120621,000000,27.54,27.931,27.147,27.147,0,0
KLN_PE,D,20120622,000000,27.147,27.147,27.147,27.147,0,0
KLN_PE,D,20120626,000000,27.931,27.931,25.873,25.873,0,0
KLN_PE,D,20120627,000000,25.873,25.873,24.207,24.207,0,0
KLN_PE,D,20120628,000000,24.207,24.207,24.207,24.207,0,0
KLN_PE,D,20120703,000000,24.207,24.207,21.659,22.541,0,0
KLN_PE,D,20120704,000000,23.815,23.815,23.815,23.815,0,0
KLN_PE,D,20120705,000000,23.815,23.815,22.149,22.149,0,0
KLN_PE,D,20120706,000000,20.875,20.875,20.483,20.875,0,0
KLN_PE,D,20120711,000000,20.875,20.875,20.483,20.483,0,0
KLN_PE,D,20120713,000000,20.091,20.091,20.091,20.091,0,0
KLN_PE,D,20120716,000000,20.091,20.091,20.091,20.091,0,0
KLN_PE,D,20120717,000000,20.091,20.091,20.091,20.091,0,0
KLN_PE,D,20120718,000000,19.699,19.699,19.601,19.601,0,0
KLN_PE,D,20120719,000000,19.601,19.601,19.601,19.601,0,0
KLN_PE,D,20120720,000000,19.601,19.601,19.601,19.601,0,0
KLN_PE,D,20120723,000000,20.875,21.757,20.875,21.757,0,0
KLN_PE,D,20120724,000000,22.639,22.639,22.541,22.541,0,0
KLN_PE,D,20120725,000000,22.934,22.934,22.934,22.934,0,0
KLN_PE,D,20120726,000000,21.659,21.659,19.993,20.091,0,0
KLN_PE,D,20120727,000000,20.091,20.091,19.307,19.601,0,0
KLN_PE,D,20120730,000000,19.209,19.209,19.209,19.209,0,0
KLN_PE,D,20120801,000000,19.209,19.209,19.209,19.209,0,0
KLN_PE,D,20120802,000000,19.209,19.209,19.209,19.209,0,0
KLN_PE,D,20120806,000000,19.209,19.209,19.209,19.209,0,0
KLN_PE,D,20120807,000000,19.209,19.209,19.209,19.209,0,0
KLN_PE,D,20120810,000000,19.209,19.601,19.209,19.209,0,0
KLN_PE,D,20120813,000000,20.483,22.149,20.483,20.875,0,0
