<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXP_PE,D,20080627,000000,48.6,48.6,48.6,48.6,0,0
MXP_PE,D,20080630,000000,48,48,46.6,46.6,0,0
MXP_PE,D,20080701,000000,48,48.7,44,44,0,0
MXP_PE,D,20080702,000000,48,50,48,49.9,0,0
MXP_PE,D,20080703,000000,48,48,47.9,47.9,0,0
MXP_PE,D,20080704,000000,48,48,46,46,0,0
MXP_PE,D,20080707,000000,46.7,47.4,46,46,0,0
MXP_PE,D,20080709,000000,46.7,47.4,46,46,0,0
MXP_PE,D,20080710,000000,45.4,45.4,45.3,45.3,0,0
MXP_PE,D,20080711,000000,45.4,46.1,45.4,46,0,0
MXP_PE,D,20080714,000000,45.4,45.4,45.3,45.3,0,0
MXP_PE,D,20080715,000000,46.1,46.1,46,46,0,0
MXP_PE,D,20080716,000000,40.8,47.4,40.8,47.3,0,0
MXP_PE,D,20080717,000000,46.1,53.3,46.1,49.9,0,0
MXP_PE,D,20080718,000000,50,51.3,50,51.2,0,0
MXP_PE,D,20080721,000000,51.3,53.9,51.3,53.8,0,0
MXP_PE,D,20080722,000000,53.3,53.3,51.3,53.2,0,0
MXP_PE,D,20080723,000000,52.6,52.6,46.7,48.6,0,0
MXP_PE,D,20080724,000000,49.3,49.3,44.7,46.6,0,0
MXP_PE,D,20080725,000000,45.4,50.7,44.1,50.5,0,0
MXP_PE,D,20080728,000000,51.3,52,47.4,49.2,0,0
MXP_PE,D,20080730,000000,44.1,50,44.1,49.9,0,0
MXP_PE,D,20080731,000000,50,50,45.4,46.6,0,0
MXP_PE,D,20080801,000000,46.1,46.1,44.1,45.3,0,0
MXP_PE,D,20080804,000000,44.7,46.7,44.7,46.6,0,0
MXP_PE,D,20080805,000000,46.7,46.7,44.7,46.6,0,0
MXP_PE,D,20080806,000000,45.4,46.7,44.1,46,0,0
MXP_PE,D,20080807,000000,44.1,44.1,44,44,0,0
MXP_PE,D,20080808,000000,42.8,45.4,35.5,45.3,0,0
MXP_PE,D,20080811,000000,45.4,45.4,45.3,45.3,0,0
MXP_PE,D,20080813,000000,42.8,44.7,42.8,44.6,0,0
MXP_PE,D,20080814,000000,44.7,45.4,40.8,45.3,0,0
MXP_PE,D,20080818,000000,40.8,46.1,40.1,44.6,0,0
MXP_PE,D,20080819,000000,44.7,44.7,40.1,44.6,0,0
MXP_PE,D,20080820,000000,40.8,40.8,40,40,0,0
MXP_PE,D,20080821,000000,44.4,44.6,44.4,44.6,0,0
MXP_PE,D,20080822,000000,40.1,43.4,40.1,43.3,0,0
MXP_PE,D,20080825,000000,44.1,44.1,44,44,0,0
MXP_PE,D,20080826,000000,44.1,44.1,44,44,0,0
MXP_PE,D,20080827,000000,44.1,44.1,44,44,0,0
