<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTL_MV,D,20120313,000000,18.21,18.21,18.21,18.21,0,0
FTL_MV,D,20120314,000000,12.33,12.33,9.86,9.86,0,0
FTL_MV,D,20120315,000000,9.1,9.1,5.84,7.25,0,0
FTL_MV,D,20120316,000000,7.25,7.25,5.92,6.64,0,0
FTL_MV,D,20120319,000000,6.64,6.64,5.39,5.39,0,0
FTL_MV,D,20120320,000000,5.92,7.13,5.88,6.98,0,0
FTL_MV,D,20120321,000000,7.13,7.17,6.41,6.98,0,0
FTL_MV,D,20120322,000000,6.26,6.45,5.88,5.92,0,0
FTL_MV,D,20120323,000000,5.8,5.8,5.69,5.69,0,0
FTL_MV,D,20120326,000000,5.69,5.69,5.31,5.69,0,0
FTL_MV,D,20120327,000000,5.58,5.58,5.27,5.35,0,0
FTL_MV,D,20120328,000000,5.27,5.31,5.27,5.31,0,0
FTL_MV,D,20120329,000000,5.35,5.42,5.31,5.31,0,0
FTL_MV,D,20120330,000000,5.54,5.88,5.39,5.39,0,0
FTL_MV,D,20120402,000000,5.42,5.42,5.42,5.42,0,0
FTL_MV,D,20120410,000000,5.61,5.69,5.31,5.5,0,0
FTL_MV,D,20120412,000000,5.61,5.61,5.61,5.61,0,0
FTL_MV,D,20120413,000000,5.61,6.3,5.61,6.3,0,0
FTL_MV,D,20120416,000000,6.41,6.79,6.26,6.45,0,0
FTL_MV,D,20120417,000000,6.64,7.02,6.64,7.02,0,0
FTL_MV,D,20120418,000000,7.02,7.02,7.02,7.02,0,0
FTL_MV,D,20120419,000000,7.06,7.06,6.41,6.41,0,0
FTL_MV,D,20120423,000000,6.37,6.37,5.58,6.15,0,0
FTL_MV,D,20120424,000000,5.69,5.77,5.69,5.77,0,0
FTL_MV,D,20120504,000000,5.69,5.69,5.58,5.58,0,0
FTL_MV,D,20120507,000000,5.31,5.42,5.27,5.39,0,0
FTL_MV,D,20120508,000000,5.39,6.41,5.39,5.96,0,0
FTL_MV,D,20120509,000000,5.31,5.31,5.31,5.31,0,0
FTL_MV,D,20120510,000000,5.39,5.88,5.31,5.31,0,0
FTL_MV,D,20120511,000000,5.31,5.5,5.23,5.5,0,0
FTL_MV,D,20120514,000000,5.39,5.39,5.39,5.39,0,0
