<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GHY_MV,D,20110415,000000,11.716,11.716,11.716,11.716,0,0
GHY_MV,D,20110418,000000,11.475,12.098,11.195,11.195,0,0
GHY_MV,D,20110419,000000,11.576,12.047,11.335,11.716,0,0
GHY_MV,D,20110420,000000,11.807,12.803,11.807,12.521,0,0
GHY_MV,D,20110421,000000,12.662,13.283,12.331,12.331,0,0
GHY_MV,D,20110426,000000,12.38,12.38,11.475,11.766,0,0
GHY_MV,D,20110427,000000,11.284,11.667,10.763,10.812,0,0
GHY_MV,D,20110428,000000,10.862,11.244,10.862,11.096,0,0
GHY_MV,D,20110429,000000,11.096,11.096,10.763,11.003,0,0
GHY_MV,D,20110502,000000,10.672,11.003,10.621,10.862,0,0
GHY_MV,D,20110504,000000,10.913,10.913,10.432,10.581,0,0
GHY_MV,D,20110505,000000,10.581,10.721,10.341,10.721,0,0
GHY_MV,D,20110506,000000,10.721,10.721,10.249,10.249,0,0
GHY_MV,D,20110509,000000,10.581,10.581,10.009,10.249,0,0
GHY_MV,D,20110510,000000,10.341,10.341,9.3449,9.395,0,0
GHY_MV,D,20110511,000000,9.768,9.909,9.4863,9.726,0,0
GHY_MV,D,20110512,000000,9.819,9.819,8.8228,9.4372,0,0
GHY_MV,D,20110513,000000,9.1048,9.768,9.1048,9.536,0,0
GHY_MV,D,20110516,000000,9.2463,9.536,8.5409,8.9632,0,0
GHY_MV,D,20110517,000000,9.0131,9.0131,8.1594,8.35,0,0
GHY_MV,D,20110518,000000,8.491,8.491,7.1145,7.496,0,0
GHY_MV,D,20110519,000000,7.587,8.0183,7.1145,7.355,0,0
GHY_MV,D,20110520,000000,7.587,8.1095,7.4461,7.8275,0,0
GHY_MV,D,20110523,000000,7.9685,8.0183,7.496,7.8774,0,0
GHY_MV,D,20110524,000000,7.8774,7.8774,7.2057,7.6369,0,0
GHY_MV,D,20110525,000000,7.6369,7.8275,7.2555,7.587,0,0
GHY_MV,D,20110526,000000,7.6866,7.9685,7.1642,7.587,0,0
GHY_MV,D,20110527,000000,7.587,8.5409,7.587,8.2998,0,0
GHY_MV,D,20110530,000000,8.35,11.999,8.35,11.999,0,0
GHY_MV,D,20110531,000000,13.946,14.229,11.195,11.195,0,0
GHY_MV,D,20110601,000000,10.581,11.386,9.4863,10.059,0,0
GHY_MV,D,20110602,000000,10.432,11.667,9.768,10.249,0,0
GHY_MV,D,20110603,000000,10.391,10.432,8.9142,9.1048,0,0
GHY_MV,D,20110606,000000,9.395,9.866,8.491,9.2463,0,0
GHY_MV,D,20110607,000000,8.9632,9.2463,8.5409,9.0131,0,0
GHY_MV,D,20110608,000000,9.0131,9.0131,8.3915,8.8727,0,0
GHY_MV,D,20110609,000000,8.9142,8.9142,8.5409,8.5409,0,0
GHY_MV,D,20110610,000000,8.491,9.063,8.0597,8.7727,0,0
GHY_MV,D,20110613,000000,9.1545,10.432,8.9142,10.15,0,0
GHY_MV,D,20110614,000000,10.15,10.15,8.9632,9.1545,0,0
GHY_MV,D,20110615,000000,9.2463,9.2463,8.7233,8.8727,0,0
GHY_MV,D,20110616,000000,8.6314,9.866,8.5409,9.578,0,0
GHY_MV,D,20110617,000000,9.819,10.621,9.2033,10.391,0,0
GHY_MV,D,20110620,000000,9.96,11.434,9.536,10.432,0,0
GHY_MV,D,20110621,000000,10.009,10.199,9.536,9.866,0,0
GHY_MV,D,20110622,000000,9.909,9.909,9.063,9.2033,0,0
GHY_MV,D,20110624,000000,9.1545,9.678,9.0131,9.3449,0,0
GHY_MV,D,20110627,000000,9.3449,9.536,8.6314,8.6314,0,0
GHY_MV,D,20110628,000000,8.8727,9.2033,8.5828,9.1048,0,0
GHY_MV,D,20110629,000000,9.1048,10.199,8.8727,8.8727,0,0
GHY_MV,D,20110630,000000,9.1048,9.3449,8.1594,8.5409,0,0
GHY_MV,D,20110701,000000,8.4407,8.491,7.7779,7.9685,0,0
GHY_MV,D,20110704,000000,8.0183,8.7233,7.7779,8.209,0,0
GHY_MV,D,20110705,000000,8.0183,8.209,7.7779,8.0597,0,0
GHY_MV,D,20110706,000000,8.0597,8.0597,7.7281,7.8275,0,0
GHY_MV,D,20110707,000000,7.9188,7.9685,7.496,7.6369,0,0
GHY_MV,D,20110708,000000,7.587,7.7281,7.355,7.496,0,0
GHY_MV,D,20110711,000000,7.496,7.587,7.2555,7.587,0,0
GHY_MV,D,20110712,000000,7.587,7.587,7.1642,7.496,0,0
GHY_MV,D,20110713,000000,7.496,7.496,7.2555,7.3051,0,0
GHY_MV,D,20110714,000000,7.3964,7.4461,7.2057,7.355,0,0
GHY_MV,D,20110715,000000,7.3051,7.355,7.1642,7.3051,0,0
GHY_MV,D,20110718,000000,7.3051,7.3051,6.6419,6.8327,0,0
