<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLO_PE,D,20120831,000000,3.1,3.1,3.1,3.1,0,0
TLO_PE,D,20120907,000000,3.1,3.1,3.1,3.1,0,0
TLO_PE,D,20120918,000000,3.1,3.1,3.1,3.1,0,0
TLO_PE,D,20121022,000000,2.8,2.8,2.8,2.8,0,0
TLO_PE,D,20130110,000000,2.7,2.7,2.7,2.7,0,0
TLO_PE,D,20130122,000000,3,3.6,3,3.6,0,0
TLO_PE,D,20130123,000000,4.3,5.1,4.3,5.1,0,0
TLO_PE,D,20130124,000000,5.6,6.3,4.5,5.5,0,0
TLO_PE,D,20130125,000000,5.1,6.3,5.1,6.3,0,0
TLO_PE,D,20130131,000000,4.8,5.4,4.8,5.4,0,0
TLO_PE,D,20130204,000000,4.8,4.8,4.8,4.8,0,0
TLO_PE,D,20130222,000000,4.2,4.8,4.2,4.8,0,0
TLO_PE,D,20130308,000000,4.2,4.2,4.2,4.2,0,0
TLO_PE,D,20130424,000000,5.7,6.2,5.7,6.2,0,0
TLO_PE,D,20130425,000000,6,6,6,6,0,0
TLO_PE,D,20130429,000000,5.4,5.4,5.4,5.4,0,0
TLO_PE,D,20130621,000000,4.9,4.9,4.9,4.9,0,0
TLO_PE,D,20130627,000000,4.5,4.5,4.5,4.5,0,0
TLO_PE,D,20170929,000000,4.5,4.5,4.5,4.5,0,0
TLO_PE,D,20190313,000000,43.6,43.6,43.6,43.6,0,0
TLO_PE,D,20190516,000000,48.2,48.2,48.2,48.2,0,0
TLO_PE,D,20190522,000000,37.3,44.7,37.3,44.6,0,0
TLO_PE,D,20190523,000000,42.2,52.8,36.9,52.8,0,0
TLO_PE,D,20190524,000000,39.3,39.3,35.6,35.6,0,0
TLO_PE,D,20190527,000000,36.4,52.3,36.4,52.3,0,0
TLO_PE,D,20190528,000000,43.3,61.8,43.3,61.8,0,0
TLO_PE,D,20190529,000000,74,88.7,74,88.7,0,0
TLO_PE,D,20190530,000000,89.8,105.1,84.5,105.1,0,0
TLO_PE,D,20190531,000000,125.7,125.7,125.7,125.7,0,0
TLO_PE,D,20190607,000000,125.7,150,125.7,150,0,0
TLO_PE,D,20190617,000000,120.4,120.4,95.1,95.1,0,0
TLO_PE,D,20190618,000000,76.1,76.1,70.8,73.9,0,0
TLO_PE,D,20190619,000000,57,97.2,57,97.2,0,0
TLO_PE,D,20190621,000000,117.3,140.5,117.3,140.5,0,0
TLO_PE,D,20190624,000000,168,168,113,113,0,0
TLO_PE,D,20190625,000000,88.7,92.4,82.9,92.4,0,0
TLO_PE,D,20190626,000000,73.9,73.9,73.9,73.9,0,0
TLO_PE,D,20190627,000000,59.1,59.1,59.1,59.1,0,0
TLO_PE,D,20190628,000000,59.6,60.7,59.6,59.7,0,0
TLO_PE,D,20190703,000000,52.8,52.8,52.8,52.8,0,0
TLO_PE,D,20190705,000000,47.5,55.4,47.5,52.8,0,0
TLO_PE,D,20190709,000000,42.2,42.2,37,37,0,0
TLO_PE,D,20190710,000000,34.4,34.4,31.7,31.7,0,0
TLO_PE,D,20190711,000000,37,37,37,37,0,0
TLO_PE,D,20190712,000000,37,37,37,37,0,0
TLO_PE,D,20190715,000000,42.3,47.6,42.3,47.5,0,0
TLO_PE,D,20190717,000000,38,38,36.9,37,0,0
TLO_PE,D,20190719,000000,37,37,37,37,0,0
TLO_PE,D,20190806,000000,37,37,37,37,0,0
TLO_PE,D,20190812,000000,42.3,42.3,42.2,42.2,0,0
TLO_PE,D,20190814,000000,36.9,37,36.9,37,0,0
TLO_PE,D,20190902,000000,28.3,28.4,28.3,28.4,0,0
TLO_PE,D,20190906,000000,24.8,24.8,24.8,24.8,0,0
TLO_PE,D,20190910,000000,24.8,24.8,21.4,21.4,0,0
TLO_PE,D,20190919,000000,24.8,24.8,24.8,24.8,0,0
TLO_PE,D,20191003,000000,24.8,24.8,24.8,24.8,0,0
TLO_PE,D,20191022,000000,23.4,23.4,23.4,23.4,0,0
TLO_PE,D,20191202,000000,38.9,38.9,38.9,38.9,0,0
TLO_PE,D,20191203,000000,38.9,46.7,38.9,46.7,0,0
TLO_PE,D,20191204,000000,50,66.7,50,66.7,0,0
TLO_PE,D,20191205,000000,80,94.5,80,94.4,0,0
TLO_PE,D,20191211,000000,77.2,77.2,77.2,77.2,0,0
TLO_PE,D,20191216,000000,92.2,94.4,92.2,94.4,0,0
TLO_PE,D,20191217,000000,72.2,72.2,72.2,72.2,0,0
TLO_PE,D,20191227,000000,50,50,40,40,0,0
TLO_PE,D,20200108,000000,38.9,38.9,38.9,38.9,0,0
TLO_PE,D,20200120,000000,40.3,42.8,40.3,42.8,0,0
TLO_PE,D,20200124,000000,42.8,44.5,42.8,44.4,0,0
TLO_PE,D,20200127,000000,45.2,48.1,45.2,48.1,0,0
TLO_PE,D,20200128,000000,51.2,51.2,51.1,51.1,0,0
TLO_PE,D,20200129,000000,50.6,50.6,50.6,50.6,0,0
TLO_PE,D,20200212,000000,56.2,61.2,55.6,61.1,0,0
TLO_PE,D,20200213,000000,66.7,72.2,66.7,72.2,0,0
TLO_PE,D,20200214,000000,77.7,91.7,77.7,91.7,0,0
TLO_PE,D,20200217,000000,100.1,732,100.1,732,0,0
TLO_PE,D,20200311,000000,528.5,528.6,528.5,528.6,0,0
TLO_PE,D,20200312,000000,447.2,447.3,447.2,447.3,0,0
TLO_PE,D,20200316,000000,406.5,406.5,365.9,366,0,0
TLO_PE,D,20200403,000000,406.5,447.3,406.5,447.3,0,0
TLO_PE,D,20200406,000000,447.2,447.3,447.2,447.3,0,0
TLO_PE,D,20200407,000000,447.2,447.3,447.2,447.3,0,0
TLO_PE,D,20200408,000000,447.2,447.3,447.2,447.3,0,0
TLO_PE,D,20200414,000000,447.2,488,447.2,488,0,0
TLO_PE,D,20200417,000000,487.8,488,487.8,488,0,0
TLO_PE,D,20200420,000000,569.1,569.3,569.1,569.3,0,0
TLO_PE,D,20200423,000000,548.8,549,548.8,549,0,0
TLO_PE,D,20200430,000000,487.8,487.8,406.5,406.6,0,0
TLO_PE,D,20200504,000000,447.2,447.2,365.9,436.8,0,0
TLO_PE,D,20200508,000000,436.9,504.9,436.9,504.8,0,0
TLO_PE,D,20200511,000000,485.4,485.4,485.4,485.4,0,0
TLO_PE,D,20200512,000000,436.9,436.9,378.6,436.8,0,0
TLO_PE,D,20200513,000000,381.1,381.1,361.6,361.6,0,0
TLO_PE,D,20200514,000000,364.1,364.1,364,364,0,0
TLO_PE,D,20200515,000000,388.3,388.3,388.3,388.3,0,0
TLO_PE,D,20200917,000000,522.9,523.8,522.9,523.8,0,0
TLO_PE,D,20200928,000000,522.9,523.8,522.9,523.8,0,0
TLO_PE,D,20201027,000000,493.5,494.3,493.5,494.3,0,0
TLO_PE,D,20210616,000000,230.3,230.5,230.3,230.5,0,0
TLO_PE,D,20210816,000000,240.9,257.6,240.9,257.6,0,0
