<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDH_PB,D,20080408,000000,2.69,2.69,2.69,2.69,0,0
IDH_PB,D,20080409,000000,2.72,2.83,2.44,2.56,0,0
IDH_PB,D,20080410,000000,2.28,2.36,2.07,2.23,0,0
IDH_PB,D,20080411,000000,2.15,2.15,1.86,2.02,0,0
IDH_PB,D,20080414,000000,1.95,1.95,1.81,1.81,0,0
IDH_PB,D,20080415,000000,1.87,1.87,1.68,1.68,0,0
IDH_PB,D,20080416,000000,1.68,1.76,1.68,1.74,0,0
IDH_PB,D,20080417,000000,1.74,1.74,1.63,1.73,0,0
IDH_PB,D,20080418,000000,1.71,1.71,1.46,1.66,0,0
IDH_PB,D,20080421,000000,1.66,1.66,1.63,1.63,0,0
IDH_PB,D,20080422,000000,1.55,1.63,1.55,1.63,0,0
IDH_PB,D,20080423,000000,1.53,1.61,1.53,1.56,0,0
IDH_PB,D,20080424,000000,1.55,1.59,1.48,1.59,0,0
IDH_PB,D,20080425,000000,1.59,2.21,1.59,2.21,0,0
IDH_PB,D,20080428,000000,2.28,2.28,2.05,2.15,0,0
IDH_PB,D,20080429,000000,2.15,2.15,1.98,2.08,0,0
IDH_PB,D,20080430,000000,2.08,2.69,2.08,2.54,0,0
IDH_PB,D,20080505,000000,2.6,2.73,2.39,2.52,0,0
IDH_PB,D,20080506,000000,2.56,2.56,2.18,2.44,0,0
IDH_PB,D,20080507,000000,2.43,2.9,2.43,2.52,0,0
IDH_PB,D,20080508,000000,2.64,2.83,2.6,2.78,0,0
IDH_PB,D,20080509,000000,2.86,2.86,2.6,2.77,0,0
IDH_PB,D,20080512,000000,2.77,2.77,2.34,2.6,0,0
IDH_PB,D,20080513,000000,2.64,2.64,2.28,2.31,0,0
IDH_PB,D,20080514,000000,2.36,2.39,2.16,2.39,0,0
IDH_PB,D,20080515,000000,2.49,2.49,2.11,2.21,0,0
IDH_PB,D,20080516,000000,2.15,2.38,2.1,2.28,0,0
IDH_PB,D,20080519,000000,2.33,2.33,2.29,2.29,0,0
IDH_PB,D,20080520,000000,2.15,2.15,1.89,1.9,0,0
IDH_PB,D,20080521,000000,2.1,2.11,1.87,2.11,0,0
IDH_PB,D,20080523,000000,2.03,2.03,1.84,1.98,0,0
IDH_PB,D,20080526,000000,2.1,2.2,1.86,1.94,0,0
IDH_PB,D,20080527,000000,1.79,1.95,1.73,1.92,0,0
IDH_PB,D,20080528,000000,1.89,1.91,1.76,1.89,0,0
IDH_PB,D,20080529,000000,1.74,2.16,1.74,2.16,0,0
IDH_PB,D,20080530,000000,2.13,2.33,2.13,2.33,0,0
IDH_PB,D,20080602,000000,2.29,2.29,1.95,2.11,0,0
IDH_PB,D,20080603,000000,1.95,2.16,1.89,2.05,0,0
IDH_PB,D,20080604,000000,2.1,2.12,1.82,2.11,0,0
IDH_PB,D,20080605,000000,2.11,2.46,2.11,2.34,0,0
IDH_PB,D,20080606,000000,2.33,2.55,2.13,2.52,0,0
IDH_PB,D,20080609,000000,2.28,2.67,2.28,2.47,0,0
IDH_PB,D,20080610,000000,2.35,2.47,2.25,2.39,0,0
IDH_PB,D,20080611,000000,2.21,2.28,1.94,1.98,0,0
IDH_PB,D,20080612,000000,1.98,2.02,1.68,1.9,0,0
IDH_PB,D,20080613,000000,2.02,2.02,1.89,1.97,0,0
IDH_PB,D,20080616,000000,1.95,2.08,1.89,2.07,0,0
IDH_PB,D,20080617,000000,1.89,2.03,1.89,2.02,0,0
IDH_PB,D,20080618,000000,1.97,1.97,1.77,1.77,0,0
IDH_PB,D,20080619,000000,1.87,2.02,1.82,1.95,0,0
IDH_PB,D,20080620,000000,2,2,1.72,1.77,0,0
IDH_PB,D,20080623,000000,1.68,1.98,1.68,1.98,0,0
IDH_PB,D,20080624,000000,1.87,1.9,1.79,1.9,0,0
IDH_PB,D,20080625,000000,1.79,1.79,1.71,1.79,0,0
IDH_PB,D,20080626,000000,1.71,1.84,1.64,1.73,0,0
IDH_PB,D,20080627,000000,1.71,1.79,1.63,1.74,0,0
IDH_PB,D,20080630,000000,1.79,1.81,1.77,1.77,0,0
IDH_PB,D,20080701,000000,1.77,1.82,1.77,1.77,0,0
IDH_PB,D,20080702,000000,1.81,1.82,1.81,1.81,0,0
IDH_PB,D,20080703,000000,1.66,1.77,1.56,1.73,0,0
IDH_PB,D,20080704,000000,1.73,1.81,1.73,1.81,0,0
IDH_PB,D,20080707,000000,1.82,1.82,1.82,1.82,0,0
IDH_PB,D,20080708,000000,1.79,1.79,1.79,1.79,0,0
IDH_PB,D,20080709,000000,1.79,1.79,1.59,1.76,0,0
IDH_PB,D,20080710,000000,1.72,1.73,1.61,1.73,0,0
IDH_PB,D,20080711,000000,1.61,1.68,1.6,1.64,0,0
IDH_PB,D,20080714,000000,1.73,1.73,1.73,1.73,0,0
IDH_PB,D,20080715,000000,1.69,1.69,1.69,1.69,0,0
IDH_PB,D,20080716,000000,1.69,1.69,1.53,1.66,0,0
IDH_PB,D,20080717,000000,1.61,1.66,1.5,1.55,0,0
IDH_PB,D,20080718,000000,1.58,1.61,1.5,1.58,0,0
