<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEP_PE,D,20140217,000000,14.2,14.2,14.2,14.2,0,0
BEP_PE,D,20140218,000000,12.6,14.2,12.6,14.2,0,0
BEP_PE,D,20140219,000000,13.8,13.8,13,13,0,0
BEP_PE,D,20140220,000000,12.9,12.9,12.8,12.8,0,0
BEP_PE,D,20140221,000000,13,13,12.9,12.9,0,0
BEP_PE,D,20140224,000000,13,13,12.1,12.1,0,0
BEP_PE,D,20140225,000000,11.4,11.4,11.4,11.4,0,0
BEP_PE,D,20140226,000000,12.4,12.4,12.4,12.4,0,0
BEP_PE,D,20140227,000000,12.4,12.4,12.4,12.4,0,0
BEP_PE,D,20140228,000000,12.4,12.4,12.4,12.4,0,0
BEP_PE,D,20140303,000000,11.1,11.1,10.9,10.9,0,0
BEP_PE,D,20140304,000000,10.9,11.6,10.9,11.6,0,0
BEP_PE,D,20140305,000000,12.4,12.4,12.3,12.3,0,0
BEP_PE,D,20140307,000000,12.4,12.4,12.3,12.3,0,0
BEP_PE,D,20140310,000000,12.8,12.8,12.8,12.8,0,0
BEP_PE,D,20140311,000000,12.8,13.4,12.8,13.3,0,0
BEP_PE,D,20140312,000000,14.1,14.1,13.9,13.9,0,0
BEP_PE,D,20140313,000000,13.8,14.2,12.2,13.3,0,0
BEP_PE,D,20140314,000000,13.2,13.2,10.6,12.6,0,0
BEP_PE,D,20140317,000000,12.4,13,12.4,12.8,0,0
BEP_PE,D,20140318,000000,12.4,16.6,12.4,15.9,0,0
BEP_PE,D,20140319,000000,15.8,15.9,13.6,13.9,0,0
BEP_PE,D,20140320,000000,14.2,14.7,13.5,13.9,0,0
BEP_PE,D,20140321,000000,14.7,14.7,14.2,14.2,0,0
BEP_PE,D,20140324,000000,13.9,14.2,13.9,14,0,0
BEP_PE,D,20140325,000000,13,14.2,13,14,0,0
BEP_PE,D,20140326,000000,14.2,14.2,13,13.7,0,0
BEP_PE,D,20140327,000000,13.7,13.7,12.2,13.4,0,0
BEP_PE,D,20140328,000000,13.2,13.3,12.3,12.9,0,0
BEP_PE,D,20140331,000000,13.1,13.3,12.5,12.6,0,0
BEP_PE,D,20140401,000000,12.6,13,12.4,12.8,0,0
BEP_PE,D,20140402,000000,12.8,14.1,12.7,14,0,0
BEP_PE,D,20140403,000000,14,14.1,13.4,13.6,0,0
BEP_PE,D,20140404,000000,13.9,14.6,13.9,14.3,0,0
BEP_PE,D,20140407,000000,14.3,14.6,11.8,13.8,0,0
BEP_PE,D,20140408,000000,13.5,13.5,11.9,12.8,0,0
BEP_PE,D,20140409,000000,12.8,13.2,12,12.8,0,0
BEP_PE,D,20140410,000000,12.6,12.8,12.6,12.7,0,0
BEP_PE,D,20140411,000000,12.6,12.6,12.2,12.2,0,0
BEP_PE,D,20140414,000000,12.3,12.4,11.8,12.3,0,0
BEP_PE,D,20140415,000000,12.3,12.3,12,12.3,0,0
BEP_PE,D,20140416,000000,12.3,13,11.7,13,0,0
BEP_PE,D,20140417,000000,12.8,13.5,12.2,13.4,0,0
BEP_PE,D,20140422,000000,13.3,13.4,13.3,13.4,0,0
BEP_PE,D,20140423,000000,13.3,13.3,11.7,12.3,0,0
BEP_PE,D,20140424,000000,12.9,12.9,12.5,12.8,0,0
BEP_PE,D,20140425,000000,12.6,12.6,11.6,12.4,0,0
BEP_PE,D,20140428,000000,11.7,12.2,11.6,12.2,0,0
BEP_PE,D,20140429,000000,12.1,12.1,11.9,11.9,0,0
BEP_PE,D,20140430,000000,11.8,12.2,11.5,12.1,0,0
BEP_PE,D,20140502,000000,11.5,11.9,10.5,11.3,0,0
BEP_PE,D,20140505,000000,11,11.6,10.9,11.6,0,0
BEP_PE,D,20140506,000000,11.3,13.4,11.2,12.6,0,0
BEP_PE,D,20140507,000000,12.4,13,11.8,12.6,0,0
BEP_PE,D,20140508,000000,12.9,12.9,12.5,12.5,0,0
BEP_PE,D,20140509,000000,12.5,13.7,12.5,13.3,0,0
BEP_PE,D,20140512,000000,12.6,12.9,12.6,12.9,0,0
BEP_PE,D,20140513,000000,12.2,12.7,11.7,12.5,0,0
BEP_PE,D,20140514,000000,11.5,12.6,11.4,12.6,0,0
BEP_PE,D,20140515,000000,12.6,13.2,11.8,12.8,0,0
BEP_PE,D,20140516,000000,12.7,13.3,11.8,12.8,0,0
BEP_PE,D,20140519,000000,12.1,13.6,12.1,13.4,0,0
BEP_PE,D,20140520,000000,12.8,13.5,12.6,13.1,0,0
BEP_PE,D,20140521,000000,12.5,12.8,12.5,12.8,0,0
BEP_PE,D,20140522,000000,12.7,12.7,11.9,12.5,0,0
BEP_PE,D,20140523,000000,12.6,12.6,11.9,12.6,0,0
BEP_PE,D,20140526,000000,12.6,12.6,12.2,12.5,0,0
BEP_PE,D,20140527,000000,12.4,12.4,11.5,12.3,0,0
BEP_PE,D,20140528,000000,12.3,12.3,11.6,12.1,0,0
BEP_PE,D,20140529,000000,12.2,12.3,11.8,11.8,0,0
BEP_PE,D,20140530,000000,11.6,12.1,11.6,11.9,0,0
BEP_PE,D,20140602,000000,11.9,12,11.7,11.8,0,0
BEP_PE,D,20140603,000000,11.9,11.9,11,11.7,0,0
BEP_PE,D,20140604,000000,11.5,12,11.1,11.6,0,0
BEP_PE,D,20140605,000000,11.6,11.7,10.9,11.2,0,0
BEP_PE,D,20140606,000000,11.2,11.5,10.9,11.5,0,0
BEP_PE,D,20140609,000000,11.5,11.5,10.8,11.3,0,0
BEP_PE,D,20140610,000000,12,12,12,12,0,0
BEP_PE,D,20140611,000000,11.7,11.7,6,6,0,0
BEP_PE,D,20140612,000000,6.1,6.2,5.7,6.2,0,0
BEP_PE,D,20140613,000000,6.2,6.3,5.9,6.2,0,0
BEP_PE,D,20140616,000000,5.8,6.2,5.8,6.2,0,0
BEP_PE,D,20140617,000000,6.2,6.2,5.8,6.1,0,0
BEP_PE,D,20140618,000000,6.1,6.1,5.8,6.1,0,0
BEP_PE,D,20140620,000000,6.1,6.2,6.1,6.2,0,0
BEP_PE,D,20140623,000000,6.2,6.2,6.2,6.2,0,0
BEP_PE,D,20140625,000000,5.8,6.2,5.8,6.2,0,0
BEP_PE,D,20140626,000000,5.8,6.2,5.8,6.2,0,0
BEP_PE,D,20140627,000000,6,6.1,5.8,6.1,0,0
BEP_PE,D,20140630,000000,5.8,6.1,5.8,6.1,0,0
BEP_PE,D,20140701,000000,6,6.8,6,6.4,0,0
BEP_PE,D,20140702,000000,5.9,6.3,5.9,6.2,0,0
BEP_PE,D,20140703,000000,5.6,6,5.6,6,0,0
BEP_PE,D,20140704,000000,5.3,5.8,5.3,5.4,0,0
BEP_PE,D,20140707,000000,5.7,5.9,5.2,5.9,0,0
BEP_PE,D,20140708,000000,5.5,5.9,5.4,5.8,0,0
BEP_PE,D,20140709,000000,5.6,5.8,5.2,5.7,0,0
BEP_PE,D,20140710,000000,5.2,5.8,5.2,5.4,0,0
BEP_PE,D,20140711,000000,5.4,5.4,5.3,5.3,0,0
BEP_PE,D,20140714,000000,5.3,5.3,4.8,5.3,0,0
BEP_PE,D,20140715,000000,4.9,5.4,4.9,5.4,0,0
BEP_PE,D,20140716,000000,5.3,6.2,5.3,6.2,0,0
BEP_PE,D,20140717,000000,6.2,6.4,5.6,6.2,0,0
BEP_PE,D,20140718,000000,6.2,6.3,6.2,6.3,0,0
BEP_PE,D,20140721,000000,6.2,6.2,6.1,6.1,0,0
BEP_PE,D,20140722,000000,6.1,6.1,6.1,6.1,0,0
BEP_PE,D,20140723,000000,5.3,6.2,5.3,6.2,0,0
BEP_PE,D,20140725,000000,6,6.2,6,6.2,0,0
BEP_PE,D,20140728,000000,6.3,6.3,5.4,5.9,0,0
BEP_PE,D,20140729,000000,5.8,6.3,5.8,6.3,0,0
