<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPX_PE,D,20081105,000000,14.325,14.325,14.325,14.325,0,0
BPX_PE,D,20081106,000000,17.882,22.328,17.882,22.229,0,0
BPX_PE,D,20081107,000000,21.043,27.465,21.043,24.995,0,0
BPX_PE,D,20081110,000000,24.995,24.995,22.525,24.501,0,0
BPX_PE,D,20081112,000000,22.328,24.798,22.13,24.699,0,0
BPX_PE,D,20081113,000000,24.402,24.402,23.908,23.908,0,0
BPX_PE,D,20081114,000000,19.759,21.241,19.759,19.858,0,0
BPX_PE,D,20081117,000000,21.439,21.439,19.364,21.142,0,0
BPX_PE,D,20081118,000000,21.043,21.439,21.043,21.439,0,0
BPX_PE,D,20081119,000000,22.13,22.13,22.031,22.031,0,0
BPX_PE,D,20081120,000000,19.957,22.031,19.957,21.241,0,0
BPX_PE,D,20081121,000000,21.439,22.822,21.241,21.537,0,0
BPX_PE,D,20081124,000000,23.019,23.019,21.043,21.043,0,0
BPX_PE,D,20081125,000000,21.043,21.043,17.981,20.747,0,0
BPX_PE,D,20081126,000000,21.834,21.834,18.277,21.735,0,0
BPX_PE,D,20081127,000000,19.66,21.439,19.66,21.34,0,0
BPX_PE,D,20081201,000000,19.957,21.636,19.957,21.439,0,0
BPX_PE,D,20081202,000000,20.055,21.439,20.055,21.439,0,0
BPX_PE,D,20081205,000000,20.055,21.241,20.055,21.241,0,0
BPX_PE,D,20081208,000000,19.957,21.043,19.957,21.043,0,0
BPX_PE,D,20081209,000000,19.66,21.043,17.882,17.882,0,0
BPX_PE,D,20081211,000000,17.882,19.66,14.325,14.325,0,0
BPX_PE,D,20081212,000000,17.19,18.376,17.19,17.783,0,0
BPX_PE,D,20081216,000000,14.325,17.882,14.325,17.882,0,0
BPX_PE,D,20081223,000000,18.277,18.771,18.277,18.771,0,0
BPX_PE,D,20081229,000000,20.549,20.549,20.549,20.549,0,0
BPX_PE,D,20081230,000000,18.475,20.352,18.475,20.352,0,0
BPX_PE,D,20090105,000000,20.154,23.217,20.154,23.217,0,0
BPX_PE,D,20090106,000000,22.031,22.031,22.031,22.031,0,0
BPX_PE,D,20090107,000000,21.439,21.439,19.561,19.66,0,0
BPX_PE,D,20090109,000000,20.945,21.439,20.945,21.34,0,0
BPX_PE,D,20090112,000000,21.34,24.798,21.34,24.798,0,0
BPX_PE,D,20090113,000000,24.798,28.453,24.798,28.453,0,0
