<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOV_PB,D,20181218,000000,8.038,8.038,8.038,8.038,0,0
MOV_PB,D,20181219,000000,8.4447,8.4447,7.3116,7.3116,0,0
MOV_PB,D,20181220,000000,7.3116,7.3116,6.6338,7.1567,0,0
MOV_PB,D,20181221,000000,6.8275,7.8152,6.8275,7.8152,0,0
MOV_PB,D,20181227,000000,7.9993,7.9993,7.2729,7.4085,0,0
MOV_PB,D,20181228,000000,7.3794,7.5925,7.1567,7.5538,0,0
MOV_PB,D,20190102,000000,7.699,7.699,7.2342,7.5925,0,0
MOV_PB,D,20190103,000000,7.5925,7.5925,7.2342,7.5151,0,0
MOV_PB,D,20190104,000000,7.5151,7.5151,7.2342,7.2342,0,0
MOV_PB,D,20190107,000000,7.2342,7.4279,7.2342,7.4182,0,0
MOV_PB,D,20190108,000000,7.4182,7.4182,7.1567,7.4085,0,0
MOV_PB,D,20190109,000000,7.3988,7.5151,7.2342,7.5151,0,0
MOV_PB,D,20190110,000000,7.4182,7.5053,7.4182,7.5053,0,0
MOV_PB,D,20190111,000000,7.2439,7.486,7.1954,7.486,0,0
MOV_PB,D,20190114,000000,7.2729,7.457,7.2439,7.457,0,0
MOV_PB,D,20190115,000000,7.4666,7.5925,7.3601,7.5731,0,0
MOV_PB,D,20190116,000000,7.5634,7.5925,7.4375,7.5925,0,0
MOV_PB,D,20190117,000000,7.5151,7.641,7.5151,7.641,0,0
MOV_PB,D,20190118,000000,7.641,8.3575,7.641,8.2123,0,0
MOV_PB,D,20190121,000000,8.2414,8.6384,8.2123,8.5512,0,0
MOV_PB,D,20190122,000000,8.4834,8.561,8.2414,8.3575,0,0
MOV_PB,D,20190123,000000,8.3575,8.4738,7.699,8.4447,0,0
MOV_PB,D,20190124,000000,8.4641,9.0452,8.4641,8.9193,0,0
MOV_PB,D,20190125,000000,8.8418,10.614,8.8418,10.004,0,0
MOV_PB,D,20190128,000000,10.004,10.934,9.626,10.41,0,0
MOV_PB,D,20190129,000000,10.44,11.253,10.44,11.253,0,0
MOV_PB,D,20190130,000000,11.176,11.456,10.711,10.846,0,0
MOV_PB,D,20190131,000000,10.711,10.75,10.052,10.653,0,0
MOV_PB,D,20190201,000000,10.653,10.653,10.246,10.449,0,0
MOV_PB,D,20190204,000000,10.449,10.807,10.449,10.449,0,0
MOV_PB,D,20190205,000000,10.334,10.769,10.246,10.769,0,0
MOV_PB,D,20190206,000000,10.953,10.973,10.633,10.953,0,0
MOV_PB,D,20190207,000000,10.953,10.953,10.246,10.846,0,0
MOV_PB,D,20190208,000000,10.227,10.565,10.207,10.565,0,0
MOV_PB,D,20190211,000000,10.565,10.565,10.227,10.449,0,0
MOV_PB,D,20190212,000000,10.207,10.721,10.052,10.721,0,0
MOV_PB,D,20190213,000000,10.721,10.721,10.41,10.527,0,0
MOV_PB,D,20190214,000000,10.692,11.389,10.508,10.692,0,0
MOV_PB,D,20190215,000000,10.692,11.341,10.692,11.341,0,0
MOV_PB,D,20190218,000000,11.505,11.505,11.137,11.137,0,0
MOV_PB,D,20190219,000000,11.234,11.437,10.837,11.437,0,0
MOV_PB,D,20190220,000000,11.311,11.873,11.311,11.64,0,0
MOV_PB,D,20190221,000000,11.573,11.573,11.263,11.573,0,0
MOV_PB,D,20190222,000000,11.311,11.64,11.311,11.64,0,0
MOV_PB,D,20190225,000000,11.63,11.63,11.437,11.63,0,0
MOV_PB,D,20190226,000000,11.621,11.621,11.234,11.399,0,0
MOV_PB,D,20190227,000000,11.282,11.36,10.963,11.234,0,0
MOV_PB,D,20190228,000000,11.234,11.234,10.914,10.914,0,0
MOV_PB,D,20190301,000000,11.234,11.389,11.079,11.389,0,0
MOV_PB,D,20190304,000000,11.389,12.037,11.234,11.234,0,0
MOV_PB,D,20190305,000000,11.399,11.437,11.234,11.437,0,0
MOV_PB,D,20190306,000000,11.437,11.505,11.292,11.476,0,0
MOV_PB,D,20190307,000000,11.399,11.399,11.059,11.234,0,0
MOV_PB,D,20190308,000000,11.292,11.292,11.03,11.234,0,0
MOV_PB,D,20190311,000000,11.234,12.396,11.234,12.037,0,0
MOV_PB,D,20190312,000000,12.203,13.374,12.203,13.161,0,0
MOV_PB,D,20190313,000000,13.442,13.442,12.445,12.57,0,0
MOV_PB,D,20190314,000000,12.6,12.88,12.279,12.445,0,0
MOV_PB,D,20190315,000000,12.764,13.325,12.638,13.229,0,0
