<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOK_PE,D,20191023,000000,24.325,24.325,24.325,24.325,0,0
SOK_PE,D,20191024,000000,19.46,23.928,16.978,23.928,0,0
SOK_PE,D,20191025,000000,24.325,24.325,20.949,21.644,0,0
SOK_PE,D,20191028,000000,21.346,24.821,21.346,23.431,0,0
SOK_PE,D,20191029,000000,24.226,24.821,21.346,23.034,0,0
SOK_PE,D,20191030,000000,23.431,23.829,22.439,23.034,0,0
SOK_PE,D,20191031,000000,23.431,23.431,21.843,22.538,0,0
SOK_PE,D,20191104,000000,22.637,22.637,21.545,22.538,0,0
SOK_PE,D,20191105,000000,22.538,22.836,19.46,21.049,0,0
SOK_PE,D,20191106,000000,21.049,21.049,20.155,20.552,0,0
SOK_PE,D,20191107,000000,20.453,20.85,19.857,20.056,0,0
SOK_PE,D,20191108,000000,19.857,21.247,19.659,20.552,0,0
SOK_PE,D,20191112,000000,20.552,21.247,19.659,20.651,0,0
SOK_PE,D,20191113,000000,20.85,22.24,20.85,22.24,0,0
SOK_PE,D,20191114,000000,22.538,23.431,17.474,17.474,0,0
SOK_PE,D,20191115,000000,17.474,17.871,16.978,17.474,0,0
SOK_PE,D,20191118,000000,17.276,17.276,16.68,17.176,0,0
SOK_PE,D,20191119,000000,16.68,17.176,16.382,16.68,0,0
SOK_PE,D,20191120,000000,16.68,16.779,16.184,16.581,0,0
SOK_PE,D,20191121,000000,16.184,16.382,16.184,16.382,0,0
SOK_PE,D,20191122,000000,16.382,16.978,16.382,16.779,0,0
SOK_PE,D,20191125,000000,16.779,16.779,16.283,16.581,0,0
SOK_PE,D,20191126,000000,16.481,16.581,16.382,16.581,0,0
SOK_PE,D,20191127,000000,16.581,16.779,16.283,16.581,0,0
SOK_PE,D,20191128,000000,16.581,16.68,16.382,16.581,0,0
SOK_PE,D,20191129,000000,16.779,21.744,16.779,19.361,0,0
