<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAL_PE,D,20101021,000000,23.9,23.9,23.9,23.9,0,0
GAL_PE,D,20101025,000000,23.4,23.4,23.1,23.1,0,0
GAL_PE,D,20101026,000000,23.1,23.1,23.1,23.1,0,0
GAL_PE,D,20101027,000000,23.1,23.7,23.1,23.6,0,0
GAL_PE,D,20101028,000000,23.7,24,23.5,23.6,0,0
GAL_PE,D,20101029,000000,23.6,23.6,23.5,23.6,0,0
GAL_PE,D,20101102,000000,23.6,23.6,23.6,23.6,0,0
GAL_PE,D,20101103,000000,23.6,23.6,23.2,23.2,0,0
GAL_PE,D,20101105,000000,23.3,23.5,23.3,23.5,0,0
GAL_PE,D,20101108,000000,23.5,23.5,22.2,23.1,0,0
GAL_PE,D,20101109,000000,22.5,22.8,22.5,22.8,0,0
GAL_PE,D,20101110,000000,22.3,22.4,22.3,22.4,0,0
GAL_PE,D,20101112,000000,22.3,22.4,21.5,22.4,0,0
GAL_PE,D,20101115,000000,22,22.1,20.9,21.8,0,0
GAL_PE,D,20101116,000000,21.9,23.6,21.5,22,0,0
GAL_PE,D,20101117,000000,22,22.4,22,22.4,0,0
GAL_PE,D,20101118,000000,22.3,22.3,22.3,22.3,0,0
GAL_PE,D,20101119,000000,22.4,22.4,21.4,21.4,0,0
GAL_PE,D,20101122,000000,21.4,21.5,21.4,21.4,0,0
GAL_PE,D,20101123,000000,21.4,21.5,21.4,21.4,0,0
GAL_PE,D,20101124,000000,21.4,25,21.4,25,0,0
GAL_PE,D,20101125,000000,25,25.3,24.5,25.3,0,0
GAL_PE,D,20101126,000000,24.7,25,24.1,24.7,0,0
GAL_PE,D,20101129,000000,25,25,24.1,24.1,0,0
GAL_PE,D,20101130,000000,24.2,24.7,24.1,24.1,0,0
GAL_PE,D,20101201,000000,24.1,24.1,24.1,24.1,0,0
GAL_PE,D,20101202,000000,25,25,24.7,24.7,0,0
GAL_PE,D,20101203,000000,25,25,24.1,25,0,0
GAL_PE,D,20101206,000000,25,25,22.5,23.1,0,0
GAL_PE,D,20101207,000000,23.5,24.1,23.1,24.1,0,0
GAL_PE,D,20101208,000000,24.1,24.4,24.1,24.4,0,0
GAL_PE,D,20101209,000000,24.1,24.4,23.8,24.4,0,0
GAL_PE,D,20101210,000000,23.8,24.4,23.8,24.4,0,0
GAL_PE,D,20101213,000000,24.1,24.1,24.1,24.1,0,0
GAL_PE,D,20101214,000000,23.8,24.4,23.8,24.4,0,0
GAL_PE,D,20101215,000000,23.8,24,23.8,24,0,0
GAL_PE,D,20101216,000000,24,24,24,24,0,0
GAL_PE,D,20101217,000000,24.1,24.1,24.1,24.1,0,0
GAL_PE,D,20101220,000000,24.3,24.4,24.3,24.4,0,0
GAL_PE,D,20101221,000000,24.4,24.4,23.8,24.4,0,0
GAL_PE,D,20101222,000000,24.1,24.1,23.8,24.1,0,0
GAL_PE,D,20101223,000000,24.4,24.4,24.4,24.4,0,0
GAL_PE,D,20101227,000000,23.8,24.1,23.8,24.1,0,0
GAL_PE,D,20101228,000000,24.4,24.4,24.1,24.1,0,0
GAL_PE,D,20101229,000000,24.4,24.4,24.1,24.1,0,0
GAL_PE,D,20101230,000000,24.1,24.1,24.1,24.1,0,0
GAL_PE,D,20101231,000000,24.4,24.4,24.4,24.4,0,0
GAL_PE,D,20110103,000000,23.8,24.1,23.8,24.1,0,0
GAL_PE,D,20110104,000000,24.1,24.1,23.8,23.8,0,0
GAL_PE,D,20110105,000000,23.8,23.8,23.8,23.8,0,0
GAL_PE,D,20110107,000000,23.8,23.8,23.8,23.8,0,0
