<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MB_PE,D,20160610,000000,38.2,38.2,38.2,38.2,0,0
4MB_PE,D,20160613,000000,38.5,39.8,38.5,39.5,0,0
4MB_PE,D,20160614,000000,39.9,41.2,39.9,41.2,0,0
4MB_PE,D,20160616,000000,38.4,38.4,38.4,38.4,0,0
4MB_PE,D,20160628,000000,38.4,38.4,36.8,36.8,0,0
4MB_PE,D,20160701,000000,36.8,52.6,36.8,52.6,0,0
4MB_PE,D,20160704,000000,61.7,67.9,59.2,59.2,0,0
4MB_PE,D,20160705,000000,67.5,67.6,67.5,67.6,0,0
4MB_PE,D,20160706,000000,67.6,78.3,67.6,78.3,0,0
4MB_PE,D,20160707,000000,78.9,92.1,70.4,70.5,0,0
4MB_PE,D,20160708,000000,78.9,79,73,79,0,0
4MB_PE,D,20160711,000000,85.5,85.5,81.6,81.6,0,0
4MB_PE,D,20160712,000000,79.6,79.6,64.5,64.5,0,0
4MB_PE,D,20160713,000000,66.6,66.6,54.2,60.5,0,0
4MB_PE,D,20160714,000000,61.2,61.8,48.9,49,0,0
4MB_PE,D,20160715,000000,58.6,58.6,46.8,46.8,0,0
4MB_PE,D,20160718,000000,49.3,58.5,49.3,57.9,0,0
4MB_PE,D,20160719,000000,58.6,64.3,58.6,64.3,0,0
4MB_PE,D,20160720,000000,65.8,71.1,65.8,65.8,0,0
4MB_PE,D,20160721,000000,70.7,92.1,70.7,92.1,0,0
4MB_PE,D,20160722,000000,92.1,127.6,92.1,125,0,0
4MB_PE,D,20160725,000000,131.6,157.9,131.6,157.9,0,0
4MB_PE,D,20160726,000000,189.5,227.4,189.5,222.4,0,0
4MB_PE,D,20160727,000000,265.8,318.9,217.1,232.9,0,0
4MB_PE,D,20160728,000000,302.6,302.7,302.6,302.7,0,0
4MB_PE,D,20160729,000000,322.4,322.4,257.9,260.6,0,0
4MB_PE,D,20160801,000000,263.2,263.2,230.3,230.3,0,0
4MB_PE,D,20160802,000000,234.2,247.4,234.2,247.4,0,0
4MB_PE,D,20160804,000000,251.3,254.6,251.3,254.6,0,0
4MB_PE,D,20160805,000000,247.4,247.4,226.3,236.9,0,0
4MB_PE,D,20160808,000000,245.5,269.8,245.5,269.8,0,0
4MB_PE,D,20160809,000000,267.2,269.8,267.2,269.8,0,0
4MB_PE,D,20160810,000000,277.6,309.2,277.6,309.2,0,0
4MB_PE,D,20160811,000000,309.2,309.2,296.1,296.1,0,0
4MB_PE,D,20160817,000000,289.5,309.2,282.9,309.2,0,0
4MB_PE,D,20160818,000000,309.2,309.2,309.2,309.2,0,0
4MB_PE,D,20160819,000000,307.9,307.9,289.5,307.9,0,0
4MB_PE,D,20160822,000000,307.9,307.9,307.9,307.9,0,0
4MB_PE,D,20160823,000000,307.9,307.9,307.9,307.9,0,0
4MB_PE,D,20160824,000000,307.9,307.9,296.1,296.1,0,0
4MB_PE,D,20160825,000000,296.1,307.9,296.1,307.9,0,0
4MB_PE,D,20160826,000000,307.9,307.9,296.1,296.1,0,0
4MB_PE,D,20160829,000000,296.1,296.2,296.1,296.2,0,0
4MB_PE,D,20160830,000000,296.1,296.7,296.1,296.7,0,0
4MB_PE,D,20160831,000000,296.7,296.7,124,124,0,0
