<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EBX_PE,D,20111013,000000,8.2399,8.5139,8.2399,8.5139,0,0
EBX_PE,D,20111014,000000,8.5139,8.5139,8.5139,8.5139,0,0
EBX_PE,D,20111017,000000,8.5139,8.5139,8.5139,8.5139,0,0
EBX_PE,D,20111018,000000,8.5139,8.5139,8.5139,8.5139,0,0
EBX_PE,D,20111019,000000,8.5139,8.5139,8.5139,8.5139,0,0
EBX_PE,D,20111020,000000,8.5139,8.5139,8.5139,8.5139,0,0
EBX_PE,D,20111021,000000,8.7208,9.545,8.7208,9.545,0,0
EBX_PE,D,20111024,000000,9.1999,9.545,9.1999,9.545,0,0
EBX_PE,D,20111027,000000,9.545,10.505,9.545,10.505,0,0
EBX_PE,D,20111102,000000,10.505,10.505,10.505,10.505,0,0
EBX_PE,D,20111107,000000,10.505,10.505,10.505,10.505,0,0
EBX_PE,D,20111108,000000,10.505,10.505,10.436,10.436,0,0
EBX_PE,D,20111110,000000,9.545,10.436,8.8579,10.436,0,0
EBX_PE,D,20111114,000000,9.545,10.436,9.1999,10.436,0,0
EBX_PE,D,20111115,000000,9.818,10.436,9.1999,10.436,0,0
EBX_PE,D,20111116,000000,10.436,10.436,10.436,10.436,0,0
EBX_PE,D,20111117,000000,10.369,10.369,8.3083,10.162,0,0
EBX_PE,D,20111128,000000,6.6601,7.6216,6.6601,7.4841,0,0
EBX_PE,D,20111129,000000,7.4841,7.6216,6.6601,7.4155,0,0
EBX_PE,D,20111130,000000,7.1408,7.1408,7.1408,7.1408,0,0
EBX_PE,D,20111202,000000,7.1408,7.3468,7.1408,7.3468,0,0
EBX_PE,D,20111205,000000,7.1408,7.1408,7.1408,7.1408,0,0
EBX_PE,D,20111206,000000,7.1408,7.1408,7.1408,7.1408,0,0
EBX_PE,D,20111209,000000,6.9348,7.1408,6.6601,7.1408,0,0
EBX_PE,D,20111213,000000,6.6601,7.1408,6.6601,7.1408,0,0
EBX_PE,D,20111214,000000,7.0036,7.0036,7.0036,7.0036,0,0
EBX_PE,D,20111215,000000,7.1408,7.1408,7.1408,7.1408,0,0
EBX_PE,D,20111230,000000,7.1374,7.1374,7.1374,7.1374,0,0
EBX_PE,D,20120103,000000,6.6601,6.6601,6.6601,6.6601,0,0
EBX_PE,D,20120109,000000,6.8662,6.8662,6.8662,6.8662,0,0
EBX_PE,D,20120110,000000,6.8662,7.1408,6.8662,7.1408,0,0
EBX_PE,D,20120112,000000,7.0036,7.0036,7.0036,7.0036,0,0
EBX_PE,D,20120113,000000,7.0036,7.0036,7.0036,7.0036,0,0
EBX_PE,D,20120116,000000,7.0036,7.0036,7.0036,7.0036,0,0
EBX_PE,D,20120117,000000,7.1408,7.1408,7.1408,7.1408,0,0
EBX_PE,D,20120118,000000,7.0036,7.0036,7.0036,7.0036,0,0
EBX_PE,D,20120119,000000,7.1408,7.1408,7.1408,7.1408,0,0
EBX_PE,D,20120123,000000,7.0036,7.0036,7.0036,7.0036,0,0
EBX_PE,D,20120124,000000,7.0036,7.0036,7.0036,7.0036,0,0
EBX_PE,D,20120125,000000,7.0036,7.0036,7.0036,7.0036,0,0
EBX_PE,D,20120126,000000,6.8662,6.8662,6.8662,6.8662,0,0
EBX_PE,D,20120127,000000,6.9348,7.0036,6.9348,7.0036,0,0
EBX_PE,D,20120130,000000,6.9348,7.0036,6.4542,6.7974,0,0
EBX_PE,D,20120131,000000,6.4577,7.0015,6.4577,7.0015,0,0
EBX_PE,D,20120201,000000,7.0036,7.2095,7.0036,7.2095,0,0
EBX_PE,D,20120202,000000,7.0721,7.1408,7.0721,7.1408,0,0
EBX_PE,D,20120203,000000,7.0036,7.0036,7.0036,7.0036,0,0
EBX_PE,D,20120206,000000,7.1408,7.1408,7.1408,7.1408,0,0
EBX_PE,D,20120207,000000,7.1408,7.1408,7.0721,7.0721,0,0
EBX_PE,D,20120208,000000,7.0721,7.0721,7.0721,7.0721,0,0
EBX_PE,D,20120210,000000,7.0721,7.0721,7.0721,7.0721,0,0
EBX_PE,D,20120213,000000,7.0721,7.0721,6.7974,6.7974,0,0
EBX_PE,D,20120214,000000,6.5916,6.7974,5.2869,5.2869,0,0
EBX_PE,D,20120221,000000,4.9438,5.6989,4.9438,5.6989,0,0
EBX_PE,D,20120223,000000,5.6989,5.6989,5.6989,5.6989,0,0
EBX_PE,D,20120224,000000,5.6989,5.6989,5.6989,5.6989,0,0
EBX_PE,D,20120227,000000,5.6989,5.6989,5.6989,5.6989,0,0
EBX_PE,D,20120228,000000,5.6989,5.6989,5.6989,5.6989,0,0
EBX_PE,D,20120229,000000,5.6989,5.6989,5.6989,5.6989,0,0
EBX_PE,D,20120301,000000,5.6989,5.6989,5.6989,5.6989,0,0
EBX_PE,D,20120302,000000,5.6989,5.6989,5.6989,5.6989,0,0
EBX_PE,D,20120305,000000,5.6989,5.7675,5.6989,5.6989,0,0
EBX_PE,D,20120306,000000,5.6989,5.6989,5.6989,5.6989,0,0
EBX_PE,D,20120307,000000,5.6301,5.6989,5.6301,5.6989,0,0
EBX_PE,D,20120308,000000,5.6301,5.6301,5.6301,5.6301,0,0
EBX_PE,D,20120309,000000,5.5616,5.5616,4.875,5.0811,0,0
EBX_PE,D,20120312,000000,5.0811,5.5616,5.0811,5.5616,0,0
EBX_PE,D,20120313,000000,5.2869,5.5616,5.2869,5.5616,0,0
EBX_PE,D,20120314,000000,4.9438,5.4242,4.9438,5.3557,0,0
EBX_PE,D,20120329,000000,5.2869,5.2869,5.2869,5.2869,0,0
EBX_PE,D,20120404,000000,5.2183,5.2183,5.2183,5.2183,0,0
EBX_PE,D,20120412,000000,5.0123,5.5616,5.0123,5.4929,0,0
EBX_PE,D,20120413,000000,4.8064,5.2183,4.8064,5.2183,0,0
EBX_PE,D,20120416,000000,5.2183,5.6989,5.0123,5.0123,0,0
EBX_PE,D,20120417,000000,5.0123,5.2183,5.0123,5.2183,0,0
EBX_PE,D,20120420,000000,5.2183,5.4242,5.2183,5.3557,0,0
EBX_PE,D,20120423,000000,5.3557,5.3557,4.875,5.3557,0,0
EBX_PE,D,20120424,000000,5.3557,5.3557,5.3557,5.3557,0,0
EBX_PE,D,20120425,000000,5.3557,5.3557,5.3557,5.3557,0,0
