<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSA_MV,D,20120615,000000,11.72,11.72,11.72,11.72,0,0
BSA_MV,D,20120618,000000,9.85,10.7,7.98,9.68,0,0
BSA_MV,D,20120619,000000,9.51,9.51,7.81,7.81,0,0
BSA_MV,D,20120620,000000,7.98,7.98,6.28,7.13,0,0
BSA_MV,D,20120621,000000,7.13,8.49,6.11,8.49,0,0
BSA_MV,D,20120622,000000,10.19,12.06,10.19,12.06,0,0
BSA_MV,D,20120625,000000,13.93,13.93,11.21,11.21,0,0
BSA_MV,D,20120626,000000,11.04,12.23,9.34,10.36,0,0
BSA_MV,D,20120627,000000,10.53,14.77,8.83,12.23,0,0
BSA_MV,D,20120628,000000,12.74,12.74,10.19,11.04,0,0
BSA_MV,D,20120629,000000,9.34,11.04,9.34,11.04,0,0
BSA_MV,D,20120702,000000,11.04,12.91,11.04,11.04,0,0
BSA_MV,D,20120703,000000,10.7,10.7,8.83,9.34,0,0
BSA_MV,D,20120704,000000,9.34,9.34,7.64,7.64,0,0
BSA_MV,D,20120705,000000,7.13,8.49,6.11,8.49,0,0
BSA_MV,D,20120706,000000,8.49,8.49,7.13,8.15,0,0
BSA_MV,D,20120709,000000,8.15,8.15,6.79,7.64,0,0
BSA_MV,D,20120710,000000,6.79,6.79,6.11,6.79,0,0
BSA_MV,D,20120711,000000,6.79,6.79,6.11,6.11,0,0
BSA_MV,D,20120712,000000,5.94,5.94,5.94,5.94,0,0
BSA_MV,D,20120713,000000,5.94,8.49,5.94,8.49,0,0
BSA_MV,D,20120716,000000,9,10.7,9,9.85,0,0
BSA_MV,D,20120717,000000,10.19,10.19,8.15,8.66,0,0
BSA_MV,D,20120718,000000,7.81,8.66,6.96,7.98,0,0
BSA_MV,D,20120719,000000,7.13,7.13,6.45,6.79,0,0
BSA_MV,D,20120720,000000,5.94,6.79,5.43,6.79,0,0
BSA_MV,D,20120723,000000,6.62,7.81,5.43,5.77,0,0
BSA_MV,D,20120724,000000,6.28,6.28,5.09,5.94,0,0
BSA_MV,D,20120725,000000,5.09,5.6,4.42,4.75,0,0
BSA_MV,D,20120726,000000,4.59,4.92,3.74,3.74,0,0
BSA_MV,D,20120727,000000,3.74,3.74,3.06,3.74,0,0
BSA_MV,D,20120730,000000,4.25,4.25,3.57,3.74,0,0
BSA_MV,D,20120731,000000,3.91,4.08,3.57,3.74,0,0
BSA_MV,D,20120801,000000,3.4,4.75,3.06,4.75,0,0
BSA_MV,D,20120802,000000,5.43,5.77,4.42,4.59,0,0
BSA_MV,D,20120803,000000,4.59,4.59,3.74,4.25,0,0
BSA_MV,D,20120806,000000,4.08,4.08,3.4,3.4,0,0
BSA_MV,D,20120807,000000,3.06,4.08,3.06,4.08,0,0
BSA_MV,D,20120808,000000,4.08,4.08,3.57,3.57,0,0
BSA_MV,D,20120809,000000,3.57,3.57,2.89,2.89,0,0
BSA_MV,D,20120810,000000,2.72,3.23,2.55,3.23,0,0
BSA_MV,D,20120813,000000,3.23,3.4,3.23,3.4,0,0
BSA_MV,D,20120814,000000,3.23,3.23,2.72,3.23,0,0
BSA_MV,D,20120816,000000,2.89,3.4,2.89,3.4,0,0
BSA_MV,D,20120817,000000,3.4,3.4,2.72,3.23,0,0
BSA_MV,D,20120820,000000,3.23,3.23,2.89,3.06,0,0
BSA_MV,D,20120821,000000,3.06,3.57,2.72,3.4,0,0
BSA_MV,D,20120822,000000,2.89,3.91,2.89,3.57,0,0
BSA_MV,D,20120823,000000,3.74,3.74,3.4,3.57,0,0
BSA_MV,D,20120824,000000,3.74,4.25,3.74,4.25,0,0
BSA_MV,D,20120827,000000,3.91,5.09,3.91,5.09,0,0
BSA_MV,D,20120828,000000,5.6,6.11,4.08,4.92,0,0
BSA_MV,D,20120829,000000,4.75,5.09,4.25,4.75,0,0
BSA_MV,D,20120830,000000,4.59,6.96,4.59,6.96,0,0
BSA_MV,D,20120831,000000,7.13,10.19,7.13,10.19,0,0
BSA_MV,D,20120903,000000,10.7,12.23,8.49,12.23,0,0
BSA_MV,D,20120904,000000,12.57,17.83,12.4,16.64,0,0
BSA_MV,D,20120905,000000,18.34,19.87,14.77,14.77,0,0
BSA_MV,D,20120906,000000,13.93,21.06,13.59,21.06,0,0
BSA_MV,D,20120907,000000,21.74,29.21,21.74,29.21,0,0
BSA_MV,D,20120910,000000,29.38,34.81,28.87,33.79,0,0
BSA_MV,D,20120911,000000,33.96,40.76,33.96,34.47,0,0
BSA_MV,D,20120912,000000,34.81,44.15,28.36,43.3,0,0
BSA_MV,D,20120913,000000,46.7,46.7,29.89,35.66,0,0
BSA_MV,D,20120914,000000,38.21,38.21,26.15,26.15,0,0
BSA_MV,D,20120917,000000,26.83,29.72,25.98,28.02,0,0
BSA_MV,D,20120918,000000,26.32,33.62,25.81,27.17,0,0
BSA_MV,D,20120919,000000,27.17,27.17,21.74,21.74,0,0
BSA_MV,D,20120920,000000,22.59,25.81,20.04,21.4,0,0
BSA_MV,D,20120921,000000,23.6,28.36,23.6,28.19,0,0
BSA_MV,D,20120924,000000,29.21,30.74,28.7,30.57,0,0
BSA_MV,D,20120925,000000,31.59,31.59,27.68,30.23,0,0
BSA_MV,D,20120926,000000,30.06,31.59,28.87,31.59,0,0
BSA_MV,D,20120927,000000,31.59,31.59,27,28.87,0,0
BSA_MV,D,20120928,000000,29.55,30.57,23.77,27.51,0,0
BSA_MV,D,20121001,000000,26.32,27.34,23.27,27,0,0
BSA_MV,D,20121002,000000,27,27.17,23.44,23.77,0,0
BSA_MV,D,20121003,000000,23.77,28.53,23.77,28.53,0,0
BSA_MV,D,20121004,000000,29.38,30.06,24.62,26.66,0,0
BSA_MV,D,20121005,000000,27,28.36,26.66,27.17,0,0
BSA_MV,D,20121008,000000,27.34,28.7,27.17,28.7,0,0
BSA_MV,D,20121009,000000,28.87,28.87,25.81,28.02,0,0
BSA_MV,D,20121010,000000,28.02,29.89,27.85,29.72,0,0
BSA_MV,D,20121011,000000,29.72,30.06,28.02,29.55,0,0
BSA_MV,D,20121012,000000,28.02,29.21,28.02,28.87,0,0
BSA_MV,D,20121015,000000,26.66,28.7,25.47,25.47,0,0
BSA_MV,D,20121016,000000,27.68,27.68,20.21,20.21,0,0
BSA_MV,D,20121017,000000,22.08,22.08,17.32,18.34,0,0
BSA_MV,D,20121018,000000,18.51,21.23,17.49,19.53,0,0
BSA_MV,D,20121019,000000,19.53,20.04,17.32,17.32,0,0
BSA_MV,D,20121022,000000,18.17,18.68,17.32,17.83,0,0
BSA_MV,D,20121023,000000,18.34,18.34,17.32,17.83,0,0
BSA_MV,D,20121024,000000,19.19,19.19,17.15,17.32,0,0
BSA_MV,D,20121025,000000,17.83,19.87,17.49,19.87,0,0
BSA_MV,D,20121026,000000,17.83,18.51,17.32,17.49,0,0
BSA_MV,D,20121029,000000,17.49,18.34,17.15,17.49,0,0
BSA_MV,D,20121030,000000,18.34,18.51,17.15,18.17,0,0
BSA_MV,D,20121031,000000,18.17,18.17,17.32,17.32,0,0
BSA_MV,D,20121102,000000,17.49,18.17,17.32,17.32,0,0
BSA_MV,D,20121105,000000,17.15,18.34,17.15,17.15,0,0
BSA_MV,D,20121106,000000,17.66,17.83,17.15,17.15,0,0
BSA_MV,D,20121107,000000,17.15,17.15,10.36,10.36,0,0
BSA_MV,D,20121108,000000,10.19,10.19,5.94,5.94,0,0
BSA_MV,D,20121109,000000,5.09,8.66,5.09,8.66,0,0
BSA_MV,D,20121112,000000,10.53,12.23,10.36,11.89,0,0
BSA_MV,D,20121113,000000,12.4,17.66,11.38,17.66,0,0
BSA_MV,D,20121114,000000,18.51,23.1,17.66,18.17,0,0
BSA_MV,D,20121115,000000,17.83,19.02,14.6,15.96,0,0
BSA_MV,D,20121116,000000,16.98,17.66,15.96,17.32,0,0
BSA_MV,D,20121119,000000,16.81,23.94,16.13,23.94,0,0
BSA_MV,D,20121120,000000,31.42,32.1,17.49,17.49,0,0
BSA_MV,D,20121121,000000,18.34,24.96,18.34,22.59,0,0
BSA_MV,D,20121122,000000,23.6,23.77,21.4,22.59,0,0
BSA_MV,D,20121123,000000,21.4,22.59,18.85,19.87,0,0
BSA_MV,D,20121126,000000,20.38,20.38,17.66,18,0,0
BSA_MV,D,20121127,000000,17.32,22.08,17.15,20.72,0,0
BSA_MV,D,20121128,000000,21.74,21.74,19.36,20.38,0,0
BSA_MV,D,20121129,000000,19.53,20.55,17.15,18.51,0,0
BSA_MV,D,20121130,000000,19.02,21.06,18.51,20.21,0,0
BSA_MV,D,20121203,000000,20.04,21.23,18.68,19.53,0,0
BSA_MV,D,20121204,000000,18.85,19.02,17.66,18,0,0
BSA_MV,D,20121205,000000,18.17,19.7,17.83,18.17,0,0
BSA_MV,D,20121206,000000,18.34,18.85,16.98,17.15,0,0
BSA_MV,D,20121207,000000,16.64,16.81,13.59,15.28,0,0
BSA_MV,D,20121210,000000,14.6,15.28,13.25,13.25,0,0
BSA_MV,D,20121211,000000,13.76,13.93,11.89,12.23,0,0
BSA_MV,D,20121212,000000,12.74,16.81,11.04,16.81,0,0
BSA_MV,D,20121213,000000,16.98,18,15.28,15.62,0,0
BSA_MV,D,20121214,000000,15.62,15.62,14.43,14.77,0,0
BSA_MV,D,20121217,000000,14.6,17.32,14.1,16.64,0,0
BSA_MV,D,20121218,000000,17.32,17.32,15.79,16.47,0,0
BSA_MV,D,20121219,000000,15.79,15.79,14.77,15.62,0,0
BSA_MV,D,20121220,000000,15.11,15.11,13.93,14.6,0,0
BSA_MV,D,20121221,000000,14.77,20.21,14.77,20.21,0,0
BSA_MV,D,20121227,000000,21.61,21.84,19.05,20.91,0,0
BSA_MV,D,20121228,000000,20.21,20.68,19.28,20.68,0,0
BSA_MV,D,20130102,000000,19.75,19.75,17.66,18.59,0,0
BSA_MV,D,20130103,000000,18.12,19.75,16.26,18.59,0,0
BSA_MV,D,20130104,000000,18.35,19.05,17.19,17.42,0,0
BSA_MV,D,20130107,000000,17.42,22.07,17.42,22.07,0,0
BSA_MV,D,20130108,000000,22.54,24.63,19.05,21.37,0,0
BSA_MV,D,20130109,000000,20.44,22.07,19.98,19.98,0,0
BSA_MV,D,20130110,000000,19.98,20.68,19.05,19.75,0,0
BSA_MV,D,20130111,000000,20.21,20.21,18.35,19.51,0,0
BSA_MV,D,20130114,000000,18.59,20.91,17.89,19.51,0,0
BSA_MV,D,20130115,000000,19.51,19.51,17.89,19.05,0,0
BSA_MV,D,20130116,000000,18.35,18.35,18.35,18.35,0,0
BSA_MV,D,20130117,000000,17.66,18.12,17.19,17.66,0,0
BSA_MV,D,20130118,000000,17.19,17.42,16.03,16.03,0,0
BSA_MV,D,20130121,000000,16.03,18.12,16.03,17.42,0,0
BSA_MV,D,20130122,000000,17.66,18.82,16.96,18.12,0,0
BSA_MV,D,20130123,000000,18.59,18.59,16.49,16.73,0,0
BSA_MV,D,20130124,000000,16.49,16.96,16.26,16.96,0,0
BSA_MV,D,20130125,000000,16.49,18.12,16.49,16.96,0,0
BSA_MV,D,20130128,000000,17.42,19.05,17.42,18.82,0,0
BSA_MV,D,20130129,000000,18.82,18.82,17.19,18.35,0,0
BSA_MV,D,20130130,000000,18.35,18.35,16.49,17.42,0,0
BSA_MV,D,20130131,000000,16.96,17.42,16.73,17.42,0,0
BSA_MV,D,20130201,000000,16.96,17.42,16.49,17.42,0,0
BSA_MV,D,20130204,000000,17.42,17.42,16.49,16.73,0,0
BSA_MV,D,20130205,000000,16.49,16.49,16.03,16.49,0,0
BSA_MV,D,20130206,000000,16.26,16.73,16.03,16.03,0,0
BSA_MV,D,20130207,000000,16.03,17.19,16.03,16.73,0,0
BSA_MV,D,20130208,000000,16.26,16.26,15.1,15.1,0,0
BSA_MV,D,20130211,000000,15.1,16.26,15.1,15.57,0,0
BSA_MV,D,20130212,000000,15.1,15.1,12.78,13.01,0,0
BSA_MV,D,20130213,000000,12.78,14.64,11.85,13.47,0,0
BSA_MV,D,20130214,000000,13.01,15.1,12.78,13.71,0,0
BSA_MV,D,20130215,000000,12.78,13.71,12.78,13.71,0,0
BSA_MV,D,20130218,000000,12.55,13.24,11.85,12.31,0,0
BSA_MV,D,20130219,000000,11.85,12.31,10.92,12.08,0,0
BSA_MV,D,20130220,000000,11.62,12.08,11.62,12.08,0,0
BSA_MV,D,20130221,000000,11.62,11.62,10.69,11.62,0,0
BSA_MV,D,20130222,000000,10.92,11.85,10.45,11.62,0,0
BSA_MV,D,20130225,000000,11.38,11.38,10.22,10.69,0,0
BSA_MV,D,20130226,000000,10.69,10.69,9.29,9.53,0,0
BSA_MV,D,20130227,000000,9.99,12.55,9.99,11.62,0,0
BSA_MV,D,20130228,000000,12.08,14.4,11.15,14.4,0,0
BSA_MV,D,20130301,000000,15.8,20.21,14.87,15.8,0,0
BSA_MV,D,20130304,000000,15.8,18.59,14.87,17.66,0,0
BSA_MV,D,20130305,000000,17.89,21.14,16.73,18.12,0,0
BSA_MV,D,20130306,000000,17.89,17.89,11.62,11.62,0,0
BSA_MV,D,20130307,000000,11.62,11.62,7.43,8.13,0,0
BSA_MV,D,20130308,000000,8.13,10.92,8.13,10.69,0,0
BSA_MV,D,20130311,000000,11.38,11.38,9.99,11.15,0,0
BSA_MV,D,20130312,000000,11.15,13.24,9.29,11.15,0,0
BSA_MV,D,20130313,000000,11.15,11.85,9.76,9.99,0,0
BSA_MV,D,20130314,000000,9.53,10.22,8.83,8.83,0,0
BSA_MV,D,20130315,000000,8.6,9.06,7.9,8.36,0,0
BSA_MV,D,20130318,000000,8.36,9.29,7.9,8.83,0,0
BSA_MV,D,20130319,000000,8.83,9.99,8.6,9.29,0,0
BSA_MV,D,20130320,000000,9.53,9.76,8.13,8.13,0,0
BSA_MV,D,20130321,000000,7.9,8.6,7.67,8.13,0,0
BSA_MV,D,20130322,000000,8.36,8.36,7.9,8.13,0,0
BSA_MV,D,20130325,000000,8.13,8.13,7.43,7.9,0,0
BSA_MV,D,20130326,000000,7.43,7.9,7.2,7.43,0,0
BSA_MV,D,20130327,000000,7.2,7.43,6.97,7.43,0,0
BSA_MV,D,20130328,000000,6.97,10.45,6.97,10.45,0,0
BSA_MV,D,20130402,000000,13.94,13.94,11.15,11.62,0,0
BSA_MV,D,20130403,000000,10.45,10.45,8.83,9.29,0,0
BSA_MV,D,20130404,000000,8.83,9.76,8.36,8.6,0,0
BSA_MV,D,20130405,000000,8.83,9.53,8.6,9.06,0,0
