<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOR_PE,D,20110426,000000,9.9,9.9,9.9,9.9,0,0
KOR_PE,D,20110427,000000,9.6,10.1,9.6,10.1,0,0
KOR_PE,D,20110428,000000,10,10.4,9.9,9.9,0,0
KOR_PE,D,20110429,000000,9.9,10.3,9.7,10.3,0,0
KOR_PE,D,20110502,000000,10.2,10.2,9.9,9.9,0,0
KOR_PE,D,20110504,000000,9.6,9.9,9.6,9.9,0,0
KOR_PE,D,20110505,000000,10,10,9.6,9.6,0,0
KOR_PE,D,20110506,000000,10,10,10,10,0,0
KOR_PE,D,20110509,000000,10,10,8.9,9.6,0,0
KOR_PE,D,20110510,000000,9.7,9.8,9.3,9.3,0,0
KOR_PE,D,20110511,000000,9.4,9.7,9.4,9.7,0,0
KOR_PE,D,20110512,000000,9.4,9.4,9,9,0,0
KOR_PE,D,20110513,000000,9,10,8.9,10,0,0
KOR_PE,D,20110516,000000,9.9,9.9,9.9,9.9,0,0
KOR_PE,D,20110517,000000,9.9,9.9,9.8,9.9,0,0
KOR_PE,D,20110518,000000,10,10,9.6,9.9,0,0
KOR_PE,D,20110519,000000,9.9,10.1,9.9,10.1,0,0
KOR_PE,D,20110520,000000,10.1,10.1,10.1,10.1,0,0
KOR_PE,D,20120215,000000,16.4,16.4,16.4,16.4,0,0
KOR_PE,D,20120217,000000,16.2,16.5,16.2,16.5,0,0
KOR_PE,D,20120221,000000,16.4,16.8,16.4,16.8,0,0
KOR_PE,D,20120223,000000,15.9,16.8,15.8,16.8,0,0
KOR_PE,D,20120227,000000,16.7,16.9,16.7,16.9,0,0
KOR_PE,D,20120228,000000,16.9,16.9,16.9,16.9,0,0
KOR_PE,D,20120229,000000,16,16,15.7,15.8,0,0
KOR_PE,D,20120301,000000,16.7,16.8,16.7,16.8,0,0
KOR_PE,D,20120306,000000,15.9,15.9,15.8,15.8,0,0
KOR_PE,D,20120309,000000,16.3,16.3,16.3,16.3,0,0
KOR_PE,D,20120312,000000,16.3,16.6,16.3,16.5,0,0
KOR_PE,D,20120313,000000,15.6,15.6,15.6,15.6,0,0
KOR_PE,D,20120314,000000,16.2,17.5,16.2,17.4,0,0
KOR_PE,D,20120319,000000,17.1,17.6,17.1,17.6,0,0
KOR_PE,D,20120326,000000,17.5,17.5,17.4,17.4,0,0
KOR_PE,D,20120330,000000,17.4,17.4,17.4,17.4,0,0
KOR_PE,D,20120402,000000,17.4,17.4,17.4,17.4,0,0
KOR_PE,D,20120404,000000,17.4,17.4,17.4,17.4,0,0
KOR_PE,D,20120405,000000,17.4,17.4,17.4,17.4,0,0
KOR_PE,D,20120410,000000,17.4,17.4,17.4,17.4,0,0
KOR_PE,D,20120411,000000,17.4,17.4,17.4,17.4,0,0
KOR_PE,D,20120412,000000,17.3,18,17.3,18,0,0
