<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RST_PB,D,20220112,000000,13.24,13.24,13.24,13.24,0,0
RST_PB,D,20220113,000000,13.24,13.24,12.46,13.04,0,0
RST_PB,D,20220114,000000,13.01,13.01,12.14,12.73,0,0
RST_PB,D,20220117,000000,12.81,12.86,12.08,12.86,0,0
RST_PB,D,20220118,000000,12.77,12.77,12.25,12.56,0,0
RST_PB,D,20220119,000000,12.32,12.99,12.17,12.87,0,0
RST_PB,D,20220120,000000,12.64,13.43,12.2,13.27,0,0
RST_PB,D,20220121,000000,12.91,13.57,12.52,13.57,0,0
RST_PB,D,20220124,000000,13.64,15.39,13.25,14.56,0,0
RST_PB,D,20220125,000000,14.56,15.46,13.43,15.22,0,0
RST_PB,D,20220126,000000,14.63,15.35,14.5,15.31,0,0
RST_PB,D,20220127,000000,14.27,16.38,14.27,16.22,0,0
RST_PB,D,20220128,000000,16.22,18.15,15.93,18.03,0,0
RST_PB,D,20220131,000000,17.57,18.78,17.54,18.27,0,0
RST_PB,D,20220201,000000,18.6,18.74,16.71,17.83,0,0
RST_PB,D,20220202,000000,17.83,17.83,16.74,16.94,0,0
RST_PB,D,20220203,000000,16.88,17.57,16.61,16.7,0,0
RST_PB,D,20220204,000000,16.26,16.6,15.42,16.22,0,0
RST_PB,D,20220207,000000,16.35,16.46,15.56,16.01,0,0
RST_PB,D,20220208,000000,15.55,15.97,15.41,15.49,0,0
RST_PB,D,20220209,000000,15.85,15.89,15.22,15.71,0,0
RST_PB,D,20220210,000000,15.77,15.89,15.19,15.86,0,0
RST_PB,D,20220211,000000,15.55,15.55,15.1,15.52,0,0
RST_PB,D,20220214,000000,14.89,14.89,13.57,14.06,0,0
RST_PB,D,20220215,000000,13.97,14.49,13.73,14.39,0,0
RST_PB,D,20220216,000000,13.9,14.39,13.73,14.16,0,0
RST_PB,D,20220217,000000,14.15,14.23,13.8,13.8,0,0
RST_PB,D,20220218,000000,14.12,14.12,13.44,13.73,0,0
RST_PB,D,20220221,000000,13.73,13.73,12.44,12.84,0,0
RST_PB,D,20220222,000000,12.61,13.4,12.44,13.33,0,0
RST_PB,D,20220223,000000,12.94,13.5,12.84,13.19,0,0
RST_PB,D,20220224,000000,12.44,12.97,11.85,12.9,0,0
RST_PB,D,20220225,000000,12.9,12.91,12.37,12.87,0,0
RST_PB,D,20220228,000000,13.05,13.05,12.28,12.87,0,0
RST_PB,D,20220301,000000,12.87,12.87,12.25,12.71,0,0
RST_PB,D,20220302,000000,12.31,12.71,12.14,12.48,0,0
RST_PB,D,20220303,000000,12.57,12.57,11.85,12.31,0,0
RST_PB,D,20220304,000000,12.25,12.31,11.91,12.24,0,0
RST_PB,D,20220307,000000,12.57,12.57,11.42,12.05,0,0
RST_PB,D,20220308,000000,12.41,13.07,12.41,12.7,0,0
RST_PB,D,20220309,000000,12.71,14.36,12.71,13.24,0,0
RST_PB,D,20220310,000000,13.67,13.67,12.95,13.47,0,0
RST_PB,D,20220311,000000,13.47,13.83,13.47,13.73,0,0
RST_PB,D,20220314,000000,13.9,14.3,13.57,14.23,0,0
RST_PB,D,20220315,000000,14.23,14.23,13.5,13.83,0,0
RST_PB,D,20220316,000000,13.82,13.94,13.03,13.57,0,0
RST_PB,D,20220317,000000,13.57,13.57,10.54,10.54,0,0
RST_PB,D,20220318,000000,10.62,10.71,10.52,10.63,0,0
RST_PB,D,20220321,000000,10.68,10.68,10.46,10.65,0,0
RST_PB,D,20220322,000000,10.9,12.48,10.57,11.69,0,0
RST_PB,D,20220323,000000,11.41,11.55,10.91,11.55,0,0
RST_PB,D,20220324,000000,11.69,12.18,11.69,12.17,0,0
RST_PB,D,20220325,000000,11.64,12.48,11.41,12.48,0,0
RST_PB,D,20220328,000000,11.69,11.96,11.45,11.91,0,0
RST_PB,D,20220329,000000,11.91,11.91,11.27,11.66,0,0
RST_PB,D,20220330,000000,11.84,11.84,11.13,11.55,0,0
RST_PB,D,20220331,000000,11.79,11.79,11.27,11.74,0,0
RST_PB,D,20220401,000000,11.3,11.55,11.1,11.34,0,0
RST_PB,D,20220404,000000,11.41,11.41,11.1,11.13,0,0
RST_PB,D,20220405,000000,11.08,11.08,10.64,10.98,0,0
RST_PB,D,20220406,000000,11.18,11.18,10.71,11.1,0,0
RST_PB,D,20220407,000000,11.09,11.1,10.85,10.99,0,0
RST_PB,D,20220408,000000,10.77,11.02,10.71,11.02,0,0
RST_PB,D,20220411,000000,10.85,11.06,10.83,10.99,0,0
RST_PB,D,20220412,000000,11.05,11.05,10.85,10.96,0,0
RST_PB,D,20220413,000000,11.03,11.03,10.85,10.99,0,0
RST_PB,D,20220414,000000,10.86,11.02,10.85,11.02,0,0
RST_PB,D,20220419,000000,10.99,10.99,10.8,10.85,0,0
RST_PB,D,20220420,000000,10.89,10.89,10.21,10.79,0,0
RST_PB,D,20220421,000000,10.32,10.63,10.02,10.63,0,0
RST_PB,D,20220422,000000,10.63,10.63,10.09,10.43,0,0
RST_PB,D,20220425,000000,10.43,10.43,10.43,10.43,0,0
RST_PB,D,20220426,000000,10.3,10.3,10.09,10.24,0,0
RST_PB,D,20220427,000000,10.1,10.21,9.99,10.21,0,0
RST_PB,D,20220428,000000,9.99,10.68,9.99,10.68,0,0
RST_PB,D,20220429,000000,10.68,12.8,10.25,12.22,0,0
RST_PB,D,20220502,000000,12.24,12.24,11.41,11.69,0,0
RST_PB,D,20220504,000000,11.13,12.19,10.93,11.96,0,0
RST_PB,D,20220505,000000,12.18,12.24,11.41,11.96,0,0
RST_PB,D,20220506,000000,11.44,11.94,11.44,11.94,0,0
RST_PB,D,20220509,000000,11.96,11.96,10.91,11.65,0,0
RST_PB,D,20220510,000000,11,11.13,10.85,11.13,0,0
RST_PB,D,20220511,000000,11.07,11.07,10.72,10.96,0,0
RST_PB,D,20220512,000000,10.71,10.74,10.57,10.74,0,0
RST_PB,D,20220513,000000,10.66,10.93,10.66,10.93,0,0
RST_PB,D,20220516,000000,10.58,10.78,10.5,10.78,0,0
RST_PB,D,20220517,000000,10.63,10.91,10.63,10.91,0,0
RST_PB,D,20220518,000000,10.71,11.13,10.71,11.1,0,0
RST_PB,D,20220519,000000,10.68,11.13,10.68,11.13,0,0
RST_PB,D,20220520,000000,11.13,11.19,10.85,11.1,0,0
RST_PB,D,20220523,000000,10.52,10.85,10.52,10.68,0,0
RST_PB,D,20220524,000000,10.3,10.91,10.04,10.91,0,0
RST_PB,D,20220525,000000,11.06,11.06,10.38,10.96,0,0
RST_PB,D,20220526,000000,10.3,10.3,10.3,10.3,0,0
RST_PB,D,20220527,000000,10.27,11.15,10.27,11.14,0,0
RST_PB,D,20220530,000000,10.57,10.71,10.57,10.71,0,0
RST_PB,D,20220531,000000,10.33,11.1,10.3,10.57,0,0
RST_PB,D,20220601,000000,10.02,11.12,9.74,11.12,0,0
RST_PB,D,20220602,000000,11.18,11.24,11.18,11.24,0,0
RST_PB,D,20220603,000000,11.33,11.33,10.52,11.32,0,0
RST_PB,D,20220606,000000,11.21,11.32,11.21,11.32,0,0
RST_PB,D,20220607,000000,10.92,11.5,10.83,11.18,0,0
RST_PB,D,20220608,000000,11.49,11.49,10.83,11.3,0,0
RST_PB,D,20220609,000000,11.24,11.3,11.1,11.24,0,0
RST_PB,D,20220610,000000,11.18,11.18,10.72,11.07,0,0
RST_PB,D,20220613,000000,10.37,10.8,10.05,10.75,0,0
RST_PB,D,20220614,000000,10.92,10.92,10.92,10.92,0,0
RST_PB,D,20220615,000000,10.81,11.33,10.23,11.3,0,0
RST_PB,D,20220617,000000,11.3,11.33,10.8,11.16,0,0
RST_PB,D,20220620,000000,10.86,11.15,10.53,11.04,0,0
RST_PB,D,20220621,000000,10.69,11.04,9.4,10.07,0,0
RST_PB,D,20220622,000000,9.49,9.88,9.35,9.67,0,0
RST_PB,D,20220623,000000,9.67,11.04,9.36,10.8,0,0
RST_PB,D,20220624,000000,11.15,11.39,10.4,11.39,0,0
RST_PB,D,20220627,000000,11.39,11.39,10.51,10.51,0,0
RST_PB,D,20220628,000000,10.51,10.75,9.23,9.27,0,0
RST_PB,D,20220629,000000,9.89,9.89,9.27,9.34,0,0
RST_PB,D,20220630,000000,9.78,9.78,9.28,9.28,0,0
RST_PB,D,20220701,000000,9.72,10.8,9.35,9.35,0,0
RST_PB,D,20220704,000000,10.22,10.22,9.74,9.93,0,0
RST_PB,D,20220705,000000,9.93,9.93,8.82,8.88,0,0
RST_PB,D,20220706,000000,9.34,9.64,8.76,8.77,0,0
RST_PB,D,20220707,000000,9.39,9.9,8.65,8.65,0,0
RST_PB,D,20220708,000000,8.76,9.08,8.38,8.38,0,0
RST_PB,D,20220711,000000,8.82,8.84,7.36,7.36,0,0
RST_PB,D,20220712,000000,7.71,8.61,7.68,8.47,0,0
RST_PB,D,20220713,000000,8.53,8.82,8.49,8.82,0,0
RST_PB,D,20220714,000000,8.79,8.79,7.88,7.88,0,0
RST_PB,D,20220715,000000,7.8,8.14,7.49,7.77,0,0
RST_PB,D,20220718,000000,7.48,8.18,7.48,7.88,0,0
RST_PB,D,20220719,000000,8.1,8.1,7.59,7.72,0,0
RST_PB,D,20220720,000000,7.83,7.99,7.56,7.82,0,0
RST_PB,D,20220721,000000,7.82,7.82,7.53,7.79,0,0
RST_PB,D,20220722,000000,7.79,7.79,7.42,7.72,0,0
RST_PB,D,20220725,000000,7.73,7.73,7.3,7.49,0,0
RST_PB,D,20220726,000000,7.52,7.6,7.01,7.15,0,0
RST_PB,D,20220727,000000,7.25,7.33,7.01,7.3,0,0
RST_PB,D,20220728,000000,7.3,7.32,6.72,6.95,0,0
RST_PB,D,20220729,000000,7.01,7.01,6.57,6.83,0,0
RST_PB,D,20220801,000000,6.86,6.88,6.63,6.83,0,0
RST_PB,D,20220802,000000,6.85,6.85,6.43,6.6,0,0
RST_PB,D,20220803,000000,6.59,7.45,6.28,7.45,0,0
RST_PB,D,20220804,000000,7.79,8.47,7.74,7.94,0,0
RST_PB,D,20220805,000000,7.94,7.94,7.45,7.94,0,0
RST_PB,D,20220808,000000,7.91,7.91,7.24,7.24,0,0
RST_PB,D,20220809,000000,7.18,7.4,7.15,7.21,0,0
RST_PB,D,20220810,000000,7.27,7.27,6.86,6.87,0,0
RST_PB,D,20220811,000000,7.21,7.27,6.77,6.85,0,0
RST_PB,D,20220812,000000,7,7,6.86,6.92,0,0
RST_PB,D,20220816,000000,7,7,6.86,6.95,0,0
RST_PB,D,20220817,000000,6.96,6.96,6.72,6.92,0,0
RST_PB,D,20220818,000000,6.92,7.05,6.43,7.05,0,0
RST_PB,D,20220819,000000,7.2,7.48,7.05,7.08,0,0
RST_PB,D,20220822,000000,7.08,7.08,6.75,7.06,0,0
RST_PB,D,20220823,000000,7.05,7.08,6.89,7.08,0,0
RST_PB,D,20220824,000000,7.08,7.08,6.83,7.08,0,0
RST_PB,D,20220825,000000,7.05,7.05,6.74,6.95,0,0
RST_PB,D,20220826,000000,6.95,6.95,6.94,6.94,0,0
RST_PB,D,20220829,000000,6.95,6.95,6.7,6.8,0,0
RST_PB,D,20220830,000000,6.83,6.93,6.62,6.92,0,0
RST_PB,D,20220831,000000,6.92,6.93,6.74,6.93,0,0
RST_PB,D,20220901,000000,6.96,7.05,6.74,7.03,0,0
RST_PB,D,20220902,000000,6.65,7.02,6.59,6.82,0,0
RST_PB,D,20220905,000000,6.82,6.86,6.74,6.86,0,0
