<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPS_MV,D,20100416,000000,19.38,19.38,19.38,19.38,0,0
LPS_MV,D,20100419,000000,19.38,19.38,16.88,18.75,0,0
LPS_MV,D,20100420,000000,18.13,18.13,16.88,16.88,0,0
LPS_MV,D,20100421,000000,17.5,17.5,14.38,14.38,0,0
LPS_MV,D,20100422,000000,14.38,15,13.13,14.38,0,0
LPS_MV,D,20100423,000000,15,15,14.38,14.38,0,0
LPS_MV,D,20100426,000000,14.38,14.38,13.13,13.75,0,0
LPS_MV,D,20100427,000000,13.13,17.5,12.5,17.5,0,0
LPS_MV,D,20100428,000000,17.5,17.5,15,16.25,0,0
LPS_MV,D,20100429,000000,16.25,16.88,16.25,16.88,0,0
LPS_MV,D,20100430,000000,16.88,16.88,15.63,16.25,0,0
LPS_MV,D,20100504,000000,16.25,16.25,16.25,16.25,0,0
LPS_MV,D,20100505,000000,16.25,16.25,15,15,0,0
LPS_MV,D,20100506,000000,13.75,14.38,13.75,14.38,0,0
LPS_MV,D,20100510,000000,13.13,13.13,13.13,13.13,0,0
LPS_MV,D,20100511,000000,13.13,14.38,13.13,14.38,0,0
LPS_MV,D,20100512,000000,14.38,14.38,13.75,13.75,0,0
LPS_MV,D,20100513,000000,13.75,13.75,13.75,13.75,0,0
LPS_MV,D,20100514,000000,13.75,14.38,13.75,14.38,0,0
LPS_MV,D,20100517,000000,13.13,13.13,12.5,12.5,0,0
LPS_MV,D,20100518,000000,12.5,12.5,12.5,12.5,0,0
LPS_MV,D,20100519,000000,13.75,13.75,13.13,13.13,0,0
LPS_MV,D,20100520,000000,13.13,13.13,13.13,13.13,0,0
LPS_MV,D,20100521,000000,13.13,13.13,13.13,13.13,0,0
LPS_MV,D,20100524,000000,13.75,13.75,13.75,13.75,0,0
LPS_MV,D,20100525,000000,13.75,14.38,13.75,14.38,0,0
LPS_MV,D,20100526,000000,13.75,14.38,13.75,13.75,0,0
LPS_MV,D,20100527,000000,13.75,14.38,13.75,14.38,0,0
LPS_MV,D,20100528,000000,14.38,14.38,14.38,14.38,0,0
LPS_MV,D,20100531,000000,14.38,14.38,13.75,14.38,0,0
LPS_MV,D,20100601,000000,13.13,13.13,12.5,13.13,0,0
LPS_MV,D,20100602,000000,12.5,12.5,12.5,12.5,0,0
LPS_MV,D,20100604,000000,13.13,13.13,12.5,12.5,0,0
LPS_MV,D,20100607,000000,11.88,12.5,11.88,12.5,0,0
LPS_MV,D,20100608,000000,12.5,13.13,12.5,12.5,0,0
LPS_MV,D,20100609,000000,11.88,11.88,11.25,11.25,0,0
LPS_MV,D,20100610,000000,11.25,11.25,11.25,11.25,0,0
LPS_MV,D,20100611,000000,11.25,11.25,10.63,10.63,0,0
LPS_MV,D,20100614,000000,10.63,12.5,10.63,11.88,0,0
LPS_MV,D,20100615,000000,11.88,11.88,11.25,11.25,0,0
LPS_MV,D,20100616,000000,11.25,11.25,11.25,11.25,0,0
LPS_MV,D,20100617,000000,11.25,11.25,11.25,11.25,0,0
LPS_MV,D,20100618,000000,11.25,11.25,11.25,11.25,0,0
LPS_MV,D,20100621,000000,11.25,11.88,10,11.88,0,0
LPS_MV,D,20100622,000000,11.88,11.88,11.88,11.88,0,0
LPS_MV,D,20100623,000000,11.88,11.88,11.25,11.25,0,0
LPS_MV,D,20100624,000000,11.25,11.25,10.63,10.63,0,0
LPS_MV,D,20100625,000000,10,10,10,10,0,0
LPS_MV,D,20100628,000000,10,10,10,10,0,0
LPS_MV,D,20100629,000000,10,10,9.38,9.38,0,0
LPS_MV,D,20100630,000000,10,10.63,10,10.63,0,0
LPS_MV,D,20100701,000000,10,10.63,10,10.63,0,0
LPS_MV,D,20100702,000000,10.63,11.88,10.63,11.25,0,0
LPS_MV,D,20100705,000000,11.25,11.25,10.63,11.25,0,0
LPS_MV,D,20100706,000000,11.25,11.25,11.25,11.25,0,0
LPS_MV,D,20100707,000000,11.88,11.88,11.25,11.25,0,0
LPS_MV,D,20100708,000000,11.25,11.25,10.63,11.25,0,0
LPS_MV,D,20100709,000000,11.25,11.25,11.25,11.25,0,0
LPS_MV,D,20100712,000000,11.88,11.88,10,11.25,0,0
LPS_MV,D,20100713,000000,11.88,11.88,11.88,11.88,0,0
LPS_MV,D,20100714,000000,11.88,11.88,11.25,11.88,0,0
LPS_MV,D,20100715,000000,11.88,11.88,11.88,11.88,0,0
LPS_MV,D,20100716,000000,11.88,11.88,11.88,11.88,0,0
LPS_MV,D,20100719,000000,11.88,11.88,11.88,11.88,0,0
LPS_MV,D,20100720,000000,11.88,11.88,11.88,11.88,0,0
LPS_MV,D,20100721,000000,11.88,11.88,11.88,11.88,0,0
LPS_MV,D,20100722,000000,11.25,12.5,11.25,12.5,0,0
LPS_MV,D,20100723,000000,12.5,15,12.5,13.75,0,0
LPS_MV,D,20100726,000000,15,15,13.13,13.75,0,0
LPS_MV,D,20100727,000000,13.75,13.75,13.13,13.75,0,0
LPS_MV,D,20100728,000000,13.13,13.75,13.13,13.13,0,0
LPS_MV,D,20100729,000000,13.75,15,13.13,14.38,0,0
LPS_MV,D,20100730,000000,14.38,15.63,14.38,15.63,0,0
LPS_MV,D,20100802,000000,15.63,18.75,13.13,13.13,0,0
LPS_MV,D,20100803,000000,17.5,18.13,13.13,13.13,0,0
LPS_MV,D,20100804,000000,18.13,18.13,13.13,13.13,0,0
LPS_MV,D,20100805,000000,13.13,13.75,13.13,13.75,0,0
