<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FHD_PE,D,20170929,000000,0,0,0,0,0,0
FHD_PE,D,20200525,000000,10.6,10.7,10.6,10.7,0,0
FHD_PE,D,20200527,000000,10.6,10.7,10.6,10.7,0,0
FHD_PE,D,20200528,000000,10,10,10,10,0,0
FHD_PE,D,20200601,000000,10.5,10.5,10.5,10.5,0,0
FHD_PE,D,20200604,000000,11.3,11.5,11.3,11.4,0,0
FHD_PE,D,20200623,000000,10.6,10.6,10.6,10.6,0,0
FHD_PE,D,20200629,000000,10.7,10.7,10.7,10.7,0,0
FHD_PE,D,20200630,000000,10.1,10.1,10.1,10.1,0,0
FHD_PE,D,20200701,000000,10.8,15.5,10.8,15.5,0,0
FHD_PE,D,20200702,000000,15.3,15.3,13.2,13.3,0,0
FHD_PE,D,20200703,000000,12.6,12.6,12.6,12.6,0,0
FHD_PE,D,20200706,000000,12,12,11.7,11.7,0,0
FHD_PE,D,20200707,000000,10.9,10.9,9.3,9.8,0,0
FHD_PE,D,20200708,000000,9.9,10.5,9.9,10.5,0,0
FHD_PE,D,20200714,000000,10.5,10.5,10.5,10.5,0,0
FHD_PE,D,20200716,000000,11,11,11,11,0,0
FHD_PE,D,20200724,000000,12.2,12.6,12.2,12.6,0,0
FHD_PE,D,20200727,000000,11.4,11.4,11.4,11.4,0,0
FHD_PE,D,20200729,000000,12.6,12.6,12.6,12.6,0,0
FHD_PE,D,20200731,000000,12,12,11.9,11.9,0,0
FHD_PE,D,20200804,000000,11.3,11.3,11.3,11.3,0,0
FHD_PE,D,20200811,000000,11.9,11.9,11.9,11.9,0,0
FHD_PE,D,20200901,000000,12.7,14,12.7,14,0,0
FHD_PE,D,20200908,000000,14,14,14,14,0,0
FHD_PE,D,20200914,000000,14,14,14,14,0,0
FHD_PE,D,20200917,000000,13.4,13.4,13.4,13.4,0,0
FHD_PE,D,20200922,000000,13.4,13.4,13.4,13.4,0,0
FHD_PE,D,20200924,000000,13.1,13.1,11.2,11.2,0,0
FHD_PE,D,20200925,000000,11.2,11.2,11.2,11.2,0,0
FHD_PE,D,20200930,000000,12.8,13.1,12.4,12.4,0,0
FHD_PE,D,20201005,000000,12.5,12.5,12.5,12.5,0,0
FHD_PE,D,20201006,000000,12.6,12.6,12.6,12.6,0,0
FHD_PE,D,20201008,000000,12.6,12.6,12.6,12.6,0,0
FHD_PE,D,20201009,000000,12,12,12,12,0,0
FHD_PE,D,20201026,000000,11.3,11.3,11.3,11.3,0,0
FHD_PE,D,20201028,000000,11.1,14.2,10.8,14.2,0,0
FHD_PE,D,20201029,000000,14.2,14.2,14.2,14.2,0,0
FHD_PE,D,20201105,000000,13.4,13.4,13.4,13.4,0,0
FHD_PE,D,20201110,000000,12.8,12.8,12.8,12.8,0,0
FHD_PE,D,20201113,000000,12.4,14.1,12.4,14,0,0
FHD_PE,D,20201117,000000,14.8,14.9,14.8,14.9,0,0
FHD_PE,D,20201120,000000,14.2,14.2,13.3,13.3,0,0
FHD_PE,D,20201126,000000,12.5,12.5,12.5,12.5,0,0
FHD_PE,D,20201204,000000,12.3,12.4,12.3,12.4,0,0
FHD_PE,D,20201209,000000,11.6,11.6,11.1,11.3,0,0
FHD_PE,D,20201210,000000,11.3,11.3,10.8,10.9,0,0
FHD_PE,D,20201216,000000,9.4,9.4,9.4,9.4,0,0
FHD_PE,D,20201217,000000,9.6,9.6,9.4,9.4,0,0
FHD_PE,D,20201221,000000,9.8,9.8,9.8,9.8,0,0
FHD_PE,D,20201222,000000,9.8,9.8,9.2,9.2,0,0
FHD_PE,D,20201228,000000,9.7,10.4,9.7,9.8,0,0
FHD_PE,D,20201230,000000,10.1,10.1,9.8,9.8,0,0
FHD_PE,D,20210104,000000,9.8,9.8,9.8,9.8,0,0
FHD_PE,D,20210105,000000,9.4,9.8,9.4,9.8,0,0
FHD_PE,D,20210107,000000,9.9,9.9,9.9,9.9,0,0
FHD_PE,D,20210108,000000,9.5,9.5,9.5,9.5,0,0
FHD_PE,D,20210111,000000,9.9,10.9,9.9,10.9,0,0
FHD_PE,D,20210112,000000,10.7,10.7,9.8,9.8,0,0
FHD_PE,D,20210113,000000,9.8,9.8,9.8,9.8,0,0
FHD_PE,D,20210118,000000,9.8,9.8,9.8,9.8,0,0
FHD_PE,D,20210120,000000,9.8,9.8,9.8,9.8,0,0
FHD_PE,D,20210128,000000,9.7,9.7,9.7,9.7,0,0
FHD_PE,D,20210208,000000,9.9,10.2,9.8,10.2,0,0
FHD_PE,D,20210209,000000,10.1,10.2,10.1,10.2,0,0
FHD_PE,D,20210211,000000,10.2,10.2,10.2,10.2,0,0
FHD_PE,D,20210212,000000,9.8,9.8,9.8,9.8,0,0
FHD_PE,D,20210218,000000,10.3,10.3,9.8,9.8,0,0
FHD_PE,D,20210219,000000,10,10.1,10,10.1,0,0
FHD_PE,D,20210222,000000,10.3,10.7,10.3,10.7,0,0
FHD_PE,D,20210223,000000,10.2,10.2,9.8,9.9,0,0
FHD_PE,D,20210224,000000,10.1,10.3,9.9,10.2,0,0
