<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDC_MV,D,20110217,000000,7.39,7.39,7.39,7.39,0,0
GDC_MV,D,20110218,000000,7.39,7.39,7,7,0,0
GDC_MV,D,20110221,000000,7.23,7.39,5.9,6.6,0,0
GDC_MV,D,20110222,000000,6.68,6.68,6.05,6.68,0,0
GDC_MV,D,20110223,000000,6.68,6.68,6.29,6.53,0,0
GDC_MV,D,20110224,000000,6.29,6.37,5.58,6.37,0,0
GDC_MV,D,20110225,000000,6.45,6.45,6.45,6.45,0,0
GDC_MV,D,20110228,000000,6.29,6.29,6.13,6.13,0,0
GDC_MV,D,20110301,000000,6.13,6.53,6.05,6.45,0,0
GDC_MV,D,20110302,000000,6.37,6.37,6.37,6.37,0,0
GDC_MV,D,20110303,000000,6.37,6.37,6.37,6.37,0,0
GDC_MV,D,20110304,000000,6.37,6.53,6.37,6.53,0,0
GDC_MV,D,20110307,000000,6.68,6.68,6.37,6.6,0,0
GDC_MV,D,20110308,000000,6.37,6.37,5.74,6.37,0,0
GDC_MV,D,20110309,000000,6.13,6.13,6.05,6.05,0,0
GDC_MV,D,20110310,000000,6.05,6.05,6.05,6.05,0,0
GDC_MV,D,20110311,000000,6.37,6.37,5.9,5.9,0,0
GDC_MV,D,20110314,000000,5.9,6.53,5.9,6.53,0,0
GDC_MV,D,20110315,000000,5.98,5.98,5.66,5.82,0,0
GDC_MV,D,20110316,000000,5.98,6.05,5.98,6.05,0,0
GDC_MV,D,20110317,000000,5.98,6.45,5.98,6.45,0,0
GDC_MV,D,20110318,000000,6.13,6.29,6.05,6.29,0,0
GDC_MV,D,20110321,000000,6.45,7.23,6.45,7.08,0,0
GDC_MV,D,20110322,000000,7.08,7.55,6.76,7.55,0,0
GDC_MV,D,20110323,000000,7.55,7.55,7.08,7.55,0,0
GDC_MV,D,20110324,000000,7.55,7.55,7,7.55,0,0
GDC_MV,D,20110325,000000,7.47,7.47,7.08,7.08,0,0
GDC_MV,D,20110328,000000,6.92,7.39,6.92,7.39,0,0
GDC_MV,D,20110329,000000,6.92,6.92,6.92,6.92,0,0
GDC_MV,D,20110330,000000,7,7.47,6.84,7.47,0,0
GDC_MV,D,20110331,000000,7.39,7.39,6.92,7.39,0,0
GDC_MV,D,20110401,000000,7.31,7.71,7.23,7.71,0,0
GDC_MV,D,20110404,000000,7.55,7.86,7.47,7.47,0,0
GDC_MV,D,20110405,000000,7.31,7.31,7.23,7.23,0,0
