<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CWP_PB,D,20110217,000000,5.1385,5.1385,5.1385,5.1385,0,0
CWP_PB,D,20110218,000000,5.2479,5.2479,5.2081,5.2081,0,0
CWP_PB,D,20110221,000000,5.2677,5.2677,5.059,5.1385,0,0
CWP_PB,D,20110222,000000,5.069,5.1385,4.9,5.1385,0,0
CWP_PB,D,20110223,000000,5.1385,5.1485,4.8105,5.1485,0,0
CWP_PB,D,20110224,000000,5.1385,5.2777,4.9298,5.1485,0,0
CWP_PB,D,20110225,000000,5.1087,5.1087,4.9298,4.9596,0,0
CWP_PB,D,20110228,000000,4.9298,5.3075,4.7807,5.2081,0,0
CWP_PB,D,20110301,000000,5.2479,5.3969,4.8503,5.2479,0,0
CWP_PB,D,20110302,000000,5.2479,5.2479,4.7807,4.7807,0,0
CWP_PB,D,20110303,000000,4.7807,4.9696,4.5422,4.9596,0,0
CWP_PB,D,20110304,000000,4.9596,4.9596,4.6913,4.8503,0,0
CWP_PB,D,20110307,000000,4.6913,4.8404,4.6913,4.8404,0,0
CWP_PB,D,20110308,000000,4.8404,5.0888,4.8404,5.059,0,0
CWP_PB,D,20110309,000000,5.059,5.059,4.6416,4.9,0,0
CWP_PB,D,20110310,000000,4.9,5.059,4.6913,5.0093,0,0
CWP_PB,D,20110311,000000,4.741,4.9298,4.6416,4.7807,0,0
CWP_PB,D,20110314,000000,4.6913,4.8702,4.6913,4.8702,0,0
CWP_PB,D,20110315,000000,4.8702,4.8702,4.6913,4.7708,0,0
CWP_PB,D,20110316,000000,4.8702,4.8702,4.6018,4.6018,0,0
CWP_PB,D,20110317,000000,4.6813,4.6813,3.9856,4.3832,0,0
CWP_PB,D,20110318,000000,4.1546,4.413,4.1546,4.413,0,0
CWP_PB,D,20110321,000000,4.413,4.413,4.1744,4.1844,0,0
CWP_PB,D,20110322,000000,4.1844,4.3136,4.1446,4.244,0,0
CWP_PB,D,20110323,000000,4.1446,4.2639,4.075,4.244,0,0
CWP_PB,D,20110324,000000,4.2738,4.2738,4.075,4.1247,0,0
CWP_PB,D,20110325,000000,4.1247,4.2142,4.0154,4.1049,0,0
CWP_PB,D,20110328,000000,3.9657,4.2838,3.9657,4.2241,0,0
CWP_PB,D,20110329,000000,4.2241,4.6813,4.2241,4.6813,0,0
CWP_PB,D,20110330,000000,4.6018,4.6018,4.3335,4.5223,0,0
CWP_PB,D,20110331,000000,4.6,4.6,4.31,4.4,0,0
CWP_PB,D,20110401,000000,4.4825,5.0193,4.4825,4.741,0,0
CWP_PB,D,20110404,000000,4.741,5.5759,4.741,5.556,0,0
CWP_PB,D,20110405,000000,5.5162,5.874,5.1683,5.7945,0,0
CWP_PB,D,20110406,000000,5.7647,5.7647,5.2479,5.4864,0,0
CWP_PB,D,20110407,000000,5.3969,5.3969,4.8304,4.9298,0,0
CWP_PB,D,20110408,000000,5.0391,5.1286,4.6913,5.1087,0,0
CWP_PB,D,20110411,000000,5.1584,5.2677,4.8801,5.2677,0,0
CWP_PB,D,20110412,000000,5.1584,5.2479,4.6913,5.0888,0,0
CWP_PB,D,20110413,000000,5.0888,5.2677,4.741,5.1485,0,0
CWP_PB,D,20110414,000000,4.8304,5.387,4.8304,5.2677,0,0
CWP_PB,D,20110415,000000,5.3473,5.4268,5.2479,5.4168,0,0
CWP_PB,D,20110418,000000,5.4268,5.5361,5.4268,5.4765,0,0
CWP_PB,D,20110419,000000,5.4765,5.6057,5.2578,5.6057,0,0
CWP_PB,D,20110420,000000,5.5858,5.6255,5.228,5.5858,0,0
CWP_PB,D,20110421,000000,5.5759,5.6454,5.3473,5.6454,0,0
CWP_PB,D,20110426,000000,5.6454,6.7586,5.5361,6.7586,0,0
CWP_PB,D,20110427,000000,7.5438,8.0606,7.2456,7.673,0,0
CWP_PB,D,20110428,000000,7.6432,7.6432,6.7785,7.2854,0,0
CWP_PB,D,20110429,000000,7.29,7.29,6.1,6.67,0,0
CWP_PB,D,20110502,000000,6.6592,6.6592,6.3312,6.3312,0,0
CWP_PB,D,20110504,000000,6.5399,6.5399,5.9038,6.3213,0,0
CWP_PB,D,20110505,000000,6.3312,6.3312,5.6454,5.6752,0,0
CWP_PB,D,20110506,000000,5.9834,5.9834,5.1683,5.6255,0,0
CWP_PB,D,20110509,000000,5.6255,5.6752,5.1584,5.6255,0,0
CWP_PB,D,20110510,000000,5.6255,5.6752,4.9298,4.9795,0,0
CWP_PB,D,20110511,000000,5.0391,5.2081,4.8801,5.0888,0,0
CWP_PB,D,20110512,000000,5.1385,5.1385,4.9298,5.059,0,0
CWP_PB,D,20110513,000000,5.059,5.1187,4.6913,4.8006,0,0
CWP_PB,D,20110516,000000,4.8105,4.8702,4.403,4.8602,0,0
CWP_PB,D,20110517,000000,4.3832,4.6813,4.3832,4.6813,0,0
CWP_PB,D,20110518,000000,4.572,4.572,4.244,4.3335,0,0
CWP_PB,D,20110519,000000,4.6018,4.8702,4.2639,4.4527,0,0
CWP_PB,D,20110520,000000,4.4527,4.4527,4.1049,4.3533,0,0
CWP_PB,D,20110523,000000,4.2241,4.8205,4.2241,4.7807,0,0
CWP_PB,D,20110524,000000,4.7509,4.7509,3.8166,3.8166,0,0
CWP_PB,D,20110525,000000,3.8166,4.075,3.7371,3.8067,0,0
CWP_PB,D,20110526,000000,3.8166,3.9856,3.8166,3.8862,0,0
CWP_PB,D,20110527,000000,3.8166,3.9657,3.6974,3.7371,0,0
CWP_PB,D,20110530,000000,3.9657,4.3533,3.9657,4.2838,0,0
CWP_PB,D,20110531,000000,4.33,4.41,4.2,4.29,0,0
CWP_PB,D,20110601,000000,4.3633,4.3832,4.2241,4.2241,0,0
CWP_PB,D,20110602,000000,4.2241,4.2937,4.2043,4.2937,0,0
CWP_PB,D,20110603,000000,4.3235,4.3235,3.9955,4.2043,0,0
CWP_PB,D,20110606,000000,4.2043,4.2639,3.7868,4.1744,0,0
CWP_PB,D,20110607,000000,3.8663,4.244,3.8663,4.244,0,0
CWP_PB,D,20110608,000000,4.244,4.244,4.0552,4.2043,0,0
CWP_PB,D,20110609,000000,4.1943,4.2738,4.0949,4.2738,0,0
