<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EBX_MV,D,20111013,000000,15.695,16.239,15.695,16.239,0,0
EBX_MV,D,20111014,000000,16.3,16.3,16.3,16.3,0,0
EBX_MV,D,20111017,000000,16.3,16.3,16.3,16.3,0,0
EBX_MV,D,20111018,000000,16.3,16.3,16.3,16.3,0,0
EBX_MV,D,20111019,000000,16.3,16.3,16.3,16.3,0,0
EBX_MV,D,20111020,000000,16.3,16.3,16.3,16.3,0,0
EBX_MV,D,20111021,000000,16.664,18.182,16.664,18.182,0,0
EBX_MV,D,20111024,000000,17.515,18.182,17.515,18.182,0,0
EBX_MV,D,20111027,000000,18.182,20.001,18.182,20.001,0,0
EBX_MV,D,20111102,000000,20.001,20.001,20.001,20.001,0,0
EBX_MV,D,20111107,000000,20.001,20.001,20.001,20.001,0,0
EBX_MV,D,20111108,000000,19.94,19.94,19.94,19.94,0,0
EBX_MV,D,20111110,000000,18.182,19.94,16.966,19.94,0,0
EBX_MV,D,20111114,000000,18.182,19.94,17.578,19.94,0,0
EBX_MV,D,20111115,000000,18.786,19.94,17.578,19.94,0,0
EBX_MV,D,20111116,000000,19.94,19.94,19.94,19.94,0,0
EBX_MV,D,20111117,000000,19.815,19.815,15.875,19.391,0,0
EBX_MV,D,20111128,000000,16.966,19.391,16.966,19.089,0,0
EBX_MV,D,20111129,000000,19.089,19.391,16.966,18.909,0,0
EBX_MV,D,20111130,000000,18.182,18.182,18.182,18.182,0,0
EBX_MV,D,20111202,000000,18.182,18.724,18.182,18.724,0,0
EBX_MV,D,20111205,000000,18.182,18.182,18.182,18.182,0,0
EBX_MV,D,20111206,000000,18.182,18.182,18.182,18.182,0,0
EBX_MV,D,20111209,000000,17.578,18.182,16.966,18.182,0,0
EBX_MV,D,20111213,000000,16.966,18.182,16.966,18.182,0,0
EBX_MV,D,20111214,000000,17.88,17.88,17.88,17.88,0,0
EBX_MV,D,20111215,000000,18.182,18.182,18.182,18.182,0,0
EBX_MV,D,20111230,000000,18.18,18.18,18.18,18.18,0,0
EBX_MV,D,20120103,000000,16.966,16.966,16.966,16.966,0,0
EBX_MV,D,20120109,000000,17.578,17.578,17.578,17.578,0,0
EBX_MV,D,20120110,000000,17.578,18.182,17.578,18.182,0,0
EBX_MV,D,20120112,000000,17.88,17.88,17.88,17.88,0,0
EBX_MV,D,20120113,000000,17.88,17.88,17.88,17.88,0,0
EBX_MV,D,20120116,000000,17.88,17.88,17.88,17.88,0,0
EBX_MV,D,20120117,000000,18.182,18.182,18.182,18.182,0,0
EBX_MV,D,20120118,000000,17.88,17.88,17.88,17.88,0,0
EBX_MV,D,20120119,000000,18.182,18.182,18.182,18.182,0,0
EBX_MV,D,20120123,000000,17.88,17.88,17.88,17.88,0,0
EBX_MV,D,20120124,000000,17.88,17.88,17.88,17.88,0,0
EBX_MV,D,20120125,000000,17.88,17.88,17.88,17.88,0,0
EBX_MV,D,20120126,000000,17.578,17.578,17.578,17.578,0,0
EBX_MV,D,20120127,000000,17.817,17.817,17.817,17.817,0,0
EBX_MV,D,20120130,000000,17.578,17.88,16.361,17.268,0,0
EBX_MV,D,20120131,000000,16.359,17.878,16.359,17.878,0,0
EBX_MV,D,20120201,000000,17.88,18.485,17.88,18.485,0,0
EBX_MV,D,20120202,000000,18.182,18.182,18.182,18.182,0,0
EBX_MV,D,20120203,000000,17.88,17.88,17.88,17.88,0,0
EBX_MV,D,20120206,000000,18.182,18.182,18.182,18.182,0,0
EBX_MV,D,20120207,000000,18.12,18.12,18.12,18.12,0,0
EBX_MV,D,20120208,000000,18.12,18.12,18.12,18.12,0,0
EBX_MV,D,20120210,000000,18.058,18.058,18.058,18.058,0,0
EBX_MV,D,20120213,000000,18.12,18.12,17.268,17.268,0,0
EBX_MV,D,20120214,000000,16.664,17.268,16.185,17.268,0,0
EBX_MV,D,20120221,000000,16.185,18.546,16.185,18.546,0,0
EBX_MV,D,20120223,000000,18.546,18.546,18.546,18.546,0,0
EBX_MV,D,20120224,000000,18.546,18.546,18.546,18.546,0,0
EBX_MV,D,20120227,000000,18.546,18.546,18.546,18.546,0,0
EBX_MV,D,20120228,000000,18.546,18.546,18.546,18.546,0,0
EBX_MV,D,20120229,000000,18.546,18.546,18.546,18.546,0,0
EBX_MV,D,20120301,000000,18.546,18.546,18.546,18.546,0,0
EBX_MV,D,20120302,000000,18.546,18.546,18.546,18.546,0,0
EBX_MV,D,20120305,000000,18.546,18.724,18.546,18.724,0,0
EBX_MV,D,20120306,000000,18.724,18.724,18.724,18.724,0,0
EBX_MV,D,20120307,000000,18.607,18.607,18.607,18.607,0,0
EBX_MV,D,20120308,000000,18.423,18.423,18.423,18.423,0,0
EBX_MV,D,20120309,000000,18.12,18.12,16.059,16.664,0,0
EBX_MV,D,20120312,000000,16.664,18.12,16.664,18.12,0,0
EBX_MV,D,20120313,000000,17.268,18.12,17.268,18.12,0,0
EBX_MV,D,20120314,000000,16.059,17.578,16.059,17.578,0,0
EBX_MV,D,20120329,000000,17.268,17.268,17.268,17.268,0,0
EBX_MV,D,20120404,000000,16.966,16.966,16.966,16.966,0,0
EBX_MV,D,20120412,000000,16.361,18.058,16.361,18.058,0,0
EBX_MV,D,20120413,000000,15.757,16.966,15.757,16.966,0,0
EBX_MV,D,20120416,000000,16.966,18.485,16.361,16.361,0,0
EBX_MV,D,20120417,000000,16.361,16.966,16.361,16.966,0,0
EBX_MV,D,20120420,000000,16.966,17.578,16.966,17.578,0,0
EBX_MV,D,20120423,000000,17.578,17.578,16.059,17.578,0,0
EBX_MV,D,20120424,000000,17.515,17.515,17.515,17.515,0,0
EBX_MV,D,20120425,000000,17.515,17.515,17.515,17.515,0,0
EBX_MV,D,20120426,000000,17.515,17.515,17.515,17.515,0,0
EBX_MV,D,20120514,000000,15.757,17.515,15.757,17.515,0,0
EBX_MV,D,20120516,000000,15.456,17.515,15.456,17.515,0,0
EBX_MV,D,20120528,000000,17.454,17.454,16.361,16.966,0,0
EBX_MV,D,20120529,000000,14.544,15.757,14.544,15.757,0,0
EBX_MV,D,20120530,000000,15.153,15.153,15.153,15.153,0,0
EBX_MV,D,20120531,000000,14.54,15.15,13.935,15.15,0,0
EBX_MV,D,20120601,000000,15.153,15.757,15.153,15.757,0,0
EBX_MV,D,20120604,000000,14.544,14.544,14.544,14.544,0,0
EBX_MV,D,20120605,000000,14.48,15.153,14.48,15.153,0,0
EBX_MV,D,20120606,000000,15.153,15.153,14.544,15.153,0,0
EBX_MV,D,20120611,000000,14.544,15.153,14.544,15.153,0,0
EBX_MV,D,20120613,000000,14.06,14.544,14.06,14.544,0,0
EBX_MV,D,20120614,000000,15.153,15.153,14.06,14.544,0,0
EBX_MV,D,20120620,000000,13.939,13.939,13.939,13.939,0,0
EBX_MV,D,20120621,000000,14.117,14.79,14.117,14.79,0,0
EBX_MV,D,20120622,000000,14.117,14.604,14.117,14.604,0,0
EBX_MV,D,20120625,000000,14.604,15.153,14.241,14.544,0,0
EBX_MV,D,20120626,000000,14.544,15.153,13.939,14.544,0,0
EBX_MV,D,20120627,000000,14.241,14.846,14.241,14.544,0,0
EBX_MV,D,20120628,000000,15.757,16.361,14.846,15.456,0,0
EBX_MV,D,20120629,000000,15.754,16.66,15.754,16.66,0,0
EBX_MV,D,20120702,000000,16.726,17.091,16.726,17.091,0,0
EBX_MV,D,20120703,000000,16.964,17.265,16.964,17.265,0,0
EBX_MV,D,20120704,000000,17.265,17.998,17.093,17.816,0,0
EBX_MV,D,20120705,000000,18.18,18.18,18.18,18.18,0,0
EBX_MV,D,20120706,000000,18.182,18.182,17.091,17.091,0,0
EBX_MV,D,20120710,000000,17.091,17.091,17.091,17.091,0,0
EBX_MV,D,20120712,000000,17.152,17.268,16.425,17.268,0,0
EBX_MV,D,20120716,000000,17.268,17.817,17.268,17.817,0,0
EBX_MV,D,20120717,000000,17.878,18.785,17.878,18.785,0,0
EBX_MV,D,20120718,000000,18.785,19.086,18.785,19.086,0,0
EBX_MV,D,20120719,000000,19.391,19.391,19.391,19.391,0,0
EBX_MV,D,20120720,000000,19.388,19.94,19.388,19.94,0,0
EBX_MV,D,20120723,000000,19.754,19.754,19.391,19.391,0,0
EBX_MV,D,20120724,000000,19.69,20,19.69,20,0,0
EBX_MV,D,20120725,000000,20.001,20.605,20.001,20.605,0,0
EBX_MV,D,20120726,000000,20.667,20.667,20.001,20.001,0,0
EBX_MV,D,20120727,000000,20,20.726,19.388,19.94,0,0
EBX_MV,D,20120730,000000,20.302,20.603,19.818,20,0,0
EBX_MV,D,20120731,000000,20,20,20,20,0,0
EBX_MV,D,20120802,000000,19.818,19.818,19.818,19.818,0,0
EBX_MV,D,20120803,000000,20,20,20,20,0,0
EBX_MV,D,20120807,000000,20,20.665,19.462,20.331,0,0
EBX_MV,D,20120808,000000,20.331,20.331,19.667,19.796,0,0
EBX_MV,D,20120827,000000,19.727,19.727,19.727,19.727,0,0
EBX_MV,D,20120828,000000,19.727,19.796,18.867,19.796,0,0
EBX_MV,D,20120831,000000,18.935,19.796,18.935,19.796,0,0
EBX_MV,D,20120907,000000,18.935,19.199,18.935,19.199,0,0
EBX_MV,D,20120910,000000,19.336,19.336,19.336,19.336,0,0
EBX_MV,D,20120914,000000,18.996,19.267,18.996,19.267,0,0
EBX_MV,D,20120917,000000,19.336,19.336,19.336,19.336,0,0
EBX_MV,D,20120920,000000,18.996,18.996,18.663,18.996,0,0
EBX_MV,D,20120921,000000,19.336,19.336,19.336,19.336,0,0
EBX_MV,D,20120924,000000,18.535,19.199,18.535,19.199,0,0
EBX_MV,D,20121109,000000,18.663,18.867,18.663,18.867,0,0
EBX_MV,D,20121112,000000,18.867,18.867,18.867,18.867,0,0
EBX_MV,D,20121113,000000,18.867,18.867,18.867,18.867,0,0
EBX_MV,D,20121114,000000,18.867,18.867,18.867,18.867,0,0
EBX_MV,D,20121115,000000,18.867,18.867,18.867,18.867,0,0
EBX_MV,D,20121116,000000,18.935,18.935,18.935,18.935,0,0
EBX_MV,D,20121119,000000,18.935,18.935,18.935,18.935,0,0
EBX_MV,D,20121120,000000,18.935,18.935,18.935,18.935,0,0
EBX_MV,D,20121121,000000,18.935,18.935,18.935,18.935,0,0
EBX_MV,D,20121122,000000,18.935,18.935,18.935,18.935,0,0
EBX_MV,D,20121123,000000,18.935,18.935,18.935,18.935,0,0
EBX_MV,D,20121126,000000,18.935,18.935,18.935,18.935,0,0
EBX_MV,D,20121127,000000,18.935,18.935,18.935,18.935,0,0
EBX_MV,D,20121128,000000,18.935,18.935,18.935,18.935,0,0
EBX_MV,D,20121129,000000,18.935,18.935,18.935,18.935,0,0
EBX_MV,D,20121130,000000,18.935,18.935,18.935,18.935,0,0
EBX_MV,D,20121207,000000,20,20,20,20,0,0
EBX_MV,D,20121210,000000,19.932,19.932,19.932,19.932,0,0
EBX_MV,D,20121211,000000,19.932,19.932,19.932,19.932,0,0
EBX_MV,D,20121212,000000,19.932,19.932,19.932,19.932,0,0
EBX_MV,D,20121213,000000,19.932,19.932,19.932,19.932,0,0
EBX_MV,D,20121214,000000,19.932,19.932,19.932,19.932,0,0
EBX_MV,D,20121217,000000,20,20,20,20,0,0
EBX_MV,D,20121218,000000,20,20,20,20,0,0
EBX_MV,D,20121219,000000,20,20,18.799,18.799,0,0
EBX_MV,D,20121220,000000,18.996,19.131,18.996,19.131,0,0
EBX_MV,D,20130110,000000,17.998,17.998,17.998,17.998,0,0
EBX_MV,D,20130123,000000,18.663,18.663,18.663,18.663,0,0
EBX_MV,D,20130129,000000,18.331,18.331,18.331,18.331,0,0
EBX_MV,D,20130131,000000,18.399,19.336,18.399,19.336,0,0
EBX_MV,D,20130201,000000,19.336,19.336,19.336,19.336,0,0
EBX_MV,D,20130204,000000,18.195,18.331,18.195,18.195,0,0
EBX_MV,D,20130205,000000,18.331,18.331,18.331,18.331,0,0
EBX_MV,D,20130206,000000,18.331,18.331,18.331,18.331,0,0
EBX_MV,D,20130208,000000,18.535,18.535,18.535,18.535,0,0
EBX_MV,D,20130211,000000,18.331,18.331,18.331,18.331,0,0
EBX_MV,D,20130212,000000,18.195,18.195,18.195,18.195,0,0
EBX_MV,D,20130213,000000,18.263,18.331,18.263,18.331,0,0
EBX_MV,D,20130214,000000,18.263,18.263,18.263,18.263,0,0
EBX_MV,D,20130218,000000,18.134,18.134,18.134,18.134,0,0
EBX_MV,D,20130219,000000,18.331,18.331,18.331,18.331,0,0
EBX_MV,D,20130220,000000,18.263,18.263,18.263,18.263,0,0
EBX_MV,D,20130222,000000,18.331,18.331,18.263,18.263,0,0
EBX_MV,D,20130225,000000,18.399,18.399,18.331,18.331,0,0
EBX_MV,D,20130226,000000,18.399,18.399,18.399,18.399,0,0
EBX_MV,D,20130227,000000,18.331,18.331,18.331,18.331,0,0
EBX_MV,D,20130228,000000,17.93,17.93,17.665,17.665,0,0
EBX_MV,D,20130301,000000,17.863,17.863,17.863,17.863,0,0
EBX_MV,D,20130305,000000,17.733,17.863,17.598,17.733,0,0
EBX_MV,D,20130311,000000,17.598,17.733,16.601,17.733,0,0
EBX_MV,D,20130327,000000,16.601,17.733,16.601,17.733,0,0
EBX_MV,D,20130412,000000,17.802,17.802,17.802,17.802,0,0
EBX_MV,D,20130507,000000,17.802,17.998,17.802,17.998,0,0
EBX_MV,D,20130508,000000,17.998,17.998,17.998,17.998,0,0
EBX_MV,D,20130509,000000,18.067,18.134,18.067,18.134,0,0
EBX_MV,D,20130510,000000,17.998,17.998,17.998,17.998,0,0
EBX_MV,D,20130513,000000,18.067,18.134,18.067,18.134,0,0
EBX_MV,D,20130515,000000,18.134,18.134,18.134,18.134,0,0
EBX_MV,D,20130516,000000,17.998,17.998,17.998,17.998,0,0
EBX_MV,D,20130517,000000,18.067,18.134,18.067,18.134,0,0
EBX_MV,D,20130520,000000,18.134,18.663,18.134,18.663,0,0
EBX_MV,D,20130522,000000,18.331,18.331,17.998,17.998,0,0
EBX_MV,D,20130523,000000,18.067,18.067,16.669,16.669,0,0
EBX_MV,D,20130528,000000,16.669,17.002,16.669,16.669,0,0
EBX_MV,D,20130603,000000,16.33,16.33,16.33,16.33,0,0
EBX_MV,D,20130604,000000,16.33,16.33,15.997,15.997,0,0
EBX_MV,D,20130605,000000,15.997,15.997,15.997,15.997,0,0
EBX_MV,D,20130606,000000,15.997,15.997,15.997,15.997,0,0
EBX_MV,D,20130607,000000,16.133,17.002,16.133,17.002,0,0
EBX_MV,D,20130610,000000,17.002,17.002,17.002,17.002,0,0
EBX_MV,D,20130611,000000,17.002,17.198,17.002,17.198,0,0
EBX_MV,D,20130612,000000,17.198,17.198,17.198,17.198,0,0
EBX_MV,D,20130613,000000,17.198,17.198,16.669,16.669,0,0
EBX_MV,D,20130614,000000,16.669,16.669,16.669,16.669,0,0
EBX_MV,D,20130618,000000,16.532,16.532,16.532,16.532,0,0
EBX_MV,D,20130619,000000,16.669,16.669,16.669,16.669,0,0
EBX_MV,D,20130620,000000,15.997,16.669,15.997,16.669,0,0
EBX_MV,D,20130621,000000,16.669,16.669,16.669,16.669,0,0
EBX_MV,D,20130624,000000,16.866,16.866,16.866,16.866,0,0
EBX_MV,D,20130625,000000,16.064,16.202,16.064,16.202,0,0
EBX_MV,D,20130626,000000,15.265,15.869,15.265,15.333,0,0
EBX_MV,D,20130627,000000,15.528,15.528,15.528,15.528,0,0
EBX_MV,D,20130628,000000,14.999,15.333,14.062,15.333,0,0
EBX_MV,D,20130702,000000,15.333,15.333,15.333,15.333,0,0
EBX_MV,D,20130705,000000,15.527,15.87,15.527,15.87,0,0
EBX_MV,D,20130710,000000,15.87,15.87,15.87,15.87,0,0
EBX_MV,D,20130712,000000,15.87,15.87,15.87,15.87,0,0
EBX_MV,D,20130715,000000,15.87,15.87,15.87,15.87,0,0
EBX_MV,D,20130716,000000,15.87,17.228,15.87,17.228,0,0
EBX_MV,D,20130719,000000,17.228,17.228,17.228,17.228,0,0
EBX_MV,D,20130725,000000,17.228,17.228,17.228,17.228,0,0
EBX_MV,D,20130726,000000,17.52,17.52,17.52,17.52,0,0
EBX_MV,D,20130729,000000,17.52,17.52,17.52,17.52,0,0
EBX_MV,D,20130730,000000,17.52,17.52,17.52,17.52,0,0
EBX_MV,D,20130731,000000,17.52,17.52,17.52,17.52,0,0
EBX_MV,D,20130801,000000,17.52,17.52,17.52,17.52,0,0
EBX_MV,D,20130802,000000,17.52,17.52,17.52,17.52,0,0
EBX_MV,D,20130805,000000,17.52,17.52,17.52,17.52,0,0
EBX_MV,D,20130806,000000,17.52,17.52,17.52,17.52,0,0
EBX_MV,D,20130807,000000,17.52,17.52,17.52,17.52,0,0
EBX_MV,D,20130808,000000,17.52,17.52,17.52,17.52,0,0
EBX_MV,D,20130809,000000,17.52,17.52,16.585,16.869,0,0
EBX_MV,D,20130816,000000,16.869,16.869,16.869,16.869,0,0
EBX_MV,D,20130819,000000,17.155,17.228,17.155,17.228,0,0
EBX_MV,D,20130827,000000,16.511,16.511,16.511,16.511,0,0
EBX_MV,D,20130828,000000,16.511,16.511,16.511,16.511,0,0
EBX_MV,D,20130829,000000,16.511,16.511,16.511,16.511,0,0
EBX_MV,D,20130830,000000,16.511,16.511,16.511,16.511,0,0
EBX_MV,D,20130902,000000,16.511,16.511,16.511,16.511,0,0
EBX_MV,D,20130903,000000,16.511,19.383,16.511,19.383,0,0
EBX_MV,D,20130904,000000,19.383,21.539,19.172,21.539,0,0
EBX_MV,D,20130905,000000,20.823,20.823,19.529,20.749,0,0
EBX_MV,D,20130906,000000,20.749,21.392,20.749,21.392,0,0
EBX_MV,D,20130910,000000,20.172,21.539,20.172,21.035,0,0
EBX_MV,D,20130911,000000,20.823,20.823,20.823,20.823,0,0
EBX_MV,D,20130912,000000,20.823,20.823,19.383,19.383,0,0
EBX_MV,D,20130916,000000,19.383,20.098,19.383,20.098,0,0
