<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
M4B_PE,D,20110418,000000,60.172,60.172,60.172,60.172,0,0
M4B_PE,D,20110419,000000,61.454,64.414,50.604,53.957,0,0
M4B_PE,D,20110420,000000,54.352,56.424,50.604,50.998,0,0
M4B_PE,D,20110421,000000,54.352,54.352,51.393,53.957,0,0
M4B_PE,D,20110426,000000,54.352,60.666,54.352,60.666,0,0
M4B_PE,D,20110427,000000,57.706,60.666,57.706,60.666,0,0
M4B_PE,D,20110428,000000,60.566,60.566,57.312,60.172,0,0
M4B_PE,D,20110429,000000,57.706,60.566,57.706,60.172,0,0
M4B_PE,D,20110502,000000,60.566,60.666,60.566,60.666,0,0
M4B_PE,D,20110504,000000,57.312,60.566,57.312,57.312,0,0
M4B_PE,D,20110505,000000,57.312,60.172,50.604,52.281,0,0
M4B_PE,D,20110506,000000,56.029,56.029,50.11,52.676,0,0
M4B_PE,D,20110509,000000,48.927,52.676,48.927,52.676,0,0
M4B_PE,D,20110513,000000,48.532,50.998,48.532,49.716,0,0
M4B_PE,D,20110516,000000,50.11,50.604,50.11,50.604,0,0
M4B_PE,D,20110517,000000,48.039,50.209,48.039,50.209,0,0
M4B_PE,D,20110518,000000,48.532,48.532,48.532,48.532,0,0
M4B_PE,D,20110519,000000,47.645,47.645,46.855,46.855,0,0
M4B_PE,D,20110520,000000,43.501,44.291,41.824,44.291,0,0
M4B_PE,D,20110523,000000,43.896,52.676,43.896,50.209,0,0
M4B_PE,D,20110524,000000,46.362,46.362,39.95,39.95,0,0
M4B_PE,D,20110525,000000,37.188,39.95,32.848,39.95,0,0
M4B_PE,D,20110526,000000,37.188,40.739,37.188,40.739,0,0
M4B_PE,D,20110527,000000,37.583,41.924,37.583,41.924,0,0
M4B_PE,D,20110530,000000,40.739,43.896,40.739,43.896,0,0
M4B_PE,D,20110531,000000,43.896,43.896,43.896,43.896,0,0
M4B_PE,D,20110601,000000,40.739,46.757,40.739,45.869,0,0
M4B_PE,D,20110602,000000,40.345,43.107,39.95,40.345,0,0
M4B_PE,D,20110603,000000,43.798,45.376,43.107,43.107,0,0
M4B_PE,D,20110606,000000,45.376,45.474,45.376,45.474,0,0
M4B_PE,D,20110607,000000,44.981,45.869,44.981,45.869,0,0
M4B_PE,D,20110608,000000,45.77,47.841,45.77,47.841,0,0
M4B_PE,D,20110609,000000,46.954,47.841,46.954,47.841,0,0
M4B_PE,D,20110610,000000,48.138,50.998,48.138,50.998,0,0
M4B_PE,D,20110613,000000,49.914,49.914,49.026,49.026,0,0
M4B_PE,D,20110614,000000,44.981,49.026,44.981,49.026,0,0
M4B_PE,D,20110615,000000,44.981,46.264,44.981,46.264,0,0
M4B_PE,D,20110620,000000,46.165,47.841,46.165,47.743,0,0
M4B_PE,D,20110621,000000,47.841,48.729,47.841,48.631,0,0
M4B_PE,D,20110624,000000,45.277,48.236,44.389,48.236,0,0
M4B_PE,D,20110627,000000,57.607,57.607,51.59,51.59,0,0
M4B_PE,D,20110628,000000,51.688,52.478,48.236,52.478,0,0
M4B_PE,D,20110629,000000,52.478,53.366,52.478,53.366,0,0
M4B_PE,D,20110630,000000,53.366,53.366,53.366,53.366,0,0
M4B_PE,D,20110701,000000,53.366,53.366,53.366,53.366,0,0
M4B_PE,D,20110704,000000,53.366,53.76,49.519,51.195,0,0
M4B_PE,D,20110706,000000,46.954,51.195,46.954,49.026,0,0
M4B_PE,D,20110712,000000,46.954,57.607,43.995,57.607,0,0
M4B_PE,D,20110713,000000,51.195,51.195,51.195,51.195,0,0
M4B_PE,D,20110715,000000,48.236,48.236,48.236,48.236,0,0
M4B_PE,D,20110718,000000,46.954,48.236,46.954,48.236,0,0
M4B_PE,D,20110722,000000,43.995,57.607,43.995,57.607,0,0
M4B_PE,D,20110725,000000,48.236,48.236,48.236,48.236,0,0
M4B_PE,D,20110726,000000,52.379,52.379,47.743,47.743,0,0
M4B_PE,D,20110728,000000,47.841,47.841,47.743,47.743,0,0
M4B_PE,D,20110801,000000,47.841,47.841,47.743,47.743,0,0
M4B_PE,D,20110803,000000,47.841,48.236,43.995,48.236,0,0
M4B_PE,D,20110804,000000,43.995,43.995,40.049,40.049,0,0
M4B_PE,D,20110805,000000,37.682,48.138,37.682,46.066,0,0
M4B_PE,D,20110809,000000,40.148,44.389,38.47,44.389,0,0
M4B_PE,D,20110818,000000,69.543,69.543,64.512,64.512,0,0
M4B_PE,D,20110819,000000,70.924,70.924,70.924,70.924,0,0
M4B_PE,D,20110822,000000,71.713,71.713,71.615,71.615,0,0
M4B_PE,D,20110830,000000,64.611,64.611,64.512,64.512,0,0
M4B_PE,D,20110831,000000,66.683,66.683,66.683,66.683,0,0
M4B_PE,D,20110901,000000,59.58,61.75,59.58,61.75,0,0
M4B_PE,D,20110905,000000,61.75,61.75,60.961,60.961,0,0
