<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THD_PE,D,20180416,000000,54.2,54.2,54.2,54.2,0,0
THD_PE,D,20180417,000000,41.6,48.7,34.2,48.7,0,0
THD_PE,D,20180418,000000,49.3,49.3,44.2,45.5,0,0
THD_PE,D,20180419,000000,47.6,47.6,44.6,45.5,0,0
THD_PE,D,20180420,000000,47.6,47.6,43.6,46.2,0,0
THD_PE,D,20180423,000000,46.2,46.2,46.2,46.2,0,0
THD_PE,D,20180424,000000,46.2,48.1,43.7,48.1,0,0
THD_PE,D,20180425,000000,47.9,48,47.9,48,0,0
THD_PE,D,20180426,000000,48,48,48,48,0,0
THD_PE,D,20180427,000000,48,48,46.1,46.5,0,0
THD_PE,D,20180430,000000,46.5,46.5,46.2,46.2,0,0
THD_PE,D,20180502,000000,46.2,46.2,46.2,46.2,0,0
THD_PE,D,20180504,000000,46.2,46.2,46.2,46.2,0,0
THD_PE,D,20180507,000000,46.2,46.2,46.2,46.2,0,0
THD_PE,D,20180508,000000,46.2,46.2,46,46,0,0
THD_PE,D,20180509,000000,46,46,41.6,41.7,0,0
THD_PE,D,20180510,000000,44.9,44.9,41.7,41.7,0,0
THD_PE,D,20180511,000000,41.7,45.2,41.7,45.2,0,0
THD_PE,D,20180514,000000,45.9,45.9,38.5,38.5,0,0
THD_PE,D,20180515,000000,41.7,41.7,41.4,41.4,0,0
THD_PE,D,20180516,000000,41.3,41.3,41,41,0,0
THD_PE,D,20180517,000000,40.7,40.7,40.4,40.4,0,0
THD_PE,D,20180518,000000,38.4,38.4,38.2,38.2,0,0
THD_PE,D,20180521,000000,40.6,40.6,40.3,40.3,0,0
THD_PE,D,20190325,000000,123.3,123.3,123.3,123.3,0,0
THD_PE,D,20190326,000000,119.1,123.3,105.8,123.3,0,0
THD_PE,D,20190327,000000,128.2,130,120,125.9,0,0
THD_PE,D,20190328,000000,129.3,130,120.2,129.9,0,0
THD_PE,D,20190329,000000,132.5,139.8,123.3,139.6,0,0
THD_PE,D,20190401,000000,145,173.3,145,156.6,0,0
THD_PE,D,20190402,000000,150,166.3,150,157.6,0,0
THD_PE,D,20190403,000000,163,163.3,150,156.6,0,0
THD_PE,D,20190404,000000,150,156,150,153.3,0,0
THD_PE,D,20190405,000000,155.3,169.2,155.3,169.1,0,0
THD_PE,D,20190408,000000,166.7,182.5,163.3,179.9,0,0
THD_PE,D,20190409,000000,180,182.5,168.3,174.9,0,0
THD_PE,D,20190410,000000,180,180,165,168.3,0,0
THD_PE,D,20190411,000000,166.7,166.7,156.7,158.3,0,0
THD_PE,D,20190412,000000,155,162.7,150,154.9,0,0
THD_PE,D,20190415,000000,150,158.3,148.3,148.3,0,0
THD_PE,D,20190416,000000,150,150,141.3,146.6,0,0
THD_PE,D,20190417,000000,148,148,133.3,137.9,0,0
THD_PE,D,20190418,000000,131.3,148.7,131.3,148.6,0,0
