<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEV_MV,D,20110812,000000,10.989,10.989,10.989,10.989,0,0
SEV_MV,D,20110817,000000,10.989,10.989,10.33,10.33,0,0
SEV_MV,D,20110818,000000,9.837,9.837,8.355,8.5776,0,0
SEV_MV,D,20110819,000000,8.742,8.742,8.1904,8.1904,0,0
SEV_MV,D,20110822,000000,8.742,8.742,7.968,7.968,0,0
SEV_MV,D,20110823,000000,8.742,8.742,8.2397,8.5201,0,0
SEV_MV,D,20110824,000000,8.742,8.742,8.5201,8.5201,0,0
SEV_MV,D,20110825,000000,8.742,9.837,8.742,9.071,0,0
SEV_MV,D,20110826,000000,9.837,9.837,9.3425,9.3425,0,0
SEV_MV,D,20110829,000000,9.837,9.837,9.779,9.779,0,0
SEV_MV,D,20110830,000000,9.837,9.837,9.614,9.614,0,0
SEV_MV,D,20110831,000000,9.837,9.837,8.742,8.742,0,0
SEV_MV,D,20110901,000000,8.5201,8.5201,6.8733,8.4617,0,0
SEV_MV,D,20110902,000000,8.1327,8.1904,8.1327,8.1327,0,0
SEV_MV,D,20110905,000000,8.6846,8.6846,8.6846,8.6846,0,0
SEV_MV,D,20110906,000000,8.6846,8.6846,7.968,7.968,0,0
SEV_MV,D,20110907,000000,8.2397,8.2397,7.6965,7.6965,0,0
SEV_MV,D,20110908,000000,8.5201,8.5201,7.145,7.145,0,0
SEV_MV,D,20110909,000000,8.5201,8.5201,6.8733,7.145,0,0
SEV_MV,D,20110912,000000,8.1904,8.1904,7.6965,7.6965,0,0
SEV_MV,D,20110913,000000,8.1904,8.1904,7.145,7.968,0,0
SEV_MV,D,20110914,000000,7.968,7.968,7.968,7.968,0,0
SEV_MV,D,20110915,000000,7.968,7.968,7.968,7.968,0,0
SEV_MV,D,20110916,000000,7.968,7.968,6.8733,7.968,0,0
SEV_MV,D,20110919,000000,7.968,7.968,7.968,7.968,0,0
SEV_MV,D,20110920,000000,7.968,7.968,6.3218,6.3218,0,0
SEV_MV,D,20110921,000000,7.5812,7.5812,5.7703,6.0419,0,0
SEV_MV,D,20110922,000000,7.252,7.252,7.145,7.145,0,0
SEV_MV,D,20110923,000000,7.968,7.968,6.5935,6.8733,0,0
SEV_MV,D,20110926,000000,7.968,7.968,7.968,7.968,0,0
SEV_MV,D,20110927,000000,7.968,7.968,7.968,7.968,0,0
SEV_MV,D,20110928,000000,7.145,7.968,6.0419,7.9105,0,0
SEV_MV,D,20110929,000000,7.6388,7.6388,7.6388,7.6388,0,0
SEV_MV,D,20110930,000000,7.6388,7.6388,6.3218,7.5812,0,0
SEV_MV,D,20111003,000000,7.6388,7.6388,7.6388,7.6388,0,0
SEV_MV,D,20111004,000000,7.4742,7.4742,7.4742,7.4742,0,0
SEV_MV,D,20111005,000000,7.6388,7.6388,7.6388,7.6388,0,0
SEV_MV,D,20111006,000000,7.4742,7.4742,7.4742,7.4742,0,0
SEV_MV,D,20111007,000000,7.4742,7.4742,7.4742,7.4742,0,0
SEV_MV,D,20111010,000000,7.0873,7.0873,7.0873,7.0873,0,0
SEV_MV,D,20111011,000000,7.5812,7.5812,5.8773,6.8733,0,0
SEV_MV,D,20111012,000000,6.5935,6.5935,6.5935,6.5935,0,0
SEV_MV,D,20111013,000000,7.5812,7.5812,7.145,7.145,0,0
SEV_MV,D,20111014,000000,7.5812,7.5812,6.544,7.0873,0,0
SEV_MV,D,20111017,000000,7.0873,7.0873,7.0873,7.0873,0,0
SEV_MV,D,20111018,000000,6.544,6.544,5.548,6.0995,0,0
SEV_MV,D,20111019,000000,5.548,7.145,5.548,7.145,0,0
SEV_MV,D,20111020,000000,6.9227,6.9227,6.9227,6.9227,0,0
SEV_MV,D,20111021,000000,6.9227,6.9227,5.4986,6.544,0,0
SEV_MV,D,20111024,000000,6.8157,6.8157,5.441,5.441,0,0
SEV_MV,D,20111025,000000,5.2764,6.3218,5.2188,5.2188,0,0
SEV_MV,D,20111026,000000,6.1572,6.1572,5.7126,5.7126,0,0
SEV_MV,D,20111027,000000,6.1572,6.1572,5.6633,5.9349,0,0
SEV_MV,D,20111028,000000,5.4986,5.4986,5.441,5.4986,0,0
