<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFD_PE,D,20120215,000000,136.8,136.8,136.8,136.8,0,0
MFD_PE,D,20120216,000000,152.9,184.4,152.9,184.4,0,0
MFD_PE,D,20120217,000000,205.9,229.4,178.4,178.4,0,0
MFD_PE,D,20120220,000000,176.5,176.5,152.9,166.6,0,0
MFD_PE,D,20120221,000000,164.7,164.7,135.3,160.6,0,0
MFD_PE,D,20120222,000000,158.8,160.6,135.3,160.6,0,0
MFD_PE,D,20120223,000000,152.9,152.9,141.2,142.8,0,0
MFD_PE,D,20120224,000000,141.2,164.7,141.2,148.7,0,0
MFD_PE,D,20120227,000000,147.1,178.4,147.1,178.4,0,0
MFD_PE,D,20120228,000000,200,211.8,176.5,202.2,0,0
MFD_PE,D,20120229,000000,200,270.6,194.1,267.7,0,0
MFD_PE,D,20120301,000000,264.7,264.7,258.8,261.7,0,0
MFD_PE,D,20120302,000000,264.7,350.9,264.7,350.9,0,0
MFD_PE,D,20120305,000000,347.1,392.6,323.5,392.6,0,0
MFD_PE,D,20120306,000000,405.9,469.9,382.4,469.9,0,0
MFD_PE,D,20120307,000000,552.9,570.6,447.1,553.2,0,0
MFD_PE,D,20120308,000000,552.9,641.2,541.2,606.7,0,0
MFD_PE,D,20120309,000000,588.2,588.2,500,571,0,0
MFD_PE,D,20120312,000000,576.5,576.5,470.6,475.9,0,0
MFD_PE,D,20120313,000000,452.9,452.9,388.2,410.4,0,0
MFD_PE,D,20120314,000000,405.9,435.3,400,422.3,0,0
MFD_PE,D,20120315,000000,417.6,417.6,364.7,386.6,0,0
MFD_PE,D,20120316,000000,388.2,388.2,270.6,303.4,0,0
MFD_PE,D,20120319,000000,317.6,317.6,258.8,267.7,0,0
MFD_PE,D,20120320,000000,294.1,315.3,235.3,315.3,0,0
MFD_PE,D,20120321,000000,294.1,305.9,247.1,261.7,0,0
MFD_PE,D,20120322,000000,264.7,264.7,211.8,249.8,0,0
MFD_PE,D,20120323,000000,247.1,247.1,200,208.2,0,0
MFD_PE,D,20120326,000000,205.9,297.4,205.9,297.4,0,0
MFD_PE,D,20120327,000000,294.1,294.1,235.3,255.8,0,0
MFD_PE,D,20120328,000000,247.1,247.1,194.1,196.3,0,0
MFD_PE,D,20120329,000000,176.5,194.1,141.2,160.6,0,0
MFD_PE,D,20120330,000000,158.8,158.8,141.2,148.7,0,0
MFD_PE,D,20120402,000000,147.1,152.9,129.4,136.8,0,0
MFD_PE,D,20120403,000000,135.3,135.3,111.8,119,0,0
MFD_PE,D,20120404,000000,117.6,158.8,117.6,130.9,0,0
MFD_PE,D,20120405,000000,135.3,147.1,129.4,142.8,0,0
MFD_PE,D,20120410,000000,141.2,141.2,123.5,130.9,0,0
MFD_PE,D,20120411,000000,129.4,129.4,105.9,113,0,0
MFD_PE,D,20120412,000000,111.8,119,105.9,119,0,0
MFD_PE,D,20120413,000000,111.8,119,111.8,119,0,0
MFD_PE,D,20120416,000000,117.6,141.2,117.6,124.9,0,0
MFD_PE,D,20120417,000000,129.4,129.4,117.6,124.9,0,0
MFD_PE,D,20120418,000000,117.6,129.4,117.6,119,0,0
MFD_PE,D,20120419,000000,123.5,124.9,111.8,124.9,0,0
MFD_PE,D,20120420,000000,123.5,124.9,117.6,124.9,0,0
MFD_PE,D,20120423,000000,123.5,123.5,105.9,113,0,0
MFD_PE,D,20120424,000000,111.8,111.8,100,101.1,0,0
MFD_PE,D,20120425,000000,100,100,88.2,95.2,0,0
MFD_PE,D,20120426,000000,94.1,101.1,94.1,101.1,0,0
MFD_PE,D,20120427,000000,94.1,101.1,94.1,101.1,0,0
MFD_PE,D,20120430,000000,100,100,82.4,89.2,0,0
MFD_PE,D,20120502,000000,82.4,95.2,82.4,95.2,0,0
MFD_PE,D,20120504,000000,88.2,95.2,82.4,95.2,0,0
MFD_PE,D,20120507,000000,88.2,101.1,88.2,101.1,0,0
MFD_PE,D,20120508,000000,100,101.1,94.1,101.1,0,0
MFD_PE,D,20120509,000000,100,100,88.2,95.2,0,0
MFD_PE,D,20120510,000000,94.1,101.1,94.1,101.1,0,0
MFD_PE,D,20120511,000000,100,100,88.2,89.2,0,0
MFD_PE,D,20120514,000000,88.2,88.2,76.5,77.3,0,0
MFD_PE,D,20120515,000000,82.4,274.8,76.5,274.8,0,0
MFD_PE,D,20120516,000000,260,280,240,274.8,0,0
MFD_PE,D,20120517,000000,260,280,240,255.2,0,0
MFD_PE,D,20120518,000000,260,260,220,255.2,0,0
MFD_PE,D,20120521,000000,260,280,240,255.2,0,0
MFD_PE,D,20120522,000000,260,260,235.6,235.6,0,0
MFD_PE,D,20120523,000000,240,255.2,220,255.2,0,0
MFD_PE,D,20120524,000000,260,260,220,255.2,0,0
MFD_PE,D,20120525,000000,240,260,220,255.2,0,0
MFD_PE,D,20120528,000000,240,280,240,255.2,0,0
MFD_PE,D,20120529,000000,260,373,260,373,0,0
MFD_PE,D,20120530,000000,400,420,340,353.3,0,0
MFD_PE,D,20120531,000000,340,360,314.1,314.1,0,0
MFD_PE,D,20120601,000000,320,360,320,333.7,0,0
MFD_PE,D,20120604,000000,340,340,294.4,294.4,0,0
MFD_PE,D,20120605,000000,300,300,235.6,235.6,0,0
MFD_PE,D,20120606,000000,240,260,220,235.6,0,0
MFD_PE,D,20120608,000000,240,280,240,260,0,0
MFD_PE,D,20140617,000000,54.5,54.5,54.5,54.5,0,0
MFD_PE,D,20140618,000000,54.5,54.5,54.5,54.5,0,0
MFD_PE,D,20140620,000000,54.5,58.7,54.5,58.7,0,0
MFD_PE,D,20140623,000000,55,59.2,55,59.2,0,0
MFD_PE,D,20140624,000000,60.7,60.7,57.6,57.6,0,0
