<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
7FT_MV,D,20120604,000000,4.57048,4.57048,4.57048,4.57048,0,0
7FT_MV,D,20120605,000000,5.44153,5.44153,3.59647,3.59647,0,0
7FT_MV,D,20120606,000000,3.94296,3.94296,3.19376,3.19376,0,0
7FT_MV,D,20120608,000000,3.02518,4.34576,3.02518,4.34576,0,0
7FT_MV,D,20120611,000000,4.93577,5.90978,4.93577,5.84434,0,0
7FT_MV,D,20120612,000000,6.96823,8.36376,5.61953,8.36376,0,0
7FT_MV,D,20120613,000000,10.0222,11.9226,8.02648,9.61861,0,0
7FT_MV,D,20120614,000000,11.5288,11.5288,9.06612,11.5288,0,0
7FT_MV,D,20120615,000000,13.7496,16.2691,11.0988,16.2691,0,0
7FT_MV,D,20120618,000000,19.6408,19.8651,16.1182,19.8651,0,0
7FT_MV,D,20120619,000000,20.1463,20.7174,16.1182,19.8093,0,0
7FT_MV,D,20120620,000000,18.9747,18.9747,15.7812,18.1322,0,0
7FT_MV,D,20120621,000000,14.5264,14.9388,14.5078,14.5078,0,0
7FT_MV,D,20120622,000000,11.6131,13.4116,11.6131,11.7541,0,0
7FT_MV,D,20120625,000000,10.9117,14.1051,9.4031,12.7464,0,0
7FT_MV,D,20120626,000000,10.2083,12.241,8.17636,8.17636,0,0
7FT_MV,D,20120627,000000,7.88601,9.23461,6.7153,6.7153,0,0
7FT_MV,D,20120628,000000,6.7153,6.7153,6.7153,6.7153,0,0
7FT_MV,D,20120629,000000,6.7153,7.38965,6.7153,6.7153,0,0
7FT_MV,D,20120702,000000,6.7153,7.47399,6.7153,7.47399,0,0
7FT_MV,D,20120703,000000,6.7153,7.47399,6.7153,7.45518,0,0
7FT_MV,D,20120704,000000,8.93505,10.7138,7.45518,7.45518,0,0
7FT_MV,D,20120705,000000,7.45518,7.72673,6.39683,6.79954,0,0
7FT_MV,D,20120706,000000,6.39683,7.47399,6.31259,7.47399,0,0
7FT_MV,D,20120709,000000,6.31259,8.36376,6.31259,8.36376,0,0
7FT_MV,D,20120710,000000,9.4031,9.4031,9.4031,9.4031,0,0
7FT_MV,D,20120711,000000,8.37306,9.31886,8.37306,9.31886,0,0
7FT_MV,D,20120712,000000,9.36588,11.183,9.36588,11.183,0,0
7FT_MV,D,20120713,000000,10.0771,10.0771,10.0771,10.0771,0,0
7FT_MV,D,20120716,000000,10.0594,10.0594,10.0594,10.0594,0,0
7FT_MV,D,20120717,000000,9.89094,14.4421,9.89094,14.4421,0,0
7FT_MV,D,20120718,000000,16.7745,20.1091,13.7672,19.3871,0,0
7FT_MV,D,20120719,000000,22.9176,27.4981,18.3282,27.4981,0,0
7FT_MV,D,20120720,000000,22.6648,22.6648,20.3148,20.3148,0,0
7FT_MV,D,20120723,000000,16.7922,19.2186,16.7922,18.8904,0,0
7FT_MV,D,20120724,000000,16.7922,18.1322,14.9388,18.1322,0,0
7FT_MV,D,20120725,000000,15.1073,18.1322,15.1073,18.1322,0,0
7FT_MV,D,20120726,000000,13.4498,16.7922,13.4498,15.9497,0,0
7FT_MV,D,20120727,000000,15.1073,15.9321,15.1073,15.9321,0,0
7FT_MV,D,20120730,000000,12.7562,15.0877,12.7562,15.0877,0,0
7FT_MV,D,20120731,000000,18.095,18.095,14.5264,15.5471,0,0
7FT_MV,D,20120801,000000,13.7956,15.4442,13.7956,15.4442,0,0
7FT_MV,D,20120802,000000,14.7703,15.4442,11.8384,11.8384,0,0
7FT_MV,D,20120803,000000,8.47602,11.4171,8.47602,11.4171,0,0
7FT_MV,D,20120806,000000,9.13117,11.4171,9.13117,11.4171,0,0
7FT_MV,D,20120807,000000,9.13117,10.2367,9.13117,10.2367,0,0
7FT_MV,D,20120808,000000,8.42919,10.0771,8.42919,10.0771,0,0
7FT_MV,D,20120809,000000,11.9226,11.9226,9.57159,9.57159,0,0
7FT_MV,D,20120810,000000,11.4828,11.4828,8.448,8.56046,0,0
7FT_MV,D,20120813,000000,10.2749,12.3252,10.2749,12.3252,0,0
7FT_MV,D,20120814,000000,13.4116,14.9104,10.9117,10.9117,0,0
7FT_MV,D,20120816,000000,13.0932,13.4116,10.7432,10.9117,0,0
7FT_MV,D,20120817,000000,13.0932,13.4116,10.9117,10.9117,0,0
7FT_MV,D,20120820,000000,13.0746,13.0932,10.9117,13.0932,0,0
7FT_MV,D,20120821,000000,13.4302,13.4302,11.0988,11.2487,0,0
7FT_MV,D,20120822,000000,13.4302,13.4302,11.2487,11.2487,0,0
7FT_MV,D,20120823,000000,13.4302,13.4302,11.4171,11.4171,0,0
7FT_MV,D,20120824,000000,13.2245,13.2245,11.6131,13.2245,0,0
7FT_MV,D,20120827,000000,13.4302,13.4302,13.4302,13.4302,0,0
7FT_MV,D,20120828,000000,13.4302,13.4302,13.4302,13.4302,0,0
7FT_MV,D,20120829,000000,13.4302,13.4302,13.4302,13.4302,0,0
7FT_MV,D,20120830,000000,13.4302,13.4302,13.2431,13.2431,0,0
7FT_MV,D,20120831,000000,11.4171,13.4116,11.4171,11.7355,0,0
7FT_MV,D,20120903,000000,11.7355,14.0669,10.5923,14.0669,0,0
7FT_MV,D,20120904,000000,16.8686,16.8686,12.7562,16.7745,0,0
7FT_MV,D,20120905,000000,18.8532,18.8532,15.2758,15.2758,0,0
7FT_MV,D,20120906,000000,16.7922,16.7922,13.7672,13.7672,0,0
7FT_MV,D,20120907,000000,16.4552,16.7922,13.1775,14.4235,0,0
7FT_MV,D,20120910,000000,12.2596,14.2736,11.5484,11.5484,0,0
7FT_MV,D,20120911,000000,10.9293,13.4302,9.25381,11.5484,0,0
7FT_MV,D,20120912,000000,10.5453,10.5453,10.5453,10.5453,0,0
7FT_MV,D,20120913,000000,11.9226,12.6436,11.9226,12.6436,0,0
7FT_MV,D,20120914,000000,13.4302,13.4302,10.7432,10.7432,0,0
7FT_MV,D,20120917,000000,8.59788,12.5878,8.59788,12.4095,0,0
7FT_MV,D,20120925,000000,8.59788,9.87135,7.96095,8.54165,0,0
7FT_MV,D,20120926,000000,9.23461,9.90857,6.93071,9.90857,0,0
7FT_MV,D,20120927,000000,9.87135,9.87135,7.90482,8.74776,0,0
7FT_MV,D,20120928,000000,8.72895,8.72895,8.72895,8.72895,0,0
7FT_MV,D,20121001,000000,7.38965,8.72895,7.38965,8.39177,0,0
7FT_MV,D,20121002,000000,8.39177,8.39177,6.73411,6.73411,0,0
7FT_MV,D,20121003,000000,5.87236,7.55824,5.87236,7.55824,0,0
7FT_MV,D,20121004,000000,7.52082,7.52082,6.54671,6.54671,0,0
7FT_MV,D,20121005,000000,6.04104,6.04104,5.03882,6.03164,0,0
7FT_MV,D,20121008,000000,5.9566,6.03164,5.69447,5.86296,0,0
7FT_MV,D,20121009,000000,5.03882,5.86296,4.70165,5.86296,0,0
7FT_MV,D,20121010,000000,5.86296,6.63105,4.70165,5.86296,0,0
7FT_MV,D,20121011,000000,5.03882,6.528,4.70165,5.84434,0,0
7FT_MV,D,20121012,000000,4.87024,5.82553,4.53306,4.53306,0,0
7FT_MV,D,20121015,000000,4.53306,5.376,4.19589,4.19589,0,0
7FT_MV,D,20121016,000000,3.94296,3.94296,3.32493,3.32493,0,0
7FT_MV,D,20121017,000000,2.688,3.40918,2.688,3.40918,0,0
7FT_MV,D,20121018,000000,4.00859,4.00859,4.00859,4.00859,0,0
7FT_MV,D,20121019,000000,3.36235,3.36235,3.36235,3.36235,0,0
7FT_MV,D,20121022,000000,3.36235,3.36235,2.8753,3.19376,0,0
7FT_MV,D,20121024,000000,2.85659,3.27811,2.85659,3.27811,0,0
7FT_MV,D,20121025,000000,3.27811,3.27811,3.02518,3.02518,0,0
7FT_MV,D,20121026,000000,3.02518,3.02518,3.02518,3.02518,0,0
7FT_MV,D,20121029,000000,3.17505,3.85871,3.17505,3.85871,0,0
7FT_MV,D,20121030,000000,3.89613,3.89613,3.36235,3.89613,0,0
7FT_MV,D,20121105,000000,3.84,3.84,3.11882,3.19376,0,0
7FT_MV,D,20121106,000000,3.49342,3.49342,3.49342,3.49342,0,0
7FT_MV,D,20121107,000000,2.8753,3.03458,2.8753,2.94083,0,0
7FT_MV,D,20121108,000000,2.8753,3.32493,2.8753,3.32493,0,0
7FT_MV,D,20121109,000000,3.32493,3.32493,3.32493,3.32493,0,0
7FT_MV,D,20121112,000000,3.8306,3.8306,3.03458,3.55905,0,0
7FT_MV,D,20121114,000000,2.95024,3.27811,2.95024,3.27811,0,0
7FT_MV,D,20121115,000000,3.2593,3.2593,3.2593,3.2593,0,0
7FT_MV,D,20121116,000000,2.8847,2.8847,2.8847,2.8847,0,0
7FT_MV,D,20121119,000000,2.53822,3.2593,2.53822,3.2593,0,0
7FT_MV,D,20121120,000000,3.2593,3.34354,3.2593,3.34354,0,0
7FT_MV,D,20121121,000000,2.83778,3.00647,2.71611,3.00647,0,0
7FT_MV,D,20121122,000000,3.17505,3.17505,2.53822,2.53822,0,0
7FT_MV,D,20121123,000000,2.53822,2.53822,2.53822,2.53822,0,0
7FT_MV,D,20121205,000000,2.688,3.02518,2.688,3.02518,0,0
7FT_MV,D,20121206,000000,3.02518,3.02518,3.02518,3.02518,0,0
7FT_MV,D,20121207,000000,3.10942,3.62459,3.10942,3.62459,0,0
7FT_MV,D,20121210,000000,3.8306,4.00859,3.69012,4.00859,0,0
7FT_MV,D,20121211,000000,4.8047,5.76,4.8047,5.05763,0,0
7FT_MV,D,20121212,000000,6.05966,6.7153,5.05763,5.35719,0,0
7FT_MV,D,20121213,000000,5.376,5.376,4.29894,4.70165,0,0
7FT_MV,D,20121214,000000,4.46743,5.33858,4.36447,5.33858,0,0
7FT_MV,D,20121218,000000,4.55177,5.03882,4.55177,5.03882,0,0
7FT_MV,D,20121221,000000,4.04601,4.88895,4.0273,4.36447,0,0
7FT_MV,D,20121227,000000,3.87742,3.87742,3.69012,3.69012,0,0
7FT_MV,D,20121228,000000,3.69012,3.69012,3.69012,3.69012,0,0
7FT_MV,D,20130102,000000,4.43001,4.43001,3.19376,3.19376,0,0
7FT_MV,D,20130103,000000,3.8306,4.32696,3.11882,3.20307,0,0
7FT_MV,D,20130104,000000,3.6433,3.66211,3.05329,3.11882,0,0
7FT_MV,D,20130107,000000,3.15624,3.36235,2.71611,3.36235,0,0
7FT_MV,D,20130108,000000,2.8847,3.32493,2.8847,3.32493,0,0
7FT_MV,D,20130109,000000,3.10942,3.32493,3.10942,3.10942,0,0
7FT_MV,D,20130110,000000,3.27811,3.32493,3.27811,3.32493,0,0
7FT_MV,D,20130115,000000,3.32493,3.32493,3.32493,3.32493,0,0
7FT_MV,D,20130116,000000,3.47481,3.47481,3.47481,3.47481,0,0
7FT_MV,D,20130121,000000,3.11882,3.60588,3.11882,3.60588,0,0
7FT_MV,D,20130122,000000,3.85871,4.32696,3.85871,4.31765,0,0
7FT_MV,D,20130123,000000,3.96176,3.96176,3.20307,3.24059,0,0
7FT_MV,D,20130124,000000,3.87742,3.87742,3.52163,3.52163,0,0
7FT_MV,D,20130128,000000,3.84,3.84,3.20307,3.20307,0,0
