<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VLT_PE,D,20140205,000000,35,35,35,35,0,0
VLT_PE,D,20140206,000000,35,35,30.2,33.2,0,0
VLT_PE,D,20140207,000000,32.2,34.6,30,34.5,0,0
VLT_PE,D,20140210,000000,33.7,38.3,33.7,36.4,0,0
VLT_PE,D,20140211,000000,38.3,38.5,32.6,36.4,0,0
VLT_PE,D,20140212,000000,37.2,37.2,31.3,33.2,0,0
VLT_PE,D,20140213,000000,33.2,37.3,33.2,37.2,0,0
VLT_PE,D,20140214,000000,37.2,37.5,29.9,31.5,0,0
VLT_PE,D,20140217,000000,29.9,32.3,27.5,31.3,0,0
VLT_PE,D,20140218,000000,30.7,31.5,27,27,0,0
VLT_PE,D,20140219,000000,27,30.5,25.9,27.5,0,0
VLT_PE,D,20140220,000000,27.2,27.8,24.3,25.9,0,0
VLT_PE,D,20140221,000000,25.9,25.9,25.6,25.9,0,0
VLT_PE,D,20140224,000000,25.9,27,25.9,27,0,0
VLT_PE,D,20140225,000000,27,29.7,27,28.6,0,0
VLT_PE,D,20140226,000000,28.6,28.6,28.6,28.6,0,0
VLT_PE,D,20140227,000000,26.1,27.5,26.1,27.5,0,0
VLT_PE,D,20140228,000000,27.5,27.5,27,27.2,0,0
VLT_PE,D,20140303,000000,27,27,23.2,25.6,0,0
VLT_PE,D,20140304,000000,25.3,26.2,25.3,26.2,0,0
VLT_PE,D,20140305,000000,26.2,26.2,23.2,25.9,0,0
VLT_PE,D,20140306,000000,26.1,26.1,21.8,25.3,0,0
VLT_PE,D,20140307,000000,25,26.1,22.6,23.2,0,0
VLT_PE,D,20140310,000000,25.1,25.1,23.2,25.1,0,0
VLT_PE,D,20140311,000000,25.1,25.1,21.8,24.5,0,0
VLT_PE,D,20140312,000000,24.5,24.8,19.9,19.9,0,0
VLT_PE,D,20140313,000000,19.7,20.1,18.1,18.1,0,0
VLT_PE,D,20140314,000000,19.8,19.8,17.9,18.6,0,0
VLT_PE,D,20140317,000000,19.3,20.4,17.5,17.5,0,0
VLT_PE,D,20140318,000000,18.6,19.7,18.2,18.3,0,0
VLT_PE,D,20140319,000000,18.1,19.2,18.1,19.2,0,0
VLT_PE,D,20140320,000000,19.2,21.4,19.2,21.4,0,0
VLT_PE,D,20140321,000000,21.2,23.1,20.7,22.5,0,0
VLT_PE,D,20140324,000000,22.5,22.5,22.5,22.5,0,0
VLT_PE,D,20140325,000000,22.5,23.4,20.5,22.9,0,0
VLT_PE,D,20140326,000000,23.1,23.1,20.9,23.1,0,0
VLT_PE,D,20140327,000000,23.1,23.8,22.9,23.8,0,0
VLT_PE,D,20140328,000000,23.8,25.8,23.8,24.2,0,0
VLT_PE,D,20140331,000000,25.3,25.5,23.3,25.1,0,0
VLT_PE,D,20140401,000000,25.1,25.8,24,25.8,0,0
VLT_PE,D,20140402,000000,25.8,29.3,25.8,28.6,0,0
VLT_PE,D,20140403,000000,29.3,29.3,27.3,28.6,0,0
VLT_PE,D,20140404,000000,28.4,28.8,26.2,27.9,0,0
VLT_PE,D,20140407,000000,28.1,28.1,25.1,27.9,0,0
VLT_PE,D,20140408,000000,27.7,28.3,27,27.9,0,0
VLT_PE,D,20140409,000000,27.7,29,27,27.3,0,0
VLT_PE,D,20140410,000000,27.9,28.8,24.2,26.4,0,0
VLT_PE,D,20140411,000000,26.4,26.4,24,25.1,0,0
VLT_PE,D,20140414,000000,24.9,26.2,24,24.9,0,0
VLT_PE,D,20140415,000000,24,25.8,23.8,24.9,0,0
VLT_PE,D,20140416,000000,24.5,24.9,22.1,24,0,0
VLT_PE,D,20140417,000000,24,25.1,23.8,24.9,0,0
VLT_PE,D,20140422,000000,25.1,29.6,24,29.6,0,0
VLT_PE,D,20140423,000000,29.6,29.6,28.1,29.6,0,0
VLT_PE,D,20140424,000000,29.6,30.4,27.5,28.8,0,0
VLT_PE,D,20140425,000000,28.8,29.6,27.5,29.1,0,0
VLT_PE,D,20140428,000000,29.1,29.6,28.1,29.3,0,0
VLT_PE,D,20140429,000000,29.3,29.3,25.4,26.5,0,0
VLT_PE,D,20140430,000000,26,27.8,25.5,27.2,0,0
VLT_PE,D,20140502,000000,27.2,27.7,25.9,26.7,0,0
VLT_PE,D,20140505,000000,26.9,26.9,22,25.4,0,0
VLT_PE,D,20140506,000000,25.4,27.2,24.4,25.7,0,0
VLT_PE,D,20140507,000000,25.7,25.7,22.6,23.9,0,0
VLT_PE,D,20140508,000000,24.2,24.4,23.3,23.3,0,0
VLT_PE,D,20140509,000000,23.8,25.4,22,22.1,0,0
VLT_PE,D,20140512,000000,23.4,23.4,21.8,22.6,0,0
VLT_PE,D,20140513,000000,22.9,23.4,22.9,23.3,0,0
VLT_PE,D,20140514,000000,23.3,25.6,23.3,25.4,0,0
VLT_PE,D,20140515,000000,25.4,25.6,21.2,22.3,0,0
VLT_PE,D,20140516,000000,21.2,22.3,19.7,21,0,0
VLT_PE,D,20140519,000000,21.5,21.5,20.7,21.2,0,0
VLT_PE,D,20140520,000000,18.1,20.7,18.1,20.5,0,0
VLT_PE,D,20140521,000000,20.5,20.5,18.7,20,0,0
VLT_PE,D,20140522,000000,20,20,20,20,0,0
VLT_PE,D,20140523,000000,20,20.8,18.4,20.5,0,0
VLT_PE,D,20140526,000000,20.5,20.5,20,20,0,0
VLT_PE,D,20140527,000000,19.5,19.5,17.7,19.2,0,0
VLT_PE,D,20140528,000000,18.7,19.2,17.4,18.4,0,0
VLT_PE,D,20140529,000000,18.4,18.4,18.1,18.4,0,0
VLT_PE,D,20140530,000000,18.4,20,18.4,20,0,0
VLT_PE,D,20140602,000000,20,20,18.7,18.7,0,0
VLT_PE,D,20140603,000000,18.7,18.7,14,14,0,0
VLT_PE,D,20140604,000000,15,17.6,14.5,15.6,0,0
VLT_PE,D,20140605,000000,17.4,17.4,15.6,16.9,0,0
VLT_PE,D,20140606,000000,17.1,17.4,17.1,17.4,0,0
VLT_PE,D,20140609,000000,17.1,22.6,17.1,22.1,0,0
VLT_PE,D,20140610,000000,19.2,19.2,19.2,19.2,0,0
VLT_PE,D,20140611,000000,19.5,22.1,18.2,22.1,0,0
VLT_PE,D,20140612,000000,23.4,23.4,19.7,22.1,0,0
VLT_PE,D,20140613,000000,22.1,22.1,20.5,20.5,0,0
VLT_PE,D,20140616,000000,21.3,21.3,20.8,20.8,0,0
VLT_PE,D,20140617,000000,19.2,21,18.7,19.7,0,0
VLT_PE,D,20140618,000000,19.7,20,19.7,20,0,0
VLT_PE,D,20140620,000000,20.8,20.8,20.8,20.8,0,0
VLT_PE,D,20140623,000000,20.5,20.5,18.2,19.2,0,0
VLT_PE,D,20140624,000000,19.2,19.2,16.4,17.9,0,0
VLT_PE,D,20140625,000000,16.1,17.7,15.6,17.7,0,0
VLT_PE,D,20140626,000000,18,19,18,19,0,0
VLT_PE,D,20140627,000000,19,19,16.9,18.2,0,0
VLT_PE,D,20140630,000000,18.7,18.7,18.2,18.4,0,0
VLT_PE,D,20140701,000000,18.4,19,18.4,19,0,0
VLT_PE,D,20140702,000000,20.3,20.3,17.2,20,0,0
VLT_PE,D,20140703,000000,20.3,20.3,20.2,20.2,0,0
VLT_PE,D,20140704,000000,20.2,20.2,18.4,20,0,0
VLT_PE,D,20140708,000000,20,20,20,20,0,0
VLT_PE,D,20140709,000000,20.3,21.4,18.7,21.4,0,0
VLT_PE,D,20140710,000000,21.4,21.4,21.4,21.4,0,0
VLT_PE,D,20140711,000000,21.4,22.9,20.8,22.9,0,0
VLT_PE,D,20140714,000000,22.9,24,21.8,24,0,0
VLT_PE,D,20140715,000000,24.3,24.9,23.2,24.6,0,0
VLT_PE,D,20140716,000000,24.9,25.1,24.9,25.1,0,0
VLT_PE,D,20140717,000000,24.8,24.8,23.9,24.8,0,0
VLT_PE,D,20140718,000000,25.1,25.1,23.9,24,0,0
VLT_PE,D,20140721,000000,24.6,24.6,21.8,23.7,0,0
VLT_PE,D,20140722,000000,23.7,24,20.6,23.7,0,0
VLT_PE,D,20140723,000000,23.7,24,23.7,24,0,0
VLT_PE,D,20140724,000000,24,24,24,24,0,0
VLT_PE,D,20140725,000000,24,24,24,24,0,0
VLT_PE,D,20140728,000000,24,24,24,24,0,0
VLT_PE,D,20140729,000000,21.8,24.6,20.9,20.9,0,0
VLT_PE,D,20140730,000000,22.3,23.4,22.3,23.4,0,0
VLT_PE,D,20140731,000000,21.4,22.3,20,20.6,0,0
VLT_PE,D,20140801,000000,21.5,22.3,20.3,22.3,0,0
VLT_PE,D,20140804,000000,22.9,23.4,21.2,23.1,0,0
VLT_PE,D,20140805,000000,23.1,23.4,23.1,23.4,0,0
VLT_PE,D,20140806,000000,23.4,23.4,20.8,20.9,0,0
VLT_PE,D,20140807,000000,22.6,22.6,22.6,22.6,0,0
VLT_PE,D,20140808,000000,22.6,23.2,20.3,22.3,0,0
VLT_PE,D,20140812,000000,18.4,19.5,16.9,17.5,0,0
VLT_PE,D,20140813,000000,17.5,18.1,15.8,16.9,0,0
VLT_PE,D,20140814,000000,16.9,17.5,14.4,14.4,0,0
VLT_PE,D,20140818,000000,15.5,15.5,12.7,14.1,0,0
VLT_PE,D,20140819,000000,14.6,15.5,14.1,15.5,0,0
VLT_PE,D,20140820,000000,15.8,17.5,15.5,17.5,0,0
VLT_PE,D,20140821,000000,17.5,18.4,16.4,16.9,0,0
VLT_PE,D,20140822,000000,18,18.6,18,18.6,0,0
VLT_PE,D,20140825,000000,18.6,18.6,15.5,15.5,0,0
VLT_PE,D,20140826,000000,16.6,16.6,15.2,16.4,0,0
VLT_PE,D,20140827,000000,16.4,16.7,16.4,16.7,0,0
VLT_PE,D,20140828,000000,16.7,16.7,16.7,16.7,0,0
VLT_PE,D,20140829,000000,16.7,17.8,15.6,17.5,0,0
VLT_PE,D,20140901,000000,17.5,18.9,14.7,15.8,0,0
VLT_PE,D,20140902,000000,16.1,16.1,14.7,15.8,0,0
VLT_PE,D,20140903,000000,15.8,16.7,15,15.2,0,0
VLT_PE,D,20140904,000000,15.2,16.7,15.2,16.7,0,0
VLT_PE,D,20140905,000000,15,16.7,15,16.1,0,0
VLT_PE,D,20140908,000000,16.1,16.1,15.3,16.1,0,0
VLT_PE,D,20140909,000000,15,15.5,15,15.5,0,0
VLT_PE,D,20140910,000000,15.5,15.8,14.9,15.5,0,0
VLT_PE,D,20140911,000000,15.8,15.8,12.8,12.8,0,0
VLT_PE,D,20140912,000000,12.8,12.8,11.2,12.5,0,0
VLT_PE,D,20140915,000000,11.6,12.5,11.6,12.3,0,0
VLT_PE,D,20140916,000000,12.3,12.3,11.4,11.6,0,0
VLT_PE,D,20140917,000000,12,12,10.9,10.9,0,0
VLT_PE,D,20140918,000000,12,12,10.9,10.9,0,0
VLT_PE,D,20140919,000000,11.1,11.1,9.8,10.7,0,0
VLT_PE,D,20140922,000000,10.9,10.9,10,10.7,0,0
VLT_PE,D,20140923,000000,10.5,11.9,10,11.9,0,0
VLT_PE,D,20140924,000000,12.4,14.4,12.4,13.9,0,0
VLT_PE,D,20140925,000000,14.1,14.4,12.8,14.1,0,0
VLT_PE,D,20140926,000000,14.1,14.3,13.2,13.9,0,0
VLT_PE,D,20140929,000000,14.4,15.7,13.9,15.1,0,0
VLT_PE,D,20140930,000000,15.1,15.3,15.1,15.3,0,0
VLT_PE,D,20141001,000000,15.3,15.3,13.9,14.8,0,0
VLT_PE,D,20141002,000000,19.4,19.4,19.4,19.4,0,0
VLT_PE,D,20141003,000000,20.5,22.4,18.3,20.3,0,0
VLT_PE,D,20141006,000000,20.1,21.5,18.9,20.1,0,0
VLT_PE,D,20141007,000000,20.1,20.1,18.9,19.8,0,0
