<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFN_MV,D,20140821,000000,4.34,4.34,4.34,4.34,0,0
SFN_MV,D,20140822,000000,4.45,4.45,3.83,4.2,0,0
SFN_MV,D,20140825,000000,4.14,4.14,3.33,3.66,0,0
SFN_MV,D,20140826,000000,3.35,3.35,2.85,2.87,0,0
SFN_MV,D,20140827,000000,2.85,3.41,2.82,2.82,0,0
SFN_MV,D,20140828,000000,2.82,3.1,2.82,2.93,0,0
SFN_MV,D,20140829,000000,2.9,2.9,2.73,2.73,0,0
SFN_MV,D,20140901,000000,2.73,2.73,2.25,2.25,0,0
SFN_MV,D,20140902,000000,2.31,2.76,2.31,2.76,0,0
SFN_MV,D,20140903,000000,2.76,2.85,2.37,2.85,0,0
SFN_MV,D,20140904,000000,2.85,2.96,2.85,2.96,0,0
SFN_MV,D,20140905,000000,2.82,3.1,2.82,3.1,0,0
SFN_MV,D,20140908,000000,2.99,3.18,2.65,2.65,0,0
SFN_MV,D,20140909,000000,2.73,3.16,2.45,2.9,0,0
SFN_MV,D,20140910,000000,2.9,2.9,2.37,2.54,0,0
SFN_MV,D,20140911,000000,2.4,2.4,2.37,2.37,0,0
SFN_MV,D,20140912,000000,2.54,3.04,2.54,3.04,0,0
SFN_MV,D,20140915,000000,3.04,3.3,2.54,2.54,0,0
SFN_MV,D,20140916,000000,2.54,2.76,2.54,2.56,0,0
SFN_MV,D,20140917,000000,2.56,2.56,2.56,2.56,0,0
SFN_MV,D,20140918,000000,2.56,2.96,2.56,2.96,0,0
SFN_MV,D,20140919,000000,2.96,3.52,2.85,3.33,0,0
SFN_MV,D,20140922,000000,3.3,3.35,2.99,2.99,0,0
SFN_MV,D,20140923,000000,2.96,2.96,2.82,2.82,0,0
SFN_MV,D,20140924,000000,2.79,2.79,2.54,2.68,0,0
SFN_MV,D,20140925,000000,2.76,2.76,2.76,2.76,0,0
SFN_MV,D,20140930,000000,2.76,3.02,2.76,3.02,0,0
SFN_MV,D,20141002,000000,3.02,3.02,3.02,3.02,0,0
SFN_MV,D,20141003,000000,2.96,2.96,2.96,2.96,0,0
SFN_MV,D,20141006,000000,2.96,2.96,2.96,2.96,0,0
SFN_MV,D,20141007,000000,2.96,2.96,2.96,2.96,0,0
SFN_MV,D,20141008,000000,2.96,2.96,2.96,2.96,0,0
SFN_MV,D,20141009,000000,2.96,2.96,2.96,2.96,0,0
SFN_MV,D,20141010,000000,2.96,2.96,2.68,2.68,0,0
SFN_MV,D,20141013,000000,2.62,2.62,2.45,2.45,0,0
SFN_MV,D,20141014,000000,2.45,2.45,2.45,2.45,0,0
SFN_MV,D,20141016,000000,2.45,2.45,2.45,2.45,0,0
SFN_MV,D,20141022,000000,2.37,2.37,2.17,2.17,0,0
SFN_MV,D,20141023,000000,2.2,2.23,2.17,2.17,0,0
SFN_MV,D,20141103,000000,2.2,2.42,2.2,2.42,0,0
SFN_MV,D,20141104,000000,2.42,2.9,2.42,2.71,0,0
SFN_MV,D,20141105,000000,2.71,2.93,2.71,2.93,0,0
SFN_MV,D,20141106,000000,2.93,2.93,2.62,2.82,0,0
SFN_MV,D,20141107,000000,2.82,2.82,2.54,2.73,0,0
SFN_MV,D,20141112,000000,2.54,2.54,2.31,2.4,0,0
SFN_MV,D,20141118,000000,2.31,2.31,2.2,2.2,0,0
SFN_MV,D,20141120,000000,2.2,2.2,2.17,2.17,0,0
SFN_MV,D,20141121,000000,2.17,2.17,2.17,2.17,0,0
SFN_MV,D,20141124,000000,2.14,2.14,2,2,0,0
SFN_MV,D,20141125,000000,2.03,2.03,2.03,2.03,0,0
SFN_MV,D,20141126,000000,2.03,2.03,2.03,2.03,0,0
SFN_MV,D,20141202,000000,2.09,2.17,2.09,2.11,0,0
SFN_MV,D,20141204,000000,2.2,2.48,2.2,2.48,0,0
SFN_MV,D,20141205,000000,2.45,2.54,2.45,2.54,0,0
SFN_MV,D,20141208,000000,2.54,2.79,2.45,2.73,0,0
SFN_MV,D,20141209,000000,2.73,2.73,2.23,2.51,0,0
SFN_MV,D,20141211,000000,2.54,2.54,2.54,2.54,0,0
SFN_MV,D,20141212,000000,2.54,2.54,2.54,2.54,0,0
SFN_MV,D,20141215,000000,2.54,2.54,2.54,2.54,0,0
SFN_MV,D,20141216,000000,2.54,2.54,2.54,2.54,0,0
SFN_MV,D,20141217,000000,2.54,2.54,2.34,2.34,0,0
SFN_MV,D,20141219,000000,2.31,2.31,2.17,2.17,0,0
SFN_MV,D,20141223,000000,2.25,2.45,2.25,2.45,0,0
SFN_MV,D,20141230,000000,2.45,2.51,2.45,2.51,0,0
SFN_MV,D,20150102,000000,2.51,2.56,2.51,2.56,0,0
SFN_MV,D,20150108,000000,2.37,2.37,2.34,2.34,0,0
SFN_MV,D,20150109,000000,2.34,2.48,2.34,2.48,0,0
SFN_MV,D,20150112,000000,2.48,2.51,2.48,2.51,0,0
SFN_MV,D,20150113,000000,2.28,2.34,2.28,2.34,0,0
SFN_MV,D,20150114,000000,2.4,2.42,2.4,2.42,0,0
SFN_MV,D,20150115,000000,2.42,2.45,2.31,2.31,0,0
SFN_MV,D,20150116,000000,2.34,2.37,2.31,2.31,0,0
SFN_MV,D,20150119,000000,2.31,2.34,2.31,2.34,0,0
SFN_MV,D,20150120,000000,2.31,2.31,2.31,2.31,0,0
SFN_MV,D,20150123,000000,2.31,2.37,2.31,2.37,0,0
SFN_MV,D,20150126,000000,2.37,2.37,2.37,2.37,0,0
SFN_MV,D,20150127,000000,2.09,2.31,2.09,2.31,0,0
SFN_MV,D,20150128,000000,2.31,2.31,2.06,2.2,0,0
SFN_MV,D,20150129,000000,2.2,2.25,2.2,2.25,0,0
SFN_MV,D,20150202,000000,2.25,2.28,2.25,2.28,0,0
SFN_MV,D,20150203,000000,2.25,2.31,2.25,2.31,0,0
SFN_MV,D,20150204,000000,2.31,2.31,2.31,2.31,0,0
SFN_MV,D,20150205,000000,2.31,2.4,2.31,2.4,0,0
SFN_MV,D,20150206,000000,2.4,2.45,2.4,2.45,0,0
SFN_MV,D,20150209,000000,2.45,2.51,2.45,2.51,0,0
SFN_MV,D,20150210,000000,2.51,2.56,2.51,2.56,0,0
SFN_MV,D,20150211,000000,2.56,2.59,2.56,2.59,0,0
SFN_MV,D,20150212,000000,2.59,2.62,2.59,2.62,0,0
SFN_MV,D,20150213,000000,2.62,2.68,2.62,2.68,0,0
SFN_MV,D,20150216,000000,2.31,2.48,2.31,2.48,0,0
SFN_MV,D,20150217,000000,2.48,2.62,2.48,2.62,0,0
