<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUG_PB,D,20071221,000000,11.616,11.616,11.616,11.616,0,0
LUG_PB,D,20071227,000000,11.616,11.867,11.572,11.824,0,0
LUG_PB,D,20071228,000000,11.867,11.91,11.824,11.824,0,0
LUG_PB,D,20080102,000000,11.954,12.248,11.954,12.119,0,0
LUG_PB,D,20080103,000000,11.954,11.954,10.948,11.824,0,0
LUG_PB,D,20080104,000000,11.746,11.824,11.278,11.278,0,0
LUG_PB,D,20080107,000000,10.905,11.242,10.524,11.242,0,0
LUG_PB,D,20080108,000000,10.983,11.113,10.481,10.697,0,0
LUG_PB,D,20080109,000000,10.697,11.156,9.4312,10.481,0,0
LUG_PB,D,20080110,000000,10.272,10.272,10.272,10.272,0,0
LUG_PB,D,20080111,000000,9.649,9.978,9.518,9.978,0,0
LUG_PB,D,20080114,000000,9.856,9.856,9.856,9.856,0,0
LUG_PB,D,20080115,000000,9.604,9.649,9.3105,9.3105,0,0
LUG_PB,D,20080116,000000,9.1458,9.1458,9.0153,9.0153,0,0
LUG_PB,D,20080117,000000,8.8503,9.3105,8.3824,9.3105,0,0
LUG_PB,D,20080118,000000,8.5992,9.562,8.5992,9.562,0,0
LUG_PB,D,20080121,000000,9.562,9.856,8.9721,8.9721,0,0
LUG_PB,D,20080122,000000,9.562,9.649,9.562,9.562,0,0
LUG_PB,D,20080123,000000,9.4312,9.682,9.4312,9.649,0,0
LUG_PB,D,20080124,000000,9.649,9.649,9.649,9.649,0,0
LUG_PB,D,20080125,000000,9.649,9.726,9.649,9.726,0,0
LUG_PB,D,20080128,000000,9.649,9.649,9.649,9.649,0,0
LUG_PB,D,20080129,000000,9.649,9.649,9.604,9.649,0,0
LUG_PB,D,20080131,000000,9.518,9.562,9.2665,9.2665,0,0
LUG_PB,D,20080201,000000,9.2665,9.4743,9.2243,9.4743,0,0
LUG_PB,D,20080204,000000,9.604,9.604,9.3536,9.604,0,0
LUG_PB,D,20080205,000000,9.3536,9.3536,9.3105,9.3105,0,0
LUG_PB,D,20080206,000000,8.9721,9.3105,8.9721,9.1793,0,0
LUG_PB,D,20080207,000000,8.6425,9.0586,8.6425,9.0586,0,0
LUG_PB,D,20080208,000000,9.1458,9.1793,9.1458,9.1793,0,0
LUG_PB,D,20080211,000000,9.1793,9.2665,8.7205,9.1793,0,0
LUG_PB,D,20080212,000000,9.0153,9.0586,8.7639,9.0586,0,0
