<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUA_PB,D,20200924,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20200925,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20200928,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20200929,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20200930,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201001,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201002,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201005,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201006,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201007,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201008,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201009,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201012,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201013,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201014,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201015,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201016,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201019,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201020,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201021,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201022,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201023,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201026,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201027,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201028,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201029,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201030,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201102,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201103,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201104,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201105,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201106,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201109,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201110,000000,0.01,0.01,0.01,0.01,0,0
DUA_PB,D,20201112,000000,0.01,8.75,0.01,8.75,0,0
DUA_PB,D,20201113,000000,8.99,8.99,8.59,8.99,0,0
DUA_PB,D,20201116,000000,9.15,9.38,8.93,9.08,0,0
DUA_PB,D,20201117,000000,8.95,9.21,8.6,8.81,0,0
DUA_PB,D,20201118,000000,9.04,9.04,8.67,8.87,0,0
DUA_PB,D,20201119,000000,8.8,8.9,8.68,8.7,0,0
DUA_PB,D,20201120,000000,9.15,9.15,8.87,9.1,0,0
DUA_PB,D,20201123,000000,9.1,9.21,8.81,8.93,0,0
DUA_PB,D,20201124,000000,8.81,9.04,8.74,8.81,0,0
DUA_PB,D,20201125,000000,8.93,8.93,8.6,8.8,0,0
DUA_PB,D,20201126,000000,8.7,8.7,8.38,8.46,0,0
DUA_PB,D,20201127,000000,8.34,8.69,8.25,8.36,0,0
DUA_PB,D,20201130,000000,8.52,8.68,8.47,8.64,0,0
DUA_PB,D,20201201,000000,8.68,8.81,8.64,8.76,0,0
DUA_PB,D,20201202,000000,8.79,8.79,8.59,8.64,0,0
DUA_PB,D,20201203,000000,8.79,8.9,8.7,8.9,0,0
DUA_PB,D,20201204,000000,8.76,8.9,8.76,8.81,0,0
DUA_PB,D,20201207,000000,8.89,9.83,8.89,9.65,0,0
DUA_PB,D,20201208,000000,9.69,10.04,9.29,9.74,0,0
DUA_PB,D,20201209,000000,9.89,9.94,9.89,9.93,0,0
DUA_PB,D,20201210,000000,9.92,9.92,9.54,9.72,0,0
DUA_PB,D,20201211,000000,9.55,9.55,9.29,9.47,0,0
DUA_PB,D,20201214,000000,9.38,9.38,9.12,9.24,0,0
DUA_PB,D,20201215,000000,9.28,9.28,9.04,9.15,0,0
DUA_PB,D,20201216,000000,8.98,9.77,8.98,9.6,0,0
DUA_PB,D,20201217,000000,9.6,9.92,9.49,9.6,0,0
DUA_PB,D,20201218,000000,9.6,9.6,9.2,9.56,0,0
DUA_PB,D,20201221,000000,9.38,9.58,9.23,9.38,0,0
DUA_PB,D,20201222,000000,9.38,9.49,9.21,9.49,0,0
DUA_PB,D,20201223,000000,9.49,9.49,9.11,9.28,0,0
DUA_PB,D,20201228,000000,9.13,9.46,9.07,9.24,0,0
DUA_PB,D,20201229,000000,9.41,9.82,9.28,9.71,0,0
DUA_PB,D,20201230,000000,9.6,9.82,9.49,9.79,0,0
DUA_PB,D,20210104,000000,10.05,10.51,10.05,10.28,0,0
DUA_PB,D,20210105,000000,10.4,11.3,10.34,10.56,0,0
DUA_PB,D,20210107,000000,10.8,10.92,10.28,10.5,0,0
DUA_PB,D,20210108,000000,10.4,10.45,10.23,10.23,0,0
DUA_PB,D,20210111,000000,10.39,10.62,10.06,10.4,0,0
DUA_PB,D,20210112,000000,10.53,10.62,9.94,10.17,0,0
DUA_PB,D,20210113,000000,10.17,10.17,9.89,10.17,0,0
DUA_PB,D,20210114,000000,9.94,10.28,9.83,10.28,0,0
DUA_PB,D,20210115,000000,10.37,10.4,10.17,10.17,0,0
DUA_PB,D,20210118,000000,10.23,10.23,9.94,10.06,0,0
DUA_PB,D,20210119,000000,9.95,10.06,9.95,10.06,0,0
DUA_PB,D,20210120,000000,10.05,10.05,9.67,9.94,0,0
DUA_PB,D,20210121,000000,9.72,9.93,9.66,9.85,0,0
DUA_PB,D,20210122,000000,9.86,9.86,9.55,9.76,0,0
DUA_PB,D,20210125,000000,9.53,9.72,9.53,9.6,0,0
DUA_PB,D,20210126,000000,9.56,9.92,9.56,9.66,0,0
DUA_PB,D,20210127,000000,9.62,10.62,9.56,10.15,0,0
DUA_PB,D,20210128,000000,9.66,9.92,9.6,9.92,0,0
DUA_PB,D,20210129,000000,9.81,9.9,9.72,9.85,0,0
DUA_PB,D,20210201,000000,9.83,9.97,9.69,9.85,0,0
DUA_PB,D,20210202,000000,9.85,9.93,9.42,9.45,0,0
DUA_PB,D,20210203,000000,9.74,9.75,9.32,9.38,0,0
DUA_PB,D,20210204,000000,9.6,9.6,9.41,9.49,0,0
DUA_PB,D,20210205,000000,9.49,9.72,9.49,9.49,0,0
DUA_PB,D,20210208,000000,9.58,9.58,9.18,9.32,0,0
DUA_PB,D,20210209,000000,9.33,9.33,9.07,9.1,0,0
DUA_PB,D,20210210,000000,9.1,9.38,9.1,9.11,0,0
DUA_PB,D,20210211,000000,9.1,9.32,9.1,9.32,0,0
DUA_PB,D,20210212,000000,9.11,9.3,9.06,9.27,0,0
DUA_PB,D,20210215,000000,9.15,9.25,9.1,9.25,0,0
DUA_PB,D,20210216,000000,9.12,9.3,9.1,9.23,0,0
DUA_PB,D,20210217,000000,9.3,9.33,9.16,9.19,0,0
DUA_PB,D,20210218,000000,9.27,9.27,9.07,9.07,0,0
DUA_PB,D,20210219,000000,9.07,9.54,9.07,9.27,0,0
DUA_PB,D,20210222,000000,9.21,9.27,9.15,9.27,0,0
DUA_PB,D,20210223,000000,9.15,9.2,8.81,9.04,0,0
DUA_PB,D,20210224,000000,9.04,9.16,8.93,9.14,0,0
DUA_PB,D,20210225,000000,9.04,9.1,8.93,8.93,0,0
DUA_PB,D,20210226,000000,8.87,9.45,8.87,9.45,0,0
DUA_PB,D,20210301,000000,9.22,9.55,9.16,9.4,0,0
DUA_PB,D,20210302,000000,9.27,9.6,9.21,9.6,0,0
DUA_PB,D,20210303,000000,9.6,9.94,9.32,9.82,0,0
DUA_PB,D,20210304,000000,9.81,9.81,9.42,9.44,0,0
DUA_PB,D,20210305,000000,9.34,9.59,9.22,9.55,0,0
DUA_PB,D,20210308,000000,9.55,9.72,9.51,9.6,0,0
DUA_PB,D,20210309,000000,9.6,9.6,9.38,9.38,0,0
DUA_PB,D,20210310,000000,9.4,9.48,9.39,9.41,0,0
DUA_PB,D,20210311,000000,9.46,9.48,9.32,9.38,0,0
DUA_PB,D,20210312,000000,9.37,9.6,9.22,9.22,0,0
DUA_PB,D,20210315,000000,9.22,9.36,9.15,9.15,0,0
DUA_PB,D,20210316,000000,9.15,9.38,9.04,9.38,0,0
DUA_PB,D,20210317,000000,9.37,9.37,9.08,9.15,0,0
DUA_PB,D,20210318,000000,9.1,9.25,9.04,9.25,0,0
DUA_PB,D,20210319,000000,8.81,9.04,8.59,8.94,0,0
DUA_PB,D,20210322,000000,8.94,8.94,8.66,8.85,0,0
DUA_PB,D,20210323,000000,8.83,8.89,8.67,8.88,0,0
DUA_PB,D,20210324,000000,8.85,8.85,8.6,8.83,0,0
DUA_PB,D,20210325,000000,8.63,8.89,8.6,8.79,0,0
DUA_PB,D,20210326,000000,8.77,8.86,8.65,8.86,0,0
DUA_PB,D,20210329,000000,8.79,8.94,8.67,8.67,0,0
DUA_PB,D,20210330,000000,8.83,8.83,8.55,8.77,0,0
DUA_PB,D,20210331,000000,8.77,8.92,8.49,8.68,0,0
DUA_PB,D,20210401,000000,8.66,8.8,8.49,8.79,0,0
DUA_PB,D,20210406,000000,8.79,8.91,8.49,8.89,0,0
DUA_PB,D,20210407,000000,8.94,8.94,8.56,8.78,0,0
DUA_PB,D,20210408,000000,8.63,8.76,8.45,8.66,0,0
DUA_PB,D,20210409,000000,8.66,8.66,8.49,8.6,0,0
DUA_PB,D,20210412,000000,8.6,8.72,8.32,8.68,0,0
DUA_PB,D,20210413,000000,8.65,8.65,8.35,8.35,0,0
DUA_PB,D,20210414,000000,8.49,8.65,8.38,8.65,0,0
DUA_PB,D,20210415,000000,8.56,8.65,8.51,8.65,0,0
DUA_PB,D,20210416,000000,8.53,8.67,8.42,8.65,0,0
DUA_PB,D,20210419,000000,8.6,8.6,8.4,8.4,0,0
