<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROV_PB,D,20110111,000000,1.18,1.18,1.18,1.18,0,0
ROV_PB,D,20110112,000000,1.18,1.18,1.18,1.18,0,0
ROV_PB,D,20110113,000000,1.18,1.18,1.18,1.18,0,0
ROV_PB,D,20110114,000000,1.18,1.18,1.18,1.18,0,0
ROV_PB,D,20110117,000000,1.18,1.18,1.05,1.05,0,0
ROV_PB,D,20110118,000000,1.05,1.05,1.05,1.05,0,0
ROV_PB,D,20110119,000000,1.05,1.05,1.05,1.05,0,0
ROV_PB,D,20110121,000000,1.01,1.04,1.01,1.04,0,0
ROV_PB,D,20110124,000000,1.03,1.03,1,1,0,0
ROV_PB,D,20110125,000000,1,1,0.94,0.99,0,0
ROV_PB,D,20110126,000000,1,1,0.95,0.95,0,0
ROV_PB,D,20110127,000000,0.95,0.95,0.92,0.92,0,0
ROV_PB,D,20110128,000000,0.91,0.91,0.91,0.91,0,0
ROV_PB,D,20110131,000000,0.91,0.91,0.91,0.91,0,0
ROV_PB,D,20110201,000000,0.98,0.98,0.98,0.98,0,0
ROV_PB,D,20110202,000000,0.85,1.03,0.79,1.03,0,0
ROV_PB,D,20110203,000000,1.03,1.03,1.03,1.03,0,0
ROV_PB,D,20110204,000000,1.03,1.12,1.03,1.12,0,0
ROV_PB,D,20110207,000000,1.03,1.03,0.9,0.9,0,0
ROV_PB,D,20110208,000000,0.9,0.92,0.89,0.92,0,0
ROV_PB,D,20110209,000000,0.92,0.92,0.87,0.87,0,0
ROV_PB,D,20110210,000000,0.87,0.87,0.84,0.84,0,0
ROV_PB,D,20110211,000000,0.83,0.98,0.83,0.98,0,0
ROV_PB,D,20110215,000000,0.94,1.06,0.94,1,0,0
ROV_PB,D,20110216,000000,1,1,0.95,1,0,0
ROV_PB,D,20110217,000000,1,1.05,1,1.01,0,0
ROV_PB,D,20110218,000000,1.01,1.01,1.01,1.01,0,0
ROV_PB,D,20110225,000000,1.01,1.01,0.93,0.93,0,0
ROV_PB,D,20110228,000000,0.94,0.94,0.94,0.94,0,0
ROV_PB,D,20110301,000000,0.93,0.93,0.88,0.88,0,0
ROV_PB,D,20110302,000000,0.87,0.87,0.87,0.87,0,0
ROV_PB,D,20110303,000000,0.92,0.92,0.92,0.92,0,0
ROV_PB,D,20110308,000000,0.92,0.92,0.92,0.92,0,0
ROV_PB,D,20110309,000000,0.92,0.92,0.92,0.92,0,0
ROV_PB,D,20110310,000000,0.92,0.92,0.92,0.92,0,0
ROV_PB,D,20110311,000000,0.92,0.92,0.92,0.92,0,0
ROV_PB,D,20110314,000000,0.92,0.92,0.92,0.92,0,0
ROV_PB,D,20110315,000000,0.92,0.92,0.88,0.92,0,0
ROV_PB,D,20110321,000000,0.94,1.23,0.94,1.23,0,0
ROV_PB,D,20110322,000000,1.23,1.23,1.1,1.1,0,0
ROV_PB,D,20110323,000000,1.1,1.15,1.1,1.15,0,0
ROV_PB,D,20110324,000000,1.15,1.15,1.02,1.04,0,0
ROV_PB,D,20110325,000000,1.07,1.07,1.07,1.07,0,0
ROV_PB,D,20110328,000000,1.07,1.07,1.07,1.07,0,0
ROV_PB,D,20110329,000000,1.05,1.05,1.05,1.05,0,0
ROV_PB,D,20110330,000000,1.05,1.05,1.05,1.05,0,0
ROV_PB,D,20110331,000000,1.05,1.05,1.05,1.05,0,0
ROV_PB,D,20110401,000000,1.05,1.05,1.05,1.05,0,0
ROV_PB,D,20110404,000000,1.05,1.05,0.96,0.96,0,0
ROV_PB,D,20110405,000000,0.97,0.97,0.95,0.95,0,0
ROV_PB,D,20110406,000000,1.01,1.01,1.01,1.01,0,0
ROV_PB,D,20110407,000000,1.04,1.04,1.04,1.04,0,0
ROV_PB,D,20110408,000000,1.04,1.04,1.04,1.04,0,0
ROV_PB,D,20110411,000000,1.04,1.04,1.01,1.01,0,0
ROV_PB,D,20110412,000000,1.01,1.01,1.01,1.01,0,0
ROV_PB,D,20110413,000000,1.01,1.01,0.94,0.94,0,0
ROV_PB,D,20110414,000000,0.93,0.93,0.93,0.93,0,0
ROV_PB,D,20110415,000000,0.93,0.94,0.93,0.94,0,0
ROV_PB,D,20110418,000000,0.93,0.93,0.93,0.93,0,0
ROV_PB,D,20110419,000000,0.93,0.93,0.93,0.93,0,0
ROV_PB,D,20110420,000000,0.93,0.97,0.93,0.97,0,0
ROV_PB,D,20110421,000000,1.01,1.01,1.01,1.01,0,0
ROV_PB,D,20110426,000000,1.01,1.01,1.01,1.01,0,0
ROV_PB,D,20110427,000000,1.01,1.01,0.99,0.99,0,0
ROV_PB,D,20110428,000000,0.99,0.99,0.99,0.99,0,0
ROV_PB,D,20110429,000000,0.99,0.99,0.99,0.99,0,0
ROV_PB,D,20110502,000000,1.01,1.01,0.96,0.96,0,0
ROV_PB,D,20110504,000000,1.01,1.01,1.01,1.01,0,0
ROV_PB,D,20110505,000000,1.01,1.01,1.01,1.01,0,0
ROV_PB,D,20110516,000000,0.98,0.98,0.98,0.98,0,0
ROV_PB,D,20110518,000000,0.95,0.95,0.93,0.93,0,0
ROV_PB,D,20110519,000000,0.9,0.9,0.9,0.9,0,0
ROV_PB,D,20110520,000000,0.9,0.97,0.9,0.97,0,0
ROV_PB,D,20110524,000000,0.97,0.97,0.93,0.93,0,0
ROV_PB,D,20110526,000000,0.94,0.94,0.94,0.94,0,0
ROV_PB,D,20110527,000000,0.94,0.94,0.94,0.94,0,0
ROV_PB,D,20110601,000000,0.94,0.94,0.94,0.94,0,0
ROV_PB,D,20110602,000000,0.94,0.94,0.94,0.94,0,0
ROV_PB,D,20110603,000000,0.94,0.94,0.94,0.94,0,0
ROV_PB,D,20110607,000000,0.94,0.94,0.94,0.94,0,0
ROV_PB,D,20110608,000000,0.94,0.94,0.94,0.94,0,0
ROV_PB,D,20110609,000000,0.94,0.94,0.94,0.94,0,0
ROV_PB,D,20110610,000000,0.94,0.94,0.94,0.94,0,0
ROV_PB,D,20110613,000000,0.94,0.94,0.94,0.94,0,0
ROV_PB,D,20110615,000000,0.94,0.94,0.94,0.94,0,0
ROV_PB,D,20110616,000000,0.94,0.94,0.94,0.94,0,0
ROV_PB,D,20110617,000000,0.94,0.94,0.94,0.94,0,0
ROV_PB,D,20110620,000000,0.94,0.94,0.94,0.94,0,0
ROV_PB,D,20110621,000000,0.94,0.94,0.89,0.89,0,0
ROV_PB,D,20110627,000000,0.89,0.89,0.85,0.85,0,0
ROV_PB,D,20110629,000000,0.85,0.85,0.85,0.85,0,0
ROV_PB,D,20110630,000000,0.85,0.9,0.85,0.9,0,0
ROV_PB,D,20110704,000000,0.85,0.85,0.84,0.84,0,0
ROV_PB,D,20110708,000000,0.89,0.89,0.89,0.89,0,0
ROV_PB,D,20110711,000000,0.89,0.89,0.89,0.89,0,0
ROV_PB,D,20110715,000000,0.85,0.85,0.85,0.85,0,0
ROV_PB,D,20110718,000000,0.83,0.83,0.81,0.81,0,0
ROV_PB,D,20110726,000000,0.81,0.81,0.81,0.81,0,0
ROV_PB,D,20110809,000000,0.81,0.81,0.81,0.81,0,0
ROV_PB,D,20110902,000000,1.14,1.14,1.14,1.14,0,0
ROV_PB,D,20110906,000000,1.1,1.1,1.1,1.1,0,0
ROV_PB,D,20110922,000000,1.1,1.1,1.03,1.03,0,0
ROV_PB,D,20110926,000000,0.99,0.99,0.84,0.95,0,0
ROV_PB,D,20110927,000000,0.89,0.89,0.89,0.89,0,0
ROV_PB,D,20110928,000000,0.89,0.89,0.81,0.81,0,0
ROV_PB,D,20110929,000000,0.84,0.84,0.74,0.74,0,0
ROV_PB,D,20110930,000000,0.78,0.78,0.78,0.78,0,0
ROV_PB,D,20111004,000000,0.74,0.74,0.7,0.7,0,0
ROV_PB,D,20111005,000000,0.72,0.81,0.72,0.81,0,0
ROV_PB,D,20111011,000000,0.81,0.88,0.81,0.88,0,0
ROV_PB,D,20111012,000000,0.84,0.84,0.84,0.84,0,0
ROV_PB,D,20111013,000000,0.85,0.85,0.85,0.85,0,0
ROV_PB,D,20111019,000000,0.8,0.8,0.78,0.78,0,0
ROV_PB,D,20111107,000000,0.74,0.74,0.65,0.65,0,0
ROV_PB,D,20111109,000000,0.68,0.73,0.68,0.73,0,0
ROV_PB,D,20111116,000000,0.73,0.84,0.73,0.84,0,0
ROV_PB,D,20111118,000000,0.74,0.77,0.74,0.77,0,0
ROV_PB,D,20111129,000000,0.93,0.93,0.82,0.84,0,0
ROV_PB,D,20111130,000000,0.93,0.93,0.74,0.74,0,0
ROV_PB,D,20111201,000000,0.72,0.72,0.7,0.7,0,0
ROV_PB,D,20111202,000000,0.72,0.84,0.72,0.84,0,0
ROV_PB,D,20111205,000000,0.77,0.77,0.66,0.72,0,0
ROV_PB,D,20111207,000000,0.72,0.74,0.72,0.74,0,0
ROV_PB,D,20111223,000000,0.74,0.74,0.74,0.74,0,0
ROV_PB,D,20111227,000000,0.74,0.74,0.72,0.72,0,0
ROV_PB,D,20120103,000000,0.74,0.74,0.74,0.74,0,0
ROV_PB,D,20120104,000000,0.75,0.75,0.75,0.75,0,0
ROV_PB,D,20120111,000000,0.74,0.74,0.74,0.74,0,0
ROV_PB,D,20120131,000000,0.75,0.77,0.75,0.77,0,0
ROV_PB,D,20120206,000000,0.74,0.74,0.72,0.72,0,0
ROV_PB,D,20120207,000000,0.72,0.72,0.72,0.72,0,0
ROV_PB,D,20120210,000000,0.75,0.75,0.75,0.75,0,0
ROV_PB,D,20120213,000000,0.72,0.72,0.72,0.72,0,0
ROV_PB,D,20120214,000000,0.72,0.72,0.72,0.72,0,0
ROV_PB,D,20120215,000000,0.72,0.72,0.72,0.72,0,0
ROV_PB,D,20120216,000000,0.72,0.72,0.72,0.72,0,0
ROV_PB,D,20120217,000000,0.72,0.72,0.72,0.72,0,0
ROV_PB,D,20120220,000000,0.72,0.72,0.72,0.72,0,0
ROV_PB,D,20120221,000000,0.72,0.72,0.72,0.72,0,0
ROV_PB,D,20120222,000000,0.72,0.72,0.72,0.72,0,0
ROV_PB,D,20120223,000000,0.72,0.72,0.72,0.72,0,0
ROV_PB,D,20120224,000000,0.72,0.72,0.72,0.72,0,0
ROV_PB,D,20120227,000000,0.7,0.7,0.7,0.7,0,0
ROV_PB,D,20120228,000000,0.72,0.72,0.72,0.72,0,0
ROV_PB,D,20120229,000000,0.72,0.72,0.72,0.72,0,0
ROV_PB,D,20120301,000000,0.72,0.72,0.7,0.7,0,0
ROV_PB,D,20120302,000000,0.7,0.7,0.7,0.7,0,0
ROV_PB,D,20120305,000000,0.72,0.72,0.65,0.65,0,0
ROV_PB,D,20120307,000000,0.67,0.67,0.67,0.67,0,0
ROV_PB,D,20120308,000000,0.69,0.69,0.69,0.69,0,0
ROV_PB,D,20120319,000000,0.69,0.69,0.69,0.69,0,0
ROV_PB,D,20120320,000000,0.69,0.69,0.69,0.69,0,0
ROV_PB,D,20120321,000000,0.69,0.69,0.69,0.69,0,0
ROV_PB,D,20120326,000000,0.69,0.69,0.69,0.69,0,0
ROV_PB,D,20120402,000000,0.69,0.69,0.69,0.69,0,0
ROV_PB,D,20120404,000000,0.69,0.69,0.69,0.69,0,0
ROV_PB,D,20120405,000000,0.67,0.67,0.67,0.67,0,0
ROV_PB,D,20120411,000000,0.67,0.67,0.67,0.67,0,0
ROV_PB,D,20120413,000000,0.67,0.67,0.67,0.67,0,0
ROV_PB,D,20120417,000000,0.65,0.65,0.65,0.65,0,0
ROV_PB,D,20120418,000000,0.65,0.65,0.65,0.65,0,0
ROV_PB,D,20120420,000000,0.65,0.65,0.65,0.65,0,0
ROV_PB,D,20120423,000000,0.65,0.65,0.65,0.65,0,0
ROV_PB,D,20120424,000000,0.65,0.65,0.65,0.65,0,0
ROV_PB,D,20120425,000000,0.63,0.63,0.63,0.63,0,0
ROV_PB,D,20120426,000000,0.63,0.63,0.63,0.63,0,0
ROV_PB,D,20120427,000000,0.63,0.63,0.63,0.63,0,0
ROV_PB,D,20120430,000000,0.63,0.63,0.63,0.63,0,0
ROV_PB,D,20120522,000000,1.12,1.41,1.12,1.41,0,0
ROV_PB,D,20120525,000000,1.41,1.41,1.41,1.41,0,0
ROV_PB,D,20120926,000000,1.48,1.55,1.36,1.36,0,0
ROV_PB,D,20121011,000000,1.4,1.4,1.36,1.36,0,0
ROV_PB,D,20121026,000000,1.44,1.44,1.44,1.44,0,0
ROV_PB,D,20121029,000000,1.44,1.44,1.44,1.44,0,0
ROV_PB,D,20121030,000000,1.44,1.44,1.44,1.44,0,0
ROV_PB,D,20121031,000000,1.44,1.44,1.44,1.44,0,0
ROV_PB,D,20121102,000000,1.44,1.44,1.44,1.44,0,0
ROV_PB,D,20121105,000000,1.44,1.44,1.44,1.44,0,0
ROV_PB,D,20121106,000000,1.44,1.44,1.44,1.44,0,0
ROV_PB,D,20121107,000000,1.44,1.44,1.44,1.44,0,0
ROV_PB,D,20121108,000000,1.44,1.44,1.44,1.44,0,0
ROV_PB,D,20121109,000000,1.44,1.44,1.44,1.44,0,0
ROV_PB,D,20121113,000000,1.44,1.44,1.44,1.44,0,0
ROV_PB,D,20121120,000000,1.44,1.44,1.44,1.44,0,0
ROV_PB,D,20121121,000000,1.44,1.44,1.44,1.44,0,0
ROV_PB,D,20121122,000000,1.44,1.44,1.44,1.44,0,0
ROV_PB,D,20121123,000000,1.44,1.46,1.44,1.46,0,0
ROV_PB,D,20121126,000000,1.46,1.46,1.46,1.46,0,0
ROV_PB,D,20121127,000000,1.46,1.46,1.46,1.46,0,0
ROV_PB,D,20121128,000000,1.46,1.46,1.46,1.46,0,0
ROV_PB,D,20121129,000000,1.46,1.46,1.46,1.46,0,0
ROV_PB,D,20121130,000000,1.46,1.46,1.46,1.46,0,0
ROV_PB,D,20121203,000000,1.38,1.38,1.15,1.15,0,0
ROV_PB,D,20121214,000000,1.15,1.15,0.88,0.88,0,0
ROV_PB,D,20121217,000000,0.84,0.84,0.84,0.84,0,0
ROV_PB,D,20121221,000000,0.77,1,0.73,1,0,0
ROV_PB,D,20121227,000000,0.96,1.07,0.96,1.07,0,0
ROV_PB,D,20121228,000000,1,1,0.96,0.96,0,0
ROV_PB,D,20130103,000000,0.92,0.92,0.92,0.92,0,0
ROV_PB,D,20130104,000000,0.92,0.92,0.92,0.92,0,0
ROV_PB,D,20130110,000000,0.92,0.92,0.88,0.88,0,0
ROV_PB,D,20130408,000000,1.74,1.74,1.52,1.52,0,0
ROV_PB,D,20130410,000000,1.59,1.82,1.59,1.82,0,0
ROV_PB,D,20130607,000000,3.97,4.66,3.97,4.66,0,0
ROV_PB,D,20130610,000000,5,5.87,5,5.87,0,0
ROV_PB,D,20130611,000000,5.87,5.87,5.87,5.87,0,0
ROV_PB,D,20130612,000000,5.87,5.87,5.87,5.87,0,0
ROV_PB,D,20130614,000000,5.18,6.22,5,6.04,0,0
ROV_PB,D,20130624,000000,6.22,6.22,6.22,6.22,0,0
ROV_PB,D,20130702,000000,5.52,6.22,5.52,6.22,0,0
ROV_PB,D,20130703,000000,6.22,6.22,6.22,6.22,0,0
ROV_PB,D,20130704,000000,6.22,6.22,6.22,6.22,0,0
ROV_PB,D,20130705,000000,5.52,5.52,5.52,5.52,0,0
ROV_PB,D,20130708,000000,5.52,5.52,5.52,5.52,0,0
ROV_PB,D,20130709,000000,5.52,5.52,5.52,5.52,0,0
ROV_PB,D,20130710,000000,5.52,5.52,5.52,5.52,0,0
ROV_PB,D,20130711,000000,5.52,5.52,5.52,5.52,0,0
ROV_PB,D,20130712,000000,5.52,5.52,5.52,5.52,0,0
