<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MMA_PE,D,20101115,000000,21.3143,21.3143,21.3143,21.3143,0,0
MMA_PE,D,20101116,000000,21.2304,21.2304,17.0348,17.1187,0,0
MMA_PE,D,20101117,000000,16.8671,16.8671,14.6016,14.6016,0,0
MMA_PE,D,20101118,000000,16.8671,16.8671,16.279,16.279,0,0
MMA_PE,D,20101119,000000,15.1877,15.1877,13.5102,13.5102,0,0
MMA_PE,D,20101122,000000,13.5102,14.1812,13.5102,14.0135,0,0
MMA_PE,D,20101123,000000,14.2651,14.6016,14.2651,14.6016,0,0
MMA_PE,D,20101124,000000,14.6016,15.8606,14.6016,15.5242,0,0
MMA_PE,D,20101125,000000,13.7619,15.4393,13.7619,15.4393,0,0
MMA_PE,D,20101126,000000,15.1048,15.1877,15.1048,15.1877,0,0
MMA_PE,D,20101129,000000,14.0973,14.0973,12.9231,12.9231,0,0
MMA_PE,D,20101130,000000,12.9231,14.6016,12.9231,14.6016,0,0
MMA_PE,D,20101201,000000,14.6845,14.6845,13.5102,14.5167,0,0
MMA_PE,D,20101203,000000,14.2651,14.2651,13.7619,13.7619,0,0
MMA_PE,D,20101206,000000,13.9296,13.9296,13.2586,13.2586,0,0
MMA_PE,D,20101207,000000,13.4264,13.4264,13.4264,13.4264,0,0
MMA_PE,D,20101208,000000,13.007,13.007,11.5802,11.5802,0,0
MMA_PE,D,20101209,000000,13.0909,13.0909,11.748,11.748,0,0
MMA_PE,D,20101210,000000,13.0909,13.0909,11.4115,12.5028,0,0
MMA_PE,D,20101213,000000,12.5867,12.5867,11.3286,11.3286,0,0
MMA_PE,D,20101214,000000,11.748,13.0909,11.748,12.8393,0,0
MMA_PE,D,20101215,000000,12.3351,12.3351,12.3351,12.3351,0,0
MMA_PE,D,20101216,000000,11.4115,12.2512,11.4115,11.4963,0,0
MMA_PE,D,20101217,000000,11.5802,11.5802,11.3286,11.3286,0,0
MMA_PE,D,20101220,000000,11.748,13.0909,11.3286,11.3286,0,0
MMA_PE,D,20101221,000000,11.2447,12.3351,11.2447,12.3351,0,0
MMA_PE,D,20101222,000000,12.8393,12.8393,12.8393,12.8393,0,0
MMA_PE,D,20101227,000000,11.4115,11.4115,11.4115,11.4115,0,0
MMA_PE,D,20101228,000000,11.3286,12.5028,10.4889,10.4889,0,0
MMA_PE,D,20101230,000000,12.3351,12.3351,12.1663,12.1663,0,0
MMA_PE,D,20101231,000000,10.8254,10.8254,10.8254,10.8254,0,0
MMA_PE,D,20110103,000000,11.077,11.077,10.405,10.4889,0,0
MMA_PE,D,20110104,000000,11.077,11.077,10.9931,10.9931,0,0
MMA_PE,D,20110105,000000,10.0705,10.0705,9.90179,9.90179,0,0
MMA_PE,D,20110107,000000,9.98566,10.8254,9.98566,10.8254,0,0
MMA_PE,D,20110110,000000,9.64919,10.1534,9.56631,10.1534,0,0
MMA_PE,D,20110111,000000,9.64919,9.64919,9.56631,9.56631,0,0
MMA_PE,D,20110112,000000,10.0705,10.1534,10.0705,10.1534,0,0
MMA_PE,D,20110114,000000,10.0705,10.9931,10.0705,10.9931,0,0
MMA_PE,D,20110118,000000,10.0705,10.0705,9.64919,9.81792,0,0
MMA_PE,D,20110119,000000,9.23013,9.23013,8.89474,9.23013,0,0
MMA_PE,D,20110120,000000,9.3143,9.3143,9.23013,9.23013,0,0
MMA_PE,D,20110121,000000,8.97861,9.48145,8.97861,8.97861,0,0
MMA_PE,D,20110124,000000,9.06268,9.56631,8.97861,9.56631,0,0
MMA_PE,D,20110125,000000,9.3143,9.3143,9.06268,9.06268,0,0
MMA_PE,D,20110126,000000,9.06268,9.56631,8.97861,9.56631,0,0
MMA_PE,D,20110127,000000,8.97861,8.97861,8.97861,8.97861,0,0
MMA_PE,D,20110128,000000,10.1534,10.1534,10.1534,10.1534,0,0
MMA_PE,D,20110131,000000,10.6566,10.6566,9.98566,9.98566,0,0
MMA_PE,D,20110201,000000,9.48145,9.48145,9.14586,9.14586,0,0
MMA_PE,D,20110202,000000,9.56631,9.56631,9.56631,9.56631,0,0
MMA_PE,D,20110203,000000,9.14586,9.14586,8.97861,8.97861,0,0
MMA_PE,D,20110204,000000,9.06268,9.06268,9.06268,9.06268,0,0
MMA_PE,D,20110207,000000,9.06268,9.06268,9.06268,9.06268,0,0
MMA_PE,D,20110208,000000,8.97861,8.97861,8.47528,8.47528,0,0
