<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPX_PB,D,20081105,000000,3.1219,3.1219,3.1219,3.1219,0,0
BPX_PB,D,20081106,000000,3.8925,4.8607,3.8925,4.8607,0,0
BPX_PB,D,20081107,000000,4.594,5.9969,4.594,5.4535,0,0
BPX_PB,D,20081110,000000,5.4535,5.4535,4.9101,5.3448,0,0
BPX_PB,D,20081112,000000,4.8706,5.3942,4.8311,5.3942,0,0
BPX_PB,D,20081113,000000,5.3251,5.3251,5.2263,5.2263,0,0
BPX_PB,D,20081114,000000,4.3272,4.6335,4.3272,4.3272,0,0
BPX_PB,D,20081117,000000,4.673,4.673,4.2087,4.6236,0,0
BPX_PB,D,20081118,000000,4.6039,4.673,4.6039,4.673,0,0
BPX_PB,D,20081119,000000,4.8212,4.8212,4.8212,4.8212,0,0
BPX_PB,D,20081120,000000,4.3667,4.8212,4.3667,4.6335,0,0
BPX_PB,D,20081121,000000,4.673,4.9694,4.6335,4.7125,0,0
BPX_PB,D,20081124,000000,5.0386,5.0386,4.594,4.594,0,0
BPX_PB,D,20081125,000000,4.594,4.594,3.932,4.5248,0,0
BPX_PB,D,20081126,000000,4.752,4.752,3.9716,4.7422,0,0
BPX_PB,D,20081127,000000,4.2877,4.673,4.2877,4.673,0,0
BPX_PB,D,20081201,000000,4.3667,4.7422,4.3667,4.673,0,0
BPX_PB,D,20081202,000000,4.3667,4.673,4.3667,4.673,0,0
BPX_PB,D,20081205,000000,4.3667,4.6434,4.3667,4.6335,0,0
BPX_PB,D,20081208,000000,4.3667,4.594,4.3667,4.594,0,0
BPX_PB,D,20081209,000000,4.2778,4.594,3.8925,3.8925,0,0
BPX_PB,D,20081211,000000,3.8925,4.2877,3.1318,3.1318,0,0
BPX_PB,D,20081212,000000,3.7542,4.0111,3.7542,3.8925,0,0
BPX_PB,D,20081216,000000,3.1219,3.8925,3.1219,3.8925,0,0
BPX_PB,D,20081223,000000,3.9716,4.0901,3.9716,4.0901,0,0
BPX_PB,D,20081229,000000,4.4853,4.4853,4.4853,4.4853,0,0
BPX_PB,D,20081230,000000,4.0407,4.4458,4.0407,4.4458,0,0
BPX_PB,D,20090105,000000,4.4063,5.0682,4.4063,5.0682,0,0
BPX_PB,D,20090106,000000,4.8212,4.8212,4.8212,4.8212,0,0
BPX_PB,D,20090107,000000,4.673,4.673,4.2877,4.2877,0,0
BPX_PB,D,20090109,000000,4.5643,4.673,4.5643,4.673,0,0
BPX_PB,D,20090112,000000,4.673,5.414,4.673,5.414,0,0
BPX_PB,D,20090113,000000,5.414,6.2241,5.414,6.2241,0,0
BPX_PB,D,20090114,000000,5.8487,6.1549,5.8487,6.1549,0,0
BPX_PB,D,20090121,000000,6.0067,6.2241,6.0067,6.2241,0,0
BPX_PB,D,20090122,000000,6.9255,6.9255,4.9793,4.9793,0,0
BPX_PB,D,20090123,000000,4.9793,6.9255,4.9793,6.9255,0,0
