<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HOR_PB,D,20110120,000000,5.29697,5.29697,5.29697,5.29697,0,0
HOR_PB,D,20110121,000000,7.40959,7.40959,3.91369,3.91369,0,0
HOR_PB,D,20110124,000000,4.35457,4.35457,3.95939,3.95939,0,0
HOR_PB,D,20110125,000000,4.11899,4.79535,3.91369,4.63565,0,0
HOR_PB,D,20110126,000000,4.73443,5.00047,4.62024,4.62024,0,0
HOR_PB,D,20110127,000000,4.70424,4.78003,4.48371,4.62024,0,0
HOR_PB,D,20110128,000000,4.38494,4.38494,4.38494,4.38494,0,0
HOR_PB,D,20110131,000000,4.51417,4.51417,4.0733,4.0733,0,0
HOR_PB,D,20110201,000000,4.08853,4.1873,3.92892,3.92892,0,0
HOR_PB,D,20110202,000000,3.94416,4.08853,3.82249,4.02788,0,0
HOR_PB,D,20110203,000000,3.86818,3.86818,3.76184,3.76184,0,0
HOR_PB,D,20110204,000000,4.0733,4.0733,3.79212,3.79212,0,0
HOR_PB,D,20110207,000000,4.05825,4.05825,3.79212,3.79212,0,0
HOR_PB,D,20110208,000000,3.99733,4.2786,3.89865,3.89865,0,0
HOR_PB,D,20110209,000000,4.02788,4.26327,3.83781,3.83781,0,0
HOR_PB,D,20110210,000000,3.86818,3.88351,3.76184,3.76184,0,0
HOR_PB,D,20110211,000000,3.83781,3.83781,3.79212,3.79212,0,0
HOR_PB,D,20110214,000000,3.80726,3.80726,3.79212,3.79212,0,0
HOR_PB,D,20110215,000000,3.79212,3.79212,3.69335,3.69335,0,0
HOR_PB,D,20110216,000000,3.79212,3.79212,2.08234,2.08234,0,0
HOR_PB,D,20110217,000000,2.08234,2.08234,1.94554,1.96068,0,0
HOR_PB,D,20110218,000000,1.98348,1.98348,1.98348,1.98348,0,0
HOR_PB,D,20110221,000000,2.03665,2.08991,1.98348,2.06711,0,0
HOR_PB,D,20110225,000000,1.97591,2.03665,1.97591,2.03665,0,0
HOR_PB,D,20110228,000000,2.03665,2.28736,2.03665,2.23429,0,0
HOR_PB,D,20110302,000000,2.16588,2.21149,2.16588,2.21149,0,0
HOR_PB,D,20110303,000000,2.14299,2.14299,2.13542,2.13542,0,0
