<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STD_MV,D,20130625,000000,11.33,11.33,11.33,11.33,0,0
STD_MV,D,20130626,000000,10.57,12.68,10.57,12.53,0,0
STD_MV,D,20130627,000000,12.08,13.14,10.89,13.14,0,0
STD_MV,D,20130628,000000,13.14,14.72,13.14,14.72,0,0
STD_MV,D,20130701,000000,14.57,14.57,13.14,13.14,0,0
STD_MV,D,20130703,000000,12.84,14.04,12.68,13.74,0,0
STD_MV,D,20130704,000000,13.14,13.14,13.14,13.14,0,0
STD_MV,D,20130708,000000,12.84,12.84,12.7,12.7,0,0
STD_MV,D,20130709,000000,12.68,12.68,12.31,12.31,0,0
STD_MV,D,20130718,000000,12.84,13.67,12.32,13.67,0,0
STD_MV,D,20130719,000000,13.67,13.67,13.65,13.67,0,0
STD_MV,D,20130722,000000,13.82,13.82,13.82,13.82,0,0
STD_MV,D,20130723,000000,13.82,13.82,13.82,13.82,0,0
STD_MV,D,20130724,000000,13.82,13.97,13.82,13.97,0,0
STD_MV,D,20130725,000000,14.12,14.12,14.12,14.12,0,0
STD_MV,D,20130726,000000,14.12,14.12,14.12,14.12,0,0
STD_MV,D,20130729,000000,14.12,14.12,14.12,14.12,0,0
STD_MV,D,20130730,000000,14.12,16.01,14.12,14.42,0,0
STD_MV,D,20130731,000000,14.65,16.01,14.65,16.01,0,0
STD_MV,D,20130801,000000,16.01,16.01,16.01,16.01,0,0
STD_MV,D,20130802,000000,16.01,16.01,16.01,16.01,0,0
STD_MV,D,20130805,000000,16.01,16.01,16.01,16.01,0,0
STD_MV,D,20130806,000000,16.01,18.62,16.01,18.62,0,0
STD_MV,D,20130807,000000,18.2,21.14,18.2,20.39,0,0
STD_MV,D,20130808,000000,20.63,22.65,20.63,22.65,0,0
STD_MV,D,20130809,000000,22.95,27.33,22.95,27.33,0,0
STD_MV,D,20130812,000000,28.09,29.6,28.09,29.6,0,0
STD_MV,D,20130813,000000,29.6,29.6,29.45,29.45,0,0
STD_MV,D,20130820,000000,29.45,29.45,27.86,27.86,0,0
STD_MV,D,20130821,000000,27.86,27.86,27.86,27.86,0,0
STD_MV,D,20130822,000000,27.86,27.86,26.27,26.27,0,0
STD_MV,D,20130823,000000,26.17,26.17,24.72,24.72,0,0
STD_MV,D,20130826,000000,19.78,23.74,19.78,20.39,0,0
STD_MV,D,20130827,000000,19.78,20.45,19.03,20.45,0,0
STD_MV,D,20130903,000000,20.23,20.23,19.1,19.1,0,0
STD_MV,D,20130925,000000,18.98,19.48,18.98,19.48,0,0
STD_MV,D,20131017,000000,19.28,19.28,18.2,18.2,0,0
STD_MV,D,20131029,000000,18.27,18.27,18.27,18.27,0,0
STD_MV,D,20131105,000000,18.33,18.38,18.33,18.38,0,0
STD_MV,D,20131106,000000,18.36,18.38,18.36,18.38,0,0
STD_MV,D,20131217,000000,18.35,19.86,18.35,19.86,0,0
STD_MV,D,20131218,000000,18.32,18.32,18.32,18.32,0,0
STD_MV,D,20140107,000000,18.27,18.27,17.97,17.97,0,0
STD_MV,D,20140127,000000,18.21,20.42,18.21,20.42,0,0
STD_MV,D,20140131,000000,20.4,20.4,20.4,20.4,0,0
STD_MV,D,20140210,000000,20.4,22.65,20.4,22.65,0,0
STD_MV,D,20140213,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140214,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140217,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140218,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140219,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140220,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140221,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140224,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140225,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140226,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140227,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140228,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140303,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140304,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140305,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140306,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140307,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140310,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140311,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140312,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140313,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140314,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140317,000000,22.65,22.65,22.65,22.65,0,0
STD_MV,D,20140318,000000,22.65,22.8,22.65,22.8,0,0
STD_MV,D,20140325,000000,22.8,24.99,22.8,24.99,0,0
STD_MV,D,20140327,000000,23.1,24.24,23.1,24.24,0,0
STD_MV,D,20140331,000000,24.08,24.08,24.08,24.08,0,0
STD_MV,D,20140401,000000,24.08,24.08,24.08,24.08,0,0
STD_MV,D,20140403,000000,24.76,24.76,24.76,24.76,0,0
STD_MV,D,20140408,000000,23.98,23.98,23.04,23.04,0,0
STD_MV,D,20140410,000000,23.18,23.9,23.18,23.9,0,0
