<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIA_MV,D,20130814,000000,10.308,10.308,10.308,10.308,0,0
VIA_MV,D,20130816,000000,12.271,13.266,9.877,11.303,0,0
VIA_MV,D,20130819,000000,11.303,11.303,10.317,10.81,0,0
VIA_MV,D,20130820,000000,11.004,11.004,10.124,10.608,0,0
VIA_MV,D,20130821,000000,10.713,10.713,9.824,9.921,0,0
VIA_MV,D,20130823,000000,9.824,10.027,9.824,10.027,0,0
VIA_MV,D,20130902,000000,10.027,11.787,10.027,11.787,0,0
VIA_MV,D,20130903,000000,11.549,11.778,11.549,11.778,0,0
VIA_MV,D,20130904,000000,11.778,11.787,11.778,11.787,0,0
VIA_MV,D,20130905,000000,11.761,11.761,11.761,11.761,0,0
VIA_MV,D,20130906,000000,10.027,10.027,10.027,10.027,0,0
VIA_MV,D,20130909,000000,11.497,11.497,11.497,11.497,0,0
VIA_MV,D,20130910,000000,11.303,11.303,11.303,11.303,0,0
VIA_MV,D,20130912,000000,11.197,11.197,9.824,9.824,0,0
VIA_MV,D,20130916,000000,8.354,8.354,8.1515,8.1515,0,0
VIA_MV,D,20130917,000000,8.1515,9.675,8.0547,9.675,0,0
VIA_MV,D,20130920,000000,9.613,9.613,9.613,9.613,0,0
VIA_MV,D,20130923,000000,9.613,9.613,9.577,9.577,0,0
VIA_MV,D,20130925,000000,9.533,9.533,9.533,9.533,0,0
VIA_MV,D,20130930,000000,9.577,9.577,9.577,9.577,0,0
VIA_MV,D,20131008,000000,9.569,9.569,9.569,9.569,0,0
VIA_MV,D,20131021,000000,9.577,9.577,9.577,9.577,0,0
VIA_MV,D,20131105,000000,9.0402,9.0402,9.0402,9.0402,0,0
VIA_MV,D,20131106,000000,9.3225,9.3225,9.3225,9.3225,0,0
VIA_MV,D,20131206,000000,7.861,8.8468,7.861,8.8468,0,0
VIA_MV,D,20140107,000000,8.8468,8.8468,8.8468,8.8468,0,0
VIA_MV,D,20140206,000000,8.9439,8.9439,8.9439,8.9439,0,0
VIA_MV,D,20140210,000000,9.1373,9.3308,9.1373,9.3308,0,0
VIA_MV,D,20140212,000000,9.3225,9.824,9.3225,9.824,0,0
VIA_MV,D,20140213,000000,9.824,11.787,9.824,11.4,0,0
VIA_MV,D,20140214,000000,11.4,11.787,11.4,11.787,0,0
VIA_MV,D,20140217,000000,11.004,11.004,10.713,10.713,0,0
VIA_MV,D,20140218,000000,10.713,11.303,10.713,11.303,0,0
VIA_MV,D,20140219,000000,10.317,10.317,10.317,10.317,0,0
VIA_MV,D,20140224,000000,10.317,10.317,10.317,10.317,0,0
VIA_MV,D,20140226,000000,9.1373,9.1373,9.1373,9.1373,0,0
VIA_MV,D,20140310,000000,10.317,10.317,10.027,10.027,0,0
VIA_MV,D,20140311,000000,10.027,10.027,10.027,10.027,0,0
VIA_MV,D,20140324,000000,9.824,9.824,9.824,9.824,0,0
VIA_MV,D,20140326,000000,9.824,9.824,8.7853,8.7853,0,0
VIA_MV,D,20140327,000000,8.8468,8.8468,8.8468,8.8468,0,0
VIA_MV,D,20140402,000000,8.5476,8.5476,8.5124,8.5124,0,0
VIA_MV,D,20140409,000000,8.6444,8.6444,8.6444,8.6444,0,0
VIA_MV,D,20140417,000000,8.6444,8.6444,8.6444,8.6444,0,0
VIA_MV,D,20140424,000000,8.7945,9.4105,8.7945,9.4105,0,0
VIA_MV,D,20140428,000000,8.2044,8.2044,7.4649,7.4649,0,0
VIA_MV,D,20140429,000000,7.6674,7.6674,7.6674,7.6674,0,0
VIA_MV,D,20140430,000000,8.0547,8.0547,8.0547,8.0547,0,0
VIA_MV,D,20140505,000000,7.6674,7.6674,7.6674,7.6674,0,0
VIA_MV,D,20140507,000000,7.2712,7.2712,7.1216,7.1216,0,0
VIA_MV,D,20140509,000000,7.861,8.618,7.0776,7.0776,0,0
VIA_MV,D,20140513,000000,7.6322,7.861,7.6322,7.861,0,0
VIA_MV,D,20140514,000000,7.9755,9.3225,7.9755,9.2345,0,0
VIA_MV,D,20140516,000000,8.6444,8.6444,8.6444,8.6444,0,0
VIA_MV,D,20140519,000000,8.8293,8.8293,7.1744,7.2712,0,0
VIA_MV,D,20140520,000000,7.6145,7.6145,6.9719,6.9719,0,0
VIA_MV,D,20140522,000000,7.5177,7.5177,7.5177,7.5177,0,0
VIA_MV,D,20140527,000000,7.5177,7.5177,7.5177,7.5177,0,0
VIA_MV,D,20140603,000000,7.5881,7.861,6.9719,6.9719,0,0
VIA_MV,D,20140605,000000,7.1216,7.1216,7.1216,7.1216,0,0
VIA_MV,D,20140610,000000,7.3681,7.3681,7.3681,7.3681,0,0
VIA_MV,D,20140611,000000,7.861,7.861,7.861,7.861,0,0
VIA_MV,D,20140612,000000,7.861,7.861,7.861,7.861,0,0
VIA_MV,D,20140616,000000,7.1216,7.1216,6.8751,6.8751,0,0
VIA_MV,D,20140618,000000,6.8751,6.8751,6.8751,6.8751,0,0
VIA_MV,D,20140627,000000,7.1392,7.1392,7.1392,7.1392,0,0
VIA_MV,D,20140630,000000,6.8751,6.8751,6.8751,6.8751,0,0
VIA_MV,D,20140701,000000,6.8751,6.8751,6.8751,6.8751,0,0
VIA_MV,D,20140710,000000,7.4121,7.6674,7.4121,7.6674,0,0
VIA_MV,D,20140716,000000,6.9455,6.9455,6.9455,6.9455,0,0
