<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPC_MV,D,20110812,000000,8.2304,8.2304,8.2304,8.2304,0,0
KPC_MV,D,20110816,000000,8.2304,8.5749,6.8618,6.8618,0,0
KPC_MV,D,20110817,000000,5.4837,7.5413,5.4837,6.8618,0,0
KPC_MV,D,20110818,000000,5.8282,6.8618,5.8282,5.8282,0,0
KPC_MV,D,20110819,000000,5.4837,6.1728,5.4837,6.1728,0,0
KPC_MV,D,20110822,000000,6.8618,6.8618,6.8618,6.8618,0,0
KPC_MV,D,20110823,000000,5.4837,6.1728,5.4837,6.1728,0,0
KPC_MV,D,20110824,000000,6.1728,6.1728,5.1487,5.1487,0,0
KPC_MV,D,20110825,000000,5.4837,5.4837,4.4597,4.4597,0,0
KPC_MV,D,20110826,000000,4.8042,5.4837,4.8042,5.1487,0,0
KPC_MV,D,20110829,000000,4.4597,5.8282,4.4597,5.8282,0,0
KPC_MV,D,20110830,000000,5.8282,5.8282,5.1487,5.1487,0,0
KPC_MV,D,20110831,000000,4.8042,5.4837,4.8042,5.4837,0,0
KPC_MV,D,20110901,000000,5.4837,5.4837,4.8042,4.8042,0,0
KPC_MV,D,20110902,000000,5.4837,5.4837,4.1151,4.1151,0,0
KPC_MV,D,20110905,000000,4.4597,4.4597,4.4597,4.4597,0,0
KPC_MV,D,20110906,000000,4.4597,4.4597,4.4597,4.4597,0,0
KPC_MV,D,20110907,000000,4.1151,4.4597,4.1151,4.1151,0,0
KPC_MV,D,20110908,000000,4.4597,4.4597,4.1151,4.1151,0,0
KPC_MV,D,20110909,000000,3.7706,5.4837,3.7706,5.4837,0,0
KPC_MV,D,20110912,000000,5.1487,5.1487,4.1151,4.4597,0,0
KPC_MV,D,20110913,000000,4.4597,4.4597,4.4597,4.4597,0,0
KPC_MV,D,20110914,000000,4.4597,5.1487,4.1151,5.1487,0,0
KPC_MV,D,20110915,000000,4.8042,4.8042,4.1151,4.8042,0,0
KPC_MV,D,20110916,000000,5.1487,5.1487,5.1487,5.1487,0,0
KPC_MV,D,20110919,000000,5.1487,5.1487,4.1151,4.4597,0,0
KPC_MV,D,20110920,000000,4.1151,4.1151,3.7706,4.1151,0,0
KPC_MV,D,20110921,000000,4.1151,4.1151,4.1151,4.1151,0,0
KPC_MV,D,20110922,000000,3.7706,3.7706,3.4262,3.7706,0,0
KPC_MV,D,20110923,000000,3.7706,3.7706,3.7706,3.7706,0,0
KPC_MV,D,20110926,000000,3.7706,4.1151,3.7706,4.1151,0,0
KPC_MV,D,20110927,000000,4.1151,4.4597,4.1151,4.4597,0,0
KPC_MV,D,20110928,000000,4.4597,4.4597,4.4597,4.4597,0,0
KPC_MV,D,20110929,000000,4.4597,4.4597,4.4597,4.4597,0,0
KPC_MV,D,20110930,000000,4.4597,4.4597,4.4597,4.4597,0,0
KPC_MV,D,20111003,000000,4.4597,4.4597,4.1151,4.4597,0,0
KPC_MV,D,20111004,000000,4.4597,4.4597,4.4597,4.4597,0,0
KPC_MV,D,20111005,000000,3.7706,4.1151,3.7706,4.1151,0,0
KPC_MV,D,20111006,000000,4.1151,4.1151,3.7706,3.7706,0,0
KPC_MV,D,20111007,000000,3.7706,4.1151,3.4262,4.1151,0,0
KPC_MV,D,20111010,000000,4.1151,4.1151,3.7706,3.7706,0,0
KPC_MV,D,20111011,000000,4.1151,4.1151,3.7706,4.1151,0,0
KPC_MV,D,20111012,000000,4.1151,4.1151,4.1151,4.1151,0,0
