<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMG_MV,D,20210913,000000,16.99,16.99,16.99,16.99,0,0
IMG_MV,D,20210914,000000,16.99,17.31,14.49,17.19,0,0
IMG_MV,D,20210915,000000,17.24,17.24,16.95,16.99,0,0
IMG_MV,D,20210916,000000,16.99,20.03,16.99,18.87,0,0
IMG_MV,D,20210917,000000,18.87,20.35,18.87,19.68,0,0
IMG_MV,D,20210920,000000,19.71,19.71,19.07,19.48,0,0
IMG_MV,D,20210921,000000,19.87,20.12,19.09,20.12,0,0
IMG_MV,D,20210922,000000,20.12,22.37,19.55,22.34,0,0
IMG_MV,D,20210923,000000,22.15,29.6,22.15,28.46,0,0
IMG_MV,D,20210924,000000,26.71,28.85,23.88,23.88,0,0
IMG_MV,D,20210927,000000,24.04,24.04,21.52,23.94,0,0
IMG_MV,D,20210928,000000,22.44,24.04,22.11,24.04,0,0
IMG_MV,D,20210929,000000,24.04,26.92,23.4,26.28,0,0
IMG_MV,D,20210930,000000,25.96,25.96,22.5,23.87,0,0
IMG_MV,D,20211001,000000,22.85,22.92,21.83,21.83,0,0
IMG_MV,D,20211004,000000,21.47,21.47,20,20,0,0
IMG_MV,D,20211005,000000,20,21.28,19.74,21.28,0,0
IMG_MV,D,20211006,000000,20.58,22.72,19.07,19.07,0,0
IMG_MV,D,20211007,000000,18.59,20.19,18.43,20.19,0,0
IMG_MV,D,20211008,000000,20.19,21.76,18.43,20.83,0,0
IMG_MV,D,20211011,000000,20.83,20.83,18.4,19.55,0,0
IMG_MV,D,20211012,000000,18.43,20.29,17.95,19.55,0,0
IMG_MV,D,20211013,000000,19.55,20.45,18.75,19.55,0,0
IMG_MV,D,20211014,000000,19.55,19.55,18.33,19.55,0,0
IMG_MV,D,20211015,000000,19.55,20.8,19.55,20.51,0,0
IMG_MV,D,20211018,000000,20.48,20.67,19.71,20.67,0,0
IMG_MV,D,20211019,000000,20.51,20.67,20.51,20.67,0,0
IMG_MV,D,20211020,000000,20.83,22.08,20.29,20.83,0,0
IMG_MV,D,20211022,000000,19.71,20.83,19.39,20.83,0,0
IMG_MV,D,20211025,000000,19.39,20.82,18.33,20.82,0,0
IMG_MV,D,20211026,000000,19.39,19.39,18.33,18.33,0,0
IMG_MV,D,20211027,000000,19.2,19.2,18.59,19.2,0,0
IMG_MV,D,20211028,000000,19.2,20.73,19.2,20.73,0,0
IMG_MV,D,20211029,000000,20.74,21.79,20.29,20.29,0,0
IMG_MV,D,20211102,000000,19.39,19.55,19.39,19.55,0,0
IMG_MV,D,20211104,000000,18.91,18.91,18.33,18.33,0,0
IMG_MV,D,20211105,000000,18.2,19.07,17.05,19.04,0,0
IMG_MV,D,20211108,000000,18.27,18.85,18.27,18.85,0,0
IMG_MV,D,20211109,000000,18.85,19.55,18.85,19.52,0,0
IMG_MV,D,20211110,000000,19.55,22.11,19.55,22.11,0,0
IMG_MV,D,20211112,000000,20.83,21.31,20.83,21.31,0,0
IMG_MV,D,20211115,000000,21.15,24.68,21.15,21.79,0,0
IMG_MV,D,20211116,000000,20.58,20.58,17.02,19.29,0,0
IMG_MV,D,20211117,000000,19.29,19.29,19.29,19.29,0,0
IMG_MV,D,20211118,000000,18.91,18.91,17.31,18.91,0,0
