<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDA_PE,D,20190508,000000,18.8026,18.8026,18.8026,18.8026,0,0
CDA_PE,D,20190509,000000,33.8445,39.7977,26.8714,26.8714,0,0
CDA_PE,D,20190510,000000,23.5813,24.8346,20.2124,20.2124,0,0
CDA_PE,D,20190513,000000,19.1157,19.1157,13.2403,15.4337,0,0
CDA_PE,D,20190514,000000,15.355,20.9182,14.4139,17.0788,0,0
CDA_PE,D,20190515,000000,19.9771,23.5813,19.9771,23.2682,0,0
CDA_PE,D,20190516,000000,24.9911,29.0649,20.9182,22.0149,0,0
CDA_PE,D,20190517,000000,24.364,25.8534,23.7378,24.678,0,0
CDA_PE,D,20190520,000000,24.8346,25.3051,23.2682,24.364,0,0
CDA_PE,D,20190521,000000,20.5255,22.7189,20.5255,22.1706,0,0
CDA_PE,D,20190522,000000,22.328,22.328,18.333,18.333,0,0
CDA_PE,D,20190523,000000,19.35,22.0928,19.35,20.9182,0,0
CDA_PE,D,20190524,000000,21.3869,21.3869,19.1935,20.2911,0,0
CDA_PE,D,20190527,000000,20.4477,20.682,20.0559,20.682,0,0
CDA_PE,D,20190528,000000,19.5862,21.7009,18.6451,18.8804,0,0
CDA_PE,D,20190529,000000,20.1337,20.1337,17.5493,18.6451,0,0
CDA_PE,D,20190530,000000,18.333,18.6451,18.0968,18.0968,0,0
CDA_PE,D,20190531,000000,17.1575,19.2722,17.0788,17.3928,0,0
CDA_PE,D,20190603,000000,17.5493,18.5673,17.0788,17.8615,0,0
CDA_PE,D,20190604,000000,17.0788,17.8615,16.4517,16.7657,0,0
CDA_PE,D,20190605,000000,17.2353,17.3928,15.9033,16.6082,0,0
CDA_PE,D,20190606,000000,16.6082,16.6082,14.7288,15.5115,0,0
CDA_PE,D,20190607,000000,14.8853,16.2952,14.7288,16.2952,0,0
CDA_PE,D,20190610,000000,16.1386,16.2952,14.3361,14.7288,0,0
CDA_PE,D,20190611,000000,14.7288,16.2952,14.7288,16.1386,0,0
CDA_PE,D,20190612,000000,15.8255,16.0608,14.1017,14.4139,0,0
CDA_PE,D,20190613,000000,14.4935,15.355,14.4935,15.355,0,0
CDA_PE,D,20190614,000000,15.1975,15.5115,14.8853,15.5115,0,0
CDA_PE,D,20190617,000000,15.5115,15.5115,14.2583,14.5723,0,0
CDA_PE,D,20190618,000000,14.3361,14.5723,12.9263,13.319,0,0
CDA_PE,D,20190619,000000,13.319,13.8674,13.0041,13.0041,0,0
CDA_PE,D,20190621,000000,13.1615,13.8674,13.1615,13.7877,0,0
CDA_PE,D,20190624,000000,13.4755,13.4755,12.9263,12.9263,0,0
CDA_PE,D,20190625,000000,13.1615,13.9452,13.1615,13.1615,0,0
CDA_PE,D,20190626,000000,13.7877,13.7877,12.6919,13.0041,0,0
CDA_PE,D,20190627,000000,11.6721,12.1435,11.6721,12.1435,0,0
CDA_PE,D,20190628,000000,12.1435,13.7099,11.9074,13.6312,0,0
CDA_PE,D,20190701,000000,13.319,14.5723,13.319,13.9452,0,0
CDA_PE,D,20190702,000000,13.6312,13.6312,12.3779,12.6132,0,0
CDA_PE,D,20190703,000000,12.4566,13.3968,12.4566,13.0828,0,0
CDA_PE,D,20190704,000000,13.0828,13.319,12.5354,13.319,0,0
CDA_PE,D,20190705,000000,12.6132,13.1615,12.4566,13.1615,0,0
CDA_PE,D,20190708,000000,13.1615,13.1615,12.4566,13.1615,0,0
CDA_PE,D,20190709,000000,13.8185,13.8185,12.1535,12.653,0,0
CDA_PE,D,20190710,000000,12.653,12.986,12.5697,12.7362,0,0
CDA_PE,D,20190711,000000,12.7362,12.7362,12.5697,12.5697,0,0
CDA_PE,D,20190712,000000,12.4032,12.8195,11.9047,12.7362,0,0
