<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPL_PE,D,20090518,000000,8.80962,8.80962,8.80962,8.80962,0,0
XPL_PE,D,20090519,000000,8.86878,8.86878,8.80962,8.80962,0,0
XPL_PE,D,20090520,000000,8.27409,8.27409,8.21435,8.21435,0,0
XPL_PE,D,20090521,000000,8.86878,8.86878,8.80962,8.80962,0,0
XPL_PE,D,20090522,000000,8.86878,8.86878,7.61936,7.61936,0,0
XPL_PE,D,20090526,000000,10.12,10.8334,9.4047,9.4047,0,0
XPL_PE,D,20090527,000000,8.86878,8.86878,8.80962,8.80962,0,0
XPL_PE,D,20090528,000000,8.86878,8.86878,8.80962,8.80962,0,0
XPL_PE,D,20090529,000000,8.86878,8.86878,8.80962,8.80962,0,0
XPL_PE,D,20090601,000000,10.0002,10.0002,10.0002,10.0002,0,0
XPL_PE,D,20090602,000000,9.4047,9.4047,8.21435,8.21435,0,0
XPL_PE,D,20090603,000000,8.27409,8.27409,8.21435,8.21435,0,0
XPL_PE,D,20090604,000000,8.27409,8.27409,8.21435,8.21435,0,0
XPL_PE,D,20090605,000000,8.27409,8.27409,8.21435,8.21435,0,0
XPL_PE,D,20090608,000000,8.27409,8.27409,8.21435,8.21435,0,0
XPL_PE,D,20090609,000000,8.27409,8.27409,8.21435,8.21435,0,0
XPL_PE,D,20090610,000000,8.27409,8.27409,8.21435,8.21435,0,0
XPL_PE,D,20090612,000000,8.27409,8.27409,8.21435,8.21435,0,0
XPL_PE,D,20090615,000000,8.27409,8.27409,8.21435,8.21435,0,0
XPL_PE,D,20090616,000000,8.27409,8.27409,7.67881,8.21435,0,0
XPL_PE,D,20090617,000000,8.27409,8.27409,8.21435,8.21435,0,0
XPL_PE,D,20090618,000000,8.27409,8.27409,8.21435,8.21435,0,0
XPL_PE,D,20090619,000000,8.27409,8.27409,8.21435,8.21435,0,0
XPL_PE,D,20090622,000000,8.27409,8.27409,8.21435,8.21435,0,0
