<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNV_MV,D,20120220,000000,5.9,5.9,5.88,5.88,0,0
UNV_MV,D,20120222,000000,4.93,7.02,4.93,7.02,0,0
UNV_MV,D,20120224,000000,7.1,7.1,7.1,7.1,0,0
UNV_MV,D,20120227,000000,8.48,8.48,8.48,8.48,0,0
UNV_MV,D,20120301,000000,8.22,8.22,7.85,7.85,0,0
UNV_MV,D,20120305,000000,6.63,6.74,6.63,6.74,0,0
UNV_MV,D,20120306,000000,5.62,6.51,5.62,6.51,0,0
UNV_MV,D,20120307,000000,7.36,7.36,7.36,7.36,0,0
UNV_MV,D,20120308,000000,5.9,6.74,5.62,5.62,0,0
UNV_MV,D,20120312,000000,6.74,6.74,5.81,5.81,0,0
UNV_MV,D,20120313,000000,6.74,6.74,5.64,5.64,0,0
UNV_MV,D,20120314,000000,6.74,6.74,6.74,6.74,0,0
UNV_MV,D,20120319,000000,6.73,6.73,6.63,6.63,0,0
UNV_MV,D,20120323,000000,5.31,6.63,5.31,6.63,0,0
UNV_MV,D,20120326,000000,6.63,6.63,6.63,6.63,0,0
UNV_MV,D,20120330,000000,6.52,6.52,6.52,6.52,0,0
UNV_MV,D,20120402,000000,5.26,5.54,5.26,5.54,0,0
UNV_MV,D,20120403,000000,5.25,5.56,5.25,5.56,0,0
UNV_MV,D,20120404,000000,4.8,5.56,4.8,5.51,0,0
UNV_MV,D,20120405,000000,5.54,5.54,5.54,5.54,0,0
UNV_MV,D,20120410,000000,6.52,6.52,6.07,6.07,0,0
UNV_MV,D,20120411,000000,6.52,6.52,6.52,6.52,0,0
UNV_MV,D,20120412,000000,6.52,6.52,6.52,6.52,0,0
UNV_MV,D,20120413,000000,6.52,6.52,6.52,6.52,0,0
UNV_MV,D,20120416,000000,5.22,5.22,5.22,5.22,0,0
UNV_MV,D,20120417,000000,5.22,5.22,4.46,4.46,0,0
UNV_MV,D,20120418,000000,4.37,4.37,4.37,4.37,0,0
UNV_MV,D,20120425,000000,3.6,4.48,3.6,4.48,0,0
UNV_MV,D,20120426,000000,4.48,4.48,4.48,4.48,0,0
UNV_MV,D,20120427,000000,4.48,4.48,4.48,4.48,0,0
UNV_MV,D,20120430,000000,4.48,4.48,4.48,4.48,0,0
UNV_MV,D,20120502,000000,4.48,4.48,4.48,4.48,0,0
UNV_MV,D,20120504,000000,4.48,4.48,4.04,4.48,0,0
UNV_MV,D,20120507,000000,4.48,4.48,4.06,4.06,0,0
UNV_MV,D,20120508,000000,4.48,4.48,4.48,4.48,0,0
UNV_MV,D,20120524,000000,5.36,5.36,5.36,5.36,0,0
UNV_MV,D,20120604,000000,4.28,4.39,4.28,4.39,0,0
UNV_MV,D,20120605,000000,5.27,5.27,5.27,5.27,0,0
UNV_MV,D,20120606,000000,5.36,5.36,4.28,4.38,0,0
UNV_MV,D,20120608,000000,5.26,5.26,5.26,5.26,0,0
UNV_MV,D,20120611,000000,5.36,5.36,4.49,4.49,0,0
UNV_MV,D,20120625,000000,3.61,4.3,3.61,4.3,0,0
UNV_MV,D,20120626,000000,4.27,4.27,4.27,4.27,0,0
UNV_MV,D,20120627,000000,4.29,4.29,4.29,4.29,0,0
UNV_MV,D,20120628,000000,4.27,4.27,3.48,3.48,0,0
UNV_MV,D,20120629,000000,3.47,4.11,3.47,3.48,0,0
UNV_MV,D,20120702,000000,4.18,4.18,4.18,4.18,0,0
UNV_MV,D,20120703,000000,4.29,4.29,4.29,4.29,0,0
UNV_MV,D,20120704,000000,4.28,4.28,4.28,4.28,0,0
UNV_MV,D,20120705,000000,4.28,4.28,4.28,4.28,0,0
UNV_MV,D,20120706,000000,4.29,4.29,4.29,4.29,0,0
UNV_MV,D,20120710,000000,4.98,4.98,4.98,4.98,0,0
UNV_MV,D,20120718,000000,4.89,5,3.99,3.99,0,0
UNV_MV,D,20120720,000000,4.49,4.79,4.49,4.79,0,0
UNV_MV,D,20120723,000000,4.91,4.91,4.91,4.91,0,0
UNV_MV,D,20120731,000000,4.78,4.85,4.78,4.85,0,0
UNV_MV,D,20120801,000000,4.71,4.71,4.71,4.71,0,0
UNV_MV,D,20120808,000000,4.65,4.65,3.75,3.75,0,0
UNV_MV,D,20120809,000000,4.49,4.49,3.62,3.62,0,0
UNV_MV,D,20120813,000000,3.93,3.93,3.93,3.93,0,0
UNV_MV,D,20120814,000000,4.71,4.71,4.71,4.71,0,0
UNV_MV,D,20120821,000000,4.61,4.61,4.61,4.61,0,0
UNV_MV,D,20120829,000000,4.66,4.66,4.66,4.66,0,0
UNV_MV,D,20120905,000000,4.66,4.7,4.66,4.7,0,0
UNV_MV,D,20120907,000000,4.81,4.81,4.81,4.81,0,0
UNV_MV,D,20120910,000000,4.61,4.78,4.36,4.36,0,0
UNV_MV,D,20120911,000000,4.54,4.54,4.49,4.49,0,0
UNV_MV,D,20120912,000000,3.6,4.16,3.6,4.16,0,0
UNV_MV,D,20120917,000000,4.66,4.66,4.66,4.66,0,0
UNV_MV,D,20120919,000000,4.49,4.49,3.73,4.48,0,0
UNV_MV,D,20120926,000000,2.81,2.81,2.81,2.81,0,0
UNV_MV,D,20120927,000000,2.25,2.81,2.25,2.25,0,0
UNV_MV,D,20120928,000000,2.25,2.81,2.08,2.81,0,0
UNV_MV,D,20121001,000000,2.79,2.79,2.24,2.24,0,0
UNV_MV,D,20121002,000000,2.25,2.25,2.25,2.25,0,0
UNV_MV,D,20121003,000000,2.25,2.25,2.25,2.25,0,0
UNV_MV,D,20121004,000000,2.25,2.25,2.25,2.25,0,0
UNV_MV,D,20121005,000000,2.25,2.25,2.22,2.22,0,0
UNV_MV,D,20121008,000000,2.22,2.22,2.22,2.22,0,0
UNV_MV,D,20121009,000000,2.22,2.22,2.22,2.22,0,0
UNV_MV,D,20121010,000000,2.22,2.22,2.22,2.22,0,0
UNV_MV,D,20121011,000000,2.22,2.22,2.22,2.22,0,0
UNV_MV,D,20121012,000000,2.22,2.22,2.22,2.22,0,0
UNV_MV,D,20121015,000000,1.69,1.69,1.69,1.69,0,0
UNV_MV,D,20121016,000000,1.8,2.02,1.35,1.63,0,0
UNV_MV,D,20121017,000000,1.13,1.13,0.91,1,0,0
UNV_MV,D,20121018,000000,1.01,1.01,0.81,0.81,0,0
UNV_MV,D,20121019,000000,0.79,0.84,0.74,0.84,0,0
UNV_MV,D,20121022,000000,0.84,1,0.84,0.9,0,0
UNV_MV,D,20121023,000000,0.87,0.97,0.87,0.97,0,0
UNV_MV,D,20121024,000000,1.1,1.1,1.1,1.1,0,0
UNV_MV,D,20121025,000000,1.21,1.21,1.15,1.15,0,0
UNV_MV,D,20121026,000000,1.17,1.17,1.17,1.17,0,0
UNV_MV,D,20121029,000000,1.16,1.16,1.15,1.16,0,0
UNV_MV,D,20121030,000000,1.16,1.17,1.16,1.17,0,0
UNV_MV,D,20121031,000000,1.15,1.46,1.15,1.3,0,0
UNV_MV,D,20121102,000000,1.34,1.45,1.13,1.21,0,0
UNV_MV,D,20121105,000000,1.27,1.27,1.27,1.27,0,0
UNV_MV,D,20121106,000000,1.2,1.2,1.2,1.2,0,0
