<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTN_PB,D,20110103,000000,3.31043,3.31043,3.31043,3.31043,0,0
PTN_PB,D,20110104,000000,3.33637,3.33637,3.05022,3.05022,0,0
PTN_PB,D,20110105,000000,3.33637,3.53806,3.33637,3.42092,0,0
PTN_PB,D,20110107,000000,3.47945,3.47945,3.47945,3.47945,0,0
PTN_PB,D,20110111,000000,3.36895,3.53806,3.22588,3.53806,0,0
PTN_PB,D,20110114,000000,3.47945,3.47945,3.39498,3.39498,0,0
PTN_PB,D,20110117,000000,3.47945,3.47945,3.47945,3.47945,0,0
PTN_PB,D,20110121,000000,3.47945,3.50548,3.47945,3.47945,0,0
PTN_PB,D,20110124,000000,3.53806,3.53806,3.53806,3.53806,0,0
PTN_PB,D,20110125,000000,3.68123,3.68123,3.68123,3.68123,0,0
PTN_PB,D,20110126,000000,3.47945,3.47945,3.47945,3.47945,0,0
PTN_PB,D,20110127,000000,3.70717,3.70717,3.70717,3.70717,0,0
PTN_PB,D,20110131,000000,3.42092,3.42092,2.85517,3.13486,0,0
PTN_PB,D,20110201,000000,3.25182,3.33637,3.10883,3.10883,0,0
PTN_PB,D,20110202,000000,3.16735,3.16735,3.05022,3.10883,0,0
PTN_PB,D,20110203,000000,3.19329,3.19329,3.19329,3.19329,0,0
PTN_PB,D,20110210,000000,3.19329,3.42092,3.13486,3.19329,0,0
PTN_PB,D,20110224,000000,2.80957,2.99815,2.80957,2.99815,0,0
PTN_PB,D,20110225,000000,2.92015,2.92015,2.92015,2.92015,0,0
PTN_PB,D,20110301,000000,2.72511,2.97868,2.72511,2.97868,0,0
PTN_PB,D,20110307,000000,2.89422,2.94618,2.70554,2.94618,0,0
PTN_PB,D,20110308,000000,2.69908,2.92015,2.56255,2.56255,0,0
PTN_PB,D,20110309,000000,2.78354,2.78354,2.78354,2.78354,0,0
PTN_PB,D,20110310,000000,2.86828,2.86828,2.86828,2.86828,0,0
PTN_PB,D,20110311,000000,2.72511,2.72511,2.72511,2.72511,0,0
PTN_PB,D,20110314,000000,2.58849,2.80957,2.58849,2.80957,0,0
PTN_PB,D,20110315,000000,2.58849,2.80957,2.58849,2.80957,0,0
PTN_PB,D,20110321,000000,2.58849,2.80957,2.58849,2.80957,0,0
PTN_PB,D,20110406,000000,2.58849,2.58849,2.25683,2.31535,0,0
PTN_PB,D,20110407,000000,2.25683,2.28932,2.25683,2.28932,0,0
PTN_PB,D,20110411,000000,2.47791,2.47791,2.47791,2.47791,0,0
PTN_PB,D,20110420,000000,2.47791,2.47791,2.47791,2.47791,0,0
PTN_PB,D,20110429,000000,2.31535,2.31535,2.31535,2.31535,0,0
PTN_PB,D,20110504,000000,2.42585,2.42585,2.42585,2.42585,0,0
PTN_PB,D,20110511,000000,2.20477,2.20477,2.20477,2.20477,0,0
PTN_PB,D,20110517,000000,2.20477,2.20477,2.20477,2.20477,0,0
PTN_PB,D,20110525,000000,2.06806,2.39982,1.76252,1.76252,0,0
PTN_PB,D,20110526,000000,1.89914,2.06806,1.89914,2.06806,0,0
PTN_PB,D,20110527,000000,1.65194,1.65194,1.65194,1.65194,0,0
PTN_PB,D,20110602,000000,1.76252,1.87311,1.76252,1.87311,0,0
PTN_PB,D,20110603,000000,1.89914,2.14625,1.87311,2.06806,0,0
PTN_PB,D,20110606,000000,2.06806,2.47791,1.9056,2.42585,0,0
PTN_PB,D,20110607,000000,2.07471,2.15271,2.0616,2.0616,0,0
PTN_PB,D,20110608,000000,2.2308,2.2308,2.00963,2.00963,0,0
PTN_PB,D,20110627,000000,1.89914,1.89914,1.89914,1.89914,0,0
PTN_PB,D,20110628,000000,1.76252,1.76252,1.73649,1.73649,0,0
PTN_PB,D,20110630,000000,1.67797,1.67797,1.65194,1.65194,0,0
PTN_PB,D,20110701,000000,1.54135,1.92508,1.54135,1.92508,0,0
PTN_PB,D,20110705,000000,1.62591,1.62591,1.62591,1.62591,0,0
PTN_PB,D,20110712,000000,1.62591,1.62591,1.62591,1.62591,0,0
PTN_PB,D,20110713,000000,1.71046,1.71046,1.71046,1.71046,0,0
PTN_PB,D,20110715,000000,1.5348,1.5348,1.40483,1.40483,0,0
PTN_PB,D,20110718,000000,1.43086,1.5348,1.38526,1.41129,0,0
PTN_PB,D,20110719,000000,1.3788,1.3788,1.3788,1.3788,0,0
PTN_PB,D,20110720,000000,1.29425,1.29425,1.28114,1.28114,0,0
PTN_PB,D,20110725,000000,1.17711,1.28114,1.17711,1.28114,0,0
PTN_PB,D,20110726,000000,1.17711,1.48283,1.17711,1.48283,0,0
PTN_PB,D,20110728,000000,1.1316,1.1316,1.02757,1.02757,0,0
PTN_PB,D,20110729,000000,1.12523,1.12523,1.12523,1.12523,0,0
PTN_PB,D,20110803,000000,1.02111,1.02111,1.02111,1.02111,0,0
PTN_PB,D,20110804,000000,1.02111,1.22271,0.936462,1.22271,0,0
PTN_PB,D,20110805,000000,0.852092,0.884492,0.825969,0.825969,0,0
PTN_PB,D,20110808,000000,0.773908,0.773908,0.773908,0.773908,0,0
PTN_PB,D,20110809,000000,0.689446,0.689446,0.617815,0.617815,0,0
PTN_PB,D,20110811,000000,0.552923,0.708923,0.552923,0.708923,0,0
PTN_PB,D,20110812,000000,0.591877,0.708923,0.591877,0.663415,0,0
PTN_PB,D,20110818,000000,0.656769,0.656769,0.6048,0.6048,0,0
PTN_PB,D,20110819,000000,0.6048,0.6048,0.6048,0.6048,0,0
PTN_PB,D,20110822,000000,0.520338,0.533262,0.500769,0.500769,0,0
PTN_PB,D,20110823,000000,0.552923,0.591877,0.513785,0.513785,0,0
PTN_PB,D,20110826,000000,0.5268,0.5268,0.5268,0.5268,0,0
PTN_PB,D,20110829,000000,0.6048,0.6048,0.6048,0.6048,0,0
PTN_PB,D,20110830,000000,0.630831,0.630831,0.552923,0.591877,0,0
PTN_PB,D,20110831,000000,0.617815,0.617815,0.572308,0.578862,0,0
PTN_PB,D,20110901,000000,0.559292,0.559292,0.5268,0.539815,0,0
PTN_PB,D,20110902,000000,0.552923,0.552923,0.552923,0.552923,0,0
PTN_PB,D,20110905,000000,0.546369,0.552923,0.546369,0.552923,0,0
PTN_PB,D,20110912,000000,0.5268,0.5268,0.474831,0.474831,0,0
PTN_PB,D,20110913,000000,0.474831,0.474831,0.403265,0.403265,0,0
PTN_PB,D,20110914,000000,0.455262,0.455262,0.370717,0.383714,0,0
PTN_PB,D,20110915,000000,0.383714,0.448772,0.383714,0.448772,0,0
PTN_PB,D,20110919,000000,0.377215,0.422723,0.357702,0.357702,0,0
PTN_PB,D,20110920,000000,0.344695,0.344695,0.318683,0.325182,0,0
PTN_PB,D,20110921,000000,0.286163,0.325182,0.286163,0.325182,0,0
PTN_PB,D,20110923,000000,0.292671,0.305677,0.26664,0.305677,0,0
PTN_PB,D,20110926,000000,0.305677,0.312175,0.253652,0.253652,0,0
PTN_PB,D,20110927,000000,0.299178,0.299178,0.292671,0.292671,0,0
PTN_PB,D,20110928,000000,0.292671,0.325182,0.260151,0.325182,0,0
PTN_PB,D,20110929,000000,0.273148,0.325182,0.273148,0.325182,0,0
PTN_PB,D,20110930,000000,0.273148,0.325182,0.273148,0.325182,0,0
PTN_PB,D,20111003,000000,0.325182,0.383714,0.325182,0.383714,0,0
PTN_PB,D,20111004,000000,0.383714,0.383714,0.351203,0.351203,0,0
PTN_PB,D,20111005,000000,0.377215,0.377215,0.357702,0.357702,0,0
PTN_PB,D,20111006,000000,0.390222,0.390222,0.357702,0.357702,0,0
PTN_PB,D,20111011,000000,0.357702,0.357702,0.357702,0.357702,0,0
PTN_PB,D,20111012,000000,0.357702,0.357702,0.357702,0.357702,0,0
PTN_PB,D,20111013,000000,0.357702,0.357702,0.357702,0.357702,0,0
PTN_PB,D,20111018,000000,0.364209,0.364209,0.364209,0.364209,0,0
PTN_PB,D,20111024,000000,0.351203,0.351203,0.351203,0.351203,0,0
PTN_PB,D,20111025,000000,0.325182,0.325182,0.325182,0.325182,0,0
PTN_PB,D,20111026,000000,0.344695,0.344695,0.344695,0.344695,0,0
PTN_PB,D,20111028,000000,0.331689,0.331689,0.331689,0.331689,0,0
PTN_PB,D,20111031,000000,0.312175,0.312175,0.312175,0.312175,0,0
PTN_PB,D,20111102,000000,0.305677,0.305677,0.305677,0.305677,0,0
PTN_PB,D,20111103,000000,0.273148,0.357702,0.273148,0.357702,0,0
PTN_PB,D,20111104,000000,0.299178,0.409745,0.299178,0.409745,0,0
PTN_PB,D,20111108,000000,0.364209,0.377215,0.351203,0.357702,0,0
PTN_PB,D,20111109,000000,0.383714,0.383714,0.357702,0.357702,0,0
PTN_PB,D,20111110,000000,0.357702,0.357702,0.357702,0.357702,0,0
PTN_PB,D,20111114,000000,0.357702,0.357702,0.351203,0.351203,0,0
PTN_PB,D,20111115,000000,0.351203,0.351203,0.351203,0.351203,0,0
PTN_PB,D,20111121,000000,0.364209,0.364209,0.364209,0.364209,0,0
PTN_PB,D,20111122,000000,0.357702,0.689446,0.357702,0.689446,0,0
PTN_PB,D,20111124,000000,0.695908,0.695908,0.676431,0.676431,0,0
PTN_PB,D,20111128,000000,0.676431,0.676431,0.676431,0.676431,0,0
PTN_PB,D,20111201,000000,0.663415,0.663415,0.663415,0.663415,0,0
PTN_PB,D,20111205,000000,0.708923,0.943015,0.708923,0.943015,0,0
PTN_PB,D,20111206,000000,1.10557,1.22271,1.10557,1.22271,0,0
PTN_PB,D,20111207,000000,1.56083,1.87311,1.56083,1.87311,0,0
PTN_PB,D,20111208,000000,2.07471,2.49748,1.16418,1.16418,0,0
PTN_PB,D,20111209,000000,1.29425,1.55437,1.29425,1.55437,0,0
PTN_PB,D,20111212,000000,1.85345,1.91852,1.33329,1.65194,0,0
PTN_PB,D,20111213,000000,1.46326,1.59342,1.33329,1.33329,0,0
PTN_PB,D,20111214,000000,1.33329,1.33329,1.1316,1.20969,0,0
PTN_PB,D,20111215,000000,1.1316,1.20969,1.10557,1.10557,0,0
PTN_PB,D,20111216,000000,1.20969,1.20969,1.20969,1.20969,0,0
PTN_PB,D,20111219,000000,1.08609,1.18366,1.08609,1.18366,0,0
PTN_PB,D,20111221,000000,1.0536,1.14471,0.995077,0.995077,0,0
PTN_PB,D,20111222,000000,1.02111,1.02111,1.02111,1.02111,0,0
PTN_PB,D,20111227,000000,0.995077,1.02111,0.995077,0.995077,0,0
PTN_PB,D,20111229,000000,0.995077,0.995077,0.995077,0.995077,0,0
PTN_PB,D,20120102,000000,1.17711,1.17711,1.17711,1.17711,0,0
PTN_PB,D,20120103,000000,0.943015,0.943015,0.943015,0.943015,0,0
PTN_PB,D,20120105,000000,0.995077,1.10557,0.995077,1.10557,0,0
PTN_PB,D,20120109,000000,0.995077,0.995077,0.956031,0.956031,0,0
PTN_PB,D,20120110,000000,0.956031,0.956031,0.956031,0.956031,0,0
PTN_PB,D,20120112,000000,1.03412,1.03412,1.03412,1.03412,0,0
PTN_PB,D,20120119,000000,0.9756,0.9756,0.9756,0.9756,0,0
PTN_PB,D,20120202,000000,0.9756,0.9756,0.9756,0.9756,0,0
PTN_PB,D,20120206,000000,0.962492,0.962492,0.884492,0.884492,0,0
PTN_PB,D,20120214,000000,0.884492,0.943015,0.812954,0.812954,0,0
PTN_PB,D,20120215,000000,0.812954,0.812954,0.812954,0.812954,0,0
PTN_PB,D,20120216,000000,0.812954,0.812954,0.812954,0.812954,0,0
PTN_PB,D,20120220,000000,0.747877,0.747877,0.747877,0.747877,0,0
