<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MMC_PE,D,20120216,000000,18.956,23.136,18.956,23.136,0,0
MMC_PE,D,20120220,000000,19.053,19.053,19.053,19.053,0,0
MMC_PE,D,20120221,000000,19.053,19.053,19.053,19.053,0,0
MMC_PE,D,20120224,000000,18.567,18.567,18.567,18.567,0,0
MMC_PE,D,20120320,000000,17.109,17.109,17.109,17.109,0,0
MMC_PE,D,20120328,000000,17.79,17.79,17.79,17.79,0,0
MMC_PE,D,20120330,000000,17.79,17.79,17.79,17.79,0,0
MMC_PE,D,20120410,000000,21.289,21.289,21.289,21.289,0,0
MMC_PE,D,20120514,000000,17.498,17.498,17.498,17.498,0,0
MMC_PE,D,20120516,000000,15.359,15.359,15.359,15.359,0,0
MMC_PE,D,20120522,000000,17.012,17.012,17.012,17.012,0,0
MMC_PE,D,20120524,000000,17.012,26.053,17.012,26.053,0,0
MMC_PE,D,20120525,000000,23.72,23.72,23.72,23.72,0,0
MMC_PE,D,20120614,000000,29.552,29.552,29.552,29.552,0,0
MMC_PE,D,20120619,000000,20.025,20.025,20.025,20.025,0,0
MMC_PE,D,20120629,000000,25.955,25.955,25.955,25.955,0,0
MMC_PE,D,20130219,000000,5.9299,5.9299,5.6382,5.6382,0,0
MMC_PE,D,20130328,000000,23.428,23.428,23.428,23.428,0,0
MMC_PE,D,20130424,000000,23.428,23.428,23.428,23.428,0,0
MMC_PE,D,20131015,000000,4.9578,4.9578,4.9578,4.9578,0,0
MMC_PE,D,20131115,000000,4.7633,4.7633,4.7633,4.7633,0,0
MMC_PE,D,20131119,000000,5.6382,5.6382,5.6382,5.6382,0,0
MMC_PE,D,20131121,000000,6.5131,6.5131,5.2494,5.2494,0,0
MMC_PE,D,20140109,000000,6.8048,6.8048,6.8048,6.8048,0,0
MMC_PE,D,20140110,000000,7.4853,7.4853,7.4853,7.4853,0,0
MMC_PE,D,20140115,000000,8.1657,8.1657,8.1657,8.1657,0,0
MMC_PE,D,20140116,000000,9.2351,9.2351,9.2351,9.2351,0,0
MMC_PE,D,20140121,000000,7.5825,7.6797,7.5825,7.6797,0,0
MMC_PE,D,20140122,000000,7.6797,7.6797,7.6797,7.6797,0,0
MMC_PE,D,20140313,000000,5.6382,5.6382,5.541,5.541,0,0
MMC_PE,D,20140331,000000,6.6104,6.7076,6.6104,6.7076,0,0
MMC_PE,D,20140404,000000,5.6382,5.6382,5.541,5.541,0,0
MMC_PE,D,20140430,000000,5.4438,5.4438,5.4438,5.4438,0,0
MMC_PE,D,20140521,000000,5.541,5.541,5.541,5.541,0,0
MMC_PE,D,20140522,000000,5.1522,5.541,4.1801,5.055,0,0
MMC_PE,D,20140523,000000,5.1522,5.541,5.1522,5.4438,0,0
MMC_PE,D,20140526,000000,5.055,5.4438,5.055,5.4438,0,0
MMC_PE,D,20140529,000000,4.8606,5.055,4.8606,5.055,0,0
MMC_PE,D,20140530,000000,5.055,5.055,5.055,5.055,0,0
MMC_PE,D,20140617,000000,4.8606,4.8606,4.7633,4.7633,0,0
MMC_PE,D,20140710,000000,8.6518,8.6518,8.6518,8.6518,0,0
MMC_PE,D,20140725,000000,8.4574,8.4574,8.4574,8.4574,0,0
MMC_PE,D,20140818,000000,7.8741,7.8741,7.8741,7.8741,0,0
MMC_PE,D,20141211,000000,4.5689,4.5689,4.5689,4.5689,0,0
MMC_PE,D,20141212,000000,5.2494,5.541,4.8606,4.8606,0,0
MMC_PE,D,20141215,000000,4.8606,5.1522,4.8606,5.1522,0,0
MMC_PE,D,20141217,000000,4.7633,5.1522,4.4717,5.1522,0,0
MMC_PE,D,20141219,000000,5.1522,5.6382,5.1522,5.6382,0,0
MMC_PE,D,20141222,000000,5.6382,5.8327,5.6382,5.8327,0,0
MMC_PE,D,20141229,000000,5.8327,6.5131,5.8327,6.5131,0,0
MMC_PE,D,20141230,000000,7.2908,7.2908,7.1936,7.1936,0,0
MMC_PE,D,20150108,000000,7.388,7.388,7.388,7.388,0,0
MMC_PE,D,20150114,000000,6.7076,6.8048,6.7076,6.8048,0,0
MMC_PE,D,20150115,000000,6.2215,6.2215,5.541,5.541,0,0
MMC_PE,D,20150121,000000,5.6382,5.6382,5.6382,5.6382,0,0
MMC_PE,D,20150126,000000,5.541,5.6382,5.541,5.6382,0,0
MMC_PE,D,20150128,000000,5.2494,5.2494,5.055,5.055,0,0
MMC_PE,D,20150204,000000,4.8606,4.8606,4.8606,4.8606,0,0
MMC_PE,D,20150216,000000,4.7633,4.9578,4.7633,4.9578,0,0
MMC_PE,D,20150219,000000,5.541,6.6104,5.541,5.9299,0,0
MMC_PE,D,20150220,000000,6.5131,7.8741,6.4159,7.6797,0,0
MMC_PE,D,20150223,000000,7.9713,9.624,7.9713,9.624,0,0
MMC_PE,D,20150224,000000,12.054,13.026,7.7769,7.7769,0,0
MMC_PE,D,20150225,000000,6.7076,9.624,5.3466,9.527,0,0
MMC_PE,D,20150226,000000,9.818,11.763,9.818,11.763,0,0
MMC_PE,D,20150227,000000,12.54,12.54,10.693,12.249,0,0
