<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JRH_MV,D,20121128,000000,29.8,29.8,29.8,29.8,0,0
JRH_MV,D,20121129,000000,26.33,26.33,24.96,24.96,0,0
JRH_MV,D,20121130,000000,25.04,25.04,19.97,19.97,0,0
JRH_MV,D,20121203,000000,21.8,21.8,21.8,21.8,0,0
JRH_MV,D,20121204,000000,21.37,24.18,21.37,22.97,0,0
JRH_MV,D,20121205,000000,22.89,22.97,20.09,22.62,0,0
JRH_MV,D,20121206,000000,22.93,22.93,22.93,22.93,0,0
JRH_MV,D,20121210,000000,20.59,20.59,19.23,19.23,0,0
JRH_MV,D,20121212,000000,20.59,20.59,20.59,20.59,0,0
JRH_MV,D,20121213,000000,20.63,20.63,20.28,20.28,0,0
JRH_MV,D,20121214,000000,20.4,20.4,20.4,20.4,0,0
JRH_MV,D,20121217,000000,21.53,22.66,21.1,21.1,0,0
JRH_MV,D,20121218,000000,21.26,22.23,21.26,21.65,0,0
JRH_MV,D,20121219,000000,22.23,23.4,21.45,23.4,0,0
JRH_MV,D,20121227,000000,22.82,24.3,22.82,24.3,0,0
JRH_MV,D,20121228,000000,24.3,26.91,24.3,26.91,0,0
JRH_MV,D,20130102,000000,25.74,25.74,25.74,25.74,0,0
JRH_MV,D,20130103,000000,24.73,25.35,24.73,25.35,0,0
JRH_MV,D,20130104,000000,25.31,25.31,25.31,25.31,0,0
JRH_MV,D,20130107,000000,25.31,25.31,24.57,24.57,0,0
JRH_MV,D,20130108,000000,24.57,24.57,24.57,24.57,0,0
JRH_MV,D,20130110,000000,23.09,23.09,23.01,23.01,0,0
JRH_MV,D,20130114,000000,21.49,21.49,21.49,21.49,0,0
JRH_MV,D,20130115,000000,21.49,21.49,21.49,21.49,0,0
JRH_MV,D,20130118,000000,23.05,25.35,23.05,25.35,0,0
JRH_MV,D,20130121,000000,23.4,23.4,23.4,23.4,0,0
JRH_MV,D,20130122,000000,24.69,24.69,24.69,24.69,0,0
JRH_MV,D,20130124,000000,23.09,23.09,22.27,22.27,0,0
JRH_MV,D,20130131,000000,24.18,24.18,24.18,24.18,0,0
JRH_MV,D,20130201,000000,24.06,25.35,24.06,25.35,0,0
JRH_MV,D,20130207,000000,24.57,24.96,24.57,24.96,0,0
JRH_MV,D,20130214,000000,24.96,24.96,22.04,22.04,0,0
JRH_MV,D,20130215,000000,22.31,22.31,22.31,22.31,0,0
JRH_MV,D,20130218,000000,22.31,23.36,21.61,23.13,0,0
JRH_MV,D,20130219,000000,23.17,24.06,23.17,24.06,0,0
JRH_MV,D,20130220,000000,22.5,24.96,22.23,23.48,0,0
JRH_MV,D,20130222,000000,22.23,23.75,22.23,22.23,0,0
JRH_MV,D,20130225,000000,23.4,23.4,21.65,21.65,0,0
JRH_MV,D,20130226,000000,22.43,22.93,22.43,22.93,0,0
JRH_MV,D,20130228,000000,21.45,21.45,21.45,21.45,0,0
