<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FVE_MV,D,20130711,000000,16.914,16.914,16.914,16.914,0,0
FVE_MV,D,20130712,000000,16.914,17.974,13.539,13.539,0,0
FVE_MV,D,20130715,000000,13.326,13.751,13.114,13.751,0,0
FVE_MV,D,20130717,000000,13.751,13.751,13.114,13.114,0,0
FVE_MV,D,20130718,000000,13.114,14.802,12.054,14.802,0,0
FVE_MV,D,20130719,000000,14.59,16.711,14.59,16.711,0,0
FVE_MV,D,20130723,000000,16.711,16.711,14.802,14.802,0,0
FVE_MV,D,20130730,000000,15.014,15.014,14.59,14.59,0,0
FVE_MV,D,20130806,000000,14.802,14.802,13.953,13.953,0,0
FVE_MV,D,20130807,000000,13.114,13.114,12.69,12.69,0,0
FVE_MV,D,20130812,000000,13.326,13.326,13.326,13.326,0,0
FVE_MV,D,20130814,000000,13.326,13.326,12.902,12.902,0,0
FVE_MV,D,20130816,000000,13.539,14.378,13.539,14.378,0,0
FVE_MV,D,20130827,000000,14.378,14.378,14.378,14.378,0,0
FVE_MV,D,20130829,000000,14.378,14.378,14.378,14.378,0,0
FVE_MV,D,20131021,000000,15.65,16.075,15.438,15.438,0,0
FVE_MV,D,20131022,000000,15.226,15.226,15.226,15.226,0,0
FVE_MV,D,20131023,000000,15.226,15.226,15.226,15.226,0,0
FVE_MV,D,20131126,000000,16.287,16.287,15.65,15.65,0,0
FVE_MV,D,20131206,000000,15.65,15.65,14.59,14.802,0,0
FVE_MV,D,20131209,000000,15.014,15.863,15.014,15.863,0,0
FVE_MV,D,20131210,000000,15.65,15.863,15.65,15.863,0,0
FVE_MV,D,20131220,000000,15.863,15.863,13.751,13.751,0,0
FVE_MV,D,20131230,000000,13.751,13.751,13.751,13.751,0,0
FVE_MV,D,20140203,000000,13.751,13.751,13.751,13.751,0,0
FVE_MV,D,20140320,000000,14.165,14.165,14.165,14.165,0,0
FVE_MV,D,20140321,000000,14.165,14.165,14.165,14.165,0,0
FVE_MV,D,20140324,000000,14.165,14.165,14.165,14.165,0,0
FVE_MV,D,20140325,000000,14.165,14.165,14.165,14.165,0,0
FVE_MV,D,20140326,000000,14.165,14.165,14.165,14.165,0,0
FVE_MV,D,20140327,000000,14.165,14.165,14.165,14.165,0,0
FVE_MV,D,20140328,000000,14.165,14.165,14.165,14.165,0,0
FVE_MV,D,20140331,000000,14.165,14.165,14.165,14.165,0,0
FVE_MV,D,20140403,000000,14.378,14.378,14.378,14.378,0,0
FVE_MV,D,20140513,000000,14.59,14.59,14.59,14.59,0,0
FVE_MV,D,20140514,000000,14.59,14.59,14.59,14.59,0,0
FVE_MV,D,20140515,000000,14.59,14.59,14.59,14.59,0,0
FVE_MV,D,20140516,000000,14.59,14.59,14.59,14.59,0,0
FVE_MV,D,20140519,000000,14.59,14.59,14.59,14.59,0,0
FVE_MV,D,20140520,000000,14.59,14.59,14.59,14.59,0,0
FVE_MV,D,20140521,000000,14.59,14.59,14.59,14.59,0,0
FVE_MV,D,20140522,000000,14.59,14.59,14.59,14.59,0,0
FVE_MV,D,20140523,000000,14.59,14.59,14.59,14.59,0,0
FVE_MV,D,20140526,000000,14.59,14.59,14.59,14.59,0,0
FVE_MV,D,20140527,000000,14.59,14.59,14.59,14.59,0,0
FVE_MV,D,20140528,000000,14.59,14.59,14.59,14.59,0,0
FVE_MV,D,20140529,000000,14.59,14.59,14.59,14.59,0,0
FVE_MV,D,20140530,000000,14.59,14.59,14.59,14.59,0,0
FVE_MV,D,20140609,000000,14.59,14.59,14.59,14.59,0,0
FVE_MV,D,20140610,000000,15.226,15.226,15.226,15.226,0,0
FVE_MV,D,20140611,000000,15.226,15.863,15.226,15.863,0,0
FVE_MV,D,20140711,000000,16.075,16.075,16.075,16.075,0,0
FVE_MV,D,20140714,000000,14.802,14.802,14.802,14.802,0,0
FVE_MV,D,20140715,000000,14.802,14.802,14.802,14.802,0,0
FVE_MV,D,20140716,000000,14.802,14.802,14.802,14.802,0,0
FVE_MV,D,20140717,000000,14.802,14.802,14.802,14.802,0,0
FVE_MV,D,20140718,000000,14.802,14.802,14.802,14.802,0,0
FVE_MV,D,20140722,000000,14.165,14.165,13.751,13.751,0,0
FVE_MV,D,20140724,000000,13.751,13.751,12.902,12.902,0,0
FVE_MV,D,20140728,000000,12.69,12.69,12.69,12.69,0,0
FVE_MV,D,20140731,000000,15.863,16.075,15.863,16.075,0,0
FVE_MV,D,20140801,000000,15.438,15.438,14.59,14.59,0,0
FVE_MV,D,20140804,000000,14.378,14.378,13.751,13.751,0,0
FVE_MV,D,20140811,000000,13.539,13.539,12.69,12.69,0,0
FVE_MV,D,20140827,000000,12.69,12.69,12.69,12.69,0,0
