<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLI_PE,D,20111214,000000,34.012,34.012,34.012,34.012,0,0
PLI_PE,D,20111215,000000,34.012,39.681,34.012,38.41,0,0
PLI_PE,D,20111216,000000,37.237,41.147,35.478,41.147,0,0
PLI_PE,D,20111219,000000,40.463,43.297,40.463,43.199,0,0
PLI_PE,D,20111220,000000,43.199,46.522,43.199,46.522,0,0
PLI_PE,D,20111221,000000,46.425,50.236,45.349,49.552,0,0
PLI_PE,D,20111222,000000,49.552,50.236,48.575,50.138,0,0
PLI_PE,D,20111223,000000,49.748,49.748,49.259,49.357,0,0
PLI_PE,D,20111227,000000,50.041,50.041,46.913,48.868,0,0
PLI_PE,D,20111228,000000,46.913,50.823,46.913,50.236,0,0
PLI_PE,D,20111229,000000,50.236,50.236,50.041,50.236,0,0
PLI_PE,D,20111230,000000,47.891,53.364,47.891,53.266,0,0
PLI_PE,D,20120102,000000,53.462,53.462,53.462,53.462,0,0
PLI_PE,D,20120103,000000,50.823,53.462,50.236,53.462,0,0
PLI_PE,D,20120104,000000,50.92,51.702,49.454,51.702,0,0
PLI_PE,D,20120105,000000,50.92,50.92,50.823,50.823,0,0
PLI_PE,D,20120109,000000,50.823,50.823,45.349,50.236,0,0
PLI_PE,D,20120111,000000,47.011,52.289,47.011,52.289,0,0
PLI_PE,D,20120112,000000,53.462,53.462,50.236,51.8,0,0
PLI_PE,D,20120113,000000,51.8,51.8,51.8,51.8,0,0
PLI_PE,D,20120116,000000,51.8,51.8,48.575,48.575,0,0
PLI_PE,D,20120117,000000,46.913,51.018,46.913,51.018,0,0
PLI_PE,D,20120118,000000,50.92,51.018,49.357,51.018,0,0
PLI_PE,D,20120119,000000,50.92,50.92,49.357,50.236,0,0
PLI_PE,D,20120120,000000,50.92,50.92,50.236,50.236,0,0
PLI_PE,D,20120123,000000,50.236,50.529,50.236,50.529,0,0
PLI_PE,D,20120124,000000,50.236,50.529,50.236,50.529,0,0
PLI_PE,D,20120125,000000,50.725,50.725,50.725,50.725,0,0
PLI_PE,D,20120126,000000,50.236,50.236,50.236,50.236,0,0
PLI_PE,D,20120127,000000,50.236,51.018,50.138,51.018,0,0
PLI_PE,D,20120130,000000,50.529,51.018,48.575,51.018,0,0
PLI_PE,D,20120131,000000,51.018,51.018,50.529,51.018,0,0
PLI_PE,D,20120201,000000,50.236,51.8,50.236,51.018,0,0
PLI_PE,D,20120202,000000,51.8,51.8,51.018,51.018,0,0
PLI_PE,D,20120203,000000,51.8,51.8,51.8,51.8,0,0
PLI_PE,D,20120206,000000,51.8,51.8,51.8,51.8,0,0
PLI_PE,D,20120207,000000,51.605,55.905,51.605,55.416,0,0
PLI_PE,D,20120208,000000,51.409,51.409,51.311,51.311,0,0
PLI_PE,D,20120210,000000,49.552,49.552,49.552,49.552,0,0
PLI_PE,D,20120214,000000,49.161,49.161,49.161,49.161,0,0
PLI_PE,D,20120215,000000,51.018,51.018,50.041,50.041,0,0
PLI_PE,D,20120217,000000,330.25,330.35,330.25,330.35,0,0
PLI_PE,D,20120220,000000,335.43,335.62,335.43,335.62,0,0
PLI_PE,D,20120222,000000,308.85,308.94,308.85,308.94,0,0
PLI_PE,D,20120223,000000,308.85,335.53,308.85,335.53,0,0
PLI_PE,D,20120224,000000,335.43,335.62,335.43,335.62,0,0
PLI_PE,D,20120228,000000,335.33,335.53,335.33,335.53,0,0
PLI_PE,D,20120229,000000,335.33,335.53,319.89,335.53,0,0
PLI_PE,D,20120301,000000,335.33,335.53,335.33,335.53,0,0
PLI_PE,D,20120302,000000,335.33,335.53,335.33,335.53,0,0
PLI_PE,D,20120307,000000,335.33,335.53,335.33,335.53,0,0
PLI_PE,D,20120308,000000,318.23,318.42,318.23,318.42,0,0
PLI_PE,D,20120312,000000,335.43,335.62,335.43,335.62,0,0
PLI_PE,D,20120316,000000,333.47,333.57,333.47,333.57,0,0
PLI_PE,D,20120319,000000,335.43,335.62,335.43,335.62,0,0
PLI_PE,D,20120320,000000,317.74,333.08,317.74,333.08,0,0
PLI_PE,D,20120323,000000,317.74,333.67,317.74,333.67,0,0
PLI_PE,D,20120327,000000,333.47,333.57,333.47,333.57,0,0
PLI_PE,D,20120328,000000,333.47,333.47,332.4,333.08,0,0
PLI_PE,D,20120403,000000,334.35,334.45,334.35,334.45,0,0
PLI_PE,D,20120404,000000,333.57,340.9,333.57,340.9,0,0
PLI_PE,D,20120405,000000,339.73,339.93,339.73,339.93,0,0
PLI_PE,D,20120411,000000,339.73,339.93,339.73,339.93,0,0
