<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARX_MV,D,20110914,000000,4.08,4.08,4.08,4.08,0,0
ARX_MV,D,20110915,000000,4.28,4.66,4.14,4.32,0,0
ARX_MV,D,20110916,000000,4.44,4.45,3.78,4.45,0,0
ARX_MV,D,20110919,000000,4.5,4.5,4.49,4.49,0,0
ARX_MV,D,20110920,000000,4.5,4.5,4.46,4.46,0,0
ARX_MV,D,20110921,000000,4.44,4.45,3.73,4.44,0,0
ARX_MV,D,20110922,000000,4.44,4.44,4.44,4.44,0,0
ARX_MV,D,20110923,000000,4.44,4.44,3.73,4.44,0,0
ARX_MV,D,20110926,000000,4.42,4.42,3.61,4.37,0,0
ARX_MV,D,20110927,000000,4.39,4.39,3.6,3.85,0,0
ARX_MV,D,20110928,000000,3.84,3.84,2.64,2.66,0,0
ARX_MV,D,20110929,000000,2.76,2.76,2.76,2.76,0,0
ARX_MV,D,20110930,000000,2.69,3.65,2.69,3.65,0,0
ARX_MV,D,20111003,000000,3.96,3.96,3.17,3.95,0,0
ARX_MV,D,20111004,000000,3.96,3.96,3.96,3.96,0,0
ARX_MV,D,20111005,000000,3.95,3.96,3.17,3.96,0,0
ARX_MV,D,20111006,000000,3.96,3.96,3.17,3.18,0,0
ARX_MV,D,20111007,000000,3.18,3.2,3.18,3.2,0,0
ARX_MV,D,20111010,000000,3.2,3.84,3.2,3.84,0,0
ARX_MV,D,20111011,000000,3.84,3.84,3.84,3.84,0,0
ARX_MV,D,20111012,000000,3.84,3.84,3.23,3.84,0,0
ARX_MV,D,20111013,000000,3.84,3.84,3.23,3.84,0,0
ARX_MV,D,20111014,000000,3.84,3.84,3.07,3.6,0,0
ARX_MV,D,20111017,000000,3.6,3.6,3.6,3.6,0,0
ARX_MV,D,20111018,000000,3.6,3.6,3.6,3.6,0,0
ARX_MV,D,20111019,000000,3.6,3.6,3.6,3.6,0,0
ARX_MV,D,20111020,000000,3.6,3.6,3.54,3.54,0,0
ARX_MV,D,20111021,000000,3.54,3.54,3.54,3.54,0,0
ARX_MV,D,20111024,000000,3.54,3.54,3.54,3.54,0,0
ARX_MV,D,20111025,000000,3.54,3.54,2.4,3.41,0,0
ARX_MV,D,20111026,000000,3.41,3.41,3.37,3.37,0,0
ARX_MV,D,20111027,000000,3.43,3.43,3.4,3.4,0,0
ARX_MV,D,20111028,000000,3.41,3.41,3.41,3.41,0,0
ARX_MV,D,20111031,000000,3.41,3.41,3.38,3.38,0,0
ARX_MV,D,20111102,000000,3.37,3.37,3.37,3.37,0,0
ARX_MV,D,20111103,000000,3.37,3.37,2.4,3.05,0,0
ARX_MV,D,20111104,000000,3.05,3.05,2.14,2.84,0,0
ARX_MV,D,20111107,000000,2.84,2.84,2.64,2.64,0,0
ARX_MV,D,20111108,000000,2.82,2.82,2.82,2.82,0,0
ARX_MV,D,20111109,000000,2.82,2.82,2.38,2.8,0,0
ARX_MV,D,20111110,000000,2.76,2.76,2.64,2.64,0,0
ARX_MV,D,20111114,000000,2.83,2.83,2.7,2.7,0,0
ARX_MV,D,20111115,000000,2.64,2.83,2.64,2.76,0,0
ARX_MV,D,20111116,000000,2.76,2.83,2.76,2.83,0,0
ARX_MV,D,20111117,000000,2.76,2.76,2.7,2.7,0,0
ARX_MV,D,20111118,000000,2.7,2.7,2.7,2.7,0,0
ARX_MV,D,20111121,000000,2.7,2.7,2.39,2.39,0,0
ARX_MV,D,20111122,000000,2.39,2.39,2.04,2.39,0,0
ARX_MV,D,20111123,000000,2.39,2.39,2.39,2.39,0,0
ARX_MV,D,20111124,000000,2.39,2.39,2.39,2.39,0,0
ARX_MV,D,20111125,000000,2.39,2.39,2.39,2.39,0,0
ARX_MV,D,20111128,000000,2.39,3.36,2.39,3.36,0,0
ARX_MV,D,20111129,000000,3.36,3.36,2.69,2.76,0,0
ARX_MV,D,20111130,000000,2.76,2.76,2.76,2.76,0,0
ARX_MV,D,20111201,000000,2.76,2.76,2.76,2.76,0,0
ARX_MV,D,20111202,000000,2.76,2.87,2.76,2.87,0,0
ARX_MV,D,20111205,000000,2.87,2.87,2.87,2.87,0,0
ARX_MV,D,20111206,000000,2.87,2.87,2.87,2.87,0,0
ARX_MV,D,20111207,000000,2.87,2.87,2.87,2.87,0,0
ARX_MV,D,20111208,000000,2.87,2.87,2.7,2.7,0,0
ARX_MV,D,20111209,000000,2.7,2.7,2.7,2.7,0,0
ARX_MV,D,20111212,000000,2.7,2.7,2.7,2.7,0,0
ARX_MV,D,20111213,000000,2.7,2.7,2.7,2.7,0,0
ARX_MV,D,20111214,000000,2.7,2.7,2.7,2.7,0,0
ARX_MV,D,20111215,000000,2.7,2.7,2.7,2.7,0,0
ARX_MV,D,20111216,000000,2.7,2.87,2.7,2.87,0,0
ARX_MV,D,20111219,000000,2.87,2.87,2.87,2.87,0,0
ARX_MV,D,20111220,000000,2.87,2.87,2.87,2.87,0,0
ARX_MV,D,20111221,000000,2.87,2.87,2.87,2.87,0,0
ARX_MV,D,20111222,000000,2.87,2.87,2.87,2.87,0,0
ARX_MV,D,20111223,000000,2.87,2.87,2.87,2.87,0,0
ARX_MV,D,20111227,000000,2.87,2.87,2.87,2.87,0,0
ARX_MV,D,20111228,000000,2.87,2.87,2.87,2.87,0,0
ARX_MV,D,20111229,000000,2.87,2.87,2.87,2.87,0,0
ARX_MV,D,20111230,000000,2.87,2.87,2.87,2.87,0,0
ARX_MV,D,20120102,000000,2.88,2.88,2.88,2.88,0,0
ARX_MV,D,20120103,000000,2.87,2.87,2.86,2.86,0,0
ARX_MV,D,20120104,000000,2.86,2.86,2.86,2.86,0,0
ARX_MV,D,20120105,000000,1.98,2.75,1.84,2.75,0,0
ARX_MV,D,20120109,000000,2.64,2.64,2.63,2.63,0,0
ARX_MV,D,20120110,000000,2.63,2.63,2.62,2.62,0,0
ARX_MV,D,20120111,000000,2.59,2.74,2.1,2.74,0,0
ARX_MV,D,20120112,000000,2.74,2.74,2.74,2.74,0,0
ARX_MV,D,20120113,000000,2.74,2.74,2.04,2.04,0,0
ARX_MV,D,20120116,000000,2.05,2.05,2.05,2.05,0,0
ARX_MV,D,20120117,000000,2.46,2.46,2.46,2.46,0,0
ARX_MV,D,20120118,000000,2.72,2.72,2.71,2.71,0,0
ARX_MV,D,20120119,000000,2.71,2.71,2.71,2.71,0,0
ARX_MV,D,20120120,000000,2.71,2.71,2.71,2.71,0,0
ARX_MV,D,20120123,000000,2.71,2.71,2.71,2.71,0,0
ARX_MV,D,20120124,000000,2.71,2.71,2.71,2.71,0,0
ARX_MV,D,20120125,000000,2.71,2.71,2.71,2.71,0,0
ARX_MV,D,20120126,000000,2.71,2.71,2.7,2.7,0,0
ARX_MV,D,20120127,000000,2.7,2.7,2.7,2.7,0,0
ARX_MV,D,20120130,000000,2.7,2.7,2.7,2.7,0,0
ARX_MV,D,20120131,000000,2.7,2.7,2.7,2.7,0,0
ARX_MV,D,20120201,000000,2.7,2.7,2.7,2.7,0,0
ARX_MV,D,20120202,000000,2.7,2.7,2.68,2.68,0,0
ARX_MV,D,20120203,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120206,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120207,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120208,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120209,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120210,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120213,000000,2.68,2.68,2.28,2.68,0,0
ARX_MV,D,20120214,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120215,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120216,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120217,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120220,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120221,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120222,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120223,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120224,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120227,000000,2.68,2.68,2.68,2.68,0,0
ARX_MV,D,20120228,000000,2.68,2.84,2.4,2.84,0,0
ARX_MV,D,20120229,000000,2.83,2.83,2.4,2.82,0,0
ARX_MV,D,20120301,000000,2.82,2.82,2.82,2.82,0,0
ARX_MV,D,20120302,000000,2.82,2.82,2.82,2.82,0,0
ARX_MV,D,20120305,000000,2.82,2.82,2.82,2.82,0,0
ARX_MV,D,20120306,000000,2.82,2.82,2.82,2.82,0,0
ARX_MV,D,20120307,000000,2.82,2.82,2.82,2.82,0,0
ARX_MV,D,20120308,000000,2.82,2.82,2.82,2.82,0,0
ARX_MV,D,20120309,000000,2.82,2.82,2.82,2.82,0,0
ARX_MV,D,20120312,000000,2.82,2.82,2.82,2.82,0,0
ARX_MV,D,20120313,000000,2.82,2.82,2.82,2.82,0,0
ARX_MV,D,20120314,000000,2.82,2.82,2.82,2.82,0,0
ARX_MV,D,20120315,000000,2.82,2.82,2.82,2.82,0,0
ARX_MV,D,20120316,000000,2.82,2.82,2.82,2.82,0,0
