<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLE_PB,D,20131017,000000,2.8116,2.8116,2.8116,2.8116,0,0
PLE_PB,D,20131018,000000,3.3722,3.9941,2.9168,3.1795,0,0
PLE_PB,D,20131021,000000,3.1533,3.4598,2.8292,3.1795,0,0
PLE_PB,D,20131022,000000,3.2409,3.889,3.0744,3.5387,0,0
PLE_PB,D,20131023,000000,3.5387,3.889,3.4773,3.8627,0,0
PLE_PB,D,20131024,000000,3.9153,4.1518,3.67,3.67,0,0
PLE_PB,D,20131025,000000,3.7226,4.4058,3.6262,4.3182,0,0
PLE_PB,D,20131028,000000,4.3182,5.1853,4.0992,4.9226,0,0
PLE_PB,D,20131029,000000,4.8613,4.9663,4.0992,4.2743,0,0
PLE_PB,D,20131030,000000,4.5372,4.5372,3.5649,3.5649,0,0
PLE_PB,D,20131031,000000,3.8365,4.2394,3.4773,3.8014,0,0
PLE_PB,D,20131104,000000,3.8014,4.0204,3.7839,3.9941,0,0
PLE_PB,D,20131105,000000,3.7314,3.8277,3.4773,3.67,0,0
PLE_PB,D,20131106,000000,3.67,3.9941,3.67,3.6963,0,0
PLE_PB,D,20131107,000000,3.9503,4.4758,3.7839,4.4758,0,0
PLE_PB,D,20131108,000000,4.5372,4.835,4.0204,4.4233,0,0
PLE_PB,D,20131112,000000,4.4233,4.4758,3.9941,4.1518,0,0
PLE_PB,D,20131113,000000,4.1255,4.3707,3.9153,4.1518,0,0
PLE_PB,D,20131114,000000,4.1605,4.3707,4.0992,4.1518,0,0
PLE_PB,D,20131115,000000,4.2394,4.3182,3.8627,3.9153,0,0
PLE_PB,D,20131118,000000,3.8365,4.0555,3.4072,3.4598,0,0
PLE_PB,D,20131119,000000,3.4598,3.6963,3.1533,3.6963,0,0
PLE_PB,D,20131120,000000,3.6963,3.6963,3.1795,3.5124,0,0
PLE_PB,D,20131121,000000,3.3985,3.4598,3.2409,3.4598,0,0
PLE_PB,D,20131122,000000,3.346,3.4072,3.1533,3.346,0,0
PLE_PB,D,20131125,000000,3.346,3.4335,3.1357,3.3722,0,0
PLE_PB,D,20131126,000000,3.0831,3.1883,2.9956,3.1795,0,0
PLE_PB,D,20131127,000000,3.1795,3.1883,3.1533,3.1883,0,0
PLE_PB,D,20131128,000000,3.2846,3.6438,3.1883,3.1883,0,0
PLE_PB,D,20131129,000000,3.1883,3.2146,3.0131,3.0131,0,0
PLE_PB,D,20131202,000000,2.9343,3.0131,2.7766,2.9868,0,0
PLE_PB,D,20131203,000000,3.1094,3.1094,2.978,2.9868,0,0
PLE_PB,D,20131204,000000,3.0131,3.0131,2.8292,2.9868,0,0
PLE_PB,D,20131205,000000,2.9868,2.9868,2.7766,2.9343,0,0
PLE_PB,D,20131206,000000,2.8292,3.1883,2.8292,3.1883,0,0
PLE_PB,D,20131209,000000,3.1094,3.1094,3.0919,3.0919,0,0
PLE_PB,D,20131210,000000,3.0919,3.2321,3.0919,3.1357,0,0
PLE_PB,D,20131211,000000,3.2146,3.2146,2.9343,3.0306,0,0
PLE_PB,D,20131212,000000,3.0744,3.0744,2.908,3.0131,0,0
PLE_PB,D,20131213,000000,3.0131,3.0919,3.0131,3.0744,0,0
PLE_PB,D,20131216,000000,3.0744,3.0744,2.8817,2.9868,0,0
PLE_PB,D,20131217,000000,3.0131,3.0306,3.0131,3.0306,0,0
PLE_PB,D,20131218,000000,3.0131,3.0131,3.0131,3.0131,0,0
PLE_PB,D,20131219,000000,3.0569,3.0569,3.0306,3.0306,0,0
PLE_PB,D,20131220,000000,3.0306,3.0306,2.8817,2.8817,0,0
