<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLA_PE,D,20210909,000000,27.1,27.1,27.1,27.1,0,0
CLA_PE,D,20210910,000000,23.2,26,22.2,26,0,0
CLA_PE,D,20210913,000000,25,25.9,24.7,25.8,0,0
CLA_PE,D,20210914,000000,25.9,25.9,25.8,25.8,0,0
CLA_PE,D,20210915,000000,25.8,25.8,24.5,24.5,0,0
CLA_PE,D,20210916,000000,24.5,24.5,24.5,24.5,0,0
CLA_PE,D,20210917,000000,24.5,24.9,22.4,24.8,0,0
CLA_PE,D,20210920,000000,23.8,24,22.9,24,0,0
CLA_PE,D,20210921,000000,24,26,24,26,0,0
CLA_PE,D,20210922,000000,26,32.7,26,26.6,0,0
CLA_PE,D,20210923,000000,27.6,27.6,25.5,25.9,0,0
CLA_PE,D,20210924,000000,25.9,26,24.5,26,0,0
CLA_PE,D,20210927,000000,25.7,25.9,25.3,25.9,0,0
CLA_PE,D,20210928,000000,25.9,26.2,25.9,26.2,0,0
CLA_PE,D,20210929,000000,26.2,28.1,26.2,28.1,0,0
CLA_PE,D,20210930,000000,28,28,24.9,25.3,0,0
CLA_PE,D,20211001,000000,26.3,27.3,25.6,26.7,0,0
CLA_PE,D,20211004,000000,26.7,27.3,26.5,27.3,0,0
CLA_PE,D,20211005,000000,26.7,27.1,26.1,26.7,0,0
CLA_PE,D,20211006,000000,26,26,25,25.9,0,0
CLA_PE,D,20211007,000000,25.9,25.9,24.5,25.4,0,0
CLA_PE,D,20211008,000000,25.4,25.4,25.4,25.4,0,0
CLA_PE,D,20211011,000000,24.5,25.3,24.1,25.3,0,0
CLA_PE,D,20211012,000000,25.2,25.2,24.5,25.2,0,0
CLA_PE,D,20211013,000000,24.2,25.2,23.7,25.2,0,0
CLA_PE,D,20211014,000000,25.2,25.3,25.2,25.3,0,0
CLA_PE,D,20211015,000000,25.3,25.4,25.3,25.4,0,0
CLA_PE,D,20211018,000000,25.5,25.5,25.4,25.4,0,0
CLA_PE,D,20211019,000000,25.5,25.6,25.5,25.6,0,0
CLA_PE,D,20211020,000000,25.7,25.7,24.5,25.2,0,0
CLA_PE,D,20211026,000000,25.6,25.7,25.6,25.7,0,0
CLA_PE,D,20211027,000000,25.5,25.5,23.8,24.7,0,0
CLA_PE,D,20211028,000000,24.7,24.7,24.6,24.6,0,0
