<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OVI_PB,D,20200806,000000,46.1,46.1,37.24,38.96,0,0
OVI_PB,D,20200807,000000,38.96,38.96,28.37,29.5,0,0
OVI_PB,D,20200810,000000,27.54,34.46,27.48,29.55,0,0
OVI_PB,D,20200811,000000,31.57,31.62,26.6,28.64,0,0
OVI_PB,D,20200812,000000,28.96,28.96,23.17,24.83,0,0
OVI_PB,D,20200813,000000,24.83,24.83,20.1,20.1,0,0
OVI_PB,D,20200814,000000,20.1,23.05,20.1,22.81,0,0
OVI_PB,D,20200817,000000,23.05,23.05,21.81,22.46,0,0
OVI_PB,D,20200818,000000,21.63,22.34,20.69,21.57,0,0
OVI_PB,D,20200819,000000,20.98,21.8,19.62,21.57,0,0
OVI_PB,D,20200820,000000,20.81,21.69,20.15,20.15,0,0
OVI_PB,D,20200821,000000,20.39,22.45,19.95,22.4,0,0
OVI_PB,D,20200824,000000,22.29,22.99,20.93,21.87,0,0
OVI_PB,D,20200825,000000,21.81,21.81,20.7,20.75,0,0
OVI_PB,D,20200826,000000,21.75,21.75,20.7,21.28,0,0
OVI_PB,D,20200827,000000,21.57,22.7,21.28,22.04,0,0
OVI_PB,D,20200828,000000,22.58,22.76,21.37,22.76,0,0
OVI_PB,D,20200831,000000,22.82,22.98,21.58,22.46,0,0
OVI_PB,D,20200901,000000,21.4,21.57,19.8,20.39,0,0
OVI_PB,D,20200902,000000,20.81,20.81,20.1,20.1,0,0
OVI_PB,D,20200903,000000,20.69,20.92,19.98,19.98,0,0
OVI_PB,D,20200904,000000,18.97,19.5,18.38,19.33,0,0
OVI_PB,D,20200907,000000,19.38,19.38,16.79,16.79,0,0
OVI_PB,D,20200908,000000,16.85,16.85,14.32,15.66,0,0
OVI_PB,D,20200909,000000,14.96,17.14,14.96,17.08,0,0
OVI_PB,D,20200910,000000,17.14,19.2,17.08,17.64,0,0
OVI_PB,D,20200911,000000,17.64,17.73,17.5,17.64,0,0
OVI_PB,D,20200914,000000,18.02,18.32,17.44,17.91,0,0
OVI_PB,D,20200915,000000,17.44,20.63,17.03,20.01,0,0
OVI_PB,D,20200916,000000,20.56,20.56,18.38,19.5,0,0
OVI_PB,D,20200917,000000,18.92,20.09,17.14,18.56,0,0
OVI_PB,D,20200918,000000,18.56,19.15,17.44,19.15,0,0
OVI_PB,D,20200921,000000,19.15,19.15,16.85,17.64,0,0
OVI_PB,D,20200922,000000,17.68,18.56,17.14,18.27,0,0
OVI_PB,D,20200923,000000,17.61,18.32,16.62,18.32,0,0
OVI_PB,D,20200924,000000,18.15,18.26,17.38,18.26,0,0
OVI_PB,D,20200925,000000,17.67,17.91,17.67,17.91,0,0
OVI_PB,D,20200928,000000,17.91,19.05,17.91,18.57,0,0
OVI_PB,D,20200929,000000,17.97,18.33,17.79,17.96,0,0
OVI_PB,D,20200930,000000,17.97,19.05,17.87,18.57,0,0
OVI_PB,D,20201001,000000,19.23,19.23,17.85,18.45,0,0
OVI_PB,D,20201002,000000,19.18,19.67,17.61,19.36,0,0
OVI_PB,D,20201005,000000,19,19.61,17.3,19.11,0,0
OVI_PB,D,20201006,000000,18.21,18.21,16.94,17.61,0,0
OVI_PB,D,20201007,000000,17.48,17.6,16.94,17.6,0,0
OVI_PB,D,20201008,000000,16.99,17.6,16.99,17.42,0,0
OVI_PB,D,20201009,000000,17.3,17.73,16.99,17.73,0,0
OVI_PB,D,20201012,000000,17.11,18.15,16.9,17.54,0,0
OVI_PB,D,20201013,000000,17.42,17.42,17.24,17.3,0,0
OVI_PB,D,20201014,000000,17.06,17.42,17.06,17.3,0,0
OVI_PB,D,20201015,000000,17.42,17.42,16.2,16.69,0,0
OVI_PB,D,20201016,000000,15.54,16.45,15.54,16.15,0,0
OVI_PB,D,20201019,000000,15.6,16.36,15.3,16.27,0,0
OVI_PB,D,20201020,000000,15.3,16.27,15.3,16.27,0,0
OVI_PB,D,20201021,000000,15.29,16.27,15.18,15.84,0,0
OVI_PB,D,20201022,000000,15.78,15.78,15.78,15.78,0,0
OVI_PB,D,20201023,000000,15.84,16.99,15.51,16.27,0,0
OVI_PB,D,20201026,000000,17.42,17.42,15.57,15.57,0,0
OVI_PB,D,20201027,000000,15.78,16.39,15.54,16.04,0,0
OVI_PB,D,20201028,000000,16.04,16.04,12.9,14.68,0,0
OVI_PB,D,20201029,000000,13.33,14.19,12.9,14.19,0,0
OVI_PB,D,20201030,000000,13.57,14.19,13.2,14.13,0,0
OVI_PB,D,20201102,000000,13.89,14.18,12.96,14.13,0,0
OVI_PB,D,20201103,000000,14.01,15.43,14.01,15.12,0,0
OVI_PB,D,20201104,000000,15.31,15.31,13.89,14.81,0,0
OVI_PB,D,20201105,000000,14.56,15.12,14.56,15.12,0,0
OVI_PB,D,20201106,000000,15.12,15.12,14.62,15.12,0,0
OVI_PB,D,20201109,000000,15.12,15.73,14.7,15.43,0,0
OVI_PB,D,20201110,000000,14.69,15.43,14.69,15.43,0,0
OVI_PB,D,20201112,000000,15.36,15.36,14.81,15.12,0,0
OVI_PB,D,20201113,000000,15.43,16.66,14.81,14.81,0,0
OVI_PB,D,20201116,000000,14.81,24.77,13.82,24.77,0,0
OVI_PB,D,20201117,000000,24.77,25.46,23.58,25.37,0,0
OVI_PB,D,20201118,000000,25.97,25.97,23.67,24.47,0,0
OVI_PB,D,20201119,000000,23.87,24.97,23.87,24.97,0,0
OVI_PB,D,20201120,000000,24.97,26.87,24.97,25.95,0,0
OVI_PB,D,20201123,000000,26.87,28.54,26.87,28.36,0,0
OVI_PB,D,20201124,000000,28.46,28.76,27.16,28.46,0,0
OVI_PB,D,20201125,000000,28.46,29.36,28.16,28.97,0,0
OVI_PB,D,20201126,000000,28.76,29.96,28.76,29.46,0,0
OVI_PB,D,20201127,000000,29.36,29.36,27.97,29.36,0,0
OVI_PB,D,20201130,000000,29.36,29.36,27.37,28.46,0,0
OVI_PB,D,20201201,000000,27.37,28.41,25.97,27.92,0,0
OVI_PB,D,20201202,000000,27.11,27.96,25.46,27.96,0,0
OVI_PB,D,20201203,000000,27.97,27.97,25.77,27.97,0,0
OVI_PB,D,20201204,000000,27.97,27.97,26.97,27.97,0,0
OVI_PB,D,20201207,000000,27.97,32.96,27.97,30.96,0,0
OVI_PB,D,20201208,000000,31.46,32.96,28.97,30.96,0,0
OVI_PB,D,20201209,000000,31.96,34.71,31.96,32.66,0,0
OVI_PB,D,20201210,000000,32.66,32.66,28.36,29.96,0,0
OVI_PB,D,20201211,000000,28.76,29.96,27.97,29.87,0,0
OVI_PB,D,20201214,000000,28.97,32.96,27.28,32.96,0,0
OVI_PB,D,20201215,000000,33.26,33.45,30.98,30.98,0,0
OVI_PB,D,20201216,000000,32.06,33.05,30.07,31.99,0,0
OVI_PB,D,20201217,000000,31.81,31.81,29.57,30.57,0,0
OVI_PB,D,20201218,000000,30.73,31.35,28.97,30.76,0,0
OVI_PB,D,20201221,000000,29.16,31.35,28.06,31.35,0,0
OVI_PB,D,20201222,000000,31.31,31.31,29.12,29.16,0,0
OVI_PB,D,20201223,000000,31.35,31.35,29.16,29.16,0,0
OVI_PB,D,20201228,000000,29.16,31.46,29.16,29.96,0,0
OVI_PB,D,20201229,000000,31.06,31.75,30.06,31.46,0,0
OVI_PB,D,20201230,000000,31.86,31.86,29.96,29.96,0,0
OVI_PB,D,20210104,000000,32.96,33.14,29.97,31.46,0,0
OVI_PB,D,20210105,000000,31.45,32.66,29.61,32.36,0,0
OVI_PB,D,20210107,000000,31.16,32.13,29.99,31.16,0,0
OVI_PB,D,20210108,000000,31.95,32.36,29.98,32.36,0,0
OVI_PB,D,20210111,000000,31.96,31.96,30.67,31.96,0,0
OVI_PB,D,20210112,000000,31.36,31.56,29.79,29.96,0,0
OVI_PB,D,20210113,000000,30.75,30.75,29.52,29.96,0,0
OVI_PB,D,20210114,000000,29.96,29.96,25.09,29.76,0,0
OVI_PB,D,20210115,000000,29.46,29.46,25.67,25.97,0,0
OVI_PB,D,20210118,000000,26.76,27.27,26.16,26.16,0,0
OVI_PB,D,20210119,000000,26.16,27.25,25.97,25.97,0,0
OVI_PB,D,20210120,000000,25.98,27.67,24.97,27.67,0,0
OVI_PB,D,20210121,000000,27.67,28.46,26.97,26.97,0,0
OVI_PB,D,20210122,000000,28.46,28.46,26.68,26.68,0,0
OVI_PB,D,20210125,000000,26.68,27.43,25.67,27.43,0,0
OVI_PB,D,20210126,000000,27.41,28.95,27.16,27.16,0,0
OVI_PB,D,20210127,000000,28.94,28.94,25.98,25.98,0,0
OVI_PB,D,20210128,000000,26,28.87,26,28.46,0,0
OVI_PB,D,20210129,000000,27.27,27.46,26.01,27.46,0,0
OVI_PB,D,20210201,000000,26.22,27.46,26.22,26.27,0,0
OVI_PB,D,20210202,000000,26.97,26.97,25.97,25.97,0,0
OVI_PB,D,20210203,000000,25.67,25.97,25.67,25.97,0,0
OVI_PB,D,20210204,000000,25.57,25.97,25.46,25.77,0,0
OVI_PB,D,20210205,000000,25.97,26.46,25.97,26.16,0,0
OVI_PB,D,20210208,000000,26.75,27.44,25.97,26.67,0,0
OVI_PB,D,20210209,000000,25.46,27.76,25.18,26.57,0,0
